Generalized Born Decomposition Energies

Complex:

Total Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
83,TYR 409,R TYR 409,0.0,-0.08699999999999974,-1.7380000000000004,1.7949999999999995,0.0,-0.030000000000001137
83,ARG 482,R ARG 482,0.0,-0.019999999999999574,-15.471000000000004,15.402000000000001,0.0,-0.08899999999999864
83,ARG 483,R ARG 483,0.0,-0.6779999999999999,-64.47800000000001,53.080000000000005,-0.24305759999999998,-12.319057600000008
83,FAH 583,L FAH   1,0.0,-21.536,-103.11,103.08099999999999,-4.6403928,-26.205392800000013
84,SER 340,R SER 340,0.0,-0.7640000000000002,0.722,-0.5350000000000001,-0.0412128,-0.6182128000000005
84,ARG 346,R ARG 346,0.0,2.177999999999999,-62.598,50.013,-0.035683200000000005,-10.442683199999976
84,LYS 349,R LYS 349,0.0,-0.0039999999999995595,-18.480999999999995,18.414,0.0,-0.07099999999999262
84,ARG 408,R ARG 408,0.0,-0.15600000000000058,-51.778999999999996,46.816,-0.10371600000000003,-5.222715999999991
84,TYR 409,R TYR 409,0.0,-0.10100000000000087,-2.4699999999999998,2.588,0.0,0.01699999999999946
84,ARG 482,R ARG 482,0.0,-0.030999999999998806,-17.357,17.497,0.0,0.10899999999998045
84,ARG 483,R ARG 483,0.0,1.4000000000000004,-67.82499999999999,52.669000000000004,-0.2438496,-13.999849600000005
84,FAH 583,L FAH   1,0.0,-18.483,-92.012,98.53800000000001,-4.7108448,-16.667844799999997
85,SER 340,R SER 340,0.0,-0.5190000000000001,0.483,-0.31899999999999995,-0.0678816,-0.42288159999999997
85,ARG 346,R ARG 346,0.0,1.1790000000000003,-66.14099999999999,51.11,-0.0372672,-13.889267199999978
85,LYS 349,R LYS 349,0.0,-0.004999999999999893,-20.029000000000003,19.998,0.0,-0.03599999999999781
85,ARG 408,R ARG 408,0.0,0.20999999999999996,-56.205,48.848,-0.13962239999999992,-7.28662239999997
85,TYR 409,R TYR 409,0.0,-0.10200000000000031,-2.136,2.2659999999999996,0.0,0.02799999999999958
85,ARG 482,R ARG 482,0.0,-0.02999999999999936,-17.953000000000003,17.962999999999997,0.0,-0.020000000000010232
85,ARG 483,R ARG 483,0.0,-0.5990000000000002,-68.58099999999999,56.251,-0.1824624,-13.111462399999965
85,FAH 583,L FAH   1,0.0,-24.664,-108.11699999999999,109.84,-4.8654576,-27.80645759999996
86,SER 340,R SER 340,0.0,-0.5780000000000003,0.45400000000000007,-0.351,-0.0479808,-0.5229808000000005
86,ARG 346,R ARG 346,0.0,3.8420000000000005,-67.29799999999999,52.741,-0.042847199999999995,-10.757847199999986
86,LYS 349,R LYS 349,0.0,-0.0040000000000000036,-18.258000000000003,18.226,0.0,-0.03599999999999959
86,ARG 408,R ARG 408,0.0,0.5889999999999995,-61.992999999999995,51.811,-0.09046799999999999,-9.683467999999976
86,TYR 409,R TYR 409,0.0,-0.2270000000000003,-1.7529999999999997,1.8679999999999999,-0.048736800000000004,-0.16073680000000046
86,ARG 482,R ARG 482,0.0,-0.0259999999999998,-16.62299999999999,16.601,0.0,-0.047999999999916554
86,ARG 483,R ARG 483,0.0,-1.4219999999999997,-65.643,54.243,-0.1780704,-13.000070400000027
86,FAH 583,L FAH   1,0.0,-20.876,-95.506,98.304,-4.7929248,-22.870924799999997
87,SER 340,R SER 340,0.0,-0.6379999999999999,-0.13,0.11199999999999988,-0.03348,-0.6894800000000001
87,ARG 346,R ARG 346,0.0,0.7530000000000001,-60.891999999999996,49.031,-0.03520079999999999,-11.143200800000045
87,LYS 349,R LYS 349,0.0,-0.004000000000000448,-15.802999999999997,15.739,0.0,-0.06800000000000228
87,ARG 408,R ARG 408,0.0,1.729,-60.22999999999999,49.285,-0.07246799999999998,-9.288468000000023
87,TYR 409,R TYR 409,0.0,-0.17900000000000027,-1.6260000000000003,1.749,-0.011469599999999998,-0.06746959999999991
87,ARG 482,R ARG 482,0.0,-0.04299999999999926,-17.66300000000001,17.828,0.0,0.12199999999998568
87,ARG 483,R ARG 483,0.0,1.3230000000000004,-67.713,52.094,-0.24317279999999997,-14.539172800000017
87,FAH 583,L FAH   1,0.0,-18.04,-121.561,116.78599999999999,-4.971585599999999,-27.78658560000001
88,SER 340,R SER 340,0.0,-0.593,0.35399999999999987,-0.31099999999999994,-0.0453528,-0.5953528000000001
88,ARG 346,R ARG 346,0.0,2.697,-61.858000000000004,49.111999999999995,-0.017999999999999995,-10.067000000000007
88,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-14.540000000000006,14.462,0.0,-0.08100000000000662
88,ARG 408,R ARG 408,0.0,1.4740000000000002,-60.81700000000001,49.935,-0.0761400000000001,-9.484139999999996
88,TYR 409,R TYR 409,0.0,-0.2140000000000004,-1.4539999999999997,1.576,-0.019108800000000002,-0.11110880000000023
88,ARG 482,R ARG 482,0.0,-0.04100000000000037,-18.799000000000007,18.846999999999998,0.0,0.007000000000033424
88,ARG 483,R ARG 483,0.0,0.41800000000000015,-70.403,54.182,-0.30946320000000005,-16.11246319999995
88,FAH 583,L FAH   1,0.0,-15.561,-116.56,111.71699999999998,-4.739212799999999,-25.14321280000003
89,SER 340,R SER 340,0.0,-0.4460000000000002,0.32599999999999985,-0.2559999999999998,-0.06642719999999999,-0.44242720000000046
89,ARG 346,R ARG 346,0.0,3.186,-65.05600000000001,49.914,-0.023572800000000005,-11.979572800000028
89,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-13.831999999999994,13.771999999999998,0.0,-0.06199999999999761
89,ARG 408,R ARG 408,0.0,0.5110000000000001,-63.02199999999999,52.082,-0.13318560000000002,-10.562185599999964
89,TYR 409,R TYR 409,0.0,-0.17600000000000016,-1.4299999999999997,1.5090000000000001,-0.0124272,-0.10942720000000072
89,ARG 482,R ARG 482,0.0,-0.03599999999999959,-17.64099999999999,17.63,0.0,-0.046999999999997044
89,ARG 483,R ARG 483,0.0,-1.5109999999999992,-62.402,51.133,-0.2521008,-13.032100799999967
89,FAH 583,L FAH   1,0.0,-19.041999999999998,-99.383,98.83200000000001,-4.794019199999999,-24.387019199999997
90,SER 340,R SER 340,0.0,-0.5890000000000002,0.43699999999999994,-0.33499999999999996,-0.054036,-0.5410360000000005
90,ARG 346,R ARG 346,0.0,2.7729999999999997,-66.579,49.425000000000004,-0.019108799999999995,-14.400108800000027
90,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-13.632999999999996,13.568000000000001,0.0,-0.06699999999998951
90,ARG 408,R ARG 408,0.0,1.907,-63.269000000000005,51.11,-0.09126719999999999,-10.343267200000042
90,TYR 409,R TYR 409,0.0,-0.2510000000000012,-1.7459999999999996,1.8530000000000002,-0.0332928,-0.1772928000000018
90,ARG 482,R ARG 482,0.0,-0.0389999999999997,-17.301000000000002,17.490000000000002,0.0,0.1500000000000341
90,ARG 483,R ARG 483,0.0,-1.3199999999999994,-59.531000000000006,50.824000000000005,-0.2277288,-10.25472880000001
90,FAH 583,L FAH   1,0.0,-19.718999999999998,-127.149,119.43799999999999,-5.0628168,-32.49281680000003
91,SER 340,R SER 340,0.0,-0.504,0.863,-0.4860000000000002,-0.0675432,-0.19454320000000025
91,ARG 346,R ARG 346,0.0,0.6640000000000015,-60.464999999999996,48.021,-0.0170424,-11.79704240000001
91,LYS 349,R LYS 349,0.0,-0.002000000000000224,-15.243000000000002,15.187000000000001,0.0,-0.05800000000000338
91,ARG 408,R ARG 408,0.0,0.7490000000000006,-61.123000000000005,51.09,-0.10305359999999997,-9.387053599999945
91,TYR 409,R TYR 409,0.0,-0.31099999999999994,-0.44700000000000006,0.669,-0.054158399999999995,-0.1431584000000008
91,ARG 482,R ARG 482,0.0,-0.02799999999999958,-16.921999999999997,16.967,0.0,0.01700000000002433
91,ARG 483,R ARG 483,0.0,1.08,-68.207,53.7,-0.16887599999999997,-13.595876000000032
91,FAH 583,L FAH   1,0.0,-16.881999999999998,-121.337,119.008,-4.756276799999999,-23.967276800000008
92,SER 340,R SER 340,0.0,-0.5189999999999997,0.09099999999999997,-0.008999999999999897,-0.029865599999999996,-0.46686559999999977
92,ARG 346,R ARG 346,0.0,1.8829999999999991,-62.525000000000006,48.333,-0.049694399999999986,-12.358694400000019
92,LYS 349,R LYS 349,0.0,-0.006000000000000227,-20.489000000000004,20.48,0.0,-0.015000000000004121
92,ARG 408,R ARG 408,0.0,-0.45199999999999996,-56.88499999999999,49.583000000000006,-0.10316879999999995,-7.857168799999982
92,TYR 409,R TYR 409,0.0,-0.45500000000000007,-0.32899999999999974,0.823,-0.07662959999999999,-0.03762959999999893
92,ARG 482,R ARG 482,0.0,-0.027000000000001023,-16.22,16.348999999999997,0.0,0.10200000000000387
92,ARG 483,R ARG 483,0.0,-1.0409999999999995,-67.018,53.504999999999995,-0.22821840000000002,-14.782218400000005
92,FAH 583,L FAH   1,0.0,-23.398,-98.194,102.63400000000001,-4.777588799999999,-23.735588799999988
93,SER 340,R SER 340,0.0,-0.593,0.041999999999999815,-0.006000000000000227,-0.0460944,-0.6030944000000005
93,ARG 346,R ARG 346,0.0,1.8889999999999993,-64.9,50.608000000000004,-0.047779199999999994,-12.4507792
93,LYS 349,R LYS 349,0.0,-0.004000000000000448,-17.159999999999997,17.097,0.0,-0.06700000000000195
93,ARG 408,R ARG 408,0.0,-0.09199999999999964,-55.42,48.132000000000005,-0.15052320000000008,-7.5305232000000615
93,TYR 409,R TYR 409,0.0,-0.28300000000000125,-2.6099999999999994,2.7950000000000004,-0.076536,-0.1745359999999998
93,ARG 482,R ARG 482,0.0,-0.031000000000000583,-16.822000000000003,16.899,0.0,0.04600000000004911
93,ARG 483,R ARG 483,0.0,-1.6979999999999995,-64.28800000000001,53.495,-0.182556,-12.673556000000048
93,FAH 583,L FAH   1,0.0,-24.408,-98.859,102.544,-4.8094632,-25.53246320000001
94,SER 340,R SER 340,0.0,-0.7320000000000002,-0.573,0.5319999999999998,-0.029318399999999998,-0.8023184000000017
94,ARG 346,R ARG 346,0.0,3.4050000000000002,-63.775,50.263000000000005,-0.039182400000000006,-10.146182399999987
94,LYS 349,R LYS 349,0.0,-0.0039999999999995595,-17.826000000000004,17.764,0.0,-0.06600000000000072
94,ARG 408,R ARG 408,0.0,-0.09100000000000019,-54.80199999999999,48.32900000000001,-0.056224799999999964,-6.620224799999988
94,TYR 409,R TYR 409,0.0,-0.902000000000001,-3.0709999999999997,4.026000000000001,-0.16314479999999998,-0.11014480000000049
94,ARG 482,R ARG 482,0.0,-0.030999999999998806,-17.0,17.097,0.0,0.0660000000000025
94,ARG 483,R ARG 483,0.0,-1.447,-66.16499999999999,54.543,-0.1649592,-13.233959199999987
94,FAH 583,L FAH   1,0.0,-23.701,-99.649,106.44200000000001,-4.866854399999999,-21.77485440000001
95,SER 340,R SER 340,0.0,-0.526,0.5489999999999999,-0.5049999999999999,-0.0278568,-0.5098567999999999
95,ARG 346,R ARG 346,0.0,3.075,-68.38900000000001,51.442,-0.03440159999999999,-13.906401600000038
95,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-15.922999999999995,15.838999999999999,0.0,-0.08699999999999442
95,ARG 408,R ARG 408,0.0,0.1429999999999998,-53.83399999999999,46.479,-0.12840479999999999,-7.340404800000073
95,TYR 409,R TYR 409,0.0,-0.0940000000000012,-0.004000000000000448,0.10499999999999998,0.0,0.006999999999999673
95,ARG 482,R ARG 482,0.0,-0.019999999999999574,-15.60199999999999,15.507000000000001,0.0,-0.11499999999998067
95,ARG 483,R ARG 483,0.0,-2.1470000000000002,-65.961,55.987,-0.1694736,-12.290473600000013
95,FAH 583,L FAH   1,0.0,-21.867,-92.786,93.21700000000001,-4.6810584,-26.117058400000005
96,SER 340,R SER 340,0.0,-0.593,-0.387,0.51,-0.0712872,-0.5412872000000011
96,ARG 346,R ARG 346,0.0,1.5519999999999996,-63.662,50.545,-0.05160240000000002,-11.616602400000005
96,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-15.590999999999994,15.531999999999998,0.0,-0.061999999999995836
96,ARG 408,R ARG 408,0.0,0.7229999999999999,-59.94199999999999,49.709999999999994,-0.12034079999999997,-9.629340799999966
96,TYR 409,R TYR 409,0.0,-0.08799999999999919,-0.08900000000000041,0.1759999999999997,0.0,-0.0009999999999998899
96,ARG 482,R ARG 482,0.0,-0.025000000000000355,-16.706000000000003,16.705,0.0,-0.02600000000001046
96,ARG 483,R ARG 483,0.0,-1.971000000000001,-67.249,56.004,-0.18770399999999998,-13.40370399999992
96,FAH 583,L FAH   1,0.0,-23.377,-95.918,98.383,-4.8136247999999995,-25.725624800000006
97,SER 340,R SER 340,0.0,-0.5690000000000001,-0.09799999999999986,0.2280000000000001,-0.0842328,-0.5232327999999997
97,ARG 346,R ARG 346,0.0,1.7810000000000006,-64.481,50.074,-0.03153600000000001,-12.657535999999993
97,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-16.519999999999996,16.463,0.0,-0.05999999999999517
97,ARG 408,R ARG 408,0.0,-0.19500000000000028,-57.02900000000001,50.177,-0.15814079999999997,-7.205140799999981
97,TYR 409,R TYR 409,0.0,-0.08999999999999986,-1.7510000000000003,1.822,0.0,-0.019000000000000128
97,ARG 482,R ARG 482,0.0,-0.03200000000000003,-17.912000000000006,17.98,0.0,0.036000000000001364
97,ARG 483,R ARG 483,0.0,-2.0249999999999995,-63.407000000000004,53.270999999999994,-0.20491199999999998,-12.365912000000037
97,FAH 583,L FAH   1,0.0,-23.993,-99.797,107.12500000000001,-4.7372616,-21.402261600000003
98,SER 340,R SER 340,0.0,-0.476,0.44199999999999995,-0.42500000000000027,-0.025502399999999998,-0.48450240000000055
98,ARG 346,R ARG 346,0.0,1.8350000000000009,-65.77100000000002,51.793000000000006,-0.0514512,-12.194451200000003
98,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-13.562000000000005,13.500000000000002,0.0,-0.06399999999999828
98,ARG 408,R ARG 408,0.0,-0.30400000000000027,-61.616,53.209,-0.15554880000000004,-8.866548799999975
98,TYR 409,R TYR 409,0.0,-0.09600000000000009,-1.9370000000000003,2.047,0.0,0.014000000000001123
98,ARG 482,R ARG 482,0.0,-0.023999999999999133,-17.045,17.047,0.0,-0.02199999999999136
98,ARG 483,R ARG 483,0.0,0.0030000000000001137,-68.93700000000001,55.715,-0.149976,-13.368976000000004
98,FAH 583,L FAH   1,0.0,-18.468,-118.114,120.11699999999999,-4.716,-21.181000000000026
99,SER 340,R SER 340,0.0,-0.5829999999999997,0.798,-0.6149999999999998,-0.0722304,-0.47223039999999905
99,ARG 346,R ARG 346,0.0,0.44200000000000017,-64.21900000000001,51.241,-0.07508879999999998,-12.611088799999976
99,LYS 349,R LYS 349,0.0,-0.0039999999999995595,-18.997,18.943,0.0,-0.05799999999999805
99,ARG 408,R ARG 408,0.0,1.6829999999999998,-57.67599999999999,48.575,-0.11993759999999998,-7.537937599999964
99,TYR 409,R TYR 409,0.0,-0.0860000000000003,-1.6369999999999996,1.7189999999999999,0.0,-0.004000000000000448
99,ARG 482,R ARG 482,0.0,-0.030000000000001137,-17.459000000000003,17.456,0.0,-0.03300000000001546
99,ARG 483,R ARG 483,0.0,-0.9449999999999998,-64.054,51.982,-0.274896,-13.29189599999998
99,FAH 583,L FAH   1,0.0,-22.891,-97.536,100.213,-4.749479999999999,-24.96348000000002
100,SER 340,R SER 340,0.0,-0.5329999999999999,0.737,-0.45299999999999985,-0.039276,-0.28827599999999964
100,ARG 346,R ARG 346,0.0,1.0730000000000004,-63.279,50.044999999999995,-0.019108799999999995,-12.1801088
100,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-15.836999999999996,15.765,0.0,-0.07399999999999274
100,ARG 408,R ARG 408,0.0,0.3229999999999995,-51.77199999999999,45.694,-0.13438800000000006,-5.889388000000025
100,TYR 409,R TYR 409,0.0,-0.09399999999999942,-1.6630000000000003,1.75,0.0,-0.006999999999999673
100,ARG 482,R ARG 482,0.0,-0.02499999999999858,-15.817000000000007,15.855,0.0,0.01300000000000523
100,ARG 483,R ARG 483,0.0,-1.2839999999999998,-65.43199999999999,53.929,-0.18483839999999999,-12.971838400000024
100,FAH 583,L FAH   1,0.0,-25.751,-89.85799999999999,96.67399999999999,-4.8160656,-23.751065600000004
101,SER 340,R SER 340,0.0,-0.43900000000000006,-0.06699999999999995,0.13300000000000023,-0.0291096,-0.40210959999999973
101,ARG 346,R ARG 346,0.0,1.955,-65.987,49.931,-0.0363096,-14.137309599999924
101,LYS 349,R LYS 349,0.0,-0.004000000000000448,-16.283,16.216,0.0,-0.07099999999999795
101,ARG 408,R ARG 408,0.0,-0.30600000000000005,-35.274000000000015,34.826,-0.10933919999999997,-0.8633392000000129
101,TYR 409,R TYR 409,0.0,-0.07500000000000107,-1.8239999999999998,1.8850000000000002,0.0,-0.014000000000001123
101,ARG 482,R ARG 482,0.0,-0.036999999999999034,-17.959999999999994,18.143,0.0,0.146000000000015
101,ARG 483,R ARG 483,0.0,-1.137,-63.113,50.732,-0.23916959999999995,-13.757169599999997
101,FAH 583,L FAH   1,0.0,-24.044999999999998,-95.669,98.69999999999999,-4.786596,-25.800596000000013
102,SER 340,R SER 340,0.0,-0.3999999999999999,0.31600000000000006,-0.2589999999999999,-0.0628848,-0.40588479999999955
102,ARG 346,R ARG 346,0.0,1.2459999999999996,-65.049,50.870999999999995,-0.03057839999999999,-12.962578400000012
102,LYS 349,R LYS 349,0.0,-0.0039999999999995595,-17.567,17.494,0.0,-0.07700000000000617
102,ARG 408,R ARG 408,0.0,-0.3410000000000002,-54.599999999999994,48.132999999999996,-0.09238320000000005,-6.900383200000022
102,TYR 409,R TYR 409,0.0,-0.09600000000000009,-1.7070000000000007,1.8120000000000003,0.0,0.008999999999999453
102,ARG 482,R ARG 482,0.0,-0.0389999999999997,-18.405,18.407,0.0,-0.036999999999949296
102,ARG 483,R ARG 483,0.0,-1.241999999999999,-63.187999999999995,56.203,-0.2617344,-8.488734399999942
102,FAH 583,L FAH   1,0.0,-23.976,-96.895,100.689,-4.7715408,-24.9535408
103,SER 340,R SER 340,0.0,-0.6130000000000001,-0.2760000000000007,0.26400000000000023,-0.0643176,-0.6893175999999999
103,ARG 346,R ARG 346,0.0,2.3919999999999995,-64.342,49.851,-0.043963199999999994,-12.142963199999912
103,LYS 349,R LYS 349,0.0,-0.004000000000000448,-17.515,17.459,0.0,-0.05999999999999783
103,ARG 408,R ARG 408,0.0,-0.1639999999999997,-57.756,50.927,-0.14546159999999997,-7.138461599999999
103,TYR 409,R TYR 409,0.0,-0.062000000000001165,-1.7300000000000004,1.7830000000000004,0.0,-0.009000000000002117
103,ARG 482,R ARG 482,0.0,-0.022999999999999687,-15.631,15.735999999999999,0.0,0.08199999999996521
103,ARG 483,R ARG 483,0.0,-0.7350000000000003,-66.44900000000001,54.449999999999996,-0.1985112,-12.932511199999965
103,FAH 583,L FAH   1,0.0,-21.636,-97.56899999999999,102.387,-4.7443392,-21.562339199999997
104,SER 340,R SER 340,0.0,-0.56,0.09300000000000003,0.10299999999999998,-0.074664,-0.4386640000000001
104,ARG 346,R ARG 346,0.0,1.7729999999999997,-66.365,51.13,-0.042048,-13.504047999999955
104,LYS 349,R LYS 349,0.0,-0.004000000000000448,-18.584000000000003,18.519,0.0,-0.06900000000000084
104,ARG 408,R ARG 408,0.0,1.8809999999999993,-55.981999999999985,47.525999999999996,-0.09047519999999998,-6.665475199999975
104,TYR 409,R TYR 409,0.0,-0.09200000000000053,-0.21499999999999986,0.2360000000000002,0.0,-0.07100000000000062
104,ARG 482,R ARG 482,0.0,-0.028999999999999915,-16.985000000000014,17.054000000000002,0.0,0.03999999999999204
104,ARG 483,R ARG 483,0.0,-1.569,-68.318,54.688,-0.19662479999999996,-15.395624800000007
104,FAH 583,L FAH   1,0.0,-19.826,-143.127,130.041,-4.811932799999999,-37.72393280000003
105,SER 340,R SER 340,0.0,-0.3700000000000001,-0.29399999999999993,0.3689999999999998,-0.0758808,-0.37088080000000034
105,ARG 346,R ARG 346,0.0,2.4190000000000005,-66.154,51.79899999999999,-0.0324936,-11.968493600000016
105,LYS 349,R LYS 349,0.0,-0.0039999999999995595,-18.452999999999996,18.421,0.0,-0.03599999999999248
105,ARG 408,R ARG 408,0.0,1.4240000000000004,-55.173,47.858999999999995,-0.16877520000000001,-6.058775200000042
105,TYR 409,R TYR 409,0.0,-0.06400000000000006,-0.4689999999999994,0.54,0.0,0.007000000000000561
105,ARG 482,R ARG 482,0.0,-0.0259999999999998,-16.76400000000001,16.795,0.0,0.004999999999967031
105,ARG 483,R ARG 483,0.0,0.24300000000000033,-68.243,54.224999999999994,-0.14952959999999998,-13.9245296
105,FAH 583,L FAH   1,0.0,-19.534,-88.42099999999999,90.87300000000002,-4.8598488,-21.941848799999974
106,SER 340,R SER 340,0.0,0.3330000000000002,0.6789999999999999,-0.6219999999999999,-0.07577279999999999,0.3142272000000006
106,ARG 346,R ARG 346,0.0,2.113999999999999,-63.504999999999995,49.202999999999996,-0.028670400000000013,-12.21667039999997
106,LYS 349,R LYS 349,0.0,-0.004999999999999893,-19.058000000000007,19.011,0.0,-0.05200000000001026
106,ARG 408,R ARG 408,0.0,0.907,-61.301000000000016,50.795,-0.09126719999999999,-9.69026720000005
106,TYR 409,R TYR 409,0.0,-0.08900000000000041,-0.47299999999999986,0.5299999999999998,0.0,-0.03200000000000003
106,ARG 482,R ARG 482,0.0,-0.04100000000000037,-17.352999999999994,17.454,0.0,0.060000000000002274
106,ARG 483,R ARG 483,0.0,-1.6010000000000009,-60.95099999999999,50.487,-0.225252,-12.290251999999953
106,FAH 583,L FAH   1,0.0,-20.606,-121.423,116.932,-4.80204,-29.89904
107,SER 340,R SER 340,0.0,-0.44299999999999984,-0.27,0.21300000000000008,-0.0670392,-0.5670392
107,ARG 346,R ARG 346,0.0,1.2759999999999998,-63.441,49.938,-0.02962080000000001,-12.256620800000007
107,LYS 349,R LYS 349,0.0,-0.0039999999999995595,-18.506,18.462,0.0,-0.047999999999998266
107,ARG 408,R ARG 408,0.0,-0.42799999999999994,-34.658000000000015,34.707,-0.11309760000000002,-0.4920976000000792
107,TYR 409,R TYR 409,0.0,-0.391,0.1900000000000004,0.1549999999999998,-0.11416319999999999,-0.1601632000000004
107,ARG 482,R ARG 482,0.0,-0.03599999999999959,-17.38300000000001,17.488,0.0,0.0689999999999884
107,ARG 483,R ARG 483,0.0,-1.6559999999999997,-63.215999999999994,53.868,-0.23156639999999998,-11.235566399999925
107,FAH 583,L FAH   1,0.0,-23.584,-92.25800000000001,100.72899999999998,-4.9900535999999995,-20.10305360000001
108,SER 340,R SER 340,0.0,-0.5939999999999999,-0.191,0.22999999999999998,-0.08078400000000001,-0.6357839999999997
108,ARG 346,R ARG 346,0.0,1.689,-66.539,50.582,-0.0248472,-14.292847200000068
108,LYS 349,R LYS 349,0.0,-0.004999999999999893,-19.205,19.162,0.0,-0.04800000000000004
108,ARG 408,R ARG 408,0.0,-0.13400000000000034,-30.580000000000013,30.537,-0.07857360000000002,-0.2555736000000195
108,TYR 409,R TYR 409,0.0,-0.8199999999999994,-0.06899999999999995,1.145,-0.147204,0.10879600000000167
108,ARG 482,R ARG 482,0.0,-0.030000000000001137,-15.75,15.792,0.0,0.011999999999972033
108,ARG 483,R ARG 483,0.0,-1.537,-66.332,53.691,-0.1952352,-14.373235199999982
108,FAH 583,L FAH   1,0.0,-25.356,-86.555,90.78,-4.7318976,-25.862897599999997
109,SER 340,R SER 340,0.0,-0.657,0.522,-0.3530000000000002,-0.0777528,-0.5657528000000005
109,ARG 346,R ARG 346,0.0,1.0919999999999987,-64.999,51.193,-0.0324936,-12.746493600000008
109,LYS 349,R LYS 349,0.0,-0.004999999999999893,-19.309999999999995,19.29,0.0,-0.02499999999999858
109,ARG 408,R ARG 408,0.0,0.1979999999999995,-57.968999999999994,50.149,-0.10627920000000002,-7.728279200000003
109,TYR 409,R TYR 409,0.0,-0.11500000000000021,-2.2939999999999996,2.4219999999999997,0.0,0.0129999999999999
109,ARG 482,R ARG 482,0.0,-0.0259999999999998,-16.772999999999996,16.848,0.0,0.049000000000006594
109,ARG 483,R ARG 483,0.0,-0.702,-70.102,56.855000000000004,-0.18214559999999996,-14.131145600000025
109,FAH 583,L FAH   1,0.0,-21.601,-122.375,125.46,-4.7474784,-23.26347840000001
110,SER 340,R SER 340,0.0,-0.5439999999999996,-0.891,0.72,-0.0502848,-0.7652847999999994
110,ARG 346,R ARG 346,0.0,-0.02099999999999902,-57.78299999999999,47.806999999999995,-0.025639199999999994,-10.022639200000015
110,LYS 349,R LYS 349,0.0,-0.004000000000000448,-18.024,17.984,0.0,-0.044000000000004924
110,ARG 408,R ARG 408,0.0,-0.8979999999999997,-46.89200000000001,42.982,-0.1835279999999999,-4.991528000000045
110,TYR 409,R TYR 409,0.0,-0.07099999999999973,-1.5660000000000007,1.654,0.0,0.01699999999999946
110,ARG 482,R ARG 482,0.0,-0.02800000000000047,-17.200000000000003,17.297,0.0,0.06899999999995998
110,ARG 483,R ARG 483,0.0,-1.992,-62.97200000000001,53.089999999999996,-0.1287216,-12.002721599999944
110,FAH 583,L FAH   1,0.0,-26.955,-82.733,93.4,-4.9589856,-21.246985599999974
111,SER 340,R SER 340,0.0,-0.5020000000000002,-0.6039999999999999,0.6560000000000001,-0.0672048,-0.5172048
111,ARG 346,R ARG 346,0.0,0.44599999999999973,-59.733999999999995,47.821999999999996,-0.032493599999999984,-11.498493600000046
111,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-14.228999999999992,14.175999999999998,0.0,-0.05599999999999383
111,ARG 408,R ARG 408,0.0,-0.49899999999999967,-33.27099999999999,32.842999999999996,-0.10576079999999999,-1.0327608000000055
111,TYR 409,R TYR 409,0.0,-0.1070000000000011,-1.771,1.8350000000000004,-0.01242,-0.05542000000000069
111,ARG 482,R ARG 482,0.0,-0.02999999999999936,-17.295,17.359,0.0,0.03400000000004866
111,ARG 483,R ARG 483,0.0,-1.229,-60.727000000000004,49.11,-0.20818799999999998,-13.05418800000001
111,FAH 583,L FAH   1,0.0,-23.584999999999997,-85.17,92.361,-4.952973599999999,-21.3469736
112,SER 340,R SER 340,0.0,-0.17000000000000037,0.40600000000000014,-0.2599999999999998,-0.08322479999999999,-0.10722480000000001
112,ARG 346,R ARG 346,0.0,3.992,-67.68100000000001,50.278,-0.011469599999999996,-13.4224696
112,LYS 349,R LYS 349,0.0,-0.004000000000000448,-14.177999999999997,14.105,0.0,-0.07700000000000173
112,ARG 408,R ARG 408,0.0,-1.0260000000000002,-38.81299999999999,38.517,-0.17492400000000008,-1.4969239999999786
112,TYR 409,R TYR 409,0.0,-0.10099999999999909,-2.0639999999999996,2.158,0.0,-0.006999999999999673
112,ARG 482,R ARG 482,0.0,-0.027000000000001023,-16.638000000000005,16.699,0.0,0.034000000000020236
112,ARG 483,R ARG 483,0.0,-1.1129999999999995,-67.916,53.682,-0.1753848,-15.522384800000026
112,FAH 583,L FAH   1,0.0,-22.731,-84.31,90.16,-4.7881512,-21.669151200000016
113,SER 340,R SER 340,0.0,-0.5619999999999998,0.15599999999999992,-0.002000000000000224,-0.08213039999999999,-0.4901304000000002
113,ARG 346,R ARG 346,0.0,0.2569999999999988,-60.756,48.857,-0.027719999999999967,-11.669720000000012
113,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-14.142000000000003,14.082,0.0,-0.06300000000000239
113,ARG 408,R ARG 408,0.0,-0.6779999999999999,-41.10400000000001,39.857,-0.13841999999999988,-2.0634200000000362
113,TYR 409,R TYR 409,0.0,-0.08499999999999908,-1.5899999999999999,1.6619999999999995,0.0,-0.0129999999999999
113,ARG 482,R ARG 482,0.0,-0.025000000000000355,-16.298999999999992,16.29,0.0,-0.034000000000020236
