Generalized Born Decomposition Energies

Complex:

Total Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
114,SER 340,R SER 340,0.0,-0.043999999999999595,-0.32399999999999807,0.18300000000000072,0.0,-0.18499999999999428
114,ARG 346,R ARG 346,0.0,-0.004999999999999893,-7.126000000000005,7.218999999999999,0.0,0.08799999999998498
114,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-4.646999999999991,4.6739999999999995,0.0,0.026000000000003354
114,ARG 408,R ARG 408,0.0,-0.1080000000000001,-8.932000000000002,8.004999999999999,0.0,-1.0349999999999926
114,TYR 409,R TYR 409,0.0,-0.1120000000000001,0.9759999999999991,-0.677,0.0,0.18700000000000472
114,ARG 482,R ARG 482,0.0,-0.04899999999999993,-7.778000000000006,7.497,0.0,-0.3300000000000125
114,ARG 483,R ARG 483,0.0,-0.246,-12.212000000000003,10.785,0.0,-1.6729999999999983
114,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
115,SER 340,R SER 340,0.0,-0.04999999999999982,-0.09099999999999397,-0.008000000000000007,0.0,-0.14899999999999114
115,ARG 346,R ARG 346,0.0,-0.004999999999999893,-7.200999999999993,7.285,0.0,0.07900000000001128
115,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-4.676000000000002,4.696,0.0,0.019000000000007233
115,ARG 408,R ARG 408,0.0,-0.18100000000000005,-7.179000000000002,6.613,0.0,-0.7469999999999992
115,TYR 409,R TYR 409,0.0,-0.133,1.0400000000000063,-0.829,-0.0028656000000000003,0.07513440000001204
115,ARG 482,R ARG 482,0.0,-0.05699999999999994,-7.99499999999999,7.741,0.0,-0.31099999999999284
115,ARG 483,R ARG 483,0.0,-0.31099999999999994,-12.466999999999999,10.742,0.0,-2.0359999999999907
115,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
116,SER 340,R SER 340,0.0,-0.034000000000000696,-0.08499999999999375,0.040999999999999925,0.0,-0.07799999999998564
116,ARG 346,R ARG 346,0.0,-0.004999999999999893,-7.1229999999999905,7.195,0.0,0.06700000000000017
116,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-4.845999999999989,4.870000000000001,0.0,0.023000000000006793
116,ARG 408,R ARG 408,0.0,-0.18200000000000038,-7.765000000000001,6.973,0.0,-0.9740000000000029
116,TYR 409,R TYR 409,0.0,-0.15900000000000025,1.5350000000000108,-1.2349999999999999,-0.0069624,0.13403760000000542
116,ARG 482,R ARG 482,0.0,-0.052999999999999936,-7.798000000000002,7.639000000000001,0.0,-0.21199999999999797
116,ARG 483,R ARG 483,0.0,-0.2909999999999999,-11.688999999999993,10.427,0.0,-1.5530000000000044
116,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
117,SER 340,R SER 340,0.0,-0.04300000000000015,-0.08200000000000784,-0.026000000000000245,0.0,-0.15100000000000025
117,ARG 346,R ARG 346,0.0,-0.004000000000000448,-6.728000000000009,6.809000000000001,0.0,0.07699999999998752
117,LYS 349,R LYS 349,0.0,0.0,-4.589999999999989,4.609,0.0,0.019000000000010786
117,ARG 408,R ARG 408,0.0,-0.10599999999999987,-8.123000000000005,7.1899999999999995,0.0,-1.0390000000000135
117,TYR 409,R TYR 409,0.0,-0.1349999999999998,0.7310000000000088,-0.7,0.0,-0.10399999999999565
117,ARG 482,R ARG 482,0.0,-0.05200000000000049,-8.280000000000001,8.033999999999999,0.0,-0.29800000000000804
117,ARG 483,R ARG 483,0.0,-0.23399999999999999,-13.141000000000005,11.757,0.0,-1.6180000000000145
117,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
118,SER 340,R SER 340,0.0,-0.03300000000000036,0.07399999999999807,-0.10200000000000031,0.0,-0.061000000000003496
118,ARG 346,R ARG 346,0.0,-0.0040000000000000036,-6.8030000000000115,6.9289999999999985,0.0,0.12199999999998212
118,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-4.674999999999997,4.702,0.0,0.025999999999998025
118,ARG 408,R ARG 408,0.0,-0.10400000000000009,-7.933000000000007,7.163,0.0,-0.8740000000000063
118,TYR 409,R TYR 409,0.0,-0.11699999999999999,0.8860000000000099,-0.702,-0.0047808,0.062219200000004804
118,ARG 482,R ARG 482,0.0,-0.06000000000000005,-8.311999999999998,8.067,0.0,-0.3050000000000006
118,ARG 483,R ARG 483,0.0,-0.3330000000000002,-12.935000000000002,11.161,0.0,-2.107000000000001
118,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
119,SER 340,R SER 340,0.0,-0.03400000000000025,-0.4509999999999934,0.43100000000000005,0.0,-0.05399999999999938
119,ARG 346,R ARG 346,0.0,-0.004999999999999893,-7.01100000000001,7.131,0.0,0.11499999999998067
119,LYS 349,R LYS 349,0.0,0.0,-4.724000000000004,4.75,0.0,0.02599999999999625
119,ARG 408,R ARG 408,0.0,-0.08400000000000007,-8.921000000000006,8.051,0.0,-0.9540000000000091
119,TYR 409,R TYR 409,0.0,-0.10699999999999976,0.4609999999999985,-0.24,-0.0256464,0.08835359999999959
119,ARG 482,R ARG 482,0.0,-0.04999999999999982,-8.076000000000008,7.894,0.0,-0.23200000000000465
119,ARG 483,R ARG 483,0.0,-0.246,-11.926999999999992,10.737,0.0,-1.4359999999999866
119,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
120,SER 340,R SER 340,0.0,-0.0680000000000005,0.022999999999996135,-0.08899999999999997,0.0,-0.13400000000000167
120,ARG 346,R ARG 346,0.0,-0.004999999999999893,-7.285999999999987,7.400999999999999,0.0,0.1100000000000021
120,LYS 349,R LYS 349,0.0,0.0,-4.628,4.648,0.0,0.019999999999999574
120,ARG 408,R ARG 408,0.0,-0.1120000000000001,-7.965000000000003,7.055,0.0,-1.0220000000000122
120,TYR 409,R TYR 409,0.0,-0.12600000000000033,1.0150000000000006,-0.8089999999999999,-0.001908,0.07809200000001049
120,ARG 482,R ARG 482,0.0,-0.052999999999999936,-7.8500000000000085,7.717,0.0,-0.18600000000000616
120,ARG 483,R ARG 483,0.0,-0.3080000000000003,-11.98599999999999,11.047,-0.001188,-1.248187999999982
120,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
121,SER 340,R SER 340,0.0,-0.043999999999999595,-0.7480000000000047,0.7459999999999996,0.0,-0.04600000000000204
121,ARG 346,R ARG 346,0.0,-0.004999999999999893,-7.132999999999996,7.2749999999999995,0.0,0.13700000000000845
121,LYS 349,R LYS 349,0.0,0.0,-4.747,4.758,0.0,0.01100000000000012
121,ARG 408,R ARG 408,0.0,-0.1120000000000001,-8.340999999999994,7.454000000000001,0.0,-0.9989999999999886
121,TYR 409,R TYR 409,0.0,-0.12300000000000022,0.9609999999999985,-0.8219999999999998,0.0,0.016000000000008896
121,ARG 482,R ARG 482,0.0,-0.053999999999999826,-8.363,8.137,0.0,-0.28000000000000114
121,ARG 483,R ARG 483,0.0,-0.2979999999999996,-11.760000000000005,10.950000000000001,0.0,-1.1080000000000059
121,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
122,SER 340,R SER 340,0.0,-0.05799999999999983,-0.585000000000008,0.48599999999999977,0.0,-0.15700000000001513
122,ARG 346,R ARG 346,0.0,-0.004999999999999893,-6.882999999999996,6.936000000000001,0.0,0.04800000000000981
122,LYS 349,R LYS 349,0.0,-0.001000000000000334,-4.599000000000004,4.611,0.0,0.010999999999991239
122,ARG 408,R ARG 408,0.0,-0.18000000000000016,-8.173000000000002,7.228999999999999,0.0,-1.1240000000000085
122,TYR 409,R TYR 409,0.0,-0.12300000000000022,1.3870000000000005,-1.116,-0.009403199999999999,0.13859679999999663
122,ARG 482,R ARG 482,0.0,-0.06000000000000005,-8.360000000000014,8.204,0.0,-0.21600000000001618
122,ARG 483,R ARG 483,0.0,-0.28900000000000015,-12.857,11.418,0.0,-1.7280000000000015
122,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
123,SER 340,R SER 340,0.0,-0.05099999999999971,0.3119999999999976,-0.4219999999999997,0.0,-0.16100000000000403
123,ARG 346,R ARG 346,0.0,-0.004999999999999893,-6.902000000000001,6.970000000000001,0.0,0.06299999999998906
123,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-4.762999999999991,4.779,0.0,0.015000000000004121
123,ARG 408,R ARG 408,0.0,-0.10499999999999998,-7.688000000000002,7.019,0.0,-0.7740000000000067
123,TYR 409,R TYR 409,0.0,-0.08800000000000008,1.0120000000000005,-0.8209999999999997,-0.020073600000000004,0.08292639999999274
123,ARG 482,R ARG 482,0.0,-0.06299999999999994,-8.405000000000001,8.113,0.0,-0.355000000000004
123,ARG 483,R ARG 483,0.0,-0.35199999999999987,-12.256,11.024000000000001,0.0,-1.584000000000004
123,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
124,SER 340,R SER 340,0.0,-0.05600000000000005,0.24800000000000466,-0.363,0.0,-0.1709999999999927
124,ARG 346,R ARG 346,0.0,-0.004999999999999893,-7.007999999999996,7.132999999999999,0.0,0.1200000000000081
124,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-4.703000000000003,4.719000000000001,0.0,0.014999999999993463
124,ARG 408,R ARG 408,0.0,-0.12300000000000022,-7.527000000000001,6.616,0.0,-1.0340000000000056
124,TYR 409,R TYR 409,0.0,-0.10000000000000009,0.9819999999999993,-0.769,0.0,0.11300000000000487
124,ARG 482,R ARG 482,0.0,-0.043999999999999595,-8.034999999999997,7.879,0.0,-0.19999999999999396
124,ARG 483,R ARG 483,0.0,-0.2200000000000002,-12.084999999999994,11.037,0.0,-1.268000000000006
124,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
125,SER 340,R SER 340,0.0,-0.0470000000000006,0.132000000000005,-0.18700000000000028,0.0,-0.10199999999999232
125,ARG 346,R ARG 346,0.0,-0.0040000000000000036,-6.983999999999995,7.064,0.0,0.07600000000000051
125,LYS 349,R LYS 349,0.0,-0.001000000000000334,-4.61099999999999,4.634,0.0,0.02200000000000557
125,ARG 408,R ARG 408,0.0,-0.14400000000000013,-7.984999999999999,7.246,0.0,-0.8830000000000051
125,TYR 409,R TYR 409,0.0,-0.10999999999999988,1.078000000000003,-0.9199999999999999,-0.0031392,0.04486080000000214
125,ARG 482,R ARG 482,0.0,-0.04400000000000004,-8.48299999999999,8.218,0.0,-0.30900000000000016
125,ARG 483,R ARG 483,0.0,-0.23099999999999987,-12.335999999999999,11.297,-0.0011880000000000007,-1.2711880000000066
125,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
126,SER 340,R SER 340,0.0,-0.07399999999999984,-0.007999999999995566,-0.08400000000000007,0.0,-0.16599999999999326
126,ARG 346,R ARG 346,0.0,-0.005999999999999783,-7.0930000000000035,7.195,0.0,0.09599999999999653
126,LYS 349,R LYS 349,0.0,0.0,-4.649000000000001,4.691000000000001,0.0,0.041999999999999815
126,ARG 408,R ARG 408,0.0,-0.17200000000000015,-7.919000000000011,6.942,0.0,-1.149000000000008
126,TYR 409,R TYR 409,0.0,-0.1429999999999998,1.1079999999999899,-0.8670000000000001,-0.007646399999999999,0.0903535999999896
126,ARG 482,R ARG 482,0.0,-0.06799999999999962,-8.85499999999999,8.636,0.0,-0.2869999999999875
126,ARG 483,R ARG 483,0.0,-0.3530000000000002,-12.897000000000006,11.563,-0.0009575999999999999,-1.687957600000014
126,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0

Poisson Boltzmann Decomposition Energies

Complex:

Total Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
1,340,68.996,-7.874,-63.003,-1.257,0.0,-3.138000000000007
1,346,-192.802,-5.538,-37.056,50.762,0.0,-184.63400000000001
1,349,142.275,-6.813,-172.991,18.206,0.0,-19.322999999999997
1,408,-203.236,-10.697,2.486,22.353,0.0,-189.094
1,409,93.328,-14.721,-91.236,-3.325,0.0,-15.954000000000004
1,482,-176.068,-14.655,9.754,19.978,0.0,-160.991
1,483,-168.769,-13.257,-51.151,55.91,0.0,-177.26700000000002
1,583,102.029,-27.856,-94.618,-111.098,0.0,-131.543
2,340,79.796,-6.879,-67.188,-1.132,0.0,4.5969999999999995
2,346,-198.102,-11.835,-27.836,53.809,0.0,-183.96400000000003
2,349,138.069,-7.318,-163.553,15.219,0.0,-17.58300000000002
2,408,-199.314,-9.948,-9.706,30.909,0.0,-188.059
2,409,103.701,-15.617,-94.417,-3.338,0.0,-9.671000000000014
2,482,-163.58,-12.209,-8.892,28.409,0.0,-156.27200000000002
2,483,-174.936,-12.295,-48.085,59.647,0.0,-175.669
2,583,114.84,-30.46,-85.992,-119.451,0.0,-121.063
3,340,77.802,-8.045,-71.438,-0.069,0.0,-1.7499999999999973
3,346,-194.656,-13.106,-17.602,48.063,0.0,-177.301
3,349,140.241,-7.736,-163.157,16.646,0.0,-14.005999999999986
3,408,-197.764,-8.589,-7.477,29.505,0.0,-184.32500000000002
3,409,95.85,-13.993,-94.949,-3.624,0.0,-16.715999999999998
3,482,-164.575,-13.866,6.919,21.66,0.0,-149.86199999999997
3,483,-169.669,-11.721,-51.58,55.775,0.0,-177.19500000000002
3,583,101.477,-29.699,-82.467,-113.133,0.0,-123.82199999999999
4,340,82.91,-7.639,-75.764,0.249,0.0,-0.243999999999995
4,346,-193.935,-12.438,-33.267,52.912,0.0,-186.72799999999998
4,349,139.11,-7.987,-169.731,18.312,0.0,-20.295999999999975
4,408,-191.693,-11.739,2.789,25.338,0.0,-175.30500000000004
4,409,97.644,-14.163,-94.123,-4.282,0.0,-14.923999999999996
4,482,-177.496,-13.667,8.911,19.023,0.0,-163.229
4,483,-173.958,-9.209,-55.683,60.213,0.0,-178.637
4,583,114.848,-29.807,-88.205,-120.73,0.0,-123.894
5,340,76.122,-8.201,-68.202,-0.759,0.0,-1.0400000000000058
5,346,-189.154,-10.759,-30.607,48.124,0.0,-182.39600000000002
5,349,137.11,-6.826,-197.208,42.743,0.0,-24.180999999999976
5,408,-195.793,-12.333,5.721,24.091,0.0,-178.314
5,409,92.695,-15.922,-93.811,-2.536,0.0,-19.574000000000012
5,482,-169.403,-13.591,2.679,20.648,0.0,-159.667
5,483,-175.875,-7.488,-53.284,55.976,0.0,-180.671
5,583,106.689,-28.018,-96.939,-114.275,0.0,-132.543
6,340,76.598,-7.094,-72.174,-0.093,0.0,-2.7630000000000017
6,346,-193.646,-12.403,-19.288,48.859,0.0,-176.47799999999998
6,349,145.353,-6.391,-166.996,17.896,0.0,-10.137999999999991
6,408,-195.094,-11.039,3.582,17.864,0.0,-184.68699999999998
6,409,92.618,-15.037,-91.967,-3.974,0.0,-18.36000000000001
6,482,-171.216,-12.542,0.179,23.13,0.0,-160.449
6,483,-171.281,-9.731,-48.824,57.336,0.0,-172.5
6,583,105.672,-31.924,-93.574,-108.034,0.0,-127.86000000000001
7,340,72.626,-8.407,-63.342,-2.305,0.0,-1.4279999999999906
7,346,-186.109,-10.38,-43.068,58.392,0.0,-181.16500000000002
7,349,136.479,-6.253,-195.527,38.711,0.0,-26.58999999999999
7,408,-197.851,-11.262,1.096,23.397,0.0,-184.62
7,409,100.8,-13.892,-94.837,-2.492,0.0,-10.421000000000003
7,482,-172.818,-13.401,-6.436,32.442,0.0,-160.21300000000002
7,483,-178.288,-7.627,-52.245,62.595,0.0,-175.56500000000003
7,583,108.718,-26.034,-81.009,-120.42,0.0,-118.745
8,340,79.359,-8.729,-69.051,-1.493,0.0,0.08599999999999342
8,346,-189.911,-11.009,-45.167,64.655,0.0,-181.43200000000002
8,349,145.229,-8.334,-194.406,43.822,0.0,-13.688999999999993
8,408,-199.874,-10.805,-6.265,33.983,0.0,-182.96099999999998
8,409,93.647,-14.399,-92.826,-2.856,0.0,-16.43399999999999
8,482,-158.372,-14.017,-15.026,31.297,0.0,-156.11800000000002
8,483,-178.893,-6.44,-66.036,69.256,0.0,-182.113
8,583,101.568,-26.335,-65.848,-137.173,0.0,-127.788
9,340,75.996,-9.837,-67.629,-1.376,0.0,-2.846000000000013
9,346,-189.826,-12.835,-31.421,52.273,0.0,-181.809
9,349,137.475,-5.706,-190.958,32.834,0.0,-26.35499999999999
9,408,-200.039,-9.78,11.061,16.256,0.0,-182.50199999999998
9,409,101.67,-15.406,-96.648,-3.568,0.0,-13.952
9,482,-176.361,-14.098,6.197,23.163,0.0,-161.099
9,483,-165.856,-5.191,-51.637,56.092,0.0,-166.59199999999998
9,583,109.362,-33.046,-85.788,-119.075,0.0,-128.547
10,340,73.535,-6.55,-70.644,0.297,0.0,-3.362000000000006
10,346,-187.648,-10.754,-42.4,53.253,0.0,-187.54899999999998
10,349,141.864,-6.057,-179.671,29.502,0.0,-14.361999999999977
10,408,-199.415,-9.116,4.73,21.102,0.0,-182.699
10,409,97.346,-16.654,-93.379,-2.193,0.0,-14.879999999999997
10,482,-165.793,-13.025,-0.307,26.964,0.0,-152.161
10,483,-176.299,-11.412,-48.314,59.476,0.0,-176.549
10,583,107.999,-26.016,-81.9,-125.47,0.0,-125.387
11,340,74.8,-6.747,-70.451,0.312,0.0,-2.0859999999999963
11,346,-186.598,-11.998,-41.969,59.717,0.0,-180.848
11,349,136.971,-6.515,-196.766,39.355,0.0,-26.954999999999977
11,408,-198.012,-10.635,-6.238,30.565,0.0,-184.32
11,409,95.194,-14.754,-94.657,-2.778,0.0,-16.994999999999997
11,482,-173.434,-11.546,-9.243,29.263,0.0,-164.95999999999998
11,483,-172.857,-7.835,-56.638,64.496,0.0,-172.834
11,583,104.657,-29.876,-69.39,-137.558,0.0,-132.167
12,340,74.923,-6.268,-70.983,-0.646,0.0,-2.974000000000003
12,346,-185.628,-11.318,-53.15,67.354,0.0,-182.74200000000002
12,349,143.915,-6.798,-210.55,53.036,0.0,-20.39700000000002
12,408,-201.311,-12.119,-2.183,27.655,0.0,-187.958
12,409,94.377,-14.294,-93.411,-3.791,0.0,-17.119000000000003
12,482,-170.023,-14.7,-6.642,34.636,0.0,-156.72899999999998
12,483,-169.115,-10.873,-62.803,67.734,0.0,-175.05700000000002
12,583,95.8,-26.554,-67.604,-130.989,0.0,-129.347
13,340,77.687,-5.889,-71.662,-0.45,0.0,-0.31400000000000433
13,346,-189.339,-10.873,-44.494,61.026,0.0,-183.67999999999998
13,349,143.855,-6.51,-204.816,48.053,0.0,-19.418000000000006
13,408,-194.537,-10.928,7.091,17.3,0.0,-181.07399999999998
13,409,96.617,-14.113,-96.678,-3.141,0.0,-17.31499999999999
13,482,-168.132,-13.708,-10.574,31.901,0.0,-160.513
13,483,-171.193,-9.79,-59.522,67.062,0.0,-173.44299999999998
13,583,116.695,-29.059,-72.638,-131.685,0.0,-116.68700000000001
14,340,75.218,-5.829,-69.414,-1.387,0.0,-1.4119999999999915
14,346,-194.246,-13.409,-35.518,58.749,0.0,-184.424
14,349,138.724,-5.947,-193.26,38.696,0.0,-21.787000000000006
14,408,-193.844,-8.133,4.387,25.215,0.0,-172.375
14,409,95.199,-15.274,-90.637,-3.279,0.0,-13.991000000000003
14,482,-170.725,-13.683,7.041,23.508,0.0,-153.85899999999998
14,483,-169.306,-9.578,-59.887,65.57,0.0,-173.20100000000002
14,583,97.0,-26.686,-75.91,-129.069,0.0,-134.665
15,340,77.436,-5.413,-71.106,-1.54,0.0,-0.6229999999999842
15,346,-193.653,-11.953,-53.455,67.816,0.0,-191.24499999999998
15,349,139.087,-8.127,-173.033,20.472,0.0,-21.601000000000006
15,408,-204.295,-9.829,5.166,21.832,0.0,-187.126
15,409,93.932,-14.967,-94.284,-2.84,0.0,-18.159000000000002
15,482,-171.087,-13.553,-6.932,31.929,0.0,-159.64299999999997
15,483,-172.901,-9.061,-63.74,67.219,0.0,-178.48300000000003
15,583,93.061,-24.757,-79.276,-129.038,0.0,-140.01
16,340,74.584,-5.588,-72.183,-0.275,0.0,-3.4619999999999975
16,346,-189.865,-13.643,-45.022,65.989,0.0,-182.541
16,349,147.158,-5.77,-201.06,42.948,0.0,-16.724000000000025
16,408,-195.235,-10.195,6.601,16.888,0.0,-181.941
16,409,95.314,-15.403,-95.004,-1.946,0.0,-17.03900000000002
16,482,-170.118,-14.624,-2.161,27.639,0.0,-159.26399999999998
16,483,-171.691,-10.609,-54.762,65.229,0.0,-171.83300000000003
16,583,91.309,-31.227,-66.68,-129.383,0.0,-135.98100000000002
17,340,74.65,-7.658,-68.348,-1.542,0.0,-2.8979999999999944
17,346,-191.022,-12.191,-49.864,70.317,0.0,-182.76
17,349,144.122,-7.225,-198.708,44.376,0.0,-17.43499999999998
17,408,-194.705,-7.728,-10.388,33.313,0.0,-179.50800000000004
17,409,95.389,-16.799,-93.733,-3.007,0.0,-18.150000000000002
17,482,-172.635,-12.594,-12.765,31.781,0.0,-166.21299999999997
17,483,-173.439,-12.616,-57.524,70.48,0.0,-173.099
17,583,107.717,-30.415,-52.185,-145.767,0.0,-120.65
18,340,72.315,-8.219,-64.931,-1.095,0.0,-1.9299999999999937
18,346,-187.375,-12.771,-43.277,58.277,0.0,-185.14600000000002
18,349,137.216,-7.494,-187.985,32.894,0.0,-25.369000000000007
18,408,-197.49,-10.517,-4.169,28.912,0.0,-183.264
18,409,96.894,-14.039,-96.522,-3.028,0.0,-16.695
18,482,-174.002,-13.848,-1.339,23.986,0.0,-165.20300000000003
18,483,-177.837,-10.092,-53.487,58.474,0.0,-182.942
18,583,118.205,-29.812,-78.841,-125.049,0.0,-115.497
19,340,81.582,-5.141,-71.783,-0.91,0.0,3.747999999999987
19,346,-191.484,-10.715,-45.473,60.912,0.0,-186.76000000000002
19,349,147.643,-8.708,-185.579,31.08,0.0,-15.564000000000007
19,408,-191.059,-10.027,-4.627,29.167,0.0,-176.546
19,409,98.121,-13.876,-96.733,-2.151,0.0,-14.639000000000014
19,482,-171.687,-13.142,3.427,23.444,0.0,-157.95800000000003
19,483,-170.115,-13.256,-54.593,65.649,0.0,-172.315
19,583,112.243,-29.006,-69.1,-138.714,0.0,-124.577
20,340,79.605,-8.882,-66.648,-1.511,0.0,2.5640000000000027
20,346,-189.771,-12.109,-43.119,59.156,0.0,-185.843
20,349,138.875,-5.005,-186.093,28.828,0.0,-23.394999999999985
20,408,-198.552,-10.77,-5.654,30.29,0.0,-184.686
20,409,95.251,-14.928,-94.841,-1.558,0.0,-16.075999999999986
20,482,-166.427,-13.183,-8.708,30.857,0.0,-157.46099999999998
20,483,-179.067,-11.552,-48.145,63.27,0.0,-175.494
20,583,129.648,-28.358,-83.691,-116.808,0.0,-99.20900000000002
21,340,77.183,-8.564,-63.088,-1.698,0.0,3.832999999999999
21,346,-182.399,-12.62,-46.308,61.578,0.0,-179.749
21,349,147.894,-6.629,-190.283,36.705,0.0,-12.312999999999974
21,408,-195.104,-11.708,-15.132,38.281,0.0,-183.663
21,409,96.965,-14.387,-92.176,-3.783,0.0,-13.380999999999998
21,482,-173.727,-14.378,-5.51,28.913,0.0,-164.702
21,483,-170.261,-7.991,-53.959,65.46,0.0,-166.75100000000003
21,583,111.325,-29.713,-62.921,-132.31,0.0,-113.619
22,340,73.642,-6.068,-66.133,-0.473,0.0,0.9680000000000025
22,346,-189.887,-12.769,-42.696,62.319,0.0,-183.03300000000002
22,349,140.85,-6.183,-185.644,28.973,0.0,-22.004000000000005
22,408,-197.923,-10.623,-6.98,33.192,0.0,-182.33399999999997
22,409,92.976,-15.187,-92.114,-3.652,0.0,-17.977000000000004
22,482,-173.029,-12.823,-1.024,24.393,0.0,-162.483
22,483,-173.658,-7.215,-58.022,66.355,0.0,-172.53999999999996
22,583,102.578,-27.877,-76.611,-125.139,0.0,-127.04899999999999
23,340,75.529,-7.882,-67.738,0.134,0.0,0.04299999999999182
23,346,-197.756,-11.332,-31.639,56.57,0.0,-184.157
23,349,141.242,-7.675,-190.864,35.981,0.0,-21.316000000000024
23,408,-196.802,-9.946,-8.441,31.292,0.0,-183.897
23,409,98.491,-15.001,-94.909,-1.74,0.0,-13.159000000000011
23,482,-173.847,-12.818,-6.598,31.041,0.0,-162.22200000000004
23,483,-178.973,-11.534,-52.325,63.914,0.0,-178.918
23,583,110.293,-28.93,-77.588,-132.072,0.0,-128.297
24,340,75.144,-8.266,-68.003,-1.193,0.0,-2.318
24,346,-195.657,-11.371,-39.606,62.551,0.0,-184.08300000000003
24,349,140.986,-8.298,-194.397,40.081,0.0,-21.628
24,408,-197.596,-8.886,-0.685,23.385,0.0,-183.782
24,409,93.151,-16.039,-91.556,-2.904,0.0,-17.348000000000003
24,482,-172.995,-13.57,-4.715,28.852,0.0,-162.428
24,483,-174.865,-9.223,-53.073,61.482,0.0,-175.67900000000003
24,583,109.86,-31.095,-69.646,-129.93,0.0,-120.811
25,340,74.36,-6.736,-68.39,-1.204,0.0,-1.9700000000000053
25,346,-192.816,-12.641,-37.053,60.729,0.0,-181.781
25,349,141.046,-5.527,-207.882,54.473,0.0,-17.89
25,408,-189.193,-8.085,-8.44,28.71,0.0,-177.008
25,409,96.372,-13.677,-93.367,-3.897,0.0,-14.569000000000011
25,482,-170.745,-11.779,4.085,19.337,0.0,-159.102
25,483,-175.833,-10.718,-46.146,61.04,0.0,-171.657
25,583,104.794,-29.959,-79.076,-120.897,0.0,-125.138
26,340,73.557,-7.763,-66.665,-1.835,0.0,-2.7060000000000093
26,346,-188.794,-10.567,-44.643,61.411,0.0,-182.59300000000002
26,349,137.638,-6.467,-204.835,48.636,0.0,-25.028000000000013
26,408,-198.342,-10.599,1.407,23.883,0.0,-183.65099999999998
26,409,97.208,-14.601,-93.722,-2.929,0.0,-14.043999999999995
26,482,-173.187,-12.323,-0.411,29.703,0.0,-156.21800000000002
26,483,-180.87,-8.513,-51.596,60.223,0.0,-180.75600000000003
26,583,104.441,-32.382,-78.025,-115.842,0.0,-121.808
27,340,70.906,-8.421,-70.151,0.379,0.0,-7.28699999999999
27,346,-183.202,-12.812,-32.299,54.698,0.0,-173.615
27,349,139.818,-7.471,-179.112,30.72,0.0,-16.044999999999987
27,408,-195.63,-11.528,-4.144,29.626,0.0,-181.676
27,409,98.922,-14.424,-94.594,-2.23,0.0,-12.326000000000004
27,482,-171.429,-14.898,-2.37,26.38,0.0,-162.317
27,483,-170.439,-9.956,-50.321,57.729,0.0,-172.98699999999997
27,583,112.406,-26.695,-80.761,-119.804,0.0,-114.85399999999998
28,340,74.176,-9.995,-65.047,-1.159,0.0,-2.0249999999999995
28,346,-190.694,-11.999,-47.885,61.52,0.0,-189.05799999999996
28,349,140.842,-8.234,-182.687,33.396,0.0,-16.683000000000007
28,408,-196.508,-11.102,-7.535,36.312,0.0,-178.83300000000003
28,409,90.37,-14.912,-90.631,-3.293,0.0,-18.466
28,482,-170.09,-14.393,-13.581,32.448,0.0,-165.61599999999999
28,483,-177.572,-8.766,-58.362,63.979,0.0,-180.721
28,583,112.586,-28.895,-77.545,-134.134,0.0,-127.98799999999999
29,340,75.593,-8.434,-68.703,-1.159,0.0,-2.7029999999999967
29,346,-191.811,-10.858,-40.033,59.449,0.0,-183.253
29,349,146.025,-9.924,-196.003,40.423,0.0,-19.478999999999985
29,408,-198.342,-9.246,0.304,25.131,0.0,-182.15300000000002
29,409,95.419,-15.206,-95.954,-3.17,0.0,-18.911
29,482,-167.805,-12.783,-5.618,25.655,0.0,-160.551
29,483,-177.204,-11.289,-52.888,60.984,0.0,-180.397
29,583,105.99,-29.637,-76.75,-123.551,0.0,-123.94800000000001
30,340,76.517,-8.986,-66.106,-1.871,0.0,-0.44600000000000284
30,346,-193.405,-11.463,-44.444,65.345,0.0,-183.967
30,349,145.294,-6.575,-206.557,49.139,0.0,-18.698999999999963
