Generalized Born Decomposition Energies

Complex:

Total Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
33,583,92.174,-31.169,-93.436,-101.87,0.0,-134.301
34,340,77.552,-8.196,-70.384,-1.207,0.0,-2.2349999999999914
34,346,-191.266,-12.248,-38.896,54.879,0.0,-187.53099999999998
34,349,149.79,-4.695,-168.436,15.078,0.0,-8.263000000000009
34,408,-192.273,-10.339,37.095,-9.998,0.0,-175.515
34,409,95.894,-12.725,-95.945,-2.791,0.0,-15.566999999999982
34,482,-170.349,-13.905,-1.633,24.84,0.0,-161.047
34,483,-175.864,-9.73,-54.149,59.985,0.0,-179.75799999999998
34,583,112.644,-29.758,-86.225,-115.486,0.0,-118.82499999999999
35,340,73.43,-8.456,-66.641,-0.354,0.0,-2.0210000000000017
35,346,-189.682,-11.445,-42.48,58.718,0.0,-184.88899999999995
35,349,140.906,-8.208,-162.82,10.585,0.0,-19.536999999999985
35,408,-198.573,-9.321,19.305,6.425,0.0,-182.164
35,409,96.799,-14.161,-93.968,-1.273,0.0,-12.602999999999998
35,482,-171.978,-13.693,-21.592,37.406,0.0,-169.85700000000003
35,483,-168.893,-11.654,-56.257,63.963,0.0,-172.841
35,583,98.761,-29.74,-79.456,-112.644,0.0,-123.07900000000001
36,340,75.549,-8.356,-62.86,-2.215,0.0,2.1180000000000128
36,346,-186.563,-8.671,-45.076,56.358,0.0,-183.95199999999997
36,349,139.29,-7.732,-156.898,7.561,0.0,-17.779000000000003
36,408,-190.624,-10.114,17.084,15.217,0.0,-168.43699999999998
36,409,93.894,-16.207,-94.616,-0.792,0.0,-17.72099999999999
36,482,-173.025,-12.776,-11.553,32.448,0.0,-164.906
36,483,-170.729,-7.337,-55.841,58.285,0.0,-175.622
36,583,108.008,-23.51,-101.381,-109.246,0.0,-126.129
37,340,75.01,-6.199,-71.32,-0.593,0.0,-3.101999999999986
37,346,-193.264,-13.633,-36.294,60.851,0.0,-182.34000000000003
37,349,147.953,-8.6,-190.452,37.24,0.0,-13.858999999999988
37,408,-195.194,-11.986,4.866,22.4,0.0,-179.91399999999996
37,409,95.538,-15.386,-93.901,-1.737,0.0,-15.485999999999995
37,482,-171.985,-12.35,-24.799,37.83,0.0,-171.30400000000003
37,483,-164.576,-10.541,-61.74,64.442,0.0,-172.41500000000002
37,583,94.065,-33.298,-69.085,-125.745,0.0,-134.063
38,340,71.428,-8.248,-64.302,-0.257,0.0,-1.379000000000007
38,346,-187.978,-13.679,-35.815,54.338,0.0,-183.13400000000001
38,349,146.765,-8.087,-168.602,18.19,0.0,-11.734000000000005
38,408,-200.867,-12.24,30.152,7.603,0.0,-175.35199999999998
38,409,101.694,-13.86,-96.718,-2.083,0.0,-10.967
38,482,-175.353,-14.242,-5.045,26.735,0.0,-167.90499999999997
38,483,-167.698,-9.52,-47.57,54.846,0.0,-169.942
38,583,116.313,-27.376,-99.914,-109.863,0.0,-120.84
39,340,77.239,-9.047,-64.219,-1.735,0.0,2.238000000000013
39,346,-188.097,-11.547,-33.585,50.176,0.0,-183.053
39,349,138.999,-8.308,-163.544,12.157,0.0,-20.69600000000001
39,408,-202.707,-11.688,19.456,10.487,0.0,-184.452
39,409,95.745,-12.464,-95.648,-1.198,0.0,-13.56499999999999
39,482,-172.88,-14.717,-1.435,20.904,0.0,-168.12800000000001
39,483,-179.0,-10.798,-39.492,55.078,0.0,-174.212
39,583,95.461,-28.275,-101.103,-105.017,0.0,-138.93399999999997
40,340,73.537,-6.959,-65.296,-1.173,0.0,0.10899999999999643
40,346,-185.668,-11.136,-49.791,63.486,0.0,-183.109
40,349,143.361,-8.489,-171.066,18.232,0.0,-17.962000000000018
40,408,-194.353,-13.019,18.401,12.334,0.0,-176.637
40,409,96.834,-13.822,-95.52,-2.125,0.0,-14.632999999999996
40,482,-160.918,-13.871,-19.42,32.795,0.0,-161.414
40,483,-177.113,-10.155,-48.826,59.449,0.0,-176.64499999999998
40,583,99.108,-29.259,-86.62,-120.359,0.0,-137.13
41,340,76.951,-7.771,-64.834,-1.518,0.0,2.8279999999999896
41,346,-189.504,-13.343,-47.745,60.431,0.0,-190.161
41,349,141.999,-8.655,-169.331,15.022,0.0,-20.964999999999996
41,408,-192.724,-9.434,27.06,-0.909,0.0,-176.00699999999998
41,409,95.05,-15.458,-94.051,-0.454,0.0,-14.913000000000004
41,482,-175.173,-12.978,-12.172,33.862,0.0,-166.461
41,483,-183.456,-11.332,-37.084,57.097,0.0,-174.77499999999998
41,583,106.703,-26.532,-99.571,-99.08,0.0,-118.47999999999999
42,340,71.479,-6.932,-67.835,-0.582,0.0,-3.8699999999999966
42,346,-188.315,-12.097,-40.55,56.625,0.0,-184.337
42,349,136.842,-8.331,-170.394,17.779,0.0,-24.10399999999998
42,408,-195.273,-9.255,15.047,16.603,0.0,-172.878
42,409,92.38,-15.394,-93.107,-2.178,0.0,-18.29900000000001
42,482,-169.631,-13.986,-7.956,27.48,0.0,-164.093
42,483,-176.247,-10.51,-53.417,62.768,0.0,-177.406
42,583,94.61,-24.537,-81.167,-122.827,0.0,-133.921
43,340,74.183,-9.005,-66.592,-0.391,0.0,-1.8049999999999873
43,346,-188.137,-11.506,-35.864,51.746,0.0,-183.761
43,349,145.82,-8.268,-157.076,5.49,0.0,-14.034
43,408,-194.951,-10.559,14.527,12.96,0.0,-178.023
43,409,87.928,-14.814,-91.916,-2.138,0.0,-20.93999999999999
43,482,-173.337,-16.065,-0.956,24.543,0.0,-165.81499999999997
43,483,-167.34,-4.226,-51.751,54.729,0.0,-168.58800000000002
43,583,101.44,-27.397,-102.587,-103.24,0.0,-131.784
44,340,74.939,-7.718,-68.548,-0.361,0.0,-1.6880000000000124
44,346,-188.82,-10.413,-32.92,54.325,0.0,-177.82800000000003
44,349,141.886,-8.909,-167.427,13.622,0.0,-20.82799999999999
44,408,-195.161,-11.623,11.32,19.473,0.0,-175.99099999999999
44,409,94.258,-13.734,-94.171,-3.806,0.0,-17.453000000000007
44,482,-170.197,-13.468,-6.67,28.217,0.0,-162.118
44,483,-176.385,-9.665,-52.922,57.533,0.0,-181.43899999999996
44,583,95.085,-24.068,-80.359,-123.217,0.0,-132.559
45,340,73.768,-7.81,-62.269,-4.422,0.0,-0.7329999999999997
45,346,-190.079,-14.395,-29.314,57.102,0.0,-176.686
45,349,136.151,-8.664,-174.977,28.108,0.0,-19.381999999999994
45,408,-187.407,-10.122,14.594,15.195,0.0,-167.74
45,409,96.098,-14.372,-93.144,-1.813,0.0,-13.231000000000007
45,482,-172.412,-13.645,-2.857,23.816,0.0,-165.098
45,483,-178.867,-12.504,-41.748,58.306,0.0,-174.813
45,583,102.758,-23.313,-94.351,-112.161,0.0,-127.06700000000001
46,340,82.619,-8.375,-70.098,-1.129,0.0,3.017000000000001
46,346,-190.274,-8.676,-40.768,58.958,0.0,-180.76
46,349,137.739,-7.44,-160.653,9.366,0.0,-20.987999999999985
46,408,-198.637,-10.983,8.644,19.828,0.0,-181.148
46,409,92.537,-14.487,-94.691,-1.613,0.0,-18.25399999999999
46,482,-166.954,-14.16,-5.117,27.355,0.0,-158.876
46,483,-177.792,-10.516,-49.9,61.741,0.0,-176.46699999999998
46,583,98.985,-28.649,-74.267,-126.046,0.0,-129.977
47,340,72.676,-6.403,-69.846,-0.874,0.0,-4.447000000000007
47,346,-191.383,-9.5,-31.523,51.318,0.0,-181.08800000000002
47,349,137.669,-9.799,-172.853,25.911,0.0,-19.072000000000003
47,408,-198.842,-10.869,18.494,13.507,0.0,-177.71
47,409,92.652,-14.462,-94.549,-3.004,0.0,-19.36300000000001
47,482,-165.402,-14.052,-3.08,29.602,0.0,-152.932
47,483,-176.821,-11.063,-38.125,51.927,0.0,-174.082
47,583,98.318,-25.106,-97.469,-113.859,0.0,-138.11599999999999
48,340,73.857,-9.181,-61.923,-4.779,0.0,-2.026
48,346,-192.851,-10.753,-34.131,52.244,0.0,-185.49099999999999
48,349,147.582,-8.145,-161.684,11.257,0.0,-10.990000000000014
48,408,-195.617,-10.802,13.303,14.9,0.0,-178.21599999999998
48,409,93.455,-13.615,-93.111,-1.966,0.0,-15.237
48,482,-171.164,-14.903,2.331,26.627,0.0,-157.10899999999998
48,483,-173.111,-6.466,-52.574,52.591,0.0,-179.56
48,583,92.62,-21.905,-108.526,-101.065,0.0,-138.87599999999998
49,340,74.715,-7.771,-68.043,-0.383,0.0,-1.4820000000000038
49,346,-191.296,-13.572,-32.48,52.797,0.0,-184.551
49,349,141.83,-8.49,-164.781,11.498,0.0,-19.943000000000005
49,408,-194.145,-11.678,18.705,9.417,0.0,-177.701
49,409,95.046,-15.927,-92.821,-3.288,0.0,-16.99
49,482,-177.546,-14.788,1.15,25.326,0.0,-165.858
49,483,-173.116,-10.106,-46.503,58.399,0.0,-171.32600000000002
49,583,97.548,-28.255,-83.185,-106.863,0.0,-120.755
50,340,71.812,-9.953,-59.787,-4.171,0.0,-2.0990000000000046
50,346,-185.454,-12.941,-41.64,55.646,0.0,-184.389
50,349,141.172,-7.922,-161.161,10.289,0.0,-17.622
50,408,-200.805,-10.881,12.32,11.366,0.0,-188.0
50,409,97.753,-15.418,-91.333,-1.48,0.0,-10.47799999999999
50,482,-170.604,-14.888,-19.888,37.764,0.0,-167.616
50,483,-169.581,-9.849,-50.465,56.033,0.0,-173.86199999999997
50,583,107.836,-26.172,-100.189,-104.584,0.0,-123.109
51,340,71.521,-7.607,-57.505,-4.333,0.0,2.0759999999999987
51,346,-197.131,-13.129,-27.05,50.988,0.0,-186.322
51,349,141.815,-7.733,-161.794,13.388,0.0,-14.324000000000018
51,408,-187.654,-11.419,14.289,9.988,0.0,-174.79600000000002
51,409,93.953,-14.418,-93.619,-2.002,0.0,-16.086000000000002
51,482,-172.035,-15.011,-11.271,31.478,0.0,-166.839
51,483,-168.536,-7.491,-52.874,56.507,0.0,-172.39399999999998
51,583,98.965,-27.483,-98.044,-104.731,0.0,-131.293
52,340,74.749,-6.907,-74.121,0.016,0.0,-6.262999999999996
52,346,-192.165,-10.893,-27.625,55.52,0.0,-175.16299999999998
52,349,138.416,-7.237,-164.709,11.921,0.0,-21.609
52,408,-193.932,-9.318,30.236,-1.889,0.0,-174.90300000000002
52,409,93.219,-14.783,-93.488,-2.956,0.0,-18.008000000000006
52,482,-177.497,-14.756,-7.467,30.672,0.0,-169.04800000000003
52,483,-174.193,-11.298,-47.151,59.945,0.0,-172.69700000000003
52,583,101.82,-23.616,-101.327,-101.049,0.0,-124.17200000000001
53,340,75.517,-9.264,-66.962,-0.522,0.0,-1.2310000000000032
53,346,-194.554,-13.498,-35.148,56.517,0.0,-186.683
53,349,144.068,-8.916,-158.931,7.917,0.0,-15.861999999999997
53,408,-194.21,-10.532,11.832,13.859,0.0,-179.05100000000002
53,409,96.112,-14.795,-92.9,-2.877,0.0,-14.460000000000012
53,482,-169.565,-14.094,-14.535,31.677,0.0,-166.517
53,483,-172.571,-10.069,-49.865,61.448,0.0,-171.057
53,583,97.139,-28.207,-75.991,-123.438,0.0,-130.497
54,340,71.821,-9.018,-67.226,0.544,0.0,-3.879000000000002
54,346,-191.423,-11.452,-43.081,61.578,0.0,-184.37800000000001
54,349,143.701,-9.426,-171.754,23.664,0.0,-13.814999999999984
54,408,-187.048,-10.829,3.314,17.393,0.0,-177.17000000000002
54,409,95.063,-14.392,-93.039,-3.309,0.0,-15.676999999999996
54,482,-175.827,-16.08,-8.862,30.482,0.0,-170.28699999999998
54,483,-174.028,-8.186,-50.838,62.539,0.0,-170.51299999999998
54,583,97.044,-28.411,-79.092,-128.897,0.0,-139.356
55,340,78.518,-9.508,-56.153,-2.024,0.0,10.833000000000006
55,346,-181.18,-12.0,-43.264,56.557,0.0,-179.887
55,349,141.508,-6.892,-190.895,36.356,0.0,-19.922999999999995
55,408,-201.44,-10.654,24.722,6.603,0.0,-180.76899999999998
55,409,96.348,-13.932,-94.323,-1.685,0.0,-13.591999999999997
55,482,-168.511,-12.832,-12.409,27.674,0.0,-166.07799999999997
55,483,-176.241,-8.827,-45.037,57.922,0.0,-172.18300000000002
55,583,107.053,-27.703,-93.941,-106.343,0.0,-120.93400000000001
56,340,73.309,-9.96,-69.251,1.003,0.0,-4.899000000000008
56,346,-186.68,-9.424,-46.302,59.779,0.0,-182.627
56,349,139.895,-8.437,-191.515,35.981,0.0,-24.075999999999986
56,408,-198.824,-9.723,8.158,18.599,0.0,-181.79000000000005
56,409,97.481,-14.439,-94.591,-2.673,0.0,-14.221999999999992
56,482,-166.84,-14.932,-10.375,27.741,0.0,-164.406
56,483,-170.63,-10.475,-58.627,67.649,0.0,-172.083
56,583,101.394,-19.475,-82.867,-132.249,0.0,-133.197
57,340,74.424,-7.216,-68.268,0.258,0.0,-0.8019999999999881
57,346,-184.525,-10.78,-53.479,63.8,0.0,-184.98399999999998
57,349,142.858,-7.596,-193.916,38.835,0.0,-19.818999999999996
57,408,-197.128,-13.511,16.6,14.384,0.0,-179.65499999999997
57,409,90.971,-14.862,-94.682,-2.19,0.0,-20.762999999999995
57,482,-174.978,-15.267,-13.701,36.083,0.0,-167.863
57,483,-177.62,-9.955,-53.301,65.682,0.0,-175.19400000000002
57,583,104.53,-27.692,-81.855,-123.342,0.0,-128.359
58,340,73.42,-8.553,-57.148,-2.763,0.0,4.956000000000001
58,346,-190.115,-11.653,-42.125,60.541,0.0,-183.352
58,349,138.524,-7.407,-184.099,30.331,0.0,-22.651
58,408,-189.191,-10.542,11.64,11.102,0.0,-176.991
58,409,99.546,-12.743,-96.139,-1.163,0.0,-10.498999999999985
58,482,-178.081,-15.401,-8.051,30.69,0.0,-170.843
58,483,-173.953,-10.831,-44.909,58.512,0.0,-171.18099999999998
58,583,106.702,-26.947,-97.231,-112.513,0.0,-129.989
59,340,75.227,-8.695,-59.964,-3.906,0.0,2.662000000000012
59,346,-183.22,-8.438,-47.73,60.872,0.0,-178.51599999999996
59,349,141.943,-7.175,-188.119,35.026,0.0,-18.324999999999996
59,408,-196.012,-10.432,25.613,6.916,0.0,-173.915
59,409,101.787,-13.957,-95.499,-1.937,0.0,-9.605999999999982
59,482,-176.327,-13.479,-11.257,33.693,0.0,-167.37
59,483,-173.499,-10.996,-49.369,59.687,0.0,-174.17700000000002
59,583,94.704,-24.548,-86.555,-120.178,0.0,-136.577
60,340,72.488,-8.53,-57.716,-4.455,0.0,1.7869999999999973
60,346,-189.693,-10.787,-37.097,56.419,0.0,-181.15800000000002
60,349,140.1,-7.173,-190.519,34.812,0.0,-22.780000000000015
60,408,-197.246,-11.753,9.278,16.359,0.0,-183.36200000000002
60,409,93.596,-13.747,-94.69,-2.799,0.0,-17.639999999999993
60,482,-177.729,-12.732,-14.805,36.024,0.0,-169.24200000000002
60,483,-175.404,-10.375,-49.71,60.347,0.0,-175.142
60,583,108.447,-24.008,-100.29,-104.608,0.0,-120.459
61,340,74.402,-6.79,-71.798,-0.412,0.0,-4.598000000000007
61,346,-188.745,-11.947,-41.389,57.261,0.0,-184.82000000000002
61,349,145.074,-7.852,-190.503,35.884,0.0,-17.396999999999977
61,408,-192.785,-7.684,9.867,10.211,0.0,-180.391
61,409,95.209,-11.91,-94.073,-3.418,0.0,-14.191999999999986
61,482,-171.884,-13.708,-13.267,31.172,0.0,-167.68699999999998
61,483,-170.723,-11.98,-51.416,58.851,0.0,-175.268
61,583,109.669,-24.051,-99.187,-108.846,0.0,-122.415
62,340,80.395,-8.782,-71.356,0.211,0.0,0.46800000000000497
62,346,-190.54,-10.264,-37.206,49.555,0.0,-188.45499999999998
62,349,145.868,-6.671,-185.363,28.989,0.0,-17.176999999999996
62,408,-189.572,-10.137,14.776,10.354,0.0,-174.579
62,409,93.985,-12.027,-94.04,-1.83,0.0,-13.912000000000008
62,482,-178.312,-13.231,-5.379,23.765,0.0,-173.15699999999998
62,483,-172.789,-9.49,-42.518,54.893,0.0,-169.904
62,583,108.38,-22.438,-101.917,-105.236,0.0,-121.21100000000001
63,340,80.204,-9.633,-65.857,-0.302,0.0,4.411999999999999
63,346,-194.092,-14.595,-38.213,58.778,0.0,-188.122
63,349,144.556,-7.861,-154.569,8.729,0.0,-9.144999999999968
63,408,-199.069,-9.66,22.136,7.653,0.0,-178.94
63,409,92.422,-14.972,-91.854,-2.651,0.0,-17.054999999999996
63,482,-173.087,-13.195,-12.892,29.311,0.0,-169.86299999999997
63,483,-168.493,-9.418,-57.936,61.554,0.0,-174.293
63,583,110.259,-29.659,-76.405,-112.167,0.0,-107.97200000000001
64,340,75.633,-7.369,-69.818,0.237,0.0,-1.317000000000002
64,346,-191.75,-8.458,-53.273,61.182,0.0,-192.29899999999998
64,349,139.772,-8.155,-171.9,23.1,0.0,-17.183000000000014
64,408,-185.92,-11.948,18.808,7.081,0.0,-171.979
64,409,95.533,-15.112,-93.44,-2.244,0.0,-15.262999999999991
64,482,-175.159,-11.975,-9.5,26.705,0.0,-169.92899999999997
64,483,-174.899,-9.407,-49.835,59.241,0.0,-174.90000000000003
64,583,100.797,-22.922,-95.566,-113.14,0.0,-130.83100000000002
65,340,77.742,-8.314,-70.664,0.486,0.0,-0.7500000000000042
65,346,-187.129,-9.56,-44.595,56.618,0.0,-184.666
65,349,144.331,-6.989,-183.609,30.918,0.0,-15.349000000000025
65,408,-195.002,-12.14,25.39,8.913,0.0,-172.839
65,409,99.898,-13.937,-95.461,-2.431,0.0,-11.931000000000001
65,482,-177.802,-12.424,-13.466,30.675,0.0,-173.017
65,483,-175.71,-7.225,-47.279,59.781,0.0,-170.433
65,583,105.892,-27.707,-100.311,-109.935,0.0,-132.061
66,340,75.654,-8.333,-65.076,0.316,0.0,2.5610000000000044
66,346,-186.799,-13.047,-48.06,58.889,0.0,-189.017
66,349,146.268,-5.207,-186.359,32.446,0.0,-12.852000000000004
66,408,-192.162,-10.495,15.699,14.602,0.0,-172.356
66,409,98.723,-15.075,-94.193,-0.99,0.0,-11.535000000000002
66,482,-167.283,-14.431,-12.988,27.258,0.0,-167.444
66,483,-177.208,-10.706,-49.145,61.096,0.0,-175.963
66,583,101.393,-27.861,-90.694,-115.2,0.0,-132.36200000000002
67,340,72.176,-7.349,-67.762,0.767,0.0,-2.1680000000000024
67,346,-190.815,-12.977,-41.709,53.87,0.0,-191.631
67,349,138.259,-6.784,-192.031,33.252,0.0,-27.30400000000001
67,408,-190.384,-9.36,-0.05,18.322,0.0,-181.47199999999998
67,409,92.892,-14.286,-93.474,-1.696,0.0,-16.56400000000001
67,482,-172.335,-10.163,-6.971,22.709,0.0,-166.76000000000002
67,483,-175.489,-10.563,-46.766,54.631,0.0,-178.18699999999998
67,583,96.526,-26.38,-91.201,-108.816,0.0,-129.87099999999998
68,340,76.491,-7.861,-62.292,-3.969,0.0,2.368999999999994
68,346,-186.848,-11.698,-31.511,52.449,0.0,-177.608
68,349,144.414,-6.079,-179.462,27.319,0.0,-13.80800000000001
68,408,-195.409,-11.851,15.158,9.082,0.0,-183.02
68,409,96.424,-14.72,-95.472,-1.485,0.0,-15.252999999999986
68,482,-175.004,-14.068,-13.894,34.806,0.0,-168.16000000000003
68,483,-174.468,-7.679,-42.113,54.527,0.0,-169.733
68,583,108.268,-26.527,-106.052,-94.852,0.0,-119.16300000000001
69,340,73.973,-7.381,-71.211,-0.001,0.0,-4.62
69,346,-187.082,-10.793,-40.137,56.903,0.0,-181.109
69,349,137.037,-6.604,-193.159,37.685,0.0,-25.040999999999997
69,408,-190.047,-8.216,11.973,9.975,0.0,-176.315
69,409,94.863,-15.109,-92.685,-2.231,0.0,-15.161999999999997
69,482,-171.262,-14.555,-4.969,28.983,0.0,-161.803
69,483,-176.645,-6.611,-46.702,60.098,0.0,-169.86
69,583,99.854,-18.847,-110.245,-101.792,0.0,-131.03
70,340,72.917,-8.06,-66.818,0.393,0.0,-1.5679999999999985
70,346,-195.553,-10.131,-38.208,59.264,0.0,-184.628
70,349,140.342,-5.978,-196.639,40.556,0.0,-21.71900000000001
70,408,-194.045,-9.487,10.43,12.514,0.0,-180.58799999999997
70,409,94.156,-14.963,-92.796,-1.935,0.0,-15.537999999999995
70,482,-175.736,-14.875,-10.441,32.485,0.0,-168.567
70,483,-178.809,-7.861,-54.712,60.14,0.0,-181.24200000000002
70,583,99.273,-21.044,-92.668,-109.366,0.0,-123.805
71,340,72.599,-9.238,-64.572,-0.26,0.0,-1.4709999999999985
71,346,-186.587,-11.21,-47.194,62.515,0.0,-182.476
71,349,143.861,-9.191,-199.652,44.171,0.0,-20.811
71,408,-197.893,-9.212,16.568,6.466,0.0,-184.07099999999997
71,409,102.113,-14.056,-95.201,-1.321,0.0,-8.464999999999991
71,482,-170.727,-14.169,-14.603,37.87,0.0,-161.62900000000002
71,483,-178.679,-11.37,-54.101,66.41,0.0,-177.74
71,583,99.403,-24.431,-81.476,-118.571,0.0,-125.07499999999999
72,340,77.63,-9.423,-61.533,-3.072,0.0,3.6019999999999923
72,346,-187.287,-9.339,-27.83,46.657,0.0,-177.79900000000004
72,349,145.79,-6.737,-176.958,24.827,0.0,-13.078
72,408,-198.575,-8.473,10.955,15.71,0.0,-180.38299999999998
72,409,95.88,-13.068,-93.701,-1.338,0.0,-12.226999999999997
72,482,-176.537,-12.893,-8.266,27.114,0.0,-170.582
72,483,-168.125,-13.124,-43.494,54.022,0.0,-170.721
72,583,102.917,-26.073,-100.452,-104.018,0.0,-127.626
73,340,74.93,-8.578,-69.799,0.639,0.0,-2.8080000000000025
73,346,-193.735,-11.014,-45.257,57.781,0.0,-192.22500000000002
73,349,141.837,-7.106,-182.474,28.731,0.0,-19.011999999999993
73,408,-199.2,-11.529,6.346,21.661,0.0,-182.72199999999998
73,409,91.624,-16.435,-92.781,-2.787,0.0,-20.379000000000012
73,482,-170.752,-13.319,-13.341,27.916,0.0,-169.496
73,483,-178.276,-7.802,-48.563,59.008,0.0,-175.633
73,583,109.446,-29.178,-85.331,-120.846,0.0,-125.909
74,340,70.806,-8.358,-64.342,-0.018,0.0,-1.9120000000000055
74,346,-195.815,-9.462,-26.207,49.979,0.0,-181.505
74,349,138.394,-7.533,-179.966,28.703,0.0,-20.40199999999999
74,408,-194.632,-10.996,4.461,22.405,0.0,-178.762
74,409,93.422,-13.075,-95.119,-2.372,0.0,-17.144000000000005
74,482,-165.789,-13.623,-11.471,26.718,0.0,-164.165
74,483,-179.773,-9.535,-37.535,53.395,0.0,-173.44799999999998
74,583,101.515,-26.361,-97.621,-111.949,0.0,-134.416
75,340,71.797,-9.669,-65.721,0.578,0.0,-3.0150000000000037
75,346,-198.019,-11.282,-38.659,54.889,0.0,-193.071
75,349,143.509,-5.487,-201.242,43.264,0.0,-19.955999999999996
75,408,-191.904,-8.665,13.843,6.951,0.0,-179.775
75,409,95.768,-13.666,-95.165,-3.13,0.0,-16.193
75,482,-168.451,-12.845,-10.582,25.33,0.0,-166.548
75,483,-177.699,-11.26,-40.913,56.708,0.0,-173.16400000000002
75,583,102.774,-30.029,-109.527,-99.888,0.0,-136.67000000000002
76,340,79.768,-5.982,-70.779,0.065,0.0,3.072000000000005
76,346,-186.784,-8.194,-45.198,59.242,0.0,-180.934
76,349,146.066,-7.397,-195.961,36.854,0.0,-20.438000000000002
76,408,-195.716,-12.241,16.815,11.394,0.0,-179.748
76,409,97.974,-13.575,-94.502,-3.661,0.0,-13.763999999999994
76,482,-170.867,-14.572,1.056,21.803,0.0,-162.57999999999998
76,483,-170.263,-10.079,-52.705,60.813,0.0,-172.23400000000004
76,583,112.517,-27.485,-98.512,-109.825,0.0,-123.305
77,340,72.768,-7.812,-68.762,0.299,0.0,-3.5069999999999975
77,346,-194.318,-12.304,-36.556,56.02,0.0,-187.158
77,349,144.668,-6.716,-193.908,35.045,0.0,-20.910999999999987
77,408,-191.703,-10.965,25.014,5.089,0.0,-172.565
77,409,90.882,-13.524,-94.191,-1.533,0.0,-18.366
77,482,-177.927,-13.551,-1.502,25.416,0.0,-167.564
77,483,-172.341,-9.37,-50.107,58.135,0.0,-173.68300000000002
77,583,100.145,-30.161,-95.313,-106.245,0.0,-131.574
78,340,72.61,-7.969,-62.155,-1.929,0.0,0.5570000000000042
78,346,-194.42,-10.856,-26.167,48.28,0.0,-183.16299999999998
78,349,139.354,-5.795,-195.558,37.895,0.0,-24.103999999999964
78,408,-196.317,-11.46,5.155,18.932,0.0,-183.69000000000003
78,409,95.213,-15.129,-95.604,-3.587,0.0,-19.10700000000001
78,482,-173.071,-13.964,-10.719,27.941,0.0,-169.813
78,483,-165.85,-11.173,-50.12,57.625,0.0,-169.518
78,583,115.392,-25.324,-104.2,-115.34,0.0,-129.472
79,340,75.546,-8.875,-63.649,-1.81,0.0,1.2120000000000055
79,346,-185.654,-10.146,-38.698,53.143,0.0,-181.35500000000002
79,349,137.762,-6.149,-191.635,37.407,0.0,-22.614999999999995
79,408,-195.308,-9.165,8.953,17.234,0.0,-178.28599999999997
79,409,96.895,-12.964,-95.644,-3.453,0.0,-15.166000000000007
79,482,-170.352,-14.351,-1.389,22.274,0.0,-163.818
79,483,-176.025,-9.89,-45.807,57.599,0.0,-174.12300000000005
79,583,100.715,-21.01,-100.521,-111.179,0.0,-131.995
80,340,72.445,-9.049,-57.525,-3.167,0.0,2.7039999999999953
80,346,-187.51,-10.841,-37.5,53.695,0.0,-182.156
80,349,146.79,-5.448,-194.27,32.678,0.0,-20.25000000000003
80,408,-197.305,-9.046,12.829,11.75,0.0,-181.772
80,409,95.585,-15.188,-94.74,-2.752,0.0,-17.095000000000002
80,482,-173.142,-14.406,-2.933,22.322,0.0,-168.159
80,483,-174.033,-11.916,-50.942,61.36,0.0,-175.531
80,583,99.754,-28.843,-87.401,-116.368,0.0,-132.858
81,340,75.485,-8.905,-59.339,-3.658,0.0,3.5829999999999997
81,346,-185.559,-10.113,-47.304,59.823,0.0,-183.153
81,349,140.702,-7.114,-193.437,40.119,0.0,-19.730000000000018
81,408,-189.326,-11.621,8.368,25.872,0.0,-166.707
81,409,94.659,-14.907,-93.133,-1.781,0.0,-15.161999999999987
81,482,-175.09,-13.036,-12.668,30.722,0.0,-170.072
81,483,-172.982,-8.871,-54.479,64.148,0.0,-172.184
81,583,102.598,-22.261,-81.299,-126.949,0.0,-127.911
82,340,71.751,-9.665,-62.251,-2.986,0.0,-3.1509999999999923
82,346,-193.295,-11.437,-42.538,59.833,0.0,-187.43699999999998
82,349,137.9,-8.408,-207.095,49.402,0.0,-28.20099999999998
82,408,-193.566,-8.656,1.242,19.049,0.0,-181.931
82,409,91.495,-15.093,-94.082,-1.956,0.0,-19.635999999999992
82,482,-171.947,-13.63,-14.557,31.46,0.0,-168.67399999999998
82,483,-176.53,-8.845,-63.219,67.189,0.0,-181.405
82,583,104.447,-24.538,-73.059,-119.141,0.0,-112.291
83,340,75.362,-8.982,-65.962,-0.662,0.0,-0.24400000000000788
83,346,-189.649,-10.964,-53.614,65.467,0.0,-188.76
83,349,136.15,-7.511,-192.269,38.548,0.0,-25.081999999999994
83,408,-190.642,-9.569,7.858,14.445,0.0,-177.908
83,409,96.924,-14.774,-93.291,-3.86,0.0,-15.00099999999999
83,482,-171.975,-11.855,-10.905,29.994,0.0,-164.74099999999999
83,483,-176.242,-11.159,-55.838,65.41,0.0,-177.82899999999998
83,583,107.541,-29.665,-77.839,-118.325,0.0,-118.288
84,340,69.883,-9.194,-58.864,-1.385,0.0,0.43999999999999573
84,346,-195.686,-10.034,-31.696,51.944,0.0,-185.47199999999998
84,349,147.922,-7.308,-178.663,23.568,0.0,-14.481000000000005
84,408,-194.106,-11.086,17.039,14.675,0.0,-173.478
84,409,92.137,-14.613,-93.669,-3.007,0.0,-19.151999999999997
84,482,-173.112,-13.745,-2.665,28.497,0.0,-161.02499999999998
