Generalized Born Decomposition Energies

Complex:

Total Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
112,SER 340,R SER 340,0.0,-0.4640000000000004,0.41800000000000015,0.027000000000000024,-0.036014399999999995,-0.05501440000000013
112,ARG 346,R ARG 346,0.0,3.358999999999999,-65.934,49.154,-0.0447624,-13.465762399999988
112,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-14.545000000000002,14.479000000000001,0.0,-0.06900000000000173
112,ARG 408,R ARG 408,0.0,1.5339999999999998,-63.509,50.29,-0.11973599999999995,-11.804735999999991
112,TYR 409,R TYR 409,0.0,-0.5920000000000005,-8.898,5.639,-0.24911999999999998,-4.100120000000001
112,ARG 482,R ARG 482,0.0,-0.03500000000000014,-16.665000000000006,16.732,0.0,0.031999999999982265
112,ARG 483,R ARG 483,0.0,-0.8469999999999995,-60.195,49.068000000000005,-0.1826496,-12.156649600000037
112,FAH 583,L FAH   1,0.0,-20.019000000000002,-99.157,103.161,-4.9950144000000005,-21.010014400000003
113,SER 340,R SER 340,0.0,-0.843,0.4139999999999997,0.06400000000000006,-0.0377136,-0.4027136000000002
113,ARG 346,R ARG 346,0.0,0.7259999999999991,-60.71900000000001,48.540000000000006,-0.023738400000000007,-11.476738400000016
113,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-14.241999999999997,14.167,0.0,-0.07799999999999763
113,ARG 408,R ARG 408,0.0,2.917,-64.713,50.133,-0.039707999999999966,-11.70270800000003
113,TYR 409,R TYR 409,0.0,1.1320000000000014,-12.218,5.533,-0.1355904,-5.688590399999997
113,ARG 482,R ARG 482,0.0,-0.038000000000000256,-16.11,16.289,0.0,0.14099999999999113
113,ARG 483,R ARG 483,0.0,-0.6150000000000002,-63.04900000000001,50.714,-0.1459512,-13.095951200000059
113,FAH 583,L FAH   1,0.0,-22.001,-89.35,89.24700000000001,-5.1090192,-27.213019200000005
114,SER 340,R SER 340,0.0,-0.605,-0.2719999999999998,0.2120000000000002,-0.049428,-0.7144279999999996
114,ARG 346,R ARG 346,0.0,1.165000000000001,-63.367999999999995,49.496,-0.04013279999999998,-12.747132799999974
114,LYS 349,R LYS 349,0.0,-0.004999999999999893,-17.116999999999997,17.059,0.0,-0.06300000000000061
114,ARG 408,R ARG 408,0.0,1.3339999999999996,-62.25999999999999,48.900999999999996,-0.030563999999999925,-12.055563999999976
114,TYR 409,R TYR 409,0.0,-0.053000000000000824,-11.174,6.182,-0.1722312,-5.217231199999999
114,ARG 482,R ARG 482,0.0,-0.04499999999999993,-17.074000000000012,17.209,0.0,0.08999999999994657
114,ARG 483,R ARG 483,0.0,-1.3600000000000003,-63.119,51.483,-0.13160159999999999,-13.12760160000002
114,FAH 583,L FAH   1,0.0,-22.924,-75.712,77.68700000000001,-5.0299128,-25.97891279999999
115,SER 340,R SER 340,0.0,-0.5030000000000006,0.21500000000000008,-0.1080000000000001,-0.0265176,-0.4225176000000006
115,ARG 346,R ARG 346,0.0,-0.2240000000000002,-58.440000000000005,47.729,-0.029620800000000003,-10.964620800000063
115,LYS 349,R LYS 349,0.0,-0.004000000000000448,-16.259,16.205000000000002,0.0,-0.05799999999999628
115,ARG 408,R ARG 408,0.0,3.45,-65.666,50.179,-0.05217119999999997,-12.08917120000001
115,TYR 409,R TYR 409,0.0,0.5509999999999984,-10.504999999999999,5.57,-0.1641744,-4.548174400000001
115,ARG 482,R ARG 482,0.0,-0.040000000000000924,-16.64699999999999,16.79,0.0,0.10299999999998022
115,ARG 483,R ARG 483,0.0,-2.4129999999999994,-60.271,49.86,-0.22076640000000003,-13.044766400000015
115,FAH 583,L FAH   1,0.0,-21.150000000000002,-102.27900000000001,109.002,-4.9557456,-19.382745600000007
116,SER 340,R SER 340,0.0,-0.49600000000000044,0.06000000000000005,-0.16400000000000015,-0.0491544,-0.6491544000000006
116,ARG 346,R ARG 346,0.0,-0.2629999999999999,-58.55,47.928,-0.022932000000000008,-10.907932000000017
116,LYS 349,R LYS 349,0.0,-0.0039999999999995595,-15.652999999999999,15.594,0.0,-0.06299999999999706
116,ARG 408,R ARG 408,0.0,-0.004999999999999893,-60.94799999999999,50.057,-0.06359039999999994,-10.959590399999996
116,TYR 409,R TYR 409,0.0,0.5809999999999995,-12.312000000000001,5.9990000000000006,-0.1435536,-5.8755536
116,ARG 482,R ARG 482,0.0,-0.04100000000000037,-16.518,16.729,0.0,0.1699999999999875
116,ARG 483,R ARG 483,0.0,-1.218,-61.4,50.772,-0.15347519999999998,-11.999475200000006
116,FAH 583,L FAH   1,0.0,-26.866,-97.107,100.17399999999999,-4.9928184,-28.79181840000001
117,SER 340,R SER 340,0.0,-0.5539999999999998,0.29200000000000004,-0.3039999999999998,-0.0226944,-0.5886943999999992
117,ARG 346,R ARG 346,0.0,1.4269999999999996,-62.97,49.821999999999996,-0.0294624,-11.750462400000004
117,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-15.796,15.729,0.0,-0.07000000000000028
117,ARG 408,R ARG 408,0.0,1.7839999999999998,-63.245999999999995,50.638,-0.044503199999999965,-10.86850320000002
117,TYR 409,R TYR 409,0.0,-0.5249999999999986,-10.182,7.031,-0.1897416,-3.8657416000000007
117,ARG 482,R ARG 482,0.0,-0.041999999999999815,-17.093000000000004,17.244999999999997,0.0,0.11000000000004206
117,ARG 483,R ARG 483,0.0,-0.2729999999999997,-66.434,52.293,-0.1491624,-14.563162399999982
117,FAH 583,L FAH   1,0.0,-21.71,-101.494,100.534,-5.1068808,-27.776880800000015
118,SER 340,R SER 340,0.0,-0.7069999999999999,-0.1259999999999999,0.22199999999999998,-0.030916799999999998,-0.6419167999999997
118,ARG 346,R ARG 346,0.0,1.3149999999999995,-63.062000000000005,49.979,-0.0286704,-11.796670400000039
118,LYS 349,R LYS 349,0.0,-0.004999999999999893,-19.299999999999997,19.293000000000003,0.0,-0.011999999999991129
118,ARG 408,R ARG 408,0.0,0.7890000000000006,-62.93700000000001,50.276,-0.0182736,-11.890273600000029
118,TYR 409,R TYR 409,0.0,-0.3089999999999993,-11.298,6.006,-0.1444608,-5.745460799999998
118,ARG 482,R ARG 482,0.0,-0.0389999999999997,-16.539999999999992,16.687,0.0,0.10800000000000409
118,ARG 483,R ARG 483,0.0,1.0949999999999998,-66.327,54.199999999999996,-0.1450368,-11.17703679999994
118,FAH 583,L FAH   1,0.0,-22.25,-106.42699999999999,109.945,-5.057244000000001,-23.78924400000001
119,SER 340,R SER 340,0.0,-0.7029999999999998,-0.04499999999999993,0.10699999999999976,-0.0383256,-0.6793256000000001
119,ARG 346,R ARG 346,0.0,1.6969999999999992,-65.60099999999998,51.248,-0.07123679999999999,-12.727236800000014
119,LYS 349,R LYS 349,0.0,-0.0039999999999995595,-19.052,19.027,0.0,-0.0290000000000048
119,ARG 408,R ARG 408,0.0,0.9560000000000004,-64.02900000000001,51.322,-0.0466704,-11.797670400000015
119,TYR 409,R TYR 409,0.0,0.29299999999999926,-10.513,5.609,-0.1480608,-4.7590608
119,ARG 482,R ARG 482,0.0,-0.034999999999998366,-16.45299999999999,16.55,0.0,0.0619999999999834
119,ARG 483,R ARG 483,0.0,0.06299999999999972,-70.054,54.953,-0.1062576,-15.144257599999918
119,FAH 583,L FAH   1,0.0,-20.557,-121.294,122.414,-5.024534399999999,-24.46153440000002
120,SER 340,R SER 340,0.0,-0.5759999999999996,0.06899999999999995,0.017999999999999794,-0.0380952,-0.5270952
120,ARG 346,R ARG 346,0.0,1.1590000000000007,-62.08,49.637,-0.049536,-11.33353600000001
120,LYS 349,R LYS 349,0.0,-0.004000000000000448,-18.596000000000004,18.555999999999997,0.0,-0.04400000000000226
120,ARG 408,R ARG 408,0.0,1.2569999999999988,-64.446,51.596000000000004,-0.027712800000000093,-11.620712799999978
120,TYR 409,R TYR 409,0.0,-0.23799999999999955,-10.864999999999998,6.494,-0.1602504,-4.769250399999997
120,ARG 482,R ARG 482,0.0,-0.038000000000000256,-17.385999999999996,17.483999999999998,0.0,0.060000000000002274
120,ARG 483,R ARG 483,0.0,-0.5509999999999993,-65.502,52.632,-0.1886904,-13.609690400000005
120,FAH 583,L FAH   1,0.0,-22.085,-110.591,112.584,-5.0103288,-25.10232879999998
121,SER 340,R SER 340,0.0,-0.4710000000000001,0.32899999999999996,-0.08000000000000007,-0.032551199999999995,-0.2545512000000002
121,ARG 346,R ARG 346,0.0,0.9039999999999999,-63.440999999999995,49.202000000000005,-0.0457128,-13.380712799999998
121,LYS 349,R LYS 349,0.0,-0.004999999999999893,-18.637,18.596,0.0,-0.04599999999999582
121,ARG 408,R ARG 408,0.0,0.9609999999999994,-61.42899999999999,50.513000000000005,-0.021564000000000028,-9.976564000000053
121,TYR 409,R TYR 409,0.0,-0.5220000000000002,-11.478,6.477,-0.1445688,-5.667568800000001
121,ARG 482,R ARG 482,0.0,-0.04200000000000159,-17.02199999999999,17.182,0.0,0.11799999999996658
121,ARG 483,R ARG 483,0.0,-1.592999999999999,-64.86500000000001,52.029999999999994,-0.1473624,-14.575362400000017
121,FAH 583,L FAH   1,0.0,-24.792,-99.059,97.965,-5.0133024,-30.899302399999996
122,SER 340,R SER 340,0.0,-0.6910000000000003,0.4790000000000001,-0.18199999999999994,-0.035604000000000004,-0.4296040000000003
122,ARG 346,R ARG 346,0.0,0.8290000000000006,-63.61599999999999,48.977000000000004,-0.024847200000000007,-13.83484720000007
122,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-16.798000000000002,16.739,0.0,-0.062000000000001165
122,ARG 408,R ARG 408,0.0,0.2959999999999994,-61.65399999999998,50.338,-0.018576000000000148,-11.038576000000006
122,TYR 409,R TYR 409,0.0,1.9640000000000004,-12.5,6.165,-0.13120559999999998,-4.502205600000001
122,ARG 482,R ARG 482,0.0,-0.031000000000000583,-15.795999999999992,15.885,0.0,0.057999999999992724
122,ARG 483,R ARG 483,0.0,-0.7699999999999996,-63.912,50.921,-0.1250208,-13.886020799999926
122,FAH 583,L FAH   1,0.0,-22.972,-106.777,109.378,-5.0891687999999995,-25.46016879999999
123,SER 340,R SER 340,0.0,-0.5070000000000001,0.20500000000000007,-0.09499999999999975,-0.0270936,-0.42409359999999935
123,ARG 346,R ARG 346,0.0,0.552999999999999,-62.947,50.156,-0.0361512,-12.274151200000006
123,LYS 349,R LYS 349,0.0,-0.004999999999999893,-18.464999999999996,18.416,0.0,-0.053999999999998494
123,ARG 408,R ARG 408,0.0,-0.15600000000000058,-60.60800000000002,50.398,-0.044474400000000025,-10.41047439999997
123,TYR 409,R TYR 409,0.0,-1.6280000000000001,-7.994999999999999,6.341,-0.17031600000000002,-3.4523159999999993
123,ARG 482,R ARG 482,0.0,-0.04299999999999926,-17.364000000000004,17.466,0.0,0.0589999999999975
123,ARG 483,R ARG 483,0.0,-0.649,-65.57900000000001,52.732,-0.1670256,-13.663025599999997
123,FAH 583,L FAH   1,0.0,-25.703,-94.282,95.85399999999998,-5.0855328,-29.216532800000024
124,SER 340,R SER 340,0.0,-0.3919999999999999,0.445,-0.43000000000000016,-0.056088,-0.4330879999999997
124,ARG 346,R ARG 346,0.0,-0.28999999999999915,-58.358999999999995,49.115,-0.033451200000000014,-9.56745120000005
124,LYS 349,R LYS 349,0.0,-0.0039999999999995595,-18.842999999999996,18.819000000000003,0.0,-0.027999999999993364
124,ARG 408,R ARG 408,0.0,1.322,-64.06199999999998,50.986,-0.04211279999999995,-11.796112800000003
124,TYR 409,R TYR 409,0.0,0.39400000000000013,-11.119,6.671,-0.1768896,-4.230889599999999
124,ARG 482,R ARG 482,0.0,-0.038000000000000256,-16.964,17.091,0.0,0.08899999999999864
124,ARG 483,R ARG 483,0.0,-1.4620000000000006,-65.798,53.001000000000005,-0.1387512,-14.397751199999988
124,FAH 583,L FAH   1,0.0,-22.935000000000002,-111.988,117.949,-5.0117184,-21.985718399999982
125,SER 340,R SER 340,0.0,-0.7829999999999995,0.43999999999999995,-0.29800000000000004,-0.038664,-0.6796639999999992
125,ARG 346,R ARG 346,0.0,1.4110000000000005,-61.313,49.869,-0.06080399999999999,-10.093804000000006
125,LYS 349,R LYS 349,0.0,-0.004999999999999893,-18.360999999999997,18.320999999999998,0.0,-0.04499999999999993
125,ARG 408,R ARG 408,0.0,0.9600000000000009,-62.131000000000014,50.329,-0.050040000000000084,-10.892040000000037
125,TYR 409,R TYR 409,0.0,-1.0739999999999998,-10.286999999999999,6.701,-0.13701600000000003,-4.797016000000002
125,ARG 482,R ARG 482,0.0,-0.0389999999999997,-17.024,17.051,0.0,-0.011999999999972033
125,ARG 483,R ARG 483,0.0,-1.0899999999999999,-63.713,52.458999999999996,-0.17193599999999998,-12.51593600000001
125,FAH 583,L FAH   1,0.0,-23.497,-108.223,108.55000000000001,-5.122137599999999,-28.29213759999999
126,SER 340,R SER 340,0.0,-0.6929999999999996,-0.10299999999999998,0.20199999999999996,-0.0398952,-0.6338951999999999
126,ARG 346,R ARG 346,0.0,1.2169999999999987,-63.587,49.956,-0.0410904,-12.45509039999996
126,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-17.227000000000004,17.18,0.0,-0.05000000000000426
126,ARG 408,R ARG 408,0.0,1.6079999999999997,-65.20499999999998,51.482,-0.06098400000000004,-12.175983999999971
126,TYR 409,R TYR 409,0.0,1.908999999999999,-12.459999999999999,5.599,-0.1755144,-5.127514400000001
126,ARG 482,R ARG 482,0.0,-0.027999999999998693,-16.221000000000004,16.275,0.0,0.025999999999982037
126,ARG 483,R ARG 483,0.0,1.2110000000000003,-64.437,51.501999999999995,-0.11766239999999997,-11.841662399999962
126,FAH 583,L FAH   1,0.0,-19.204,-117.402,115.388,-5.076468,-26.29446800000001

DELTA,Backbone Energy Decomposition:
Frame #,Residue,Location,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
1,SER 340,R SER 340,0.0,-0.07699999999999996,0.9420000000000073,-1.0189999999999997,0.0,-0.1539999999999906
1,ARG 346,R ARG 346,0.0,-0.0050000000000003375,-6.617999999999995,6.6739999999999995,0.0,0.05100000000000904
1,LYS 349,R LYS 349,0.0,0.0,-4.656000000000006,4.667,0.0,0.010999999999993904
1,ARG 408,R ARG 408,0.0,-0.015000000000000568,-7.859000000000009,7.726999999999999,0.0,-0.14700000000000968
1,TYR 409,R TYR 409,0.0,-0.013999999999999346,0.17499999999999716,-0.1080000000000001,0.0,0.05299999999998839
1,ARG 482,R ARG 482,0.0,-0.056999999999999496,-9.997,9.523,0.0,-0.5310000000000024
1,ARG 483,R ARG 483,0.0,-0.3160000000000003,-14.126000000000005,12.516,-0.005731199999999999,-1.9317312000000069
1,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
2,SER 340,R SER 340,0.0,-0.10199999999999942,0.05099999999998772,-0.19099999999999984,0.0,-0.24200000000000177
2,ARG 346,R ARG 346,0.0,-0.005999999999999783,-6.853999999999999,6.880000000000001,0.0,0.02000000000000135
2,LYS 349,R LYS 349,0.0,-0.001000000000000334,-4.793000000000006,4.816000000000001,0.0,0.022000000000003794
2,ARG 408,R ARG 408,0.0,-0.026000000000000245,-6.953000000000003,6.656,0.0,-0.3230000000000137
2,TYR 409,R TYR 409,0.0,-0.018000000000000238,0.6370000000000005,-0.545,0.0,0.07399999999999984
2,ARG 482,R ARG 482,0.0,-0.051000000000000156,-8.459000000000003,7.914,0.0,-0.5960000000000054
2,ARG 483,R ARG 483,0.0,-0.27,-13.298000000000002,10.984,0.0,-2.583999999999998
2,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
3,SER 340,R SER 340,0.0,-0.09100000000000019,0.22799999999999443,-0.3660000000000001,0.0,-0.22900000000001386
3,ARG 346,R ARG 346,0.0,-0.006000000000000227,-6.949999999999989,7.036,0.0,0.08000000000001073
3,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-4.521000000000001,4.5280000000000005,0.0,0.005999999999994898
3,ARG 408,R ARG 408,0.0,-0.020000000000000018,-8.36,7.8420000000000005,0.0,-0.5379999999999949
3,TYR 409,R TYR 409,0.0,-0.018000000000000682,0.3990000000000009,-0.22799999999999998,0.0,0.15300000000000047
3,ARG 482,R ARG 482,0.0,-0.039000000000000146,-8.409999999999997,8.233,0.0,-0.21599999999999753
3,ARG 483,R ARG 483,0.0,-0.18599999999999994,-12.825000000000003,11.344000000000001,0.0,-1.6669999999999945
3,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
4,SER 340,R SER 340,0.0,-0.0940000000000003,0.472999999999999,-0.56,0.0,-0.18100000000000893
4,ARG 346,R ARG 346,0.0,-0.008999999999999897,-7.6569999999999965,7.82,0.0,0.15400000000000347
4,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-4.9750000000000085,5.001,0.0,0.025000000000001243
4,ARG 408,R ARG 408,0.0,-0.019000000000000128,-7.141000000000005,6.885000000000001,0.0,-0.275000000000011
4,TYR 409,R TYR 409,0.0,-0.01699999999999946,0.4410000000000025,-0.3540000000000001,0.0,0.07000000000000561
4,ARG 482,R ARG 482,0.0,-0.04999999999999982,-9.11099999999999,8.791,0.0,-0.370000000000001
4,ARG 483,R ARG 483,0.0,-0.2370000000000001,-14.38000000000001,12.212,-0.0019152000000000006,-2.406915200000019
4,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
5,SER 340,R SER 340,0.0,-0.08499999999999996,0.737000000000009,-0.843,0.0,-0.19099999999998474
5,ARG 346,R ARG 346,0.0,-0.009999999999999787,-7.852999999999994,7.933000000000001,0.0,0.07000000000001538
5,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-5.030000000000001,5.0440000000000005,0.0,0.013000000000008782
5,ARG 408,R ARG 408,0.0,-0.017000000000000348,-7.4539999999999935,7.149,0.0,-0.3219999999999894
5,TYR 409,R TYR 409,0.0,-0.016999999999999904,0.4539999999999935,-0.397,0.0,0.03999999999999737
5,ARG 482,R ARG 482,0.0,-0.03500000000000014,-8.38000000000001,8.176,0.0,-0.2390000000000061
5,ARG 483,R ARG 483,0.0,-0.19399999999999995,-12.149999999999991,11.158999999999999,0.0,-1.1849999999999952
5,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
6,SER 340,R SER 340,0.0,-0.09600000000000009,0.929000000000002,-1.0489999999999997,0.0,-0.2159999999999871
6,ARG 346,R ARG 346,0.0,-0.008000000000000007,-7.430000000000007,7.526999999999999,0.0,0.08899999999999686
6,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-4.832999999999998,4.841,0.0,0.0069999999999961204
6,ARG 408,R ARG 408,0.0,-0.020999999999999908,-7.558000000000007,7.278,0.0,-0.30100000000000815
6,TYR 409,R TYR 409,0.0,-0.020000000000000018,0.4819999999999993,-0.4109999999999999,0.0,0.05100000000000371
6,ARG 482,R ARG 482,0.0,-0.052000000000000046,-9.358000000000004,8.834000000000001,0.0,-0.5760000000000094
6,ARG 483,R ARG 483,0.0,-0.2390000000000001,-13.557999999999993,11.568000000000001,-0.0028656,-2.2318655999999946
6,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
7,SER 340,R SER 340,0.0,-0.0900000000000003,0.19299999999999784,-0.3500000000000001,0.0,-0.24699999999999145
7,ARG 346,R ARG 346,0.0,-0.009000000000000341,-7.521999999999991,7.5760000000000005,0.0,0.04500000000000881
7,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-5.094999999999999,5.119,0.0,0.022999999999996135
7,ARG 408,R ARG 408,0.0,-0.02400000000000002,-7.801000000000002,7.423,0.0,-0.40200000000000324
7,TYR 409,R TYR 409,0.0,-0.02200000000000024,0.8380000000000081,-0.7490000000000001,0.0,0.06700000000001616
7,ARG 482,R ARG 482,0.0,-0.04499999999999993,-9.180000000000007,8.738,0.0,-0.487000000000009
7,ARG 483,R ARG 483,0.0,-0.19200000000000017,-13.97999999999999,12.18,0.0,-1.9919999999999973
7,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
8,SER 340,R SER 340,0.0,-0.12400000000000055,0.24799999999999045,-0.4549999999999996,0.0,-0.3310000000000044
8,ARG 346,R ARG 346,0.0,-0.01100000000000012,-7.451999999999998,7.532,0.0,0.06900000000000617
8,LYS 349,R LYS 349,0.0,-0.0020000000000000018,-5.01700000000001,5.050999999999999,0.0,0.03199999999999381
8,ARG 408,R ARG 408,0.0,-0.02200000000000024,-7.370999999999995,7.117999999999999,0.0,-0.2749999999999866
8,TYR 409,R TYR 409,0.0,-0.016999999999999904,0.9110000000000014,-0.8200000000000001,0.0,0.07400000000000517
8,ARG 482,R ARG 482,0.0,-0.05699999999999994,-9.756,9.142,0.0,-0.6710000000000029
8,ARG 483,R ARG 483,0.0,-0.2450000000000001,-14.122,12.202,-0.0028656000000000007,-2.16786559999999
8,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
9,SER 340,R SER 340,0.0,-0.16400000000000015,0.10899999999999466,-0.5760000000000001,0.0,-0.6310000000000073
9,ARG 346,R ARG 346,0.0,-0.01100000000000012,-7.390999999999991,7.537999999999999,0.0,0.13599999999999834
9,LYS 349,R LYS 349,0.0,-0.0010000000000000009,-5.025999999999996,5.054999999999999,0.0,0.027999999999997804
9,ARG 408,R ARG 408,0.0,-0.017000000000000348,-7.501999999999995,7.333,0.0,-0.18599999999999195
9,TYR 409,R TYR 409,0.0,-0.017000000000000348,0.5,-0.48200000000000004,0.0,0.0010000000000047748
9,ARG 482,R ARG 482,0.0,-0.052999999999999936,-9.594000000000008,9.123000000000001,0.0,-0.5240000000000196
9,ARG 483,R ARG 483,0.0,-0.27900000000000036,-14.203000000000003,12.145,0.0,-2.337000000000013
9,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
10,SER 340,R SER 340,0.0,-0.10899999999999999,0.4759999999999991,-0.4440000000000004,0.0,-0.07700000000001017
10,ARG 346,R ARG 346,0.0,-0.01200000000000001,-7.775999999999996,7.867,0.0,0.07900000000000329
10,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-5.022999999999996,5.051,0.0,0.026999999999998803
10,ARG 408,R ARG 408,0.0,-0.016000000000000014,-7.450000000000003,7.1530000000000005,0.0,-0.31300000000000816
10,TYR 409,R TYR 409,0.0,-0.01499999999999968,0.19299999999999784,-0.16900000000000004,0.0,0.008999999999996788
10,ARG 482,R ARG 482,0.0,-0.07000000000000028,-9.930000000000007,9.295,0.0,-0.7050000000000143
10,ARG 483,R ARG 483,0.0,-0.351,-15.088000000000008,13.052,0.0,-2.387000000000007
10,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
11,SER 340,R SER 340,0.0,-0.09899999999999975,0.6440000000000055,-0.8400000000000001,0.0,-0.2949999999999986
11,ARG 346,R ARG 346,0.0,-0.009999999999999787,-7.397999999999996,7.494999999999999,0.0,0.08699999999999797
11,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-4.986999999999995,5.02,0.0,0.03200000000001424
11,ARG 408,R ARG 408,0.0,-0.018999999999999684,-6.930000000000007,6.721,0.0,-0.2280000000000122
11,TYR 409,R TYR 409,0.0,-0.016000000000000014,0.5739999999999981,-0.4930000000000001,0.0,0.0649999999999924
11,ARG 482,R ARG 482,0.0,-0.057000000000000384,-10.247,9.66,0.0,-0.6440000000000028
11,ARG 483,R ARG 483,0.0,-0.2340000000000002,-14.483000000000004,12.245000000000001,0.0,-2.4719999999999978
11,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
12,SER 340,R SER 340,0.0,-0.07899999999999974,0.3760000000000048,-0.5090000000000003,0.0,-0.2120000000000033
12,ARG 346,R ARG 346,0.0,-0.008999999999999897,-7.24199999999999,7.316999999999999,0.0,0.06600000000000872
12,LYS 349,R LYS 349,0.0,-0.001000000000000112,-4.795999999999992,4.826,0.0,0.02900000000001679
12,ARG 408,R ARG 408,0.0,-0.01499999999999968,-7.2239999999999895,6.993,0.0,-0.24599999999999023
12,TYR 409,R TYR 409,0.0,-0.015000000000000124,0.38800000000000523,-0.30800000000000005,0.0,0.06500000000000483
12,ARG 482,R ARG 482,0.0,-0.04400000000000048,-9.102000000000004,8.616,0.0,-0.5300000000000002
12,ARG 483,R ARG 483,0.0,-0.21499999999999986,-14.181999999999988,12.218,0.0,-2.1789999999999914
12,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
13,SER 340,R SER 340,0.0,-0.08499999999999996,0.5139999999999958,-0.6379999999999999,0.0,-0.20900000000001207
13,ARG 346,R ARG 346,0.0,-0.011999999999999567,-7.653000000000006,7.732000000000001,0.0,0.06699999999999484
13,LYS 349,R LYS 349,0.0,-0.001000000000000112,-4.969999999999999,4.997000000000001,0.0,0.026000000000011347
13,ARG 408,R ARG 408,0.0,-0.026000000000000245,-7.719999999999999,7.438,0.0,-0.3079999999999954
13,TYR 409,R TYR 409,0.0,-0.02400000000000002,0.46399999999999864,-0.374,0.0,0.06599999999999717
13,ARG 482,R ARG 482,0.0,-0.06099999999999994,-10.015,9.446,0.0,-0.6300000000000079
13,ARG 483,R ARG 483,0.0,-0.26800000000000024,-14.510999999999996,11.869,-0.0009576000000000001,-2.910957599999996
13,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
14,SER 340,R SER 340,0.0,-0.12600000000000033,0.18000000000000682,-0.46399999999999997,0.0,-0.4099999999999837
14,ARG 346,R ARG 346,0.0,-0.009999999999999787,-7.524000000000001,7.5649999999999995,0.0,0.031000000000007688
14,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-4.908000000000001,4.914,0.0,0.004999999999993676
14,ARG 408,R ARG 408,0.0,-0.01699999999999946,-7.207999999999998,6.997,0.0,-0.22799999999999399
14,TYR 409,R TYR 409,0.0,-0.016999999999999904,0.4169999999999874,-0.3430000000000001,0.0,0.0569999999999915
14,ARG 482,R ARG 482,0.0,-0.05900000000000016,-9.75500000000001,9.309,0.0,-0.5050000000000079
14,ARG 483,R ARG 483,0.0,-0.274,-14.263000000000005,12.620999999999999,0.0,-1.9160000000000066
14,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
15,SER 340,R SER 340,0.0,-0.09100000000000019,0.1039999999999992,-0.31899999999999995,0.0,-0.30600000000000893
15,ARG 346,R ARG 346,0.0,-0.009999999999999787,-7.497,7.6160000000000005,0.0,0.10899999999999554
15,LYS 349,R LYS 349,0.0,-0.001000000000000334,-5.042000000000002,5.066999999999999,0.0,0.023999999999992916
15,ARG 408,R ARG 408,0.0,-0.017999999999999794,-8.11,7.914,0.0,-0.21399999999999997
15,TYR 409,R TYR 409,0.0,-0.020999999999999908,0.13400000000000034,-0.09699999999999998,0.0,0.016000000000000014
15,ARG 482,R ARG 482,0.0,-0.041999999999999815,-9.803999999999988,9.375,0.0,-0.4709999999999894
15,ARG 483,R ARG 483,0.0,-0.17999999999999972,-13.804000000000002,12.332,0.0,-1.6520000000000081
15,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
16,SER 340,R SER 340,0.0,-0.08899999999999952,-0.23100000000000875,-0.013000000000000345,0.0,-0.33300000000000773
16,ARG 346,R ARG 346,0.0,-0.009999999999999787,-7.445000000000007,7.6419999999999995,0.0,0.18699999999998695
16,LYS 349,R LYS 349,0.0,-0.0010000000000000009,-4.881,4.922000000000001,0.0,0.040000000000009805
16,ARG 408,R ARG 408,0.0,-0.019000000000000128,-8.176000000000002,7.872,0.0,-0.3229999999999935
16,TYR 409,R TYR 409,0.0,-0.020000000000000018,0.2609999999999957,-0.18399999999999994,0.0,0.05699999999998617
16,ARG 482,R ARG 482,0.0,-0.07099999999999973,-10.254000000000005,9.847,0.0,-0.47800000000000376
