Generalized Born Decomposition Energies

Complex:

Total Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
125,SER 340,R SER 340,0.0,-0.47499999999999964,0.7439999999999998,-0.6500000000000001,-0.03168,-0.4126799999999946
125,ARG 346,R ARG 346,0.0,0.854000000000001,-69.238,56.97,-0.019224000000000005,-11.433224000000024
125,LYS 349,R LYS 349,0.0,-0.005000000000000782,-22.974999999999994,22.975,0.0,-0.005000000000018545
125,ARG 408,R ARG 408,0.0,0.6300000000000008,-68.601,55.693,-0.1622304,-12.440230399999962
125,TYR 409,R TYR 409,0.0,-0.20699999999999896,-0.769999999999996,0.968,-0.0076464000000000115,-0.016646400000002615
125,ARG 482,R ARG 482,0.0,-0.0779999999999994,-25.598999999999997,25.387999999999998,0.0,-0.28899999999998727
125,ARG 483,R ARG 483,0.0,-0.6929999999999996,-75.679,62.146,-0.11321999999999999,-14.339220000000012
125,FAH 583,L FAH   1,0.0,-23.876,-102.34599999999999,99.01100000000001,-5.19822,-32.409219999999976
126,SER 340,R SER 340,0.0,-0.6859999999999999,1.0,-0.665,-0.038771999999999994,-0.3897719999999927
126,ARG 346,R ARG 346,0.0,0.8769999999999989,-68.735,55.906,-0.02496240000000001,-11.976962399999962
126,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-19.444999999999993,19.402,0.0,-0.04599999999997806
126,ARG 408,R ARG 408,0.0,0.9719999999999995,-67.916,56.923,-0.16207919999999998,-10.183079200000009
126,TYR 409,R TYR 409,0.0,-0.22799999999999976,-0.7210000000000036,0.8930000000000002,-0.003823199999999999,-0.059823200000010957
126,ARG 482,R ARG 482,0.0,-0.09699999999999953,-26.129999999999995,25.86,0.0,-0.36700000000001864
126,ARG 483,R ARG 483,0.0,-2.5310000000000006,-70.439,60.833,-0.16346159999999998,-12.300461600000006
126,FAH 583,L FAH   1,0.0,-25.046,-96.91,97.927,-5.128415999999999,-29.157415999999998

DELTA,Sidechain Energy Decomposition:
Frame #,Residue,Location,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
1,SER 340,R SER 340,0.0,-0.6489999999999996,0.29800000000000004,-0.3250000000000002,-0.046404,-0.7224040000000002
1,ARG 346,R ARG 346,0.0,2.8180000000000005,-64.779,48.309,-0.035200800000000004,-13.687200799999971
1,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-13.521999999999991,13.471,0.0,-0.05399999999999139
1,ARG 408,R ARG 408,0.0,-1.0120000000000005,-49.318,43.248999999999995,-0.1990224,-7.280022400000007
1,TYR 409,R TYR 409,0.0,-0.5910000000000011,-0.5739999999999998,0.677,-0.0830448,-0.571044800000001
1,ARG 482,R ARG 482,0.0,-0.03200000000000003,-16.84899999999999,16.909,0.0,0.02800000000002001
1,ARG 483,R ARG 483,0.0,0.694,-62.433,47.562,-0.1276992,-14.304699200000016
1,FAH 583,L FAH   1,0.0,-22.736,-94.48,95.35199999999999,-5.006462399999999,-26.870462399999994
2,SER 340,R SER 340,0.0,-0.3819999999999997,0.5969999999999999,-0.6040000000000001,-0.0392688,-0.4282687999999998
2,ARG 346,R ARG 346,0.0,4.201,-65.468,48.228,-0.019115999999999966,-13.058115999999984
2,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-14.082999999999998,13.996000000000002,0.0,-0.0899999999999963
2,ARG 408,R ARG 408,0.0,-0.48600000000000065,-58.04400000000001,48.607,-0.22877279999999994,-10.151772800000003
2,TYR 409,R TYR 409,0.0,-0.24599999999999866,-0.4949999999999992,0.5529999999999999,-0.020880000000000003,-0.20887999999999796
2,ARG 482,R ARG 482,0.0,-0.04699999999999882,-17.570000000000007,17.596,0.0,-0.021000000000015007
2,ARG 483,R ARG 483,0.0,-0.012000000000000455,-64.136,49.227000000000004,-0.10702079999999997,-15.028020799999979
2,FAH 583,L FAH   1,0.0,-22.006,-92.72399999999999,87.10499999999999,-5.0826888,-32.707688799999985
3,SER 340,R SER 340,0.0,-0.6499999999999995,0.05099999999999971,-0.021999999999999797,-0.031075199999999997,-0.6520751999999996
3,ARG 346,R ARG 346,0.0,1.7539999999999996,-60.323,47.774,-0.03631680000000001,-10.831316799999996
3,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-13.402999999999999,13.341,0.0,-0.06399999999999473
3,ARG 408,R ARG 408,0.0,-0.4560000000000004,-49.84100000000001,43.516,-0.16236720000000004,-6.9433672000000115
3,TYR 409,R TYR 409,0.0,-0.47799999999999976,-0.5889999999999995,0.6670000000000003,-0.050349599999999994,-0.45034959999999913
3,ARG 482,R ARG 482,0.0,-0.038000000000000256,-17.460000000000008,17.503,0.0,0.0049999999999954525
3,ARG 483,R ARG 483,0.0,1.5150000000000006,-63.685,48.459,-0.1285128,-13.839512800000023
3,FAH 583,L FAH   1,0.0,-25.273,-92.1,90.86200000000001,-5.0956992,-31.60669920000001
4,SER 340,R SER 340,0.0,-0.46999999999999975,0.46599999999999997,-0.544,-0.0516528,-0.5996527999999999
4,ARG 346,R ARG 346,0.0,1.2299999999999986,-63.711000000000006,48.462,-0.02293920000000002,-14.041939200000058
4,LYS 349,R LYS 349,0.0,-0.0020000000000000018,-13.144999999999996,13.080000000000002,0.0,-0.06699999999998951
4,ARG 408,R ARG 408,0.0,1.3250000000000002,-55.249999999999986,45.706,-0.1733616,-8.392361600000015
4,TYR 409,R TYR 409,0.0,-0.45899999999999963,-0.548,0.6539999999999999,-0.047628000000000004,-0.40062799999999754
4,ARG 482,R ARG 482,0.0,-0.03500000000000014,-17.150999999999996,17.261,0.0,0.07499999999996021
4,ARG 483,R ARG 483,0.0,-1.3539999999999992,-60.06399999999999,48.308,-0.10494719999999999,-13.21494720000004
4,FAH 583,L FAH   1,0.0,-24.685000000000002,-94.01299999999999,98.732,-5.202223200000001,-25.1682232
5,SER 340,R SER 340,0.0,-0.69,0.691,-0.5150000000000001,-0.0403848,-0.5543848000000007
5,ARG 346,R ARG 346,0.0,0.8919999999999995,-58.48800000000001,45.075,-0.0047808000000000295,-12.525780800000035
5,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-13.588000000000008,13.526999999999997,0.0,-0.06300000000001305
5,ARG 408,R ARG 408,0.0,1.5149999999999997,-54.376000000000005,44.308,-0.15314400000000006,-8.706144000000023
5,TYR 409,R TYR 409,0.0,-0.5020000000000007,-0.43599999999999994,0.5720000000000001,-0.0814824,-0.44748240000000195
5,ARG 482,R ARG 482,0.0,-0.02400000000000002,-16.346000000000004,16.335,0.0,-0.03499999999999659
5,ARG 483,R ARG 483,0.0,0.931,-60.736999999999995,46.913,-0.10494720000000002,-12.997947199999999
5,FAH 583,L FAH   1,0.0,-22.687,-84.957,87.337,-5.2640712,-25.57107119999999
6,SER 340,R SER 340,0.0,-0.5139999999999998,0.345,-0.31099999999999994,-0.049492799999999997,-0.5294928
6,ARG 346,R ARG 346,0.0,0.42300000000000004,-58.679000000000016,47.396,-0.02007359999999997,-10.880073600000031
6,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-13.954999999999998,13.908000000000001,0.0,-0.04999999999999716
6,ARG 408,R ARG 408,0.0,-0.2699999999999996,-56.801000000000016,47.311,-0.15969599999999995,-9.919696000000044
6,TYR 409,R TYR 409,0.0,-0.24899999999999878,-0.40000000000000036,0.4849999999999999,-0.0328968,-0.19689679999999932
6,ARG 482,R ARG 482,0.0,-0.04299999999999926,-18.004999999999995,18.134,0.0,0.08599999999998431
6,ARG 483,R ARG 483,0.0,-0.5069999999999997,-59.126,49.297999999999995,-0.1341216,-10.469121600000022
6,FAH 583,L FAH   1,0.0,-26.773,-104.69600000000001,109.132,-5.235580799999999,-27.57258080000001
7,SER 340,R SER 340,0.0,-0.7269999999999999,0.677,-0.4610000000000003,-0.06158160000000001,-0.5725815999999999
7,ARG 346,R ARG 346,0.0,2.909,-62.023999999999994,46.492000000000004,-0.01815840000000002,-12.641158399999966
7,LYS 349,R LYS 349,0.0,-0.002000000000000668,-13.240000000000009,13.179,0.0,-0.06300000000001127
7,ARG 408,R ARG 408,0.0,-1.4779999999999998,-45.016999999999996,40.646,-0.16108560000000005,-6.010085599999968
7,TYR 409,R TYR 409,0.0,-0.8330000000000002,-0.5149999999999997,0.6750000000000003,-0.058643999999999995,-0.7316440000000002
7,ARG 482,R ARG 482,0.0,-0.032999999999999474,-17.768,17.832,0.0,0.031000000000062755
7,ARG 483,R ARG 483,0.0,-0.6180000000000003,-58.839,47.085,-0.09933120000000001,-12.47133119999998
7,FAH 583,L FAH   1,0.0,-26.473,-90.733,93.801,-5.2136784,-28.618678399999993
8,SER 340,R SER 340,0.0,-0.2789999999999999,0.8319999999999999,-0.8820000000000001,-0.046598400000000005,-0.37559840000000017
8,ARG 346,R ARG 346,0.0,1.3819999999999997,-62.227000000000004,47.852,-0.008604,-13.001603999999986
8,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-13.902000000000001,13.825999999999997,0.0,-0.07900000000000418
8,ARG 408,R ARG 408,0.0,2.945,-59.98400000000001,47.027,-0.18962639999999997,-10.20162640000001
8,TYR 409,R TYR 409,0.0,-0.42799999999999905,-0.3719999999999999,0.4979999999999998,-0.0628488,-0.364848799999999
8,ARG 482,R ARG 482,0.0,-0.0389999999999997,-17.52499999999999,17.566000000000003,0.0,0.0020000000000379714
8,ARG 483,R ARG 483,0.0,1.0149999999999997,-64.343,50.225,-0.08340480000000002,-13.186404799999963
8,FAH 583,L FAH   1,0.0,-17.722,-103.249,99.05699999999999,-5.3056728,-27.219672800000012
9,SER 340,R SER 340,0.0,-0.7119999999999997,0.44300000000000006,-0.383,-0.06238079999999999,-0.7143807999999997
9,ARG 346,R ARG 346,0.0,0.952,-60.9,46.231,-0.03153599999999998,-13.748535999999973
9,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-13.231999999999992,13.151,0.0,-0.08399999999999253
9,ARG 408,R ARG 408,0.0,1.5190000000000001,-52.900999999999996,43.454,-0.1988784,-8.126878399999981
9,TYR 409,R TYR 409,0.0,-0.722999999999999,-0.5869999999999997,0.8610000000000002,-0.0847368,-0.533736799999998
9,ARG 482,R ARG 482,0.0,-0.03000000000000025,-15.86999999999999,15.902000000000001,0.0,0.0019999999999527063
9,ARG 483,R ARG 483,0.0,-0.6700000000000008,-57.832,46.369,-0.1456128,-12.278612799999934
9,FAH 583,L FAH   1,0.0,-22.169999999999998,-95.69,98.31000000000002,-5.0981976,-24.648197599999975
10,SER 340,R SER 340,0.0,-0.48599999999999977,0.673,-0.597,-0.0517752,-0.4617751999999995
10,ARG 346,R ARG 346,0.0,0.6430000000000007,-60.268,46.785999999999994,-0.033443999999999974,-12.87244400000003
10,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-14.760000000000005,14.696,0.0,-0.06600000000000072
10,ARG 408,R ARG 408,0.0,-0.8379999999999992,-54.56200000000001,46.528999999999996,-0.16470719999999994,-9.035707200000019
10,TYR 409,R TYR 409,0.0,-0.4759999999999991,-0.5459999999999994,0.673,-0.07871040000000001,-0.4277104000000005
10,ARG 482,R ARG 482,0.0,-0.027999999999998693,-15.533000000000001,15.599,0.0,0.03800000000006776
10,ARG 483,R ARG 483,0.0,0.032999999999999474,-60.852999999999994,48.077999999999996,-0.09876239999999999,-12.840762399999988
10,FAH 583,L FAH   1,0.0,-22.395,-93.434,95.133,-5.0287176,-25.724717600000005
11,SER 340,R SER 340,0.0,-0.7469999999999999,0.47299999999999986,-0.31800000000000006,-0.0637488,-0.6557488
11,ARG 346,R ARG 346,0.0,1.5629999999999997,-59.667,46.592,-0.032493599999999984,-11.544493599999981
11,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-13.025000000000006,12.975000000000001,0.0,-0.05300000000000438
11,ARG 408,R ARG 408,0.0,0.3380000000000001,-54.64399999999999,44.293,-0.12316320000000003,-10.136163200000027
11,TYR 409,R TYR 409,0.0,-0.722999999999999,-0.484,0.6270000000000002,-0.078156,-0.6581559999999982
11,ARG 482,R ARG 482,0.0,-0.054999999999999716,-16.643,16.862,0.0,0.1640000000000441
11,ARG 483,R ARG 483,0.0,-0.5209999999999999,-55.577999999999996,44.43299999999999,-0.1656504,-11.831650400000001
11,FAH 583,L FAH   1,0.0,-24.778000000000002,-91.701,91.23,-5.144421599999999,-30.39342160000004
12,SER 340,R SER 340,0.0,-0.39700000000000024,0.2120000000000002,0.050999999999999934,-0.0667584,-0.20075839999999967
12,ARG 346,R ARG 346,0.0,2.6869999999999994,-64.161,47.255,-0.03058560000000002,-14.249585599999989
12,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-13.552999999999997,13.491999999999999,0.0,-0.06399999999999828
12,ARG 408,R ARG 408,0.0,-0.7309999999999999,-52.56999999999999,44.284000000000006,-0.16716960000000003,-9.184169599999962
12,TYR 409,R TYR 409,0.0,-0.347999999999999,-0.6200000000000001,0.7129999999999999,-0.03599999999999999,-0.2909999999999986
12,ARG 482,R ARG 482,0.0,-0.0389999999999997,-16.701999999999998,16.795,0.0,0.054000000000002046
12,ARG 483,R ARG 483,0.0,0.3100000000000005,-57.71999999999999,45.696999999999996,-0.127944,-11.840943999999979
12,FAH 583,L FAH   1,0.0,-22.98,-96.193,100.00699999999999,-5.2207631999999995,-24.38676320000002
13,SER 340,R SER 340,0.0,-0.6920000000000002,0.08899999999999997,0.08400000000000007,-0.0414504,-0.5604503999999997
13,ARG 346,R ARG 346,0.0,2.1660000000000004,-60.05000000000001,47.949,-0.044755199999999995,-9.9797552
13,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-12.813999999999993,12.764,0.0,-0.05199999999999605
13,ARG 408,R ARG 408,0.0,0.34999999999999964,-53.56899999999999,45.641999999999996,-0.15850800000000004,-7.7355080000000385
13,TYR 409,R TYR 409,0.0,-0.2919999999999998,-0.42799999999999994,0.5270000000000001,-0.021448799999999997,-0.21444879999999955
13,ARG 482,R ARG 482,0.0,-0.02999999999999936,-17.096999999999994,17.139,0.0,0.012000000000000455
13,ARG 483,R ARG 483,0.0,-0.9270000000000014,-56.812,46.853,-0.10862640000000001,-10.994626399999987
13,FAH 583,L FAH   1,0.0,-23.61,-89.649,93.17800000000001,-5.113296,-25.194295999999994
14,SER 340,R SER 340,0.0,-0.6749999999999998,0.7840000000000003,-0.71,-0.0352872,-0.6362871999999995
14,ARG 346,R ARG 346,0.0,1.3630000000000013,-62.03399999999999,47.863,-0.031535999999999995,-12.839535999999981
14,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-12.759,12.704999999999998,0.0,-0.05600000000000449
14,ARG 408,R ARG 408,0.0,-0.31599999999999984,-51.879999999999995,44.003,-0.177588,-8.37058799999997
14,TYR 409,R TYR 409,0.0,-0.9400000000000013,-0.508,0.742,-0.08610480000000001,-0.7921048000000006
14,ARG 482,R ARG 482,0.0,-0.028999999999999915,-15.995000000000005,16.014,0.0,-0.009999999999990905
14,ARG 483,R ARG 483,0.0,-0.4159999999999995,-59.20100000000001,47.525,-0.1431504,-12.235150400000066
14,FAH 583,L FAH   1,0.0,-25.622999999999998,-107.498,106.73800000000001,-5.149692,-31.532691999999997
15,SER 340,R SER 340,0.0,-0.698,-0.30699999999999994,0.41500000000000004,-0.030808799999999997,-0.6208087999999998
15,ARG 346,R ARG 346,0.0,2.2379999999999995,-63.164,48.408,-0.07007760000000002,-12.58807760000002
15,LYS 349,R LYS 349,0.0,-0.002000000000000224,-12.460999999999999,12.415000000000001,0.0,-0.04800000000000004
15,ARG 408,R ARG 408,0.0,0.09699999999999953,-56.40899999999999,46.363,-0.15912719999999997,-10.108127200000013
15,TYR 409,R TYR 409,0.0,-0.8869999999999987,-0.4819999999999993,0.7149999999999999,-0.086508,-0.7405079999999966
15,ARG 482,R ARG 482,0.0,-0.03500000000000014,-16.892999999999986,16.939999999999998,0.0,0.011999999999972033
15,ARG 483,R ARG 483,0.0,1.226,-62.13399999999999,46.401,-0.0941472,-14.601147199999986
15,FAH 583,L FAH   1,0.0,-20.627000000000002,-114.788,111.37299999999999,-5.0026896,-29.044689599999998
16,SER 340,R SER 340,0.0,-0.6989999999999998,0.5320000000000009,-0.485,-0.0284112,-0.6804111999999987
16,ARG 346,R ARG 346,0.0,0.9260000000000002,-59.266,46.545,-0.03823199999999999,-11.833231999999953
16,LYS 349,R LYS 349,0.0,-0.002000000000000224,-12.325999999999993,12.277,0.0,-0.050999999999996604
16,ARG 408,R ARG 408,0.0,0.1589999999999998,-54.718,47.147,-0.11419920000000006,-7.526199200000036
16,TYR 409,R TYR 409,0.0,-1.096,-0.5019999999999998,0.718,-0.09617039999999999,-0.9761704
16,ARG 482,R ARG 482,0.0,-0.04400000000000048,-16.522000000000006,16.592,0.0,0.02600000000003888
16,ARG 483,R ARG 483,0.0,-0.5490000000000004,-56.604,45.712,-0.19269359999999996,-11.633693600000043
16,FAH 583,L FAH   1,0.0,-26.32,-95.891,96.766,-5.1314256,-30.57642560000002
17,SER 340,R SER 340,0.0,-0.29300000000000015,-0.23399999999999999,0.3690000000000002,-0.045396,-0.2033959999999999
17,ARG 346,R ARG 346,0.0,2.5039999999999996,-60.809999999999995,47.333000000000006,-0.04459679999999999,-11.017596800000064
17,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-12.354,12.313000000000002,0.0,-0.042999999999992156
17,ARG 408,R ARG 408,0.0,0.6930000000000005,-55.53699999999999,44.436,-0.08760959999999995,-10.495609599999995
17,TYR 409,R TYR 409,0.0,-1.2240000000000002,-0.4900000000000002,0.766,-0.069912,-1.0179120000000008
17,ARG 482,R ARG 482,0.0,-0.028999999999999915,-16.634,16.717,0.0,0.054000000000002046
17,ARG 483,R ARG 483,0.0,-0.9420000000000002,-56.36600000000001,45.364,-0.1132704,-12.057270399999965
17,FAH 583,L FAH   1,0.0,-25.716,-94.788,101.73000000000002,-5.2635312,-24.037531199999975
18,SER 340,R SER 340,0.0,-0.6000000000000001,0.657,-0.32600000000000007,-0.07193519999999999,-0.3409352000000001
18,ARG 346,R ARG 346,0.0,2.4049999999999994,-62.857000000000006,48.499,-0.0714744,-12.024474400000031
18,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-11.872999999999998,11.830999999999998,0.0,-0.043999999999995154
18,ARG 408,R ARG 408,0.0,-0.5969999999999995,-49.28899999999999,44.114999999999995,-0.1889208,-5.9599207999999635
18,TYR 409,R TYR 409,0.0,-0.8930000000000007,-0.593,0.7490000000000001,-0.063576,-0.8005759999999995
18,ARG 482,R ARG 482,0.0,-0.038000000000000256,-16.323999999999998,16.432000000000002,0.0,0.0700000000000216
18,ARG 483,R ARG 483,0.0,0.4009999999999998,-54.91700000000001,44.174,-0.09918000000000002,-10.44118000000006
18,FAH 583,L FAH   1,0.0,-22.067,-87.506,90.17999999999999,-5.167547999999999,-24.560547999999997
19,SER 340,R SER 340,0.0,-0.35299999999999976,0.06299999999999972,0.14600000000000002,-0.055476,-0.1994760000000001
19,ARG 346,R ARG 346,0.0,1.8680000000000003,-63.755,47.994,-0.04682159999999999,-13.939821600000016
19,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-12.701,12.644,0.0,-0.05899999999999572
19,ARG 408,R ARG 408,0.0,-0.1930000000000005,-52.25,44.232,-0.16416719999999996,-8.375167199999993
19,TYR 409,R TYR 409,0.0,-0.8699999999999992,-0.5870000000000006,0.7319999999999998,-0.026755199999999996,-0.7517551999999998
19,ARG 482,R ARG 482,0.0,-0.025000000000000355,-16.039,16.02,0.0,-0.04400000000003956
19,ARG 483,R ARG 483,0.0,-0.9870000000000001,-59.153000000000006,47.696,-0.10944719999999998,-12.553447199999965
19,FAH 583,L FAH   1,0.0,-23.636000000000003,-93.548,92.72999999999999,-5.1606864,-29.614686399999997
20,SER 340,R SER 340,0.0,-0.6209999999999996,-0.40500000000000025,1.005,-0.0344376,-0.055437599999999865
20,ARG 346,R ARG 346,0.0,1.0440000000000005,-62.004,47.169000000000004,-0.031535999999999995,-13.822536000000014
20,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-12.248000000000005,12.197000000000003,0.0,-0.0519999999999996
20,ARG 408,R ARG 408,0.0,1.213000000000001,-56.663,44.652,-0.1221624,-10.92016240000001
20,TYR 409,R TYR 409,0.0,-0.9969999999999999,-0.532,0.661,-0.0629208,-0.9309207999999991
20,ARG 482,R ARG 482,0.0,-0.03300000000000125,-16.37100000000001,16.454,0.0,0.04999999999998295
20,ARG 483,R ARG 483,0.0,2.024000000000001,-59.99700000000001,45.11,-0.0549936,-12.917993599999988
20,FAH 583,L FAH   1,0.0,-24.009,-107.71600000000001,103.199,-5.2294824,-33.75548239999998
21,SER 340,R SER 340,0.0,-0.45399999999999974,0.24800000000000022,-0.06799999999999995,-0.0187056,-0.2927055999999997
21,ARG 346,R ARG 346,0.0,0.40300000000000047,-60.504999999999995,47.913,-0.06840719999999999,-12.257407199999989
21,LYS 349,R LYS 349,0.0,-0.0020000000000000018,-12.739999999999995,12.695,0.0,-0.04699999999998994
21,ARG 408,R ARG 408,0.0,0.023000000000000576,-53.41999999999999,43.164,-0.11301840000000002,-10.346018399999991
21,TYR 409,R TYR 409,0.0,-0.8099999999999987,-0.6779999999999999,0.8060000000000003,-0.0380736,-0.7200735999999983
21,ARG 482,R ARG 482,0.0,-0.0389999999999997,-16.506,16.624000000000002,0.0,0.07900000000003615
21,ARG 483,R ARG 483,0.0,0.07600000000000051,-58.620000000000005,46.678,-0.1111392,-11.977139200000039
21,FAH 583,L FAH   1,0.0,-25.945,-86.698,91.425,-5.1493823999999995,-26.367382399999997
22,SER 340,R SER 340,0.0,-0.7430000000000003,0.22599999999999998,-0.1080000000000001,-0.066024,-0.6910240000000005
22,ARG 346,R ARG 346,0.0,1.2530000000000001,-60.36400000000002,47.918,-0.0382248,-11.231224800000007
22,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-13.266999999999996,13.200000000000003,0.0,-0.06899999999999551
22,ARG 408,R ARG 408,0.0,1.8490000000000002,-55.69,45.771,-0.1857024,-8.255702399999933
22,TYR 409,R TYR 409,0.0,-0.49900000000000055,-0.3389999999999995,0.48099999999999987,-0.0773856,-0.4343855999999988
22,ARG 482,R ARG 482,0.0,-0.041999999999999815,-16.983999999999995,17.101999999999997,0.0,0.07600000000002183
22,ARG 483,R ARG 483,0.0,-1.085,-53.652,45.491,-0.1101096,-9.35610959999994
22,FAH 583,L FAH   1,0.0,-22.721,-101.173,102.11200000000001,-5.04072,-26.82271999999999
23,SER 340,R SER 340,0.0,-0.19899999999999984,0.394,-0.5900000000000003,-0.0719784,-0.4669784000000008
23,ARG 346,R ARG 346,0.0,1.120000000000001,-60.785999999999994,46.69,-0.028670400000000006,-13.00467039999998
23,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-13.410000000000004,13.348999999999998,0.0,-0.06400000000000539
23,ARG 408,R ARG 408,0.0,-0.07399999999999984,-52.095,44.065,-0.1708344,-8.274834400000003
23,TYR 409,R TYR 409,0.0,-0.4880000000000013,-0.48100000000000076,0.5750000000000002,-0.0693072,-0.4633072000000009
23,ARG 482,R ARG 482,0.0,-0.03999999999999915,-16.123000000000005,16.345,0.0,0.18199999999998795
23,ARG 483,R ARG 483,0.0,-0.6740000000000004,-56.678,45.705999999999996,-0.14598719999999998,-11.791987199999966
23,FAH 583,L FAH   1,0.0,-24.831,-88.495,89.01700000000001,-5.084820000000001,-29.393819999999977
24,SER 340,R SER 340,0.0,-0.6590000000000003,0.11999999999999988,-0.07900000000000018,-0.0356904,-0.6536904000000003
24,ARG 346,R ARG 346,0.0,1.4510000000000005,-62.475,47.06,-0.020073599999999997,-13.984073600000016
24,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-15.673000000000002,15.608999999999998,0.0,-0.06700000000000195
24,ARG 408,R ARG 408,0.0,-0.6450000000000005,-48.769999999999996,44.278000000000006,-0.2272248,-5.364224800000017
24,TYR 409,R TYR 409,0.0,-0.2810000000000006,-0.569,0.6280000000000001,-0.0415008,-0.263500800000001
24,ARG 482,R ARG 482,0.0,-0.04100000000000037,-16.480000000000004,16.693,0.0,0.17200000000002547
24,ARG 483,R ARG 483,0.0,-0.04899999999999949,-57.175999999999995,46.126000000000005,-0.12732480000000002,-11.226324799999958
24,FAH 583,L FAH   1,0.0,-22.361,-92.856,93.878,-5.0728752,-26.411875199999983
25,SER 340,R SER 340,0.0,-0.6819999999999995,0.08999999999999986,-0.10399999999999987,-0.0240696,-0.7200695999999986
25,ARG 346,R ARG 346,0.0,1.5749999999999993,-60.864000000000004,48.209,-0.047620800000000005,-11.127620799999988
25,LYS 349,R LYS 349,0.0,-0.0039999999999995595,-16.533,16.471,0.0,-0.06600000000000072
25,ARG 408,R ARG 408,0.0,-1.125,-47.577,43.084,-0.18866159999999998,-5.806661599999984
25,TYR 409,R TYR 409,0.0,-0.5589999999999993,-0.7120000000000006,0.7949999999999999,-0.07485839999999999,-0.550858400000001
25,ARG 482,R ARG 482,0.0,-0.019000000000000128,-15.007000000000005,14.995000000000001,0.0,-0.03100000000000591
25,ARG 483,R ARG 483,0.0,-0.16199999999999992,-61.815999999999995,47.301,-0.11363039999999998,-14.79063039999997
25,FAH 583,L FAH   1,0.0,-24.599,-90.19300000000001,91.555,-4.9044168,-28.141416799999988
26,SER 340,R SER 340,0.0,-0.593,0.2919999999999998,-0.22299999999999998,-0.038728799999999994,-0.5627287999999999
26,ARG 346,R ARG 346,0.0,2.267999999999999,-66.39800000000001,49.464,-0.0313776,-14.69737760000001
26,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-16.531999999999996,16.464000000000002,0.0,-0.07099999999999618
26,ARG 408,R ARG 408,0.0,0.6609999999999996,-53.437,44.234,-0.15940079999999995,-8.701400799999988
26,TYR 409,R TYR 409,0.0,-0.7379999999999995,-0.6879999999999997,0.8029999999999999,-0.07740720000000001,-0.700407199999999
26,ARG 482,R ARG 482,0.0,-0.02200000000000024,-15.025000000000006,14.964000000000002,0.0,-0.08300000000002683
26,ARG 483,R ARG 483,0.0,-0.831999999999999,-57.906,48.64,-0.1077912,-10.205791200000021
26,FAH 583,L FAH   1,0.0,-22.783,-108.57700000000001,103.516,-5.1339672,-32.97796720000001
27,SER 340,R SER 340,0.0,-0.5779999999999998,0.22099999999999997,-0.09099999999999997,-0.0241416,-0.4721415999999996
27,ARG 346,R ARG 346,0.0,1.4220000000000006,-61.263999999999996,47.422,-0.0294624,-12.449462400000016
27,LYS 349,R LYS 349,0.0,-0.004000000000000448,-17.300999999999995,17.242,0.0,-0.06299999999999173
27,ARG 408,R ARG 408,0.0,1.3079999999999998,-55.772999999999996,44.455999999999996,-0.2100744,-10.21907440000001
27,TYR 409,R TYR 409,0.0,-0.859,-0.7759999999999998,0.911,-0.0826992,-0.8066991999999988
27,ARG 482,R ARG 482,0.0,-0.03599999999999959,-16.653999999999996,16.788,0.0,0.09800000000001319
27,ARG 483,R ARG 483,0.0,-0.9389999999999992,-54.364,45.393,-0.16961040000000002,-10.079610399999979
27,FAH 583,L FAH   1,0.0,-22.524,-110.319,112.85900000000001,-5.0678424,-25.051842399999998
28,SER 340,R SER 340,0.0,-0.6789999999999994,0.03200000000000003,0.01399999999999979,-0.0315144,-0.664514399999999
28,ARG 346,R ARG 346,0.0,2.396,-61.18000000000001,47.776,-0.03918239999999998,-11.047182400000025
28,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-16.589000000000002,16.535,0.0,-0.057000000000000384
28,ARG 408,R ARG 408,0.0,-0.009000000000000341,-49.297,42.456,-0.21547440000000007,-7.065474400000028
28,TYR 409,R TYR 409,0.0,-0.9679999999999991,-0.5449999999999999,0.7689999999999997,-0.10450799999999999,-0.8485079999999989
28,ARG 482,R ARG 482,0.0,-0.022999999999999687,-14.995999999999995,15.024000000000001,0.0,0.005000000000023874
