Generalized Born Decomposition Energies

Complex:

Total Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
65,482,-275.409,-9.521,111.854,8.981,0.0,-164.09500000000003
65,483,-265.227,-7.803,51.801,40.714,0.0,-180.515
65,583,71.015,-19.675,-49.044,-62.789,0.0,-60.492999999999995
66,340,4.699,-4.318,3.682,1.527,0.0,5.590000000000001
66,346,-275.326,-9.35,77.783,33.256,0.0,-173.63700000000003
66,349,41.414,-2.86,-80.326,25.497,0.0,-16.27499999999999
66,408,-277.57,-5.243,124.376,-14.493,0.0,-172.92999999999998
66,409,15.337,-11.245,-3.691,-2.598,0.0,-2.196999999999999
66,482,-274.509,-10.179,102.972,17.442,0.0,-164.274
66,483,-270.162,-9.134,53.109,40.588,0.0,-185.599
66,583,65.845,-22.304,-52.497,-63.973,0.0,-72.929
67,340,11.26,-4.798,2.695,0.783,0.0,9.94
67,346,-277.404,-10.087,76.015,33.829,0.0,-177.647
67,349,45.12,-5.181,-71.757,17.29,0.0,-14.528000000000006
67,408,-270.971,-5.182,140.265,-28.702,0.0,-164.59000000000003
67,409,13.426,-10.066,-4.59,-3.627,0.0,-4.857
67,482,-274.159,-9.128,112.453,10.771,0.0,-160.063
67,483,-261.251,-8.402,53.886,41.297,0.0,-174.46999999999997
67,583,66.775,-21.802,-54.671,-58.967,0.0,-68.66499999999999
68,340,8.139,-5.356,4.258,0.623,0.0,7.664
68,346,-274.864,-6.497,71.508,28.506,0.0,-181.347
68,349,42.173,-3.092,-76.235,21.461,0.0,-15.692999999999998
68,408,-268.34,-4.076,131.301,-23.179,0.0,-164.294
68,409,13.27,-10.441,-4.158,-2.368,0.0,-3.6970000000000014
68,482,-268.537,-10.254,101.625,15.838,0.0,-161.328
68,483,-265.752,-6.714,57.937,34.334,0.0,-180.195
68,583,67.431,-21.346,-55.616,-52.954,0.0,-62.48500000000001
69,340,7.845,-4.082,3.567,0.532,0.0,7.862
69,346,-271.323,-6.383,62.251,39.124,0.0,-176.33099999999996
69,349,37.652,-2.989,-88.734,33.409,0.0,-20.661999999999992
69,408,-275.568,-5.107,130.178,-17.821,0.0,-168.318
69,409,10.921,-11.496,-5.165,-1.69,0.0,-7.4300000000000015
69,482,-270.901,-9.257,108.808,7.48,0.0,-163.87000000000003
69,483,-267.384,-5.018,48.53,43.179,0.0,-180.69299999999998
69,583,64.294,-22.74,-53.081,-64.577,0.0,-76.104
70,340,7.215,-4.855,1.995,-0.395,0.0,3.9599999999999995
70,346,-275.783,-8.694,65.044,37.859,0.0,-181.57400000000004
70,349,43.602,-4.498,-64.428,13.702,0.0,-11.621999999999998
70,408,-280.405,-7.559,144.299,-22.481,0.0,-166.146
70,409,8.859,-10.864,-4.175,-2.266,0.0,-8.446000000000002
70,482,-271.878,-9.56,114.365,2.199,0.0,-164.87399999999997
70,483,-267.982,-3.928,52.665,38.022,0.0,-181.22300000000004
70,583,57.946,-17.833,-53.312,-56.138,0.0,-69.33699999999999
71,340,1.753,-5.197,4.237,2.067,0.0,2.8600000000000003
71,346,-280.294,-6.952,72.966,35.502,0.0,-178.77799999999996
71,349,40.543,-4.941,-45.036,-2.842,0.0,-12.276000000000005
71,408,-280.404,-5.838,131.216,-17.22,0.0,-172.246
71,409,14.64,-9.92,-4.343,-3.709,0.0,-3.3319999999999994
71,482,-274.514,-10.32,104.563,9.877,0.0,-170.394
71,483,-265.256,-7.008,55.102,39.438,0.0,-177.72399999999993
71,583,75.283,-20.784,-52.19,-62.34,0.0,-60.031
72,340,4.213,-5.292,2.192,1.076,0.0,2.1890000000000005
72,346,-271.27,-10.563,73.384,35.382,0.0,-173.06699999999995
72,349,39.213,-4.709,-56.863,6.855,0.0,-15.503999999999994
72,408,-275.761,-5.655,141.522,-27.917,0.0,-167.811
72,409,13.35,-9.665,-3.643,-1.576,0.0,-1.5339999999999994
72,482,-268.861,-10.801,92.655,15.206,0.0,-171.801
72,483,-269.994,-6.013,46.313,43.459,0.0,-186.235
72,583,74.11,-24.643,-48.422,-60.167,0.0,-59.122
73,340,-0.647,-4.858,4.732,2.607,0.0,1.8340000000000005
73,346,-280.363,-7.309,68.765,36.424,0.0,-182.48300000000003
73,349,39.971,-4.306,-44.537,-4.459,0.0,-13.331
73,408,-270.496,-4.772,135.521,-27.514,0.0,-167.261
73,409,10.298,-9.325,-3.084,-3.871,0.0,-5.981999999999999
73,482,-273.026,-11.302,97.591,15.981,0.0,-170.75600000000003
73,483,-267.525,-7.587,53.824,42.192,0.0,-179.09599999999995
73,583,74.086,-21.292,-51.389,-63.079,0.0,-61.67400000000001
74,340,3.756,-4.957,2.796,0.766,0.0,2.3609999999999998
74,346,-276.722,-8.847,73.334,32.73,0.0,-179.50499999999997
74,349,42.459,-4.864,-46.09,-2.37,0.0,-10.864999999999998
74,408,-276.73,-5.866,141.083,-30.26,0.0,-171.773
74,409,11.646,-10.546,-4.856,-2.142,0.0,-5.897999999999998
74,482,-268.673,-11.254,98.759,13.367,0.0,-167.80100000000002
74,483,-269.626,-5.099,52.221,38.064,0.0,-184.43999999999997
74,583,59.511,-22.655,-45.445,-58.182,0.0,-66.771
75,340,0.731,-5.162,6.057,2.015,0.0,3.6410000000000005
75,346,-278.329,-3.954,74.611,29.634,0.0,-178.038
75,349,41.712,-4.115,-37.492,-11.559,0.0,-11.453999999999995
75,408,-275.843,-5.02,134.816,-25.184,0.0,-171.231
75,409,6.866,-11.052,-3.344,-2.814,0.0,-10.344
75,482,-276.253,-11.013,105.936,6.63,0.0,-174.69999999999996
75,483,-267.924,-7.21,62.244,38.309,0.0,-174.58099999999996
75,583,68.329,-17.561,-63.821,-54.544,0.0,-67.59700000000001
76,340,3.826,-4.841,2.984,0.547,0.0,2.516
76,346,-270.547,-7.14,68.47,35.061,0.0,-174.156
76,349,48.182,-4.119,-47.69,-2.635,0.0,-6.261999999999995
76,408,-277.715,-4.161,136.932,-23.598,0.0,-168.54199999999997
76,409,12.968,-10.274,-4.796,-2.715,0.0,-4.816999999999999
76,482,-270.887,-10.425,95.532,12.866,0.0,-172.91400000000004
76,483,-263.212,-9.795,60.657,36.851,0.0,-175.49900000000002
76,583,70.702,-19.24,-57.544,-59.739,0.0,-65.821
77,340,5.868,-4.912,3.03,1.302,0.0,5.288
77,346,-273.28,-8.338,72.845,36.42,0.0,-172.353
77,349,42.274,-5.485,-49.051,3.193,0.0,-9.069
77,408,-275.714,-3.855,141.301,-30.985,0.0,-169.25300000000004
77,409,12.912,-10.123,-4.398,-3.392,0.0,-5.000999999999998
77,482,-272.263,-10.873,97.25,13.137,0.0,-172.74899999999997
77,483,-267.719,-5.152,54.389,41.667,0.0,-176.81499999999997
77,583,63.941,-19.782,-48.486,-68.225,0.0,-72.55199999999999
78,340,7.737,-5.258,0.797,0.325,0.0,3.6010000000000004
78,346,-280.228,-7.354,66.562,36.678,0.0,-184.34199999999998
78,349,40.751,-4.022,-63.136,12.094,0.0,-14.313000000000004
78,408,-270.487,-5.903,131.183,-22.199,0.0,-167.40600000000006
78,409,13.102,-9.467,-4.689,-3.813,0.0,-4.867000000000001
78,482,-266.8,-9.715,87.032,22.838,0.0,-166.645
78,483,-266.03,-1.474,46.438,42.188,0.0,-178.878
78,583,62.368,-17.828,-47.252,-59.229,0.0,-61.940999999999995
79,340,3.792,-5.255,3.635,0.267,0.0,2.4389999999999996
79,346,-268.829,-8.625,63.837,33.982,0.0,-179.63500000000002
79,349,43.996,-4.038,-51.366,0.054,0.0,-11.354000000000001
79,408,-278.377,-5.304,125.846,-12.379,0.0,-170.21399999999997
79,409,11.057,-10.832,-4.5,-0.348,0.0,-4.623
79,482,-278.677,-10.958,104.431,15.209,0.0,-169.99500000000006
79,483,-272.864,-6.43,58.185,36.546,0.0,-184.563
79,583,66.198,-20.001,-46.727,-55.607,0.0,-56.13700000000001
80,340,4.258,-5.437,3.379,1.112,0.0,3.312
80,346,-272.486,-8.092,67.28,36.123,0.0,-177.17499999999998
80,349,43.58,-5.028,-59.859,9.009,0.0,-12.298000000000002
80,408,-278.859,-5.984,129.616,-15.146,0.0,-170.37299999999993
80,409,6.3,-11.284,-4.252,-1.299,0.0,-10.535
80,482,-268.506,-9.518,106.906,11.778,0.0,-159.34
80,483,-264.856,-5.648,45.346,43.323,0.0,-181.835
80,583,57.989,-20.654,-39.602,-64.692,0.0,-66.959
81,340,4.105,-5.374,2.279,1.446,0.0,2.4560000000000004
81,346,-279.822,-9.864,65.65,40.732,0.0,-183.30399999999997
81,349,41.552,-4.128,-71.906,20.252,0.0,-14.230000000000008
81,408,-271.824,-5.259,124.081,-17.848,0.0,-170.85000000000002
81,409,9.635,-10.629,-5.247,-0.572,0.0,-6.813
81,482,-274.18,-8.705,83.193,27.512,0.0,-172.18
81,483,-263.997,-6.123,50.335,44.904,0.0,-174.881
81,583,71.9,-22.997,-45.481,-66.753,0.0,-63.330999999999996
82,340,5.7,-4.849,0.716,0.808,0.0,2.375
82,346,-274.823,-9.709,69.767,37.428,0.0,-177.337
82,349,36.605,-4.773,-83.301,30.288,0.0,-21.181000000000008
82,408,-275.568,-5.603,119.363,-6.101,0.0,-167.909
82,409,10.564,-10.639,-5.076,-1.103,0.0,-6.253999999999999
82,482,-277.014,-10.779,98.427,15.75,0.0,-173.61599999999999
82,483,-269.542,-5.638,51.613,40.6,0.0,-182.96699999999996
82,583,67.715,-23.751,-51.817,-59.439,0.0,-67.292
83,340,5.792,-5.119,3.594,0.736,0.0,5.002999999999999
83,346,-276.782,-7.384,58.346,37.582,0.0,-188.238
83,349,41.404,-4.669,-67.889,17.61,0.0,-13.54399999999999
83,408,-273.226,-6.15,126.357,-12.478,0.0,-165.49699999999999
83,409,8.926,-11.017,-5.611,0.088,0.0,-7.613999999999999
83,482,-265.359,-10.017,90.911,15.849,0.0,-168.61599999999999
83,483,-265.637,-8.382,51.168,43.93,0.0,-178.921
83,583,71.378,-20.533,-47.244,-61.884,0.0,-58.283
84,340,3.542,-4.244,4.659,1.381,0.0,5.338
84,346,-273.583,-6.713,64.309,37.393,0.0,-178.59400000000005
84,349,40.227,-4.406,-73.149,20.418,0.0,-16.910000000000004
84,408,-279.009,-4.973,136.451,-19.559,0.0,-167.09000000000003
84,409,11.423,-11.013,-4.322,-0.806,0.0,-4.718
84,482,-269.689,-10.104,98.927,10.58,0.0,-170.28599999999997
84,483,-269.995,-7.951,55.235,41.423,0.0,-181.288
84,583,69.318,-23.277,-57.039,-64.764,0.0,-75.762
85,340,2.01,-4.223,2.821,3.181,0.0,3.789
85,346,-266.317,-10.65,63.198,40.158,0.0,-173.611
85,349,40.931,-3.93,-68.036,16.747,0.0,-14.288000000000004
85,408,-273.922,-6.942,137.906,-17.545,0.0,-160.50300000000004
85,409,8.625,-10.762,-4.666,-2.037,0.0,-8.84
85,482,-273.194,-11.184,97.383,20.199,0.0,-166.79600000000005
85,483,-268.67,-8.587,47.946,47.172,0.0,-182.139
85,583,67.668,-23.448,-42.742,-63.274,0.0,-61.79599999999999
86,340,6.976,-5.067,2.409,0.572,0.0,4.89
86,346,-276.316,-8.555,72.318,32.724,0.0,-179.829
86,349,40.884,-4.021,-53.853,3.3,0.0,-13.690000000000001
86,408,-269.034,-5.785,130.037,-20.871,0.0,-165.65300000000002
86,409,8.676,-10.087,-4.329,-1.371,0.0,-7.110999999999999
86,482,-269.551,-9.678,102.324,7.913,0.0,-168.99199999999996
86,483,-263.366,-7.739,57.161,39.686,0.0,-174.25799999999995
86,583,68.667,-21.431,-48.81,-58.306,0.0,-59.879999999999995
87,340,-1.501,-4.894,4.327,2.386,0.0,0.3180000000000005
87,346,-275.295,-7.777,61.252,39.282,0.0,-182.538
87,349,42.188,-3.954,-66.719,16.149,0.0,-12.335999999999991
87,408,-272.517,-6.468,135.257,-21.714,0.0,-165.442
87,409,8.837,-11.22,-5.36,-2.551,0.0,-10.294
87,482,-268.328,-8.917,83.702,21.531,0.0,-172.01199999999994
87,483,-269.22,-5.601,48.744,40.527,0.0,-185.55
87,583,62.684,-22.53,-49.926,-60.653,0.0,-70.42500000000001
88,340,4.617,-4.064,2.729,0.761,0.0,4.043
88,346,-269.62,-6.647,66.485,31.076,0.0,-178.706
88,349,44.029,-4.149,-61.594,12.416,0.0,-9.297999999999998
88,408,-272.703,-5.567,140.283,-30.202,0.0,-168.189
88,409,9.526,-11.035,-5.315,-1.659,0.0,-8.483
88,482,-269.544,-7.255,87.346,21.903,0.0,-167.54999999999998
88,483,-264.146,-6.486,57.245,37.865,0.0,-175.522
88,583,67.194,-18.252,-60.297,-54.188,0.0,-65.54299999999999
89,340,0.69,-4.952,5.111,2.568,0.0,3.4169999999999994
89,346,-269.06,-9.808,69.211,33.591,0.0,-176.06599999999997
89,349,40.88,-5.807,-60.3,11.792,0.0,-13.434999999999997
89,408,-276.655,-6.789,142.281,-24.874,0.0,-166.03699999999995
89,409,13.677,-10.781,-4.685,-3.139,0.0,-4.928000000000001
89,482,-274.242,-9.691,103.376,11.965,0.0,-168.59199999999998
89,483,-266.263,-4.804,47.671,40.669,0.0,-182.72699999999998
89,583,61.687,-22.633,-53.35,-59.977,0.0,-74.273
90,340,7.352,-4.863,1.558,0.623,0.0,4.67
90,346,-276.769,-9.65,81.47,28.782,0.0,-176.16699999999997
90,349,40.784,-3.629,-60.098,9.659,0.0,-13.283999999999997
90,408,-274.495,-5.721,148.388,-34.733,0.0,-166.561
90,409,7.978,-9.297,-4.815,-4.539,0.0,-10.673000000000002
90,482,-264.18,-9.86,94.322,15.649,0.0,-164.06900000000002
90,483,-267.879,-8.953,55.359,40.203,0.0,-181.26999999999998
90,583,65.195,-21.235,-49.839,-58.158,0.0,-64.037
91,340,7.984,-5.276,-0.876,1.591,0.0,3.423
91,346,-271.811,-8.042,66.898,38.28,0.0,-174.67499999999995
91,349,44.581,-5.314,-56.886,9.829,0.0,-7.789999999999999
91,408,-274.268,-3.743,141.516,-29.786,0.0,-166.28099999999998
91,409,6.393,-9.671,-3.544,-4.838,0.0,-11.66
91,482,-276.674,-10.809,97.171,15.698,0.0,-174.614
91,483,-269.17,-5.884,48.016,44.567,0.0,-182.47100000000003
91,583,62.388,-20.21,-38.318,-68.591,0.0,-64.731
92,340,5.159,-4.894,2.302,2.556,0.0,5.122999999999999
92,346,-272.93,-6.579,70.813,34.093,0.0,-174.603
92,349,45.906,-4.062,-52.538,2.482,0.0,-8.211999999999996
92,408,-275.655,-4.788,130.065,-17.542,0.0,-167.92
92,409,7.981,-8.668,-4.992,-4.524,0.0,-10.203
92,482,-270.769,-10.16,92.671,14.701,0.0,-173.55700000000004
92,483,-267.286,-7.788,55.42,38.278,0.0,-181.376
92,583,62.877,-21.314,-52.849,-59.975,0.0,-71.261
93,340,-0.471,-4.48,3.652,3.064,0.0,1.7649999999999997
93,346,-271.346,-7.159,59.706,38.573,0.0,-180.22599999999997
93,349,43.148,-4.863,-57.81,7.576,0.0,-11.948999999999998
93,408,-275.31,-3.854,128.381,-19.912,0.0,-170.695
93,409,6.587,-9.8,-4.154,-4.019,0.0,-11.386000000000001
93,482,-277.305,-10.684,103.731,12.039,0.0,-172.21900000000005
93,483,-265.756,-6.481,46.092,47.548,0.0,-178.59699999999998
93,583,67.386,-18.272,-50.819,-64.567,0.0,-66.27199999999999
94,340,0.47,-5.152,4.972,2.743,0.0,3.033
94,346,-274.558,-9.325,71.879,33.014,0.0,-178.98999999999995
94,349,41.687,-5.252,-49.678,1.713,0.0,-11.530000000000001
94,408,-270.635,-4.329,125.706,-18.06,0.0,-167.31799999999998
94,409,11.115,-9.66,-3.49,-5.205,0.0,-7.24
94,482,-270.39,-9.396,91.833,16.786,0.0,-171.167
94,483,-266.167,-7.947,55.819,39.739,0.0,-178.55599999999995
94,583,71.51,-22.796,-56.287,-52.482,0.0,-60.05499999999999
95,340,7.986,-5.393,0.832,0.804,0.0,4.229
95,346,-276.37,-8.551,63.718,39.506,0.0,-181.69699999999997
95,349,44.501,-4.828,-52.948,4.813,0.0,-8.462000000000007
95,408,-273.516,-2.867,136.41,-24.205,0.0,-164.17800000000005
95,409,17.511,-8.466,-5.034,-4.577,0.0,-0.5659999999999998
95,482,-279.291,-10.042,94.724,20.402,0.0,-174.207
95,483,-265.164,-8.004,55.395,42.16,0.0,-175.613
95,583,66.687,-22.069,-40.752,-64.554,0.0,-60.68800000000001
96,340,1.716,-5.328,4.999,2.405,0.0,3.7919999999999994
96,346,-272.383,-9.457,68.954,32.701,0.0,-180.18499999999997
96,349,40.036,-4.272,-60.991,10.333,0.0,-14.893999999999997
96,408,-270.784,-5.937,133.29,-18.263,0.0,-161.69400000000002
96,409,16.679,-8.812,-5.055,-3.459,0.0,-0.6470000000000007
96,482,-274.874,-10.571,102.265,8.758,0.0,-174.42200000000005
96,483,-263.5,-4.111,47.302,40.502,0.0,-179.807
96,583,67.208,-21.746,-47.846,-58.463,0.0,-60.846999999999994
97,340,3.085,-4.998,4.885,2.003,0.0,4.975
97,346,-267.22,-9.911,66.766,35.499,0.0,-174.866
97,349,44.227,-5.138,-54.859,4.868,0.0,-10.902000000000003
97,408,-271.674,-4.951,131.105,-21.692,0.0,-167.21200000000002
97,409,6.707,-9.897,-4.765,-1.344,0.0,-9.299
97,482,-266.719,-7.717,90.987,19.247,0.0,-164.202
97,483,-266.123,-7.062,51.477,40.262,0.0,-181.446
97,583,60.184,-21.759,-45.259,-55.99,0.0,-62.824000000000005
98,340,0.776,-5.046,4.77,2.174,0.0,2.673999999999999
98,346,-276.612,-9.268,68.885,32.393,0.0,-184.602
98,349,45.988,-5.217,-53.593,6.503,0.0,-6.319000000000003
98,408,-274.094,-4.002,137.077,-28.958,0.0,-169.977
98,409,11.002,-9.091,-3.167,-5.191,0.0,-6.446999999999998
98,482,-267.803,-9.631,98.06,14.324,0.0,-165.04999999999995
98,483,-267.432,-5.06,54.979,38.213,0.0,-179.30000000000004
98,583,57.372,-18.833,-50.3,-55.517,0.0,-67.27799999999999
99,340,6.518,-5.193,2.448,-0.198,0.0,3.575
99,346,-276.36,-9.387,68.975,35.059,0.0,-181.71300000000002
99,349,36.941,-5.679,-58.68,11.186,0.0,-16.232
99,408,-274.64,-5.548,130.872,-19.472,0.0,-168.78799999999998
99,409,10.904,-8.678,-4.662,-4.575,0.0,-7.011000000000001
99,482,-274.238,-9.179,98.404,8.318,0.0,-176.69499999999996
99,483,-268.737,-6.166,49.796,42.404,0.0,-182.70300000000003
99,583,61.376,-17.398,-43.187,-54.456,0.0,-53.665000000000006
100,340,-0.838,-4.745,4.388,2.568,0.0,1.3729999999999998
100,346,-279.149,-9.14,69.692,33.185,0.0,-185.41199999999998
100,349,38.985,-4.883,-55.163,5.591,0.0,-15.469999999999999
100,408,-275.742,-4.814,136.127,-22.768,0.0,-167.19700000000003
100,409,8.49,-10.163,-4.486,-3.706,0.0,-9.865
100,482,-265.575,-8.839,93.605,16.902,0.0,-163.90699999999998
100,483,-260.783,-6.894,48.086,40.778,0.0,-178.81300000000002
100,583,66.154,-22.502,-47.759,-54.025,0.0,-58.132
101,340,-0.883,-5.295,5.662,2.736,0.0,2.22
101,346,-273.611,-8.104,66.108,39.033,0.0,-176.57399999999996
101,349,41.507,-4.74,-58.908,8.156,0.0,-13.985000000000005
101,408,-270.09,-4.619,138.04,-30.442,0.0,-167.11099999999996
101,409,6.439,-9.952,-4.791,-2.975,0.0,-11.279
101,482,-273.131,-11.462,91.952,18.766,0.0,-173.87499999999997
101,483,-262.238,-7.383,41.175,46.674,0.0,-181.77199999999996
101,583,68.187,-23.708,-43.645,-63.052,0.0,-62.218
102,340,1.269,-5.152,5.253,2.481,0.0,3.851
102,346,-271.763,-10.973,75.717,32.794,0.0,-174.22500000000002
102,349,42.762,-3.841,-56.163,9.298,0.0,-7.943999999999997
102,408,-277.728,-4.841,147.609,-31.677,0.0,-166.637
102,409,9.824,-10.32,-4.47,-2.262,0.0,-7.228
102,482,-269.456,-10.2,99.023,11.893,0.0,-168.74
102,483,-265.448,-6.713,52.592,41.812,0.0,-177.757
102,583,71.745,-24.505,-53.163,-57.087,0.0,-63.00999999999999
103,340,4.755,-5.244,2.464,1.125,0.0,3.1
103,346,-276.489,-9.779,69.489,38.71,0.0,-178.06899999999996
103,349,47.167,-5.38,-51.939,2.453,0.0,-7.699000000000002
103,408,-269.801,-7.853,119.34,-3.71,0.0,-162.024
103,409,12.088,-10.0,-4.479,-3.089,0.0,-5.48
103,482,-269.916,-10.92,98.707,15.078,0.0,-167.05100000000002
103,483,-268.823,-7.413,52.283,42.372,0.0,-181.58099999999996
103,583,58.424,-22.482,-44.249,-61.978,0.0,-70.285
104,340,0.525,-5.104,3.943,2.96,0.0,2.3240000000000003
104,346,-275.394,-5.132,64.022,35.296,0.0,-181.20800000000003
104,349,42.83,-5.837,-56.075,9.552,0.0,-9.530000000000008
104,408,-277.442,-7.773,128.534,-12.439,0.0,-169.12000000000003
104,409,9.025,-9.68,-3.585,-1.642,0.0,-5.882
104,482,-268.131,-9.967,95.802,11.291,0.0,-171.00499999999994
104,483,-264.73,-3.589,42.489,43.849,0.0,-181.98100000000002
104,583,63.39,-19.932,-47.101,-61.333,0.0,-64.976
105,340,-0.566,-5.112,4.281,2.599,0.0,1.202
105,346,-272.486,-6.825,65.764,38.21,0.0,-175.33699999999996
105,349,41.082,-5.398,-57.29,8.237,0.0,-13.369000000000002
105,408,-274.006,-8.58,132.265,-10.193,0.0,-160.51399999999998
105,409,14.109,-9.932,-3.706,-1.477,0.0,-1.0060000000000004
105,482,-274.538,-9.902,91.297,18.84,0.0,-174.303
105,483,-269.181,-4.467,50.707,43.191,0.0,-179.74999999999997
105,583,65.658,-18.16,-48.426,-57.213,0.0,-58.141
106,340,-0.89,-5.194,4.301,2.65,0.0,0.8670000000000004
106,346,-278.313,-7.841,69.961,35.036,0.0,-181.15699999999998
106,349,46.252,-5.186,-54.574,5.783,0.0,-7.724999999999995
106,408,-270.072,-7.253,132.361,-18.582,0.0,-163.546
106,409,10.845,-9.913,-5.01,-1.197,0.0,-5.2749999999999995
106,482,-274.177,-8.214,92.783,20.764,0.0,-168.844
106,483,-261.355,-4.714,42.675,44.797,0.0,-178.597
106,583,68.022,-21.985,-47.182,-62.007,0.0,-63.151999999999994
107,340,2.318,-4.497,3.624,2.64,0.0,4.085000000000001
107,346,-268.299,-9.534,58.209,42.547,0.0,-177.07699999999997
107,349,41.741,-5.64,-60.142,13.326,0.0,-10.715000000000003
107,408,-258.918,-7.604,123.144,-7.737,0.0,-151.11499999999998
107,409,13.45,-10.776,-4.874,-0.793,0.0,-2.9930000000000003
107,482,-268.871,-10.427,93.135,18.412,0.0,-167.751
107,483,-262.539,-8.395,41.55,47.938,0.0,-181.44599999999997
107,583,63.723,-22.814,-32.918,-70.33,0.0,-62.339
108,340,3.548,-3.902,3.56,0.923,0.0,4.129
108,346,-276.69,-6.749,70.582,31.726,0.0,-181.13100000000003
108,349,44.269,-3.915,-59.342,7.878,0.0,-11.11
108,408,-272.512,-6.58,132.559,-17.857,0.0,-164.39
108,409,10.429,-10.369,-6.088,-0.45,0.0,-6.478
108,482,-267.495,-9.165,96.936,11.062,0.0,-168.662
108,483,-271.614,-7.306,56.48,37.98,0.0,-184.45999999999998
108,583,68.719,-20.882,-46.756,-59.817,0.0,-58.73600000000001
109,340,-1.967,-5.112,4.713,1.789,0.0,-0.5770000000000006
109,346,-276.849,-7.9,65.108,37.519,0.0,-182.12199999999996
109,349,44.544,-4.508,-48.232,-1.772,0.0,-9.968000000000005
109,408,-277.159,-6.67,133.973,-16.354,0.0,-166.20999999999998
109,409,12.188,-9.781,-4.634,-1.081,0.0,-3.3080000000000003
109,482,-271.423,-6.785,94.953,13.02,0.0,-170.235
109,483,-267.83,-6.896,47.279,44.274,0.0,-183.173
109,583,65.374,-19.689,-46.836,-69.009,0.0,-70.16
110,340,1.523,-4.619,3.986,1.984,0.0,2.874
110,346,-264.936,-10.897,62.229,37.269,0.0,-176.33499999999998
110,349,39.396,-4.007,-62.41,12.176,0.0,-14.844999999999994
110,408,-277.057,-7.884,132.771,-17.96,0.0,-170.13000000000005
110,409,10.656,-10.52,-6.153,-0.57,0.0,-6.586999999999999
110,482,-269.304,-10.66,93.424,13.855,0.0,-172.685
110,483,-265.27,-8.09,46.185,45.424,0.0,-181.75099999999995
110,583,67.544,-22.694,-43.028,-58.54,0.0,-56.718
111,340,-1.814,-4.934,4.701,2.806,0.0,0.7589999999999995
111,346,-276.077,-8.723,69.393,31.496,0.0,-183.911
111,349,44.978,-5.948,-53.14,6.333,0.0,-7.776999999999999
111,408,-269.216,-6.167,138.049,-27.951,0.0,-165.28499999999997
111,409,10.944,-10.691,-5.411,-2.701,0.0,-7.859
111,482,-268.818,-10.572,92.659,17.052,0.0,-169.679
111,483,-266.463,-5.289,52.73,40.835,0.0,-178.187
111,583,64.59,-21.008,-46.919,-55.679,0.0,-59.01599999999999
112,340,2.305,-5.214,3.311,2.627,0.0,3.0289999999999995
112,346,-273.351,-7.747,68.15,35.466,0.0,-177.482
112,349,44.32,-4.793,-56.075,5.538,0.0,-11.010000000000002
112,408,-272.371,-5.757,150.182,-36.219,0.0,-164.165
112,409,11.749,-9.26,-5.368,-2.29,0.0,-5.169
112,482,-267.833,-8.668,89.623,17.627,0.0,-169.25100000000003
112,483,-272.245,-7.465,54.062,43.267,0.0,-182.38099999999997
112,583,56.401,-19.921,-49.035,-61.507,0.0,-74.06199999999998
113,340,6.13,-5.109,2.876,0.172,0.0,4.069
113,346,-278.206,-7.57,64.722,32.835,0.0,-188.21900000000002
113,349,45.245,-5.164,-48.661,0.506,0.0,-8.074000000000005
113,408,-271.483,-6.238,140.154,-28.561,0.0,-166.12800000000001
113,409,8.885,-11.115,-4.156,-3.403,0.0,-9.789
113,482,-277.28,-11.039,100.706,8.872,0.0,-178.74099999999993
113,483,-267.987,-5.894,54.558,41.887,0.0,-177.43600000000004
113,583,65.798,-21.465,-51.563,-55.264,0.0,-62.49400000000001
114,340,1.034,-5.037,3.274,2.401,0.0,1.6719999999999997
114,346,-276.912,-8.849,72.335,30.103,0.0,-183.32299999999998
114,349,44.768,-2.035,-54.194,3.103,0.0,-8.357999999999999
114,408,-277.865,-6.524,139.229,-27.976,0.0,-173.136
114,409,8.8,-10.674,-4.567,-1.196,0.0,-7.636999999999999
114,482,-273.984,-10.799,98.165,15.168,0.0,-171.44999999999993
114,483,-269.502,-8.138,60.361,38.342,0.0,-178.937
114,583,70.56,-22.302,-53.604,-55.351,0.0,-60.696999999999996
115,340,-0.65,-4.969,3.496,1.932,0.0,-0.19100000000000072
115,346,-277.612,-10.081,68.003,34.421,0.0,-185.26900000000006
115,349,43.051,-5.954,-53.8,4.204,0.0,-12.498999999999995
115,408,-268.109,-6.574,140.406,-33.591,0.0,-167.868
115,409,8.311,-10.943,-4.336,-1.617,0.0,-8.585
115,482,-273.172,-9.032,100.527,14.033,0.0,-167.64400000000003
115,483,-268.969,-5.732,60.104,35.101,0.0,-179.49600000000004
115,583,62.371,-18.208,-50.641,-51.537,0.0,-58.01499999999999
116,340,3.349,-4.562,4.63,1.052,0.0,4.468999999999999
116,346,-275.221,-9.622,72.366,31.482,0.0,-180.99500000000003
116,349,42.054,-5.056,-53.418,4.974,0.0,-11.445999999999994
116,408,-270.266,-7.127,116.504,-4.79,0.0,-165.679
116,409,14.913,-11.093,-5.024,-1.112,0.0,-2.316
116,482,-272.964,-10.143,94.107,13.801,0.0,-175.19899999999998
116,483,-267.607,-5.519,55.894,37.017,0.0,-180.21500000000003
116,583,72.868,-20.085,-57.327,-54.256,0.0,-58.800000000000004
117,340,1.649,-4.978,4.767,1.671,0.0,3.109000000000001
