Generalized Born Decomposition Energies

Complex:

Total Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
20,340,73.429,-6.633,-70.508,1.155,0.0,-2.556999999999989
20,346,-188.236,-10.662,-41.416,54.77,0.0,-185.54399999999998
20,349,139.657,-7.921,-170.041,19.525,0.0,-18.77999999999998
20,408,-198.91,-9.159,12.224,12.285,0.0,-183.56
20,409,91.761,-13.324,-95.013,-3.039,0.0,-19.61500000000001
20,482,-169.073,-14.783,-10.995,29.722,0.0,-165.129
20,483,-168.952,-11.998,-57.555,62.779,0.0,-175.726
20,583,99.727,-25.865,-91.252,-117.515,0.0,-134.90499999999997
21,340,73.087,-8.688,-64.842,-1.988,0.0,-2.430999999999998
21,346,-185.637,-11.137,-42.698,56.402,0.0,-183.07
21,349,138.531,-6.266,-182.278,28.583,0.0,-21.42999999999998
21,408,-194.352,-9.291,8.204,15.192,0.0,-180.24699999999999
21,409,93.836,-13.194,-93.774,-4.119,0.0,-17.251000000000005
21,482,-172.083,-14.207,-9.344,26.896,0.0,-168.738
21,483,-177.032,-8.505,-54.987,64.09,0.0,-176.434
21,583,97.952,-20.369,-102.355,-114.909,0.0,-139.681
22,340,75.856,-7.014,-59.983,-3.753,0.0,5.106000000000002
22,346,-192.742,-11.474,-31.075,49.403,0.0,-185.88799999999998
22,349,134.278,-8.152,-170.79,20.129,0.0,-24.535
22,408,-199.477,-8.687,16.535,8.264,0.0,-183.365
22,409,96.993,-14.104,-94.688,-3.9,0.0,-15.699000000000007
22,482,-176.216,-14.958,-0.77,24.103,0.0,-167.841
22,483,-180.168,-11.29,-39.055,55.168,0.0,-175.345
22,583,95.824,-23.18,-109.401,-105.357,0.0,-142.11399999999998
23,340,78.265,-8.327,-62.109,-2.865,0.0,4.964
23,346,-185.266,-11.513,-32.591,54.314,0.0,-175.056
23,349,148.382,-6.29,-173.057,15.966,0.0,-14.998999999999976
23,408,-197.396,-5.774,0.065,17.018,0.0,-186.087
23,409,96.319,-13.219,-93.732,-4.026,0.0,-14.65799999999999
23,482,-174.928,-16.345,-7.608,28.498,0.0,-170.383
23,483,-182.785,-10.08,-47.702,60.352,0.0,-180.215
23,583,107.768,-18.797,-98.376,-111.768,0.0,-121.173
24,340,70.823,-8.602,-58.18,-2.847,0.0,1.1939999999999897
24,346,-189.747,-11.202,-29.243,47.969,0.0,-182.223
24,349,143.114,-8.171,-166.84,14.621,0.0,-17.27599999999999
24,408,-193.929,-7.9,8.521,13.686,0.0,-179.62199999999999
24,409,95.868,-13.529,-94.951,-4.271,0.0,-16.882999999999996
24,482,-171.147,-14.725,-2.465,22.113,0.0,-166.224
24,483,-185.121,-12.882,-32.196,49.902,0.0,-180.29700000000003
24,583,93.697,-21.513,-112.529,-96.365,0.0,-136.70999999999998
25,340,69.405,-8.504,-57.63,-1.638,0.0,1.633000000000001
25,346,-184.134,-11.192,-31.124,45.555,0.0,-180.89499999999998
25,349,152.055,-4.591,-181.083,22.539,0.0,-11.079999999999998
25,408,-199.882,-6.069,6.318,17.322,0.0,-182.31099999999998
25,409,92.521,-13.461,-92.803,-3.628,0.0,-17.370999999999995
25,482,-174.898,-14.3,6.638,15.166,0.0,-167.394
25,483,-175.864,-10.544,-42.662,52.462,0.0,-176.608
25,583,99.284,-21.553,-108.876,-97.171,0.0,-128.316
26,340,73.439,-9.31,-60.064,-3.318,0.0,0.7469999999999906
26,346,-187.109,-12.212,-36.582,54.208,0.0,-181.695
26,349,145.847,-8.401,-175.228,21.357,0.0,-16.42500000000001
26,408,-192.488,-6.772,13.524,8.741,0.0,-176.995
26,409,96.401,-12.931,-94.03,-4.735,0.0,-15.295000000000002
26,482,-168.909,-15.077,-8.538,25.471,0.0,-167.053
26,483,-169.983,-8.201,-51.916,57.037,0.0,-173.063
26,583,102.036,-22.629,-104.147,-105.618,0.0,-130.358
27,340,74.346,-6.273,-70.078,1.1,0.0,-0.9049999999999954
27,346,-199.166,-11.89,-29.086,49.632,0.0,-190.51
27,349,139.937,-8.171,-167.977,20.876,0.0,-15.334999999999983
27,408,-195.387,-10.01,22.52,4.644,0.0,-178.23299999999998
27,409,98.013,-14.578,-93.477,-3.853,0.0,-13.895000000000001
27,482,-173.196,-13.558,-6.208,23.753,0.0,-169.209
27,483,-172.271,-8.716,-52.983,55.872,0.0,-178.098
27,583,99.369,-23.213,-108.873,-96.958,0.0,-129.675
28,340,76.092,-8.151,-69.772,0.829,0.0,-1.002000000000003
28,346,-190.145,-10.195,-32.855,45.391,0.0,-187.804
28,349,143.873,-7.57,-164.007,10.754,0.0,-16.95000000000001
28,408,-196.794,-8.857,13.562,10.771,0.0,-181.31799999999998
28,409,94.272,-13.219,-95.259,-2.905,0.0,-17.11099999999999
28,482,-174.214,-13.933,-0.64,18.795,0.0,-169.99199999999996
28,483,-161.778,-7.166,-56.741,53.105,0.0,-172.58
28,583,103.148,-21.856,-112.944,-97.893,0.0,-129.54500000000002
29,340,72.578,-7.504,-69.136,1.018,0.0,-3.043999999999998
29,346,-188.338,-11.541,-22.852,41.991,0.0,-180.74
29,349,141.72,-6.475,-158.869,5.524,0.0,-18.099999999999994
29,408,-196.927,-9.42,5.072,17.908,0.0,-183.36699999999996
29,409,104.319,-15.258,-95.954,-3.129,0.0,-10.021999999999986
29,482,-166.348,-12.687,-4.595,23.659,0.0,-159.97100000000003
29,483,-168.152,-10.301,-40.645,51.538,0.0,-167.56
29,583,99.009,-19.224,-108.243,-100.327,0.0,-128.785
30,340,73.121,-8.221,-66.69,-0.363,0.0,-2.1530000000000062
30,346,-189.481,-10.889,-28.381,48.479,0.0,-180.272
30,349,138.471,-6.258,-168.927,16.212,0.0,-20.502
30,408,-194.473,-10.067,3.203,20.977,0.0,-180.36
30,409,94.665,-15.023,-93.964,-3.669,0.0,-17.99099999999999
30,482,-170.612,-11.87,-1.841,23.48,0.0,-160.84300000000002
30,483,-172.861,-8.023,-43.289,58.112,0.0,-166.061
30,583,94.336,-20.605,-97.648,-113.481,0.0,-137.398
31,340,73.495,-8.633,-58.377,-3.252,0.0,3.2330000000000068
31,346,-190.961,-9.402,-36.275,51.211,0.0,-185.42700000000002
31,349,140.451,-7.46,-166.229,12.746,0.0,-20.492000000000026
31,408,-198.748,-8.189,4.08,19.134,0.0,-183.72299999999996
31,409,94.803,-14.486,-89.572,-4.373,0.0,-13.62800000000001
31,482,-168.014,-15.638,-6.717,22.992,0.0,-167.37700000000004
31,483,-179.397,-6.091,-48.328,60.467,0.0,-173.349
31,583,85.634,-15.603,-97.739,-113.344,0.0,-141.052
32,340,74.22,-8.63,-59.748,-3.201,0.0,2.641000000000006
32,346,-191.474,-12.168,-29.995,49.19,0.0,-184.447
32,349,143.08,-7.002,-178.469,19.894,0.0,-22.496999999999993
32,408,-204.363,-9.551,13.177,16.408,0.0,-184.329
32,409,97.96,-12.914,-93.907,-4.657,0.0,-13.518000000000004
32,482,-175.944,-11.951,6.351,13.991,0.0,-167.553
32,483,-174.01,-10.741,-49.033,58.884,0.0,-174.89999999999998
32,583,103.812,-26.893,-70.435,-124.915,0.0,-118.43100000000001
33,340,84.328,-9.49,-60.662,-3.389,0.0,10.78700000000001
33,346,-186.632,-11.043,-35.707,49.486,0.0,-183.89600000000002
33,349,146.36,-4.92,-181.395,23.968,0.0,-15.986999999999984
33,408,-204.557,-10.135,23.893,7.117,0.0,-183.682
33,409,93.722,-16.066,-92.064,-4.372,0.0,-18.78
33,482,-174.695,-12.487,0.072,21.348,0.0,-165.762
33,483,-174.293,-8.483,-48.075,55.941,0.0,-174.91
33,583,97.837,-23.174,-91.188,-103.441,0.0,-119.966
34,340,72.83,-9.443,-63.752,-0.974,0.0,-1.339000000000002
34,346,-195.561,-10.66,-45.081,64.04,0.0,-187.262
34,349,142.064,-5.715,-188.589,33.421,0.0,-18.81900000000001
34,408,-184.77,-7.144,-4.243,24.162,0.0,-171.995
34,409,93.572,-13.169,-92.193,-4.289,0.0,-16.078999999999994
34,482,-182.905,-13.368,-8.311,31.656,0.0,-172.928
34,483,-176.601,-11.16,-57.456,69.881,0.0,-175.33599999999998
34,583,98.571,-21.672,-67.075,-128.892,0.0,-119.068
35,340,74.731,-8.698,-69.502,0.48,0.0,-2.9890000000000083
35,346,-187.005,-11.087,-34.2,53.315,0.0,-178.97699999999998
35,349,141.828,-5.632,-183.715,27.149,0.0,-20.370000000000005
35,408,-191.889,-10.023,21.774,9.09,0.0,-171.048
35,409,95.265,-15.698,-92.664,-3.667,0.0,-16.763999999999996
35,482,-171.42,-11.631,-7.496,21.209,0.0,-169.338
35,483,-171.149,-10.112,-52.574,57.107,0.0,-176.72799999999998
35,583,102.449,-25.111,-92.403,-110.104,0.0,-125.16900000000001
36,340,71.806,-8.65,-66.077,-0.105,0.0,-3.0259999999999994
36,346,-193.444,-10.396,-35.969,52.234,0.0,-187.57499999999996
36,349,138.796,-8.981,-173.461,21.387,0.0,-22.259000000000015
36,408,-197.064,-8.8,16.117,18.421,0.0,-171.32600000000002
36,409,101.669,-14.057,-92.811,-4.243,0.0,-9.442000000000013
36,482,-173.73,-13.087,-6.157,28.544,0.0,-164.42999999999998
36,483,-173.828,-11.71,-50.759,61.003,0.0,-175.29400000000004
36,583,99.876,-25.325,-96.112,-117.94,0.0,-139.50099999999998
37,340,76.893,-9.534,-64.164,-3.175,0.0,0.019999999999993356
37,346,-188.504,-10.819,-34.135,53.463,0.0,-179.99499999999998
37,349,145.589,-5.493,-182.703,27.128,0.0,-15.479
37,408,-194.787,-9.696,12.062,15.506,0.0,-176.915
37,409,99.96,-13.125,-97.239,-4.345,0.0,-14.74900000000001
37,482,-166.132,-14.435,-9.956,26.181,0.0,-164.34199999999998
37,483,-170.455,-10.504,-47.299,57.434,0.0,-170.824
37,583,107.053,-22.293,-84.785,-115.097,0.0,-115.122
38,340,74.984,-8.737,-69.542,0.284,0.0,-3.011000000000002
38,346,-189.005,-13.187,-39.066,58.313,0.0,-182.945
38,349,139.299,-7.498,-176.906,25.199,0.0,-19.905999999999988
38,408,-194.693,-10.396,16.296,14.937,0.0,-173.856
38,409,91.923,-14.611,-94.607,-4.083,0.0,-21.378
38,482,-177.89,-16.463,-1.782,26.096,0.0,-170.039
38,483,-173.643,-14.563,-37.462,58.117,0.0,-167.55100000000002
38,583,99.17,-25.316,-89.572,-114.741,0.0,-130.459
39,340,71.623,-6.971,-69.293,0.398,0.0,-4.243000000000006
39,346,-191.767,-13.195,-30.491,54.74,0.0,-180.71299999999997
39,349,138.133,-6.523,-188.113,34.504,0.0,-21.998999999999988
39,408,-198.098,-11.468,20.379,14.012,0.0,-175.175
39,409,91.619,-15.122,-90.279,-3.099,0.0,-16.880999999999997
39,482,-180.391,-15.505,-7.695,32.048,0.0,-171.54299999999998
39,483,-174.86,-8.367,-49.993,58.626,0.0,-174.594
39,583,88.652,-26.657,-89.741,-111.949,0.0,-139.695
40,340,79.808,-8.874,-66.356,-2.687,0.0,1.8910000000000173
40,346,-181.804,-9.949,-40.209,56.797,0.0,-175.16500000000002
40,349,145.314,-5.188,-195.042,38.122,0.0,-16.793999999999997
40,408,-197.131,-10.644,12.812,14.235,0.0,-180.728
40,409,94.272,-13.516,-91.97,-3.704,0.0,-14.918
40,482,-165.247,-15.664,-14.657,33.575,0.0,-161.993
40,483,-172.928,-10.784,-52.052,59.524,0.0,-176.23999999999998
40,583,109.705,-21.26,-93.398,-112.646,0.0,-117.599
41,340,74.713,-9.466,-60.345,-1.913,0.0,2.9890000000000008
41,346,-189.189,-13.932,-43.806,61.173,0.0,-185.75399999999996
41,349,140.088,-7.649,-192.347,35.734,0.0,-24.174000000000014
41,408,-198.074,-12.536,5.563,20.791,0.0,-184.25600000000003
41,409,89.491,-15.572,-92.758,-2.878,0.0,-21.717
41,482,-173.6,-14.01,-9.008,30.339,0.0,-166.279
41,483,-170.772,-8.298,-57.541,61.908,0.0,-174.70299999999997
41,583,92.648,-24.311,-73.597,-124.59,0.0,-129.85000000000002
42,340,70.51,-8.923,-58.746,-1.913,0.0,0.928000000000001
42,346,-190.541,-10.699,-49.476,59.877,0.0,-190.839
42,349,137.543,-7.731,-195.971,44.229,0.0,-21.929999999999993
42,408,-195.759,-11.51,9.09,17.762,0.0,-180.41699999999997
42,409,93.301,-14.822,-92.146,-2.524,0.0,-16.191000000000003
42,482,-171.198,-14.465,-19.174,37.48,0.0,-167.35700000000003
42,483,-176.17,-9.83,-52.837,63.904,0.0,-174.933
42,583,88.487,-21.773,-90.356,-115.388,0.0,-139.03
43,340,78.069,-8.047,-67.832,0.066,0.0,2.2560000000000118
43,346,-184.409,-11.72,-42.917,54.868,0.0,-184.178
43,349,141.056,-5.701,-196.857,37.355,0.0,-24.146999999999984
43,408,-196.817,-11.264,25.357,7.026,0.0,-175.698
43,409,89.562,-14.304,-94.471,-2.904,0.0,-22.117000000000008
43,482,-168.637,-14.364,0.202,24.091,0.0,-158.708
43,483,-174.954,-10.015,-49.426,57.64,0.0,-176.755
43,583,91.758,-24.023,-99.334,-105.071,0.0,-136.67000000000002
44,340,73.649,-8.193,-68.438,0.163,0.0,-2.8189999999999995
44,346,-192.571,-11.065,-43.375,60.287,0.0,-186.724
44,349,147.026,-7.397,-175.386,24.371,0.0,-11.385999999999978
44,408,-197.465,-6.763,11.93,17.475,0.0,-174.823
44,409,97.256,-13.848,-94.157,-3.577,0.0,-14.325999999999995
44,482,-173.619,-15.184,-20.433,39.681,0.0,-169.555
44,483,-173.496,-5.052,-55.58,61.972,0.0,-172.15599999999998
44,583,104.819,-22.229,-83.212,-122.439,0.0,-123.06099999999999
45,340,81.165,-7.873,-64.068,-3.112,0.0,6.112000000000004
45,346,-180.101,-13.869,-33.373,50.48,0.0,-176.863
45,349,136.321,-6.67,-163.774,11.503,0.0,-22.61999999999999
45,408,-196.947,-10.067,26.102,9.217,0.0,-171.695
45,409,97.769,-14.6,-96.181,-2.972,0.0,-15.983999999999986
45,482,-175.347,-11.812,-7.586,23.23,0.0,-171.51500000000004
45,483,-172.776,-11.777,-45.625,52.535,0.0,-177.643
45,583,93.174,-26.716,-86.157,-109.849,0.0,-129.548
46,340,71.147,-5.541,-67.238,0.079,0.0,-1.5529999999999908
46,346,-194.991,-12.569,-28.638,49.448,0.0,-186.75
46,349,140.988,-6.977,-168.212,21.151,0.0,-13.049999999999994
46,408,-192.529,-10.634,16.726,12.616,0.0,-173.82100000000003
46,409,91.418,-14.954,-97.139,-1.455,0.0,-22.129999999999995
46,482,-171.107,-12.143,-7.41,22.818,0.0,-167.84199999999998
46,483,-172.051,-14.345,-43.498,54.663,0.0,-175.231
46,583,104.844,-24.688,-97.13,-103.195,0.0,-120.169
47,340,77.368,-8.835,-68.009,-0.081,0.0,0.4429999999999867
47,346,-188.545,-13.188,-30.714,57.966,0.0,-174.48099999999997
47,349,137.364,-6.019,-178.543,24.809,0.0,-22.389000000000006
47,408,-200.81,-10.088,9.08,18.674,0.0,-183.14399999999998
47,409,100.004,-13.115,-96.214,-2.74,0.0,-12.064999999999989
47,482,-168.492,-14.906,-7.861,26.929,0.0,-164.32999999999998
47,483,-174.243,-9.64,-54.461,62.095,0.0,-176.249
47,583,92.571,-26.666,-58.798,-133.035,0.0,-125.928
48,340,75.526,-7.816,-59.226,-3.398,0.0,5.085999999999995
48,346,-194.788,-10.377,-26.33,46.256,0.0,-185.239
48,349,148.235,-5.97,-161.093,5.399,0.0,-13.428999999999974
48,408,-193.634,-10.085,7.067,16.714,0.0,-179.938
48,409,99.988,-14.533,-96.085,-2.302,0.0,-12.931999999999995
48,482,-173.288,-13.988,0.53,18.891,0.0,-167.85500000000002
48,483,-169.218,-13.842,-49.781,58.779,0.0,-174.062
48,583,91.312,-23.96,-84.412,-116.121,0.0,-133.18099999999998
49,340,74.881,-7.574,-70.117,-0.395,0.0,-3.2050000000000023
49,346,-186.296,-9.442,-39.413,56.262,0.0,-178.889
49,349,139.658,-6.419,-201.836,45.961,0.0,-22.63600000000004
49,408,-197.263,-10.516,30.897,3.138,0.0,-173.744
49,409,93.684,-11.782,-94.221,-3.813,0.0,-16.132
49,482,-171.79,-15.179,-10.911,30.674,0.0,-167.206
49,483,-174.539,-13.436,-55.946,65.613,0.0,-178.308
49,583,100.737,-23.803,-65.048,-143.025,0.0,-131.139
50,340,72.836,-5.123,-69.908,0.41,0.0,-1.7850000000000075
50,346,-181.199,-8.533,-46.144,55.531,0.0,-180.345
50,349,140.466,-8.158,-187.308,36.868,0.0,-18.13199999999997
50,408,-198.231,-9.816,10.02,14.612,0.0,-183.415
50,409,96.509,-14.525,-97.591,-2.006,0.0,-17.613
50,482,-179.415,-14.754,-0.315,29.195,0.0,-165.289
50,483,-173.315,-12.9,-56.356,62.645,0.0,-179.926
50,583,102.2,-26.388,-76.195,-129.832,0.0,-130.21499999999997
51,340,73.007,-9.022,-64.758,-0.147,0.0,-0.919999999999989
51,346,-194.922,-12.717,-36.43,58.463,0.0,-185.60600000000002
51,349,146.412,-5.376,-199.714,42.123,0.0,-16.555
51,408,-192.656,-10.313,-6.771,25.973,0.0,-183.767
51,409,88.811,-12.261,-96.171,-3.051,0.0,-22.671999999999997
51,482,-169.863,-13.416,-7.188,28.373,0.0,-162.094
51,483,-178.644,-12.282,-43.87,61.244,0.0,-173.55200000000002
51,583,100.749,-26.562,-75.986,-124.928,0.0,-126.727
52,340,73.355,-9.714,-63.781,-2.573,0.0,-2.7129999999999934
52,346,-191.084,-9.766,-40.568,58.385,0.0,-183.03300000000002
52,349,136.005,-7.769,-194.257,38.739,0.0,-27.282000000000018
52,408,-198.478,-6.754,9.799,14.296,0.0,-181.137
52,409,93.717,-14.437,-94.886,-2.222,0.0,-17.827999999999996
52,482,-176.138,-14.325,-3.72,23.753,0.0,-170.43
52,483,-176.593,-8.201,-58.302,65.477,0.0,-177.61899999999997
52,583,93.723,-22.602,-82.311,-123.044,0.0,-134.234
53,340,75.597,-8.934,-61.398,-2.413,0.0,2.8519999999999937
53,346,-192.58,-11.622,-35.624,57.004,0.0,-182.822
53,349,139.583,-7.315,-195.316,38.36,0.0,-24.688000000000002
53,408,-200.486,-8.958,6.521,24.029,0.0,-178.894
53,409,95.639,-11.695,-96.41,-3.552,0.0,-16.018000000000008
53,482,-162.405,-13.735,-11.087,30.729,0.0,-156.498
53,483,-174.825,-13.736,-52.445,61.939,0.0,-179.06699999999998
53,583,91.308,-20.744,-79.934,-125.434,0.0,-134.80399999999997
54,340,72.361,-9.328,-60.243,-1.974,0.0,0.8159999999999992
54,346,-187.156,-10.861,-39.232,56.453,0.0,-180.796
54,349,138.985,-4.896,-198.413,40.609,0.0,-23.714999999999982
54,408,-195.43,-8.736,15.086,12.074,0.0,-177.00599999999997
54,409,91.598,-13.76,-94.498,-2.425,0.0,-19.08500000000001
54,482,-181.342,-14.4,-1.67,26.372,0.0,-171.04000000000002
54,483,-171.049,-11.84,-55.148,67.182,0.0,-170.85500000000002
54,583,104.29,-21.193,-75.937,-124.884,0.0,-117.72399999999999
55,340,78.314,-8.908,-64.51,-3.146,0.0,1.7499999999999867
55,346,-189.13,-11.549,-29.196,56.163,0.0,-173.712
55,349,139.93,-5.111,-196.749,39.357,0.0,-22.57299999999998
55,408,-183.58,-6.924,0.174,19.959,0.0,-170.371
55,409,91.769,-14.355,-92.409,-2.782,0.0,-17.777000000000005
55,482,-171.153,-14.662,2.545,21.912,0.0,-161.358
55,483,-174.772,-11.708,-49.54,61.316,0.0,-174.70399999999998
55,583,87.031,-25.456,-75.868,-116.051,0.0,-130.344
56,340,71.596,-7.874,-58.91,-2.556,0.0,2.2560000000000047
56,346,-186.913,-9.809,-48.587,57.615,0.0,-187.69400000000002
56,349,138.494,-7.13,-165.307,12.449,0.0,-21.493999999999986
56,408,-200.04,-7.892,6.853,18.735,0.0,-182.344
56,409,96.767,-14.811,-93.4,-3.669,0.0,-15.113000000000017
56,482,-163.709,-12.464,0.321,14.598,0.0,-161.254
56,483,-169.569,-13.824,-56.252,63.587,0.0,-176.058
56,583,89.383,-24.639,-72.058,-125.714,0.0,-133.02800000000002
57,340,76.503,-9.515,-63.589,-2.858,0.0,0.5410000000000008
57,346,-192.281,-11.303,-33.007,49.795,0.0,-186.796
57,349,143.699,-5.897,-178.427,21.683,0.0,-18.94199999999997
57,408,-188.299,-8.871,2.596,16.702,0.0,-177.872
57,409,99.578,-13.711,-96.128,-2.686,0.0,-12.946999999999996
57,482,-172.876,-14.656,11.769,11.895,0.0,-163.868
57,483,-177.553,-10.431,-43.734,57.687,0.0,-174.031
57,583,101.105,-23.975,-77.318,-120.073,0.0,-120.261
58,340,70.406,-8.763,-63.602,-1.991,0.0,-3.949999999999989
58,346,-187.832,-11.206,-34.17,51.483,0.0,-181.72499999999997
58,349,146.285,-8.283,-166.472,14.006,0.0,-14.463999999999999
58,408,-191.35,-11.471,5.291,26.171,0.0,-171.359
58,409,90.483,-15.449,-93.641,-2.615,0.0,-21.222
58,482,-178.825,-12.971,-5.344,25.364,0.0,-171.77599999999998
58,483,-168.211,-9.261,-58.065,59.925,0.0,-175.61200000000002
58,583,95.614,-21.925,-74.228,-128.221,0.0,-128.76
59,340,79.286,-9.307,-62.067,-1.161,0.0,6.7509999999999994
59,346,-188.563,-12.157,-31.575,49.808,0.0,-182.487
59,349,136.397,-6.601,-165.0,12.135,0.0,-23.06900000000001
59,408,-197.344,-11.341,12.728,13.434,0.0,-182.523
59,409,89.982,-14.609,-94.619,-1.985,0.0,-21.230999999999995
59,482,-178.671,-14.375,-6.53,27.231,0.0,-172.345
59,483,-179.953,-9.529,-42.636,57.901,0.0,-174.21699999999998
59,583,89.366,-21.912,-99.884,-108.863,0.0,-141.293
60,340,72.019,-7.693,-62.819,-2.79,0.0,-1.282999999999995
60,346,-193.846,-14.217,-26.375,46.914,0.0,-187.524
60,349,137.239,-8.077,-168.583,18.069,0.0,-21.351999999999993
60,408,-194.36,-11.752,8.736,21.773,0.0,-175.60300000000004
60,409,93.223,-15.55,-96.057,-2.083,0.0,-20.467
60,482,-168.419,-15.22,-0.561,23.409,0.0,-160.79100000000003
60,483,-175.135,-12.063,-40.588,52.349,0.0,-175.43699999999998
60,583,97.636,-26.908,-74.994,-123.983,0.0,-128.24900000000002
61,340,72.767,-7.833,-61.877,-1.466,0.0,1.590999999999995
61,346,-195.28,-10.486,-28.189,48.345,0.0,-185.60999999999999
61,349,143.444,-6.728,-163.969,11.767,0.0,-15.486000000000015
61,408,-199.354,-10.965,11.292,17.17,0.0,-181.85700000000003
61,409,93.042,-15.252,-94.48,-2.198,0.0,-18.887999999999998
61,482,-175.624,-13.4,0.731,24.637,0.0,-163.656
61,483,-174.129,-10.924,-49.224,55.192,0.0,-179.08499999999998
61,583,90.814,-26.199,-77.373,-117.9,0.0,-130.65800000000002
62,340,71.541,-8.28,-64.521,-0.921,0.0,-2.1810000000000054
62,346,-192.005,-10.086,-34.637,54.72,0.0,-182.008
62,349,147.78,-7.204,-164.515,10.866,0.0,-13.072999999999993
62,408,-198.418,-10.524,12.841,17.805,0.0,-178.296
62,409,98.648,-16.206,-92.463,-0.976,0.0,-10.997
62,482,-176.633,-14.016,-0.463,27.313,0.0,-163.799
62,483,-171.819,-9.578,-52.843,57.533,0.0,-176.707
62,583,104.343,-23.106,-100.216,-110.244,0.0,-129.223
63,340,72.807,-9.004,-63.56,-2.494,0.0,-2.250999999999998
63,346,-193.161,-12.089,-30.81,49.587,0.0,-186.473
63,349,140.623,-7.562,-158.404,7.441,0.0,-17.90200000000002
63,408,-197.921,-10.587,12.141,23.388,0.0,-172.97899999999998
63,409,93.095,-14.231,-94.083,-2.186,0.0,-17.404999999999994
63,482,-176.027,-14.821,-1.289,24.791,0.0,-167.34599999999998
63,483,-169.278,-10.806,-56.017,57.091,0.0,-179.01
63,583,101.053,-25.401,-73.619,-133.173,0.0,-131.14
64,340,76.603,-8.788,-60.498,-2.511,0.0,4.806
64,346,-193.465,-12.206,-26.514,49.141,0.0,-183.044
64,349,140.973,-6.934,-170.243,17.333,0.0,-18.87099999999998
64,408,-192.493,-11.809,8.936,22.293,0.0,-173.07299999999998
64,409,92.875,-15.45,-95.63,-3.01,0.0,-21.214999999999996
64,482,-173.116,-13.493,-3.431,20.969,0.0,-169.07100000000003
64,483,-173.139,-7.014,-51.709,57.676,0.0,-174.18600000000004
64,583,101.814,-27.374,-75.008,-129.57,0.0,-130.13799999999998
65,340,74.949,-6.0,-68.773,-1.052,0.0,-0.8759999999999981
65,346,-190.571,-12.586,-33.72,52.948,0.0,-183.929
65,349,139.568,-8.431,-158.441,9.488,0.0,-17.816000000000003
65,408,-204.599,-11.402,20.528,17.498,0.0,-177.975
65,409,94.396,-16.113,-92.56,-3.016,0.0,-17.293
65,482,-167.45,-13.224,7.081,14.267,0.0,-159.326
65,483,-175.914,-12.034,-44.847,57.132,0.0,-175.66299999999998
65,583,99.517,-24.676,-81.048,-122.881,0.0,-129.08800000000002
66,340,73.391,-8.088,-62.797,-3.171,0.0,-0.6649999999999854
66,346,-191.201,-13.862,-27.695,52.153,0.0,-180.605
66,349,140.06,-6.695,-160.43,6.065,0.0,-20.999999999999996
66,408,-191.372,-7.938,10.07,18.166,0.0,-171.074
66,409,99.859,-15.3,-94.448,-1.779,0.0,-11.667999999999996
66,482,-176.694,-14.44,6.05,23.981,0.0,-161.10299999999998
66,483,-170.815,-8.261,-46.199,55.671,0.0,-169.60399999999998
66,583,106.381,-25.118,-79.416,-123.659,0.0,-121.812
67,340,77.429,-6.919,-71.481,-0.194,0.0,-1.1649999999999894
67,346,-184.981,-11.929,-30.678,52.379,0.0,-175.209
67,349,140.306,-7.344,-172.672,20.032,0.0,-19.67799999999998
67,408,-201.524,-12.744,37.481,6.783,0.0,-170.00400000000002
67,409,92.685,-13.627,-92.769,-2.166,0.0,-15.876999999999999
67,482,-175.442,-12.609,12.011,17.5,0.0,-158.54000000000002
67,483,-177.446,-11.42,-41.516,58.086,0.0,-172.296
67,583,100.855,-27.639,-62.895,-133.956,0.0,-123.63499999999999
68,340,75.594,-8.931,-69.13,-0.111,0.0,-2.577999999999999
68,346,-192.976,-13.143,-30.239,48.206,0.0,-188.152
68,349,139.656,-8.2,-162.867,11.63,0.0,-19.78099999999997
68,408,-197.04,-10.762,13.574,13.967,0.0,-180.26099999999997
68,409,98.503,-13.843,-93.399,-3.342,0.0,-12.081000000000005
68,482,-171.217,-13.766,7.995,16.493,0.0,-160.495
68,483,-172.86,-9.521,-41.443,51.302,0.0,-172.52200000000002
68,583,92.361,-25.427,-92.342,-106.252,0.0,-131.66
69,340,70.805,-9.349,-63.19,0.198,0.0,-1.5359999999999947
69,346,-189.857,-11.398,-35.058,48.609,0.0,-187.70399999999998
69,349,143.603,-6.773,-160.777,7.939,0.0,-16.007999999999974
69,408,-199.382,-9.468,14.938,17.872,0.0,-176.04000000000002
69,409,93.338,-15.783,-94.227,-2.761,0.0,-19.43300000000001
69,482,-171.576,-13.969,2.966,19.716,0.0,-162.86299999999997
69,483,-179.914,-11.33,-38.683,54.294,0.0,-175.63299999999998
69,583,98.922,-23.078,-88.523,-120.483,0.0,-133.162
70,340,73.951,-7.661,-69.18,-0.314,0.0,-3.204000000000015
70,346,-185.232,-12.553,-34.05,48.733,0.0,-183.10199999999998
70,349,149.832,-7.352,-164.965,10.293,0.0,-12.192000000000014
70,408,-185.497,-10.918,10.789,18.608,0.0,-167.01800000000003
70,409,95.919,-15.404,-92.612,-2.478,0.0,-14.574999999999994
70,482,-171.09,-13.296,-2.614,19.394,0.0,-167.606
70,483,-173.186,-12.131,-46.717,55.564,0.0,-176.47
70,583,100.605,-23.757,-100.342,-112.225,0.0,-135.719
