Generalized Born Decomposition Energies

Complex:

Total Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
123,482,-278.165,-10.227,106.958,15.59,0.0,-165.844
123,483,-265.687,-6.045,46.18,42.044,0.0,-183.50800000000004
123,583,55.531,-22.182,-49.231,-57.533,0.0,-73.41499999999999
124,340,0.077,-4.601,7.711,1.471,0.0,4.658
124,346,-273.219,-8.179,55.325,41.832,0.0,-184.24099999999999
124,349,43.368,-4.278,-76.241,21.508,0.0,-15.642999999999997
124,408,-265.241,-6.319,135.435,-24.209,0.0,-160.334
124,409,10.471,-9.15,-5.389,-0.728,0.0,-4.796
124,482,-269.824,-10.989,88.594,20.723,0.0,-171.49599999999998
124,483,-264.413,-5.186,37.433,45.213,0.0,-186.953
124,583,58.258,-17.286,-40.43,-64.132,0.0,-63.59
125,340,-2.734,-4.83,10.208,-1.989,0.0,0.655
125,346,-272.556,-9.389,75.382,34.995,0.0,-171.56799999999998
125,349,38.599,-4.281,-70.789,20.209,0.0,-16.262000000000004
125,408,-259.506,-6.537,142.297,-30.323,0.0,-154.06899999999996
125,409,10.755,-10.295,-5.727,-0.443,0.0,-5.709999999999999
125,482,-274.074,-9.673,94.442,15.147,0.0,-174.15800000000002
125,483,-266.488,-6.755,52.154,40.564,0.0,-180.525
125,583,61.776,-23.23,-46.202,-61.18,0.0,-68.83599999999998
126,340,-1.104,-4.877,10.317,-0.998,0.0,3.338
126,346,-273.933,-10.164,69.223,36.49,0.0,-178.38399999999996
126,349,42.832,-4.138,-81.32,27.467,0.0,-15.158999999999992
126,408,-270.08,-8.257,130.312,-13.08,0.0,-161.105
126,409,20.602,-11.427,-6.853,-0.352,0.0,1.970000000000001
126,482,-272.78,-9.905,96.372,14.697,0.0,-171.61599999999993
126,483,-265.148,-5.641,39.472,42.103,0.0,-189.21400000000003
126,583,68.305,-21.269,-47.561,-60.608,0.0,-61.13299999999999

Backbone Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
1,340,75.336,-4.14,-66.601,-4.059,0.0,0.5359999999999987
1,346,83.428,-3.954,-96.92,11.395,0.0,-6.050999999999998
1,349,96.76,-3.69,-113.613,13.099,0.0,-7.443999999999992
1,408,77.406,-4.258,-78.156,-3.749,0.0,-8.756999999999996
1,409,83.821,-3.613,-89.05,-0.962,0.0,-9.803999999999998
1,482,97.322,-3.895,-100.052,8.815,0.0,2.1899999999999995
1,483,93.486,-1.904,-94.625,8.991,0.0,5.9480000000000075
1,583,0.0,0.0,0.0,0.0,0.0,0.0
2,340,75.857,-3.935,-67.223,-4.746,0.0,-0.04700000000000237
2,346,83.003,-2.796,-98.434,11.126,0.0,-7.101000000000004
2,349,99.728,-4.045,-112.995,13.56,0.0,-3.7520000000000113
2,408,77.549,-3.339,-76.166,-4.601,0.0,-6.556999999999989
2,409,85.699,-4.435,-87.38,-2.037,0.0,-8.152999999999999
2,482,98.391,-3.791,-99.199,8.028,0.0,3.429000000000011
2,483,92.456,-3.028,-92.364,7.712,0.0,4.775999999999993
2,583,0.0,0.0,0.0,0.0,0.0,0.0
3,340,74.3,-3.784,-68.526,-2.669,0.0,-0.6790000000000052
3,346,81.346,-4.025,-93.969,10.815,0.0,-5.832999999999997
3,349,96.448,-2.029,-112.358,11.839,0.0,-6.100000000000007
3,408,77.962,-4.197,-78.501,-2.527,0.0,-7.263000000000004
3,409,84.248,-3.333,-90.108,-0.929,0.0,-10.121999999999998
3,482,100.922,-4.075,-99.57,7.34,0.0,4.617000000000001
3,483,94.543,-3.178,-91.946,7.717,0.0,7.136000000000011
3,583,0.0,0.0,0.0,0.0,0.0,0.0
4,340,74.705,-4.287,-65.819,-4.402,0.0,0.1969999999999894
4,346,82.471,-4.432,-94.674,10.708,0.0,-5.927000000000005
4,349,95.802,-4.12,-111.685,11.271,0.0,-8.732
4,408,79.245,-3.866,-78.475,-2.254,0.0,-5.349999999999989
4,409,83.568,-3.082,-91.191,-1.07,0.0,-11.774999999999999
4,482,99.202,-4.083,-96.292,7.348,0.0,6.174999999999998
4,483,89.459,-2.306,-90.579,6.945,0.0,3.5190000000000126
4,583,0.0,0.0,0.0,0.0,0.0,0.0
5,340,72.903,-4.333,-67.805,-4.077,0.0,-3.3119999999999994
5,346,81.915,-3.831,-96.176,11.318,0.0,-6.773999999999999
5,349,95.879,-3.537,-109.191,11.886,0.0,-4.9630000000000045
5,408,78.322,-2.655,-79.926,-1.272,0.0,-5.531000000000001
5,409,83.821,-4.736,-88.098,-0.689,0.0,-9.702000000000005
5,482,97.893,-4.431,-98.299,8.126,0.0,3.288999999999996
5,483,89.925,-2.174,-92.035,8.104,0.0,3.819999999999993
5,583,0.0,0.0,0.0,0.0,0.0,0.0
6,340,77.657,-3.959,-68.93,-4.893,0.0,-0.12500000000001332
6,346,84.884,-4.301,-97.169,11.427,0.0,-5.158999999999999
6,349,100.07,-2.528,-116.086,11.809,0.0,-6.735000000000012
6,408,77.393,-3.993,-76.854,-1.327,0.0,-4.7809999999999935
6,409,82.457,-3.884,-87.767,-0.807,0.0,-10.001000000000003
6,482,97.802,-3.45,-99.459,9.423,0.0,4.316000000000001
6,483,93.337,-3.553,-92.382,9.624,0.0,7.026000000000002
6,583,0.0,0.0,0.0,0.0,0.0,0.0
7,340,72.174,-3.971,-65.108,-4.572,0.0,-1.4770000000000012
7,346,82.211,-2.926,-98.696,12.274,0.0,-7.137000000000002
7,349,99.054,-3.148,-117.186,13.554,0.0,-7.726000000000001
7,408,79.017,-2.898,-78.097,-4.432,0.0,-6.409999999999995
7,409,85.928,-2.109,-91.14,-1.557,0.0,-8.877999999999998
7,482,99.708,-4.789,-100.029,9.124,0.0,4.014000000000001
7,483,93.047,-3.804,-94.311,9.483,0.0,4.4149999999999885
7,583,0.0,0.0,0.0,0.0,0.0,0.0
8,340,76.69,-2.393,-68.676,-4.505,0.0,1.1159999999999952
8,346,82.065,-3.931,-96.917,12.029,0.0,-6.754000000000001
8,349,98.767,-3.819,-110.084,11.744,0.0,-3.39200000000001
8,408,80.141,-4.408,-78.697,-3.213,0.0,-6.176999999999999
8,409,84.432,-4.618,-86.819,-1.319,0.0,-8.323999999999995
8,482,98.386,-3.094,-101.219,8.321,0.0,2.3940000000000072
8,483,94.598,-0.934,-97.1,9.486,0.0,6.050000000000008
8,583,0.0,0.0,0.0,0.0,0.0,0.0
9,340,75.449,-3.001,-70.101,-4.093,0.0,-1.7460000000000058
9,346,80.559,-3.033,-97.276,11.4,0.0,-8.35
9,349,98.523,-1.823,-112.352,11.509,0.0,-4.143000000000001
9,408,76.005,-3.632,-75.842,-5.258,0.0,-8.727000000000007
9,409,82.972,-4.568,-86.274,-1.504,0.0,-9.374000000000004
9,482,97.103,-3.83,-99.166,7.606,0.0,1.7129999999999992
9,483,95.452,-2.309,-94.076,8.306,0.0,7.373000000000006
9,583,0.0,0.0,0.0,0.0,0.0,0.0
10,340,75.097,-4.13,-69.966,-3.895,0.0,-2.8939999999999952
10,346,81.837,-4.298,-95.41,10.139,0.0,-7.731999999999996
10,349,99.095,-2.951,-112.839,10.023,0.0,-6.6719999999999935
10,408,79.674,-3.736,-78.9,-2.436,0.0,-5.398000000000003
10,409,86.196,-4.308,-90.158,0.309,0.0,-7.960999999999996
10,482,97.687,-4.987,-96.909,6.817,0.0,2.607999999999997
10,483,94.297,-2.962,-93.039,7.205,0.0,5.500999999999992
10,583,0.0,0.0,0.0,0.0,0.0,0.0
11,340,74.355,-4.12,-66.555,-4.32,0.0,-0.6400000000000077
11,346,83.536,-3.454,-97.412,11.436,0.0,-5.893999999999998
11,349,96.301,-3.737,-112.665,11.087,0.0,-9.014
11,408,76.45,-3.685,-74.907,-5.508,0.0,-7.649999999999996
11,409,83.226,-3.881,-88.409,-0.788,0.0,-9.852000000000007
11,482,98.747,-4.125,-99.146,7.873,0.0,3.3489999999999993
11,483,89.812,-3.146,-93.214,7.754,0.0,1.2059999999999977
11,583,0.0,0.0,0.0,0.0,0.0,0.0
12,340,74.351,-4.166,-68.357,-4.538,0.0,-2.7099999999999973
12,346,81.105,-2.822,-94.386,12.318,0.0,-3.784999999999995
12,349,98.645,-2.99,-116.994,13.109,0.0,-8.229999999999999
12,408,80.448,-3.271,-79.988,-1.672,0.0,-4.483000000000007
12,409,86.641,-3.866,-90.997,-0.972,0.0,-9.193999999999994
12,482,98.056,-3.828,-98.56,7.671,0.0,3.3389999999999924
12,483,92.666,-3.932,-92.17,8.819,0.0,5.382999999999994
12,583,0.0,0.0,0.0,0.0,0.0,0.0
13,340,75.97,-3.607,-69.476,-4.038,0.0,-1.1509999999999998
13,346,81.855,-3.826,-90.75,9.02,0.0,-3.70099999999999
13,349,94.622,-3.059,-103.045,7.103,0.0,-4.379
13,408,78.16,-4.236,-77.013,-1.406,0.0,-4.4950000000000125
13,409,83.29,-4.236,-88.021,0.049,0.0,-8.918
13,482,101.872,-4.449,-97.179,6.109,0.0,6.353
13,483,94.3,-2.336,-94.419,6.603,0.0,4.1480000000000015
13,583,0.0,0.0,0.0,0.0,0.0,0.0
14,340,72.237,-4.149,-66.18,-4.598,0.0,-2.690000000000013
14,346,82.453,-2.901,-98.371,9.531,0.0,-9.287999999999988
14,349,96.084,-2.554,-113.331,11.11,0.0,-8.691000000000003
14,408,75.09,-4.082,-74.437,-4.14,0.0,-7.5689999999999875
14,409,83.171,-3.859,-89.891,-0.788,0.0,-11.366999999999994
14,482,98.453,-3.317,-99.637,7.348,0.0,2.846999999999995
14,483,93.777,-2.428,-93.004,7.228,0.0,5.572999999999999
14,583,0.0,0.0,0.0,0.0,0.0,0.0
15,340,72.257,-3.444,-68.103,-3.8,0.0,-3.089999999999992
15,346,84.761,-3.587,-97.217,9.913,0.0,-6.130000000000006
15,349,99.986,-2.941,-112.903,10.454,0.0,-5.4040000000000035
15,408,75.616,-4.628,-76.369,-1.448,0.0,-6.829000000000001
15,409,83.451,-4.377,-87.465,-1.126,0.0,-9.517000000000005
15,482,98.875,-3.919,-97.698,6.819,0.0,4.07700000000001
15,483,96.114,-2.724,-92.886,7.474,0.0,7.978000000000005
15,583,0.0,0.0,0.0,0.0,0.0,0.0
16,340,74.815,-3.544,-69.169,-4.312,0.0,-2.2099999999999964
16,346,84.048,-4.456,-92.477,7.39,0.0,-5.495000000000005
16,349,95.586,-1.886,-113.249,8.944,0.0,-10.604999999999992
16,408,78.276,-4.134,-74.369,-4.648,0.0,-4.8750000000000036
16,409,84.517,-4.848,-87.608,-1.014,0.0,-8.953000000000007
16,482,97.981,-3.744,-95.603,4.876,0.0,3.5100000000000007
16,483,95.114,-3.359,-89.811,5.134,0.0,7.078000000000003
16,583,0.0,0.0,0.0,0.0,0.0,0.0
17,340,72.831,-3.662,-67.531,-2.871,0.0,-1.233000000000009
17,346,83.649,-3.664,-92.877,8.054,0.0,-4.837999999999996
17,349,99.683,-2.263,-109.931,7.811,0.0,-4.699999999999996
17,408,81.02,-3.49,-77.952,-4.286,0.0,-4.707999999999997
17,409,84.041,-4.602,-87.603,-1.017,0.0,-9.181000000000001
17,482,97.831,-2.75,-94.702,3.554,0.0,3.9330000000000047
17,483,92.635,-4.068,-86.38,3.853,0.0,6.040000000000012
17,583,0.0,0.0,0.0,0.0,0.0,0.0
18,340,73.869,-3.183,-67.837,-3.271,0.0,-0.42199999999999616
18,346,80.959,-4.486,-91.944,7.951,0.0,-7.520000000000004
18,349,102.75,-3.702,-111.754,8.975,0.0,-3.7310000000000034
18,408,77.33,-3.608,-75.626,-4.283,0.0,-6.187000000000011
18,409,83.873,-2.65,-88.995,-1.081,0.0,-8.853000000000005
18,482,99.166,-3.343,-98.191,5.8,0.0,3.4319999999999906
18,483,94.207,-4.181,-89.519,5.355,0.0,5.861999999999991
18,583,0.0,0.0,0.0,0.0,0.0,0.0
19,340,81.726,-3.417,-72.822,-4.698,0.0,0.7889999999999944
19,346,84.051,-3.59,-95.8,8.536,0.0,-6.802999999999999
19,349,97.289,-3.105,-108.547,8.347,0.0,-6.016
19,408,78.524,-3.766,-73.872,-5.797,0.0,-4.911000000000004
19,409,83.821,-4.338,-88.226,-0.786,0.0,-9.528999999999995
19,482,96.931,-3.142,-94.906,6.387,0.0,5.269999999999995
19,483,95.427,-3.515,-89.599,5.818,0.0,8.131000000000002
19,583,0.0,0.0,0.0,0.0,0.0,0.0
20,340,84.128,-4.143,-76.404,-4.201,0.0,-0.6199999999999966
20,346,80.027,-3.927,-96.155,10.097,0.0,-9.958000000000007
20,349,100.369,-2.795,-113.25,9.6,0.0,-6.076000000000002
20,408,76.323,-4.198,-74.339,-4.51,0.0,-6.723999999999998
20,409,82.05,-4.074,-87.654,-0.953,0.0,-10.630999999999997
20,482,100.275,-3.5,-102.646,7.909,0.0,2.0380000000000047
20,483,92.347,-1.418,-91.992,6.968,0.0,5.904999999999983
20,583,0.0,0.0,0.0,0.0,0.0,0.0
21,340,79.727,-3.866,-72.751,-5.386,0.0,-2.2760000000000007
21,346,83.382,-3.971,-95.457,9.866,0.0,-6.179999999999993
21,349,101.407,-3.651,-113.983,10.651,0.0,-5.576000000000004
21,408,79.189,-2.907,-78.417,-3.918,0.0,-6.053000000000005
21,409,85.318,-4.464,-87.562,-1.468,0.0,-8.175999999999998
21,482,98.172,-3.723,-98.886,7.575,0.0,3.1380000000000026
21,483,92.75,-2.314,-91.893,6.863,0.0,5.406000000000007
21,583,0.0,0.0,0.0,0.0,0.0,0.0
22,340,82.777,-3.877,-73.447,-4.266,0.0,1.187000000000003
22,346,83.156,-2.899,-99.476,10.882,0.0,-8.336999999999994
22,349,99.266,-1.709,-114.842,10.38,0.0,-6.904999999999996
22,408,76.557,-2.838,-74.507,-6.112,0.0,-6.899999999999997
22,409,84.431,-4.575,-86.477,-1.358,0.0,-7.97900000000001
22,482,97.922,-3.901,-97.666,7.617,0.0,3.972000000000004
22,483,91.584,-3.153,-91.117,6.844,0.0,4.157999999999993
22,583,0.0,0.0,0.0,0.0,0.0,0.0
23,340,72.336,-3.228,-67.211,-4.137,0.0,-2.239999999999994
23,346,82.671,-3.618,-96.417,10.733,0.0,-6.63099999999999
23,349,96.406,-2.483,-113.702,11.24,0.0,-8.538999999999996
23,408,74.702,-4.13,-72.64,-4.174,0.0,-6.241999999999998
23,409,80.965,-4.114,-86.151,-0.717,0.0,-10.016999999999998
23,482,101.214,-3.943,-102.43,9.104,0.0,3.944999999999993
23,483,95.329,-3.053,-93.111,7.893,0.0,7.057999999999992
23,583,0.0,0.0,0.0,0.0,0.0,0.0
24,340,77.965,-3.713,-71.967,-4.167,0.0,-1.881999999999989
24,346,82.352,-3.32,-98.778,11.583,0.0,-8.162999999999995
24,349,98.398,-3.173,-112.432,11.318,0.0,-5.889000000000008
24,408,81.069,-4.146,-76.702,-3.06,0.0,-2.8389999999999964
24,409,85.982,-3.165,-90.242,-1.042,0.0,-8.467000000000011
24,482,97.393,-4.304,-99.25,7.602,0.0,1.440999999999999
24,483,92.977,-2.747,-94.831,7.126,0.0,2.5250000000000012
24,583,0.0,0.0,0.0,0.0,0.0,0.0
25,340,77.051,-3.973,-70.198,-3.448,0.0,-0.5679999999999903
25,346,83.11,-2.466,-98.584,10.355,0.0,-7.584999999999997
25,349,98.217,-2.52,-110.382,10.887,0.0,-3.798000000000002
25,408,76.329,-4.537,-71.364,-4.923,0.0,-4.495000000000017
25,409,85.363,-3.786,-87.9,-1.198,0.0,-7.521000000000008
25,482,99.083,-4.439,-95.507,5.708,0.0,4.845000000000001
25,483,92.956,-3.897,-90.462,7.135,0.0,5.731999999999994
25,583,0.0,0.0,0.0,0.0,0.0,0.0
26,340,73.46,-3.756,-68.999,-3.494,0.0,-2.789000000000002
26,346,85.013,-3.907,-95.162,10.609,0.0,-3.4469999999999974
26,349,96.967,-1.151,-114.237,10.359,0.0,-8.061999999999992
26,408,76.008,-3.458,-76.47,-4.133,0.0,-8.053
26,409,85.54,-3.788,-90.693,0.077,0.0,-8.863999999999988
26,482,99.485,-3.809,-99.473,6.8,0.0,3.003000000000003
26,483,95.34,-3.23,-92.975,6.847,0.0,5.9820000000000055
26,583,0.0,0.0,0.0,0.0,0.0,0.0
27,340,74.091,-4.088,-67.573,-2.889,0.0,-0.45899999999999297
27,346,84.607,-3.794,-97.807,10.834,0.0,-6.16
27,349,96.871,-3.485,-112.188,10.689,0.0,-8.113000000000007
27,408,78.246,-3.297,-79.659,-1.914,0.0,-6.624000000000008
27,409,85.557,-3.424,-91.872,-0.496,0.0,-10.235000000000005
27,482,97.199,-4.437,-98.153,7.578,0.0,2.186999999999995
27,483,91.127,-2.722,-92.542,8.478,0.0,4.340999999999999
27,583,0.0,0.0,0.0,0.0,0.0,0.0
28,340,76.015,-3.469,-70.294,-3.901,0.0,-1.6489999999999903
28,346,83.301,-4.209,-98.154,12.219,0.0,-6.842999999999998
28,349,95.414,-3.985,-108.971,10.732,0.0,-6.810000000000002
28,408,79.514,-3.465,-76.37,-4.213,0.0,-4.534000000000012
28,409,85.406,-4.725,-86.068,-1.105,0.0,-6.491999999999987
28,482,97.382,-4.079,-100.028,8.169,0.0,1.4440000000000062
28,483,91.849,-2.006,-93.654,9.248,0.0,5.4370000000000065
28,583,0.0,0.0,0.0,0.0,0.0,0.0
29,340,76.78,-4.187,-69.538,-3.95,0.0,-0.8949999999999934
29,346,86.243,-4.587,-98.254,11.578,0.0,-5.020000000000014
29,349,97.415,-3.233,-113.145,11.112,0.0,-7.850999999999994
29,408,77.185,-3.003,-77.697,-3.562,0.0,-7.077
29,409,86.099,-3.741,-88.729,-1.434,0.0,-7.804999999999995
29,482,96.786,-3.565,-99.824,9.798,0.0,3.1950000000000056
29,483,89.925,-2.955,-94.098,10.102,0.0,2.974
29,583,0.0,0.0,0.0,0.0,0.0,0.0
30,340,73.477,-3.941,-70.846,-3.478,0.0,-4.788000000000002
30,346,82.102,-3.948,-98.27,12.743,0.0,-7.372999999999985
30,349,96.58,-2.93,-116.592,14.186,0.0,-8.756000000000007
30,408,76.45,-4.187,-73.355,-5.167,0.0,-6.258999999999999
30,409,82.614,-4.608,-87.689,-0.818,0.0,-10.500999999999992
30,482,97.991,-3.881,-101.178,9.813,0.0,2.7450000000000028
30,483,93.349,-3.399,-95.459,10.276,0.0,4.7669999999999995
30,583,0.0,0.0,0.0,0.0,0.0,0.0
31,340,76.538,-4.054,-71.604,-4.042,0.0,-3.1620000000000044
31,346,86.07,-3.995,-102.475,12.617,0.0,-7.783000000000005
31,349,97.607,-3.428,-114.012,11.281,0.0,-8.551999999999998
31,408,80.488,-1.926,-75.43,-6.414,0.0,-3.282000000000009
31,409,84.786,-3.841,-88.245,-1.202,0.0,-8.501999999999997
31,482,96.261,-4.12,-98.821,9.484,0.0,2.803999999999993
31,483,93.827,-3.816,-92.443,11.278,0.0,8.845999999999998
31,583,0.0,0.0,0.0,0.0,0.0,0.0
32,340,72.787,-2.571,-68.312,-3.156,0.0,-1.2519999999999896
32,346,83.299,-3.233,-97.258,10.861,0.0,-6.330999999999992
32,349,98.634,-1.963,-116.544,11.802,0.0,-8.07099999999999
32,408,78.169,-3.182,-76.855,-2.57,0.0,-4.4380000000000095
32,409,84.819,-4.435,-89.642,-0.644,0.0,-9.901999999999996
32,482,98.076,-3.504,-97.804,7.612,0.0,4.379999999999987
32,483,95.764,-3.065,-93.588,8.163,0.0,7.2740000000000045
32,583,0.0,0.0,0.0,0.0,0.0,0.0
33,340,73.548,-4.732,-68.747,-4.413,0.0,-4.343999999999998
33,346,85.238,-4.258,-94.776,10.195,0.0,-3.600999999999992
33,349,96.461,-3.186,-108.546,10.445,0.0,-4.8260000000000005
33,408,78.708,-3.317,-76.809,-6.065,0.0,-7.483000000000007
33,409,85.239,-2.809,-86.985,-1.405,0.0,-5.959999999999993
33,482,99.354,-3.734,-100.628,9.223,0.0,4.215000000000005
33,483,94.379,-3.479,-95.757,9.845,0.0,4.988000000000001
33,583,0.0,0.0,0.0,0.0,0.0,0.0
34,340,72.185,-3.666,-69.551,-3.375,0.0,-4.4069999999999965
34,346,84.726,-2.515,-96.721,9.654,0.0,-4.856000000000005
34,349,98.602,-3.863,-111.019,10.284,0.0,-5.996
34,408,79.237,-4.386,-74.264,-4.196,0.0,-3.6089999999999964
34,409,83.618,-3.93,-89.83,-1.084,0.0,-11.22600000000001
34,482,95.891,-4.319,-95.888,7.734,0.0,3.4179999999999975
34,483,92.361,-3.002,-91.456,8.816,0.0,6.7190000000000065
34,583,0.0,0.0,0.0,0.0,0.0,0.0
35,340,73.231,-4.188,-66.076,-3.309,0.0,-0.3420000000000014
35,346,83.93,-4.573,-95.241,11.132,0.0,-4.752000000000001
35,349,97.261,-3.717,-114.073,11.955,0.0,-8.573999999999996
35,408,78.462,-3.824,-78.088,-2.203,0.0,-5.652999999999988
35,409,85.089,-2.649,-89.936,-1.195,0.0,-8.69100000000001
35,482,101.213,-3.191,-101.679,7.802,0.0,4.144999999999989
35,483,93.799,-2.379,-93.733,9.204,0.0,6.890999999999998
35,583,0.0,0.0,0.0,0.0,0.0,0.0
36,340,74.581,-4.249,-68.365,-4.56,0.0,-2.5929999999999866
36,346,83.067,-3.524,-96.518,10.256,0.0,-6.719000000000008
36,349,98.425,-2.35,-111.152,8.953,0.0,-6.123999999999999
36,408,74.488,-3.826,-77.033,-1.498,0.0,-7.868999999999995
36,409,83.675,-3.901,-89.174,-0.32,0.0,-9.720000000000006
36,482,98.705,-3.74,-98.857,7.058,0.0,3.166000000000004
36,483,90.633,-3.273,-93.55,7.901,0.0,1.711000000000002
36,583,0.0,0.0,0.0,0.0,0.0,0.0
37,340,73.927,-3.33,-68.533,-3.665,0.0,-1.6009999999999929
37,346,85.079,-1.524,-100.446,11.648,0.0,-5.243000000000006
37,349,99.025,-2.851,-114.956,11.674,0.0,-7.107999999999997
37,408,79.598,-4.086,-79.039,-2.636,0.0,-6.163000000000001
37,409,84.952,-4.487,-88.044,-1.114,0.0,-8.692999999999994
37,482,96.521,-4.137,-99.039,8.151,0.0,1.4959999999999987
37,483,92.106,-3.397,-92.493,8.386,0.0,4.601999999999993
37,583,0.0,0.0,0.0,0.0,0.0,0.0
38,340,72.838,-1.991,-68.315,-3.525,0.0,-0.9930000000000034
38,346,85.223,-3.835,-99.544,12.292,0.0,-5.863999999999992
38,349,99.122,-3.763,-111.249,12.311,0.0,-3.5790000000000006
38,408,77.863,-3.258,-78.932,-2.425,0.0,-6.751999999999998
38,409,84.739,-3.594,-89.072,-1.081,0.0,-9.007999999999992
38,482,100.59,-4.324,-101.386,9.596,0.0,4.47600000000001
38,483,92.411,-3.611,-93.452,10.468,0.0,5.815999999999999
38,583,0.0,0.0,0.0,0.0,0.0,0.0
39,340,72.443,-4.532,-69.156,-2.246,0.0,-3.4910000000000045
39,346,86.794,-3.658,-98.039,11.217,0.0,-3.6860000000000053
39,349,98.655,-1.531,-114.934,10.405,0.0,-7.405000000000003
39,408,75.13,-4.213,-76.252,-3.539,0.0,-8.873999999999993
39,409,84.258,-3.904,-90.225,-0.434,0.0,-10.304999999999994
39,482,100.13,-4.281,-100.623,8.67,0.0,3.895999999999985
39,483,97.66,-0.958,-96.724,8.284,0.0,8.261999999999995
39,583,0.0,0.0,0.0,0.0,0.0,0.0
40,340,74.0,-3.856,-70.957,-2.218,0.0,-3.030999999999988
40,346,83.269,-3.561,-94.023,8.791,0.0,-5.523999999999997
40,349,96.753,-3.703,-108.495,11.003,0.0,-4.442000000000007
40,408,76.435,-4.29,-74.771,-5.351,0.0,-7.977000000000005
40,409,84.532,-4.569,-87.292,-1.105,0.0,-8.434000000000008
40,482,96.6,-4.704,-99.633,8.708,0.0,0.9710000000000054
40,483,94.018,-3.181,-93.03,8.328,0.0,6.135000000000002
40,583,0.0,0.0,0.0,0.0,0.0,0.0
41,340,75.854,-4.779,-69.793,-2.894,0.0,-1.6120000000000037
41,346,84.845,-4.296,-97.937,12.504,0.0,-4.884000000000006
41,349,97.275,-4.001,-107.595,8.274,0.0,-6.046999999999999
41,408,79.512,-4.124,-77.456,-3.746,0.0,-5.813999999999998
41,409,84.224,-2.797,-90.981,-0.27,0.0,-9.823999999999987
41,482,99.136,-3.578,-99.916,6.859,0.0,2.500999999999996
41,483,94.342,-2.685,-94.323,8.291,0.0,5.6250000000000036
41,583,0.0,0.0,0.0,0.0,0.0,0.0
42,340,74.906,-3.647,-71.284,-2.108,0.0,-2.133000000000006
42,346,82.454,-4.025,-96.998,12.226,0.0,-6.343000000000016
42,349,99.782,-2.292,-113.95,11.749,0.0,-4.711000000000007
42,408,77.323,-3.152,-75.765,-3.802,0.0,-5.396000000000008
42,409,86.004,-4.239,-87.271,-1.473,0.0,-6.979
42,482,99.331,-3.639,-99.483,8.094,0.0,4.303000000000003
42,483,91.725,-3.373,-95.649,8.81,0.0,1.5129999999999892
42,583,0.0,0.0,0.0,0.0,0.0,0.0
43,340,72.192,-4.898,-69.18,-2.248,0.0,-4.13400000000001
43,346,82.255,-4.327,-97.227,11.39,0.0,-7.909000000000006
43,349,99.653,-2.936,-114.341,11.883,0.0,-5.740999999999982
43,408,75.587,-3.732,-76.65,-3.533,0.0,-8.328000000000001
43,409,83.844,-3.577,-88.069,-1.175,0.0,-8.977000000000007
43,482,99.804,-3.622,-100.878,7.416,0.0,2.7200000000000024
43,483,93.297,-2.583,-95.708,8.045,0.0,3.051
43,583,0.0,0.0,0.0,0.0,0.0,0.0
44,340,75.721,-4.339,-71.394,-3.919,0.0,-3.9310000000000005
44,346,83.155,-4.085,-99.222,12.092,0.0,-8.059999999999986
44,349,96.466,-3.407,-113.663,11.484,0.0,-9.12
44,408,79.062,-2.931,-78.976,-3.429,0.0,-6.273999999999999
44,409,85.525,-3.791,-89.375,-1.201,0.0,-8.841999999999992
44,482,99.08,-2.902,-102.554,9.28,0.0,2.9039999999999946
44,483,95.274,-2.993,-99.063,9.472,0.0,2.690000000000003
44,583,0.0,0.0,0.0,0.0,0.0,0.0
45,340,74.795,-4.291,-69.536,-3.642,0.0,-2.6739999999999964
45,346,85.245,-4.461,-100.298,13.853,0.0,-5.660999999999996
45,349,97.695,-2.738,-115.858,12.947,0.0,-7.954000000000011
45,408,78.068,-2.91,-74.942,-5.342,0.0,-5.1259999999999915
45,409,82.462,-2.702,-89.021,-1.641,0.0,-10.901999999999996
45,482,100.624,-2.452,-104.952,10.737,0.0,3.956999999999999
45,483,91.049,-3.546,-96.487,11.258,0.0,2.2740000000000045
45,583,0.0,0.0,0.0,0.0,0.0,0.0
46,340,74.095,-4.153,-69.816,-4.38,0.0,-4.254000000000009
46,346,83.408,-3.146,-98.903,12.606,0.0,-6.0350000000000055
46,349,97.745,-3.018,-116.435,12.299,0.0,-9.408999999999999
46,408,77.133,-4.395,-75.374,-3.582,0.0,-6.2179999999999955
46,409,86.274,-3.206,-87.883,-2.088,0.0,-6.902999999999998
46,482,100.543,-3.663,-102.806,9.65,0.0,3.7240000000000126
46,483,92.84,-3.818,-96.622,11.077,0.0,3.4770000000000056
46,583,0.0,0.0,0.0,0.0,0.0,0.0
47,340,73.581,-3.908,-68.639,-4.149,0.0,-3.114999999999994
47,346,85.573,-2.32,-101.594,12.202,0.0,-6.138999999999994
47,349,97.507,-2.771,-112.772,11.305,0.0,-6.731000000000002
47,408,81.079,-3.958,-77.453,-4.37,0.0,-4.702000000000008
47,409,88.272,-3.75,-90.528,-1.15,0.0,-7.156000000000001
47,482,98.881,-3.875,-103.365,10.028,0.0,1.6690000000000058
47,483,92.165,-3.391,-94.945,10.935,0.0,4.764000000000008
47,583,0.0,0.0,0.0,0.0,0.0,0.0
48,340,73.671,-4.431,-69.347,-2.444,0.0,-2.550999999999985
