Generalized Born Decomposition Energies

Complex:

Total Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
117,409,96.715,-13.85,-96.161,-2.313,0.0,-15.608999999999993
117,482,-172.97,-13.829,3.453,13.707,0.0,-169.639
117,483,-176.466,-9.454,-40.183,48.381,0.0,-177.722
117,583,79.254,-27.776,-52.485,-58.548,0.0,-59.55499999999999
118,340,84.541,-8.377,-70.761,-4.305,0.0,1.098000000000006
118,346,-195.304,-12.628,-10.953,35.776,0.0,-183.109
118,349,143.887,-8.512,-173.519,22.345,0.0,-15.799000000000007
118,408,-194.99,-10.553,64.969,-31.767,0.0,-172.341
118,409,98.028,-14.423,-99.351,-1.322,0.0,-17.067999999999994
118,482,-172.059,-13.32,-0.638,20.214,0.0,-165.803
118,483,-173.597,-11.912,-34.57,43.421,0.0,-176.65800000000002
118,583,72.375,-22.901,-60.844,-51.193,0.0,-62.562999999999995
119,340,76.345,-8.613,-68.018,-0.693,0.0,-0.9790000000000013
119,346,-194.011,-11.734,-30.528,47.442,0.0,-188.831
119,349,140.526,-7.444,-182.139,26.231,0.0,-22.825999999999986
119,408,-188.082,-10.104,70.647,-40.542,0.0,-168.08099999999996
119,409,89.069,-14.211,-90.821,-4.118,0.0,-20.080999999999996
119,482,-178.47,-12.574,1.544,18.548,0.0,-170.952
119,483,-168.952,-12.925,-44.437,50.472,0.0,-175.842
119,583,72.994,-24.856,-49.18,-63.312,0.0,-64.354
120,340,75.277,-9.698,-64.887,-1.417,0.0,-0.7249999999999928
120,346,-188.199,-12.296,-28.988,44.811,0.0,-184.672
120,349,142.252,-7.071,-178.489,21.572,0.0,-21.735999999999994
120,408,-191.249,-10.643,61.857,-30.184,0.0,-170.219
120,409,92.425,-13.658,-98.617,-0.771,0.0,-20.62100000000001
120,482,-174.778,-12.188,-1.581,21.374,0.0,-167.17299999999997
120,483,-172.851,-8.461,-45.377,48.797,0.0,-177.89200000000002
120,583,68.261,-24.631,-49.867,-59.042,0.0,-65.279
121,340,76.475,-7.069,-64.472,-1.502,0.0,3.4319999999999977
121,346,-194.691,-11.677,-17.039,41.08,0.0,-182.327
121,349,145.017,-7.728,-159.825,9.002,0.0,-13.534
121,408,-192.135,-10.815,65.404,-36.035,0.0,-173.581
121,409,94.715,-11.882,-95.165,-2.376,0.0,-14.708000000000007
121,482,-170.261,-13.743,-0.265,18.388,0.0,-165.88099999999997
121,483,-171.773,-10.378,-30.401,41.239,0.0,-171.31300000000002
121,583,87.838,-21.214,-62.133,-59.488,0.0,-54.99700000000001
122,340,70.62,-8.219,-60.594,-1.92,0.0,-0.11299999999999777
122,346,-190.08,-11.772,-23.355,45.466,0.0,-179.74099999999999
122,349,138.707,-7.207,-182.278,27.924,0.0,-22.853999999999992
122,408,-197.994,-10.094,57.637,-26.527,0.0,-176.978
122,409,91.88,-14.077,-92.316,-3.809,0.0,-18.322000000000006
122,482,-170.333,-12.101,4.992,19.114,0.0,-158.328
122,483,-175.734,-9.442,-29.378,42.799,0.0,-171.75500000000002
122,583,75.249,-23.79,-59.652,-60.342,0.0,-68.535
123,340,77.42,-8.694,-64.883,-2.024,0.0,1.8190000000000035
123,346,-183.759,-11.706,-26.6,45.038,0.0,-177.027
123,349,137.013,-6.722,-182.444,25.698,0.0,-26.45499999999999
123,408,-198.816,-7.845,65.959,-33.074,0.0,-173.776
123,409,90.076,-12.869,-96.552,-0.145,0.0,-19.490000000000013
123,482,-172.519,-13.859,10.26,21.272,0.0,-154.84600000000003
123,483,-179.555,-7.714,-34.273,47.565,0.0,-173.977
123,583,79.455,-26.298,-58.16,-56.454,0.0,-61.457
124,340,88.275,-6.872,-70.687,-4.208,0.0,6.508000000000008
124,346,-187.799,-12.756,-33.09,48.245,0.0,-185.4
124,349,144.002,-8.015,-168.375,18.485,0.0,-13.902999999999977
124,408,-197.191,-10.813,54.002,-16.766,0.0,-170.76799999999997
124,409,99.696,-13.939,-95.827,-3.304,0.0,-13.373999999999993
124,482,-167.416,-14.307,-5.937,22.793,0.0,-164.867
124,483,-175.311,-7.316,-47.035,51.816,0.0,-177.846
124,583,78.747,-19.887,-51.462,-63.265,0.0,-55.867000000000004
125,340,86.931,-9.729,-69.43,-4.503,0.0,3.2689999999999912
125,346,-182.898,-12.899,-29.026,41.049,0.0,-183.774
125,349,143.086,-8.39,-144.459,-6.12,0.0,-15.882999999999978
125,408,-190.38,-9.097,63.882,-30.613,0.0,-166.208
125,409,99.295,-13.003,-96.082,-3.749,0.0,-13.538999999999993
125,482,-162.803,-13.332,9.291,12.504,0.0,-154.34
125,483,-168.697,-12.128,-37.593,47.158,0.0,-171.26
125,583,69.108,-27.508,-56.485,-55.762,0.0,-70.64699999999999
126,340,86.667,-8.418,-67.665,-3.738,0.0,6.845999999999989
126,346,-190.464,-9.04,-26.624,42.006,0.0,-184.12199999999999
126,349,138.358,-7.632,-160.298,8.014,0.0,-21.558000000000003
126,408,-198.951,-10.755,83.202,-45.551,0.0,-172.055
126,409,96.347,-13.421,-101.438,-1.219,0.0,-19.731000000000016
126,482,-172.141,-15.11,8.83,11.254,0.0,-167.16699999999997
126,483,-170.736,-9.277,-39.361,46.247,0.0,-173.12699999999995
126,583,72.109,-22.881,-62.025,-54.92,0.0,-67.71700000000001


Sidechain Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
1,340,4.498,-4.026,0.687,1.631,0.0,2.7900000000000005
1,346,-278.752,-8.469,66.287,40.352,0.0,-180.582
1,349,40.336,-4.677,-73.786,20.362,0.0,-17.765000000000004
1,408,-277.897,-5.475,132.963,-20.538,0.0,-170.94700000000003
1,409,12.177,-8.755,-6.318,-1.775,0.0,-4.671000000000001
1,482,-270.942,-9.964,96.855,14.162,0.0,-169.88899999999998
1,483,-263.361,-8.577,47.161,41.584,0.0,-183.19299999999998
1,583,69.338,-26.14,-56.182,-61.127,0.0,-74.11100000000002
2,340,6.423,-5.021,1.951,1.541,0.0,4.894
2,346,-273.953,-9.491,65.722,45.019,0.0,-172.70299999999997
2,349,41.519,-3.448,-84.069,28.696,0.0,-17.302000000000003
2,408,-271.698,-6.039,129.779,-22.026,0.0,-169.98399999999998
2,409,11.067,-9.693,-6.934,-1.257,0.0,-6.816999999999999
2,482,-267.496,-10.889,95.703,15.386,0.0,-167.296
2,483,-266.44,-5.955,48.824,45.867,0.0,-177.70399999999998
2,583,74.17,-26.038,-35.267,-72.07,0.0,-59.20499999999999
3,340,5.886,-4.208,1.5,1.264,0.0,4.442
3,346,-274.072,-8.642,71.811,36.876,0.0,-174.027
3,349,49.424,-4.435,-75.347,20.914,0.0,-9.443999999999996
3,408,-273.969,-6.496,144.918,-30.979,0.0,-166.52599999999995
3,409,9.259,-8.247,-4.91,-2.405,0.0,-6.302999999999999
3,482,-271.912,-9.816,98.658,9.912,0.0,-173.15799999999993
3,483,-266.983,-5.758,53.003,40.156,0.0,-179.582
3,583,65.946,-24.982,-42.294,-62.691,0.0,-64.021
4,340,0.696,-4.764,4.627,2.54,0.0,3.0989999999999993
4,346,-276.369,-7.619,76.214,31.39,0.0,-176.38400000000007
4,349,50.778,-4.806,-53.571,2.276,0.0,-5.322999999999997
4,408,-270.21,-5.031,141.965,-33.465,0.0,-166.74099999999999
4,409,11.611,-9.812,-5.549,-3.2,0.0,-6.949999999999999
4,482,-274.104,-10.577,102.713,10.09,0.0,-171.878
4,483,-264.33,-7.928,57.121,35.413,0.0,-179.724
4,583,79.055,-28.653,-50.235,-54.505,0.0,-54.337999999999994
5,340,2.482,-4.294,6.91,1.947,0.0,7.045000000000001
5,346,-277.26,-7.906,78.201,32.323,0.0,-174.642
5,349,44.652,-3.72,-77.484,24.139,0.0,-12.412999999999993
5,408,-265.354,-5.49,128.443,-23.577,0.0,-165.97799999999998
5,409,10.487,-10.075,-3.717,-1.791,0.0,-5.095999999999999
5,482,-275.2,-10.136,107.159,7.666,0.0,-170.51100000000002
5,483,-265.04,-5.96,57.817,36.458,0.0,-176.725
5,583,86.057,-22.016,-60.247,-60.864,0.0,-57.07
6,340,1.836,-4.783,4.13,1.932,0.0,3.1149999999999998
6,346,-274.532,-9.114,76.92,31.186,0.0,-175.53999999999994
6,349,42.507,-4.583,-51.493,1.076,0.0,-12.493000000000002
6,408,-274.912,-5.841,135.593,-20.88,0.0,-166.04
6,409,4.96,-9.248,-3.755,-2.949,0.0,-10.991999999999999
6,482,-270.642,-9.192,109.283,6.784,0.0,-163.767
6,483,-270.93,-8.244,61.893,35.843,0.0,-181.438
6,583,71.832,-23.563,-56.446,-60.771,0.0,-68.94800000000001
7,340,5.478,-4.566,3.698,0.065,0.0,4.675
7,346,-268.049,-7.588,61.011,40.597,0.0,-174.029
7,349,39.157,-3.95,-76.944,22.158,0.0,-19.579000000000008
7,408,-275.809,-5.499,139.653,-27.535,0.0,-169.19000000000005
7,409,7.411,-9.549,-5.22,-2.24,0.0,-9.597999999999999
7,482,-278.441,-10.541,96.721,18.816,0.0,-173.44499999999996
7,483,-263.006,-7.244,51.534,39.959,0.0,-178.757
7,583,76.356,-23.285,-56.933,-62.747,0.0,-66.60900000000001
8,340,5.094,-5.117,2.747,1.035,0.0,3.7590000000000003
8,346,-271.995,-8.539,74.123,35.905,0.0,-170.506
8,349,39.94,-4.969,-81.404,29.955,0.0,-16.478
8,408,-274.258,-5.546,138.463,-27.658,0.0,-168.99899999999997
8,409,9.05,-11.382,-3.756,-1.162,0.0,-7.249999999999999
8,482,-269.792,-8.23,94.163,15.772,0.0,-168.087
8,483,-263.954,-7.546,49.159,38.366,0.0,-183.97500000000002
8,583,80.51,-26.822,-58.607,-55.036,0.0,-59.955
9,340,4.549,-4.872,3.637,0.714,0.0,4.0280000000000005
9,346,-275.514,-7.648,70.641,32.806,0.0,-179.71500000000003
9,349,46.741,-5.692,-50.865,2.119,0.0,-7.697000000000003
9,408,-277.571,-7.282,136.034,-15.725,0.0,-164.544
9,409,11.796,-11.567,-5.182,-1.623,0.0,-6.576000000000001
9,482,-272.672,-9.832,95.794,12.557,0.0,-174.15300000000005
9,483,-261.368,-4.096,46.996,35.667,0.0,-182.801
9,583,80.782,-24.226,-66.991,-50.889,0.0,-61.324000000000005
10,340,7.072,-4.813,3.668,1.024,0.0,6.9510000000000005
10,346,-271.954,-9.313,76.637,31.93,0.0,-172.7
10,349,45.025,-4.22,-45.84,-4.249,0.0,-9.284000000000002
10,408,-278.763,-6.074,146.916,-34.862,0.0,-172.783
10,409,9.579,-10.633,-4.499,-1.952,0.0,-7.504999999999998
10,482,-271.42,-10.998,98.718,12.557,0.0,-171.143
10,483,-262.804,-6.559,52.725,34.638,0.0,-182.0
10,583,70.985,-24.85,-67.937,-53.168,0.0,-74.97
11,340,3.702,-4.881,2.895,1.683,0.0,3.399
11,346,-269.374,-9.636,76.457,28.793,0.0,-173.76000000000005
11,349,44.955,-5.121,-49.402,-0.988,0.0,-10.556000000000004
11,408,-279.016,-5.366,147.715,-32.078,0.0,-168.745
11,409,14.315,-10.973,-4.585,-1.565,0.0,-2.808000000000001
11,482,-274.011,-10.383,98.95,12.32,0.0,-173.12400000000002
11,483,-262.23,-8.224,59.207,34.0,0.0,-177.247
11,583,74.19,-30.057,-59.288,-51.563,0.0,-66.718
12,340,4.365,-4.434,2.498,1.031,0.0,3.46
12,346,-281.895,-8.615,72.447,36.28,0.0,-181.783
12,349,51.595,-3.398,-81.648,26.085,0.0,-7.366
12,408,-275.975,-6.804,134.456,-13.283,0.0,-161.606
12,409,11.901,-9.817,-6.026,-1.248,0.0,-5.19
12,482,-272.381,-8.859,101.146,10.982,0.0,-169.11199999999994
12,483,-267.573,-9.217,58.252,38.636,0.0,-179.90199999999996
12,583,72.892,-26.444,-62.69,-55.554,0.0,-71.796
13,340,7.731,-3.604,1.234,1.387,0.0,6.747999999999999
13,346,-276.584,-9.117,69.785,34.548,0.0,-181.36800000000002
13,349,40.752,-4.14,-73.623,20.478,0.0,-16.533
13,408,-270.445,-6.235,121.967,-16.101,0.0,-170.81400000000002
13,409,7.773,-10.09,-6.517,-1.621,0.0,-10.455
13,482,-264.465,-9.976,84.698,21.278,0.0,-168.465
13,483,-262.277,-5.505,43.442,42.04,0.0,-182.29999999999998
13,583,91.995,-25.611,-53.324,-57.33,0.0,-44.269999999999996
14,340,4.878,-4.538,0.676,1.85,0.0,2.866
14,346,-275.325,-7.409,62.11,41.403,0.0,-179.22099999999998
14,349,41.874,-4.029,-82.594,29.356,0.0,-15.392999999999994
14,408,-275.88,-5.292,140.207,-28.89,0.0,-169.85499999999996
14,409,8.903,-9.679,-5.691,-1.534,0.0,-8.001
14,482,-274.516,-10.453,98.301,12.683,0.0,-173.985
14,483,-259.217,-7.838,47.518,40.241,0.0,-179.296
14,583,70.691,-23.822,-57.83,-59.893,0.0,-70.854
15,340,7.042,-4.122,2.923,1.636,0.0,7.479
15,346,-276.557,-9.499,72.522,35.451,0.0,-178.08300000000006
15,349,46.304,-4.87,-74.885,22.524,0.0,-10.927
15,408,-270.505,-6.236,138.458,-25.472,0.0,-163.755
15,409,8.538,-10.24,-4.286,-1.956,0.0,-7.943999999999999
15,482,-268.754,-9.492,96.8,9.983,0.0,-171.46300000000002
15,483,-266.842,-8.193,56.342,36.941,0.0,-181.75199999999998
15,583,80.098,-27.474,-57.686,-56.04,0.0,-61.102000000000004
16,340,6.071,-4.446,1.471,1.576,0.0,4.672000000000001
16,346,-275.886,-7.648,63.702,35.373,0.0,-184.45900000000006
16,349,46.403,-5.412,-78.263,25.898,0.0,-11.374000000000006
16,408,-280.297,-5.871,145.43,-29.359,0.0,-170.097
16,409,10.51,-10.077,-6.051,-1.441,0.0,-7.059
16,482,-270.941,-7.981,89.504,14.608,0.0,-174.80999999999995
16,483,-264.137,-7.449,51.143,36.219,0.0,-184.22400000000002
16,583,75.03,-26.447,-50.988,-58.476,0.0,-60.881
17,340,5.654,-4.526,2.828,1.407,0.0,5.3629999999999995
17,346,-281.747,-8.721,74.898,33.109,0.0,-182.461
17,349,42.377,-4.649,-67.518,13.343,0.0,-16.447
17,408,-280.065,-5.394,160.206,-39.642,0.0,-164.895
17,409,11.111,-10.549,-5.329,-0.814,0.0,-5.580999999999999
17,482,-275.525,-11.665,98.266,15.06,0.0,-173.86399999999998
17,483,-262.154,-7.865,53.893,35.944,0.0,-180.18200000000002
17,583,76.44,-28.371,-59.596,-54.483,0.0,-66.00999999999999
18,340,2.751,-4.668,3.315,1.59,0.0,2.9879999999999995
18,346,-273.931,-7.246,62.249,41.095,0.0,-177.83299999999997
18,349,40.387,-3.881,-83.639,28.458,0.0,-18.674999999999997
18,408,-274.709,-5.456,158.257,-46.324,0.0,-168.23200000000003
18,409,8.1,-10.625,-6.137,0.094,0.0,-8.568
18,482,-276.623,-8.73,93.067,18.379,0.0,-173.907
18,483,-270.073,-7.811,48.438,41.651,0.0,-187.79499999999996
18,583,75.733,-25.521,-49.826,-63.682,0.0,-63.296
19,340,2.923,-5.183,3.659,1.419,0.0,2.818
19,346,-273.087,-7.515,59.818,39.189,0.0,-181.595
19,349,45.971,-2.824,-68.821,16.069,0.0,-9.605
19,408,-277.151,-5.102,144.048,-31.949,0.0,-170.154
19,409,16.459,-10.71,-6.86,-0.091,0.0,-1.2020000000000015
19,482,-274.1,-10.069,111.451,7.664,0.0,-165.05400000000006
19,483,-265.704,-6.927,51.507,39.603,0.0,-181.52100000000002
19,583,69.107,-25.275,-59.026,-57.299,0.0,-72.493
20,340,4.334,-4.782,2.114,0.259,0.0,1.9249999999999994
20,346,-269.781,-6.123,65.118,37.784,0.0,-173.002
20,349,39.435,-4.518,-72.612,18.306,0.0,-19.388999999999992
20,408,-274.184,-4.535,143.454,-33.976,0.0,-169.24100000000004
20,409,6.266,-9.631,-5.657,0.185,0.0,-8.837
20,482,-265.62,-9.623,95.23,16.265,0.0,-163.748
20,483,-261.742,-6.68,47.959,38.153,0.0,-182.31000000000003
20,583,69.543,-25.79,-59.605,-59.418,0.0,-75.26999999999998
21,340,5.573,-4.104,2.727,0.997,0.0,5.193
21,346,-272.259,-7.634,62.262,37.371,0.0,-180.26000000000002
21,349,39.796,-4.477,-79.393,26.988,0.0,-17.086
21,408,-278.124,-4.958,151.904,-39.472,0.0,-170.65000000000006
21,409,10.788,-11.037,-6.412,0.826,0.0,-5.835000000000001
21,482,-275.204,-10.536,111.046,9.369,0.0,-165.32500000000002
21,483,-270.02,-6.46,51.317,40.293,0.0,-184.86999999999995
21,583,76.602,-25.702,-55.75,-59.1,0.0,-63.949999999999996
22,340,5.143,-4.959,0.873,1.726,0.0,2.7830000000000004
22,346,-275.383,-8.026,63.611,39.632,0.0,-180.166
22,349,39.406,-4.922,-55.907,6.5,0.0,-14.922999999999995
22,408,-274.203,-5.776,140.69,-31.338,0.0,-170.62699999999998
22,409,12.198,-9.758,-6.223,-0.912,0.0,-4.6949999999999985
22,482,-266.13,-9.601,103.026,11.443,0.0,-161.26199999999997
22,483,-259.04,-8.096,45.279,41.917,0.0,-179.94000000000003
22,583,73.357,-25.749,-53.125,-61.863,0.0,-67.38
23,340,4.222,-3.002,1.81,1.443,0.0,4.473000000000001
23,346,-273.387,-9.621,71.793,33.706,0.0,-177.50899999999996
23,349,43.663,-4.241,-57.521,6.476,0.0,-11.623000000000005
23,408,-269.844,-5.372,139.854,-27.77,0.0,-163.132
23,409,8.947,-10.489,-5.863,-1.422,0.0,-8.827000000000002
23,482,-274.689,-8.819,93.019,16.877,0.0,-173.61200000000002
23,483,-268.238,-8.678,61.513,36.42,0.0,-178.983
23,583,66.904,-28.13,-60.481,-54.034,0.0,-75.741
24,340,3.33,-5.0,4.136,1.681,0.0,4.147
24,346,-277.005,-8.018,62.16,41.427,0.0,-181.43600000000004
24,349,46.084,-5.118,-49.272,-0.333,0.0,-8.638999999999998
24,408,-277.2,-5.495,143.453,-30.018,0.0,-169.26
24,409,10.188,-10.558,-6.276,-1.079,0.0,-7.724999999999999
24,482,-273.68,-9.452,102.431,14.395,0.0,-166.306
24,483,-266.129,-8.288,52.971,40.23,0.0,-181.21600000000004
24,583,71.106,-25.933,-51.301,-60.347,0.0,-66.47500000000001
25,340,3.304,-5.229,4.218,1.648,0.0,3.941
25,346,-274.52,-10.229,80.588,31.264,0.0,-172.89699999999996
25,349,41.609,-5.46,-57.301,9.204,0.0,-11.948
25,408,-277.754,-6.055,144.125,-29.245,0.0,-168.92900000000003
25,409,11.623,-10.253,-6.439,-1.184,0.0,-6.253000000000001
25,482,-273.001,-9.951,98.569,16.152,0.0,-168.231
25,483,-267.565,-5.047,51.437,38.524,0.0,-182.651
25,583,79.32,-24.533,-67.306,-53.323,0.0,-65.84200000000001
26,340,3.907,-4.399,3.307,0.717,0.0,3.532
26,346,-278.461,-9.057,77.758,27.136,0.0,-182.62400000000005
26,349,40.736,-5.31,-36.9,-5.455,0.0,-6.929000000000004
26,408,-274.835,-6.294,142.95,-32.002,0.0,-170.18099999999998
26,409,8.216,-9.052,-5.275,-1.78,0.0,-7.891000000000001
26,482,-270.919,-9.648,100.309,14.807,0.0,-165.45100000000002
26,483,-270.204,-8.532,57.748,34.926,0.0,-186.062
26,583,73.419,-25.512,-61.293,-49.76,0.0,-63.146
27,340,6.77,-4.71,1.025,1.398,0.0,4.483
27,346,-275.044,-7.096,68.58,34.074,0.0,-179.486
27,349,40.748,-5.331,-46.112,-2.6,0.0,-13.295000000000007
27,408,-275.312,-6.101,149.453,-37.69,0.0,-169.65
27,409,13.726,-9.839,-6.449,-2.263,0.0,-4.824999999999999
27,482,-268.993,-8.795,117.649,1.46,0.0,-158.679
27,483,-262.043,-4.022,45.664,37.607,0.0,-182.794
27,583,67.293,-20.862,-67.116,-52.358,0.0,-73.04299999999998
28,340,6.269,-4.404,-0.296,1.742,0.0,3.311
28,346,-274.832,-7.958,71.7,32.961,0.0,-178.12900000000002
28,349,39.003,-5.193,-49.383,2.145,0.0,-13.428
28,408,-278.991,-5.526,139.518,-28.702,0.0,-173.701
28,409,8.554,-8.544,-4.529,-1.47,0.0,-5.989
28,482,-273.644,-10.738,107.755,10.826,0.0,-165.80100000000002
28,483,-266.769,-7.739,50.702,38.314,0.0,-185.492
28,583,67.127,-23.853,-56.454,-53.91,0.0,-67.09
29,340,6.517,-5.11,1.825,1.208,0.0,4.44
29,346,-273.933,-8.796,73.209,31.665,0.0,-177.855
29,349,44.261,-4.832,-51.038,0.994,0.0,-10.614999999999995
29,408,-272.02,-5.448,151.038,-42.453,0.0,-168.88299999999995
29,409,7.438,-9.766,-5.235,-1.724,0.0,-9.287
29,482,-270.246,-9.511,120.227,2.186,0.0,-157.344
29,483,-265.499,-8.286,55.603,33.764,0.0,-184.418
29,583,74.148,-26.963,-60.596,-49.883,0.0,-63.294000000000004
30,340,7.308,-4.865,2.612,1.07,0.0,6.125
30,346,-267.27,-7.488,64.38,32.665,0.0,-177.713
30,349,43.95,-3.839,-57.525,6.022,0.0,-11.391999999999994
30,408,-267.468,-5.5,125.587,-17.267,0.0,-164.64800000000002
30,409,9.972,-10.994,-6.595,-0.949,0.0,-8.566
30,482,-274.662,-9.094,96.299,13.04,0.0,-174.41699999999997
30,483,-266.331,-6.887,50.412,38.032,0.0,-184.774
30,583,71.242,-23.216,-62.873,-53.783,0.0,-68.63
31,340,4.767,-4.943,2.543,1.204,0.0,3.5710000000000006
31,346,-270.325,-6.285,62.211,37.968,0.0,-176.43099999999998
31,349,43.27,-3.848,-81.446,28.753,0.0,-13.270999999999994
31,408,-268.469,-5.264,137.895,-29.91,0.0,-165.748
31,409,9.087,-10.284,-5.521,-0.883,0.0,-7.601000000000001
31,482,-265.787,-9.924,91.909,19.975,0.0,-163.82699999999997
31,483,-266.687,-7.569,53.702,38.133,0.0,-182.42100000000002
31,583,65.208,-21.061,-66.009,-55.864,0.0,-77.726
32,340,11.567,-4.713,-2.626,1.5,0.0,5.728
32,346,-274.392,-6.627,61.768,37.654,0.0,-181.597
32,349,41.304,-4.76,-84.618,30.514,0.0,-17.55999999999999
32,408,-267.581,-7.772,124.518,-8.716,0.0,-159.55100000000002
32,409,10.102,-9.442,-5.523,-3.101,0.0,-7.9639999999999995
32,482,-272.172,-10.9,98.967,17.091,0.0,-167.014
32,483,-269.553,-6.071,49.997,41.911,0.0,-183.716
32,583,82.405,-22.298,-59.15,-58.368,0.0,-57.411
33,340,7.459,-5.335,0.494,0.659,0.0,3.2769999999999992
33,346,-274.952,-8.637,69.133,37.715,0.0,-176.741
33,349,42.411,-4.881,-85.961,32.7,0.0,-15.730999999999995
33,408,-267.847,-7.768,133.71,-21.027,0.0,-162.93199999999996
33,409,11.123,-9.723,-4.653,-2.723,0.0,-5.976000000000001
33,482,-272.14,-10.264,108.496,10.008,0.0,-163.9
33,483,-265.32,-6.402,51.405,42.836,0.0,-177.481
33,583,70.142,-25.14,-60.315,-61.858,0.0,-77.17099999999999
34,340,3.234,-4.933,3.924,1.549,0.0,3.774
34,346,-275.122,-9.252,61.685,43.117,0.0,-179.57200000000003
34,349,40.995,-5.708,-79.84,29.504,0.0,-15.049000000000003
34,408,-269.051,-6.431,140.333,-30.525,0.0,-165.67399999999998
34,409,13.346,-10.572,-5.5,-1.834,0.0,-4.559999999999999
34,482,-274.622,-9.041,115.545,10.451,0.0,-157.667
34,483,-268.331,-8.052,50.728,40.99,0.0,-184.66500000000002
34,583,74.34,-23.18,-53.423,-62.788,0.0,-65.05099999999999
35,340,4.693,-5.359,2.184,1.269,0.0,2.787
35,346,-275.249,-9.476,71.931,32.801,0.0,-179.99300000000005
35,349,42.992,-4.658,-58.103,8.006,0.0,-11.763000000000005
35,408,-279.687,-5.203,152.362,-37.464,0.0,-169.992
35,409,11.36,-9.541,-3.567,-1.943,0.0,-3.691000000000001
35,482,-277.222,-10.544,114.566,7.845,0.0,-165.35499999999996
35,483,-263.975,-8.216,52.081,37.439,0.0,-182.67100000000002
35,583,85.112,-26.86,-55.371,-54.698,0.0,-51.81700000000001
36,340,9.311,-4.996,-1.745,1.266,0.0,3.8359999999999994
36,346,-277.736,-11.559,73.423,37.466,0.0,-178.406
36,349,45.627,-5.048,-67.618,15.59,0.0,-11.448999999999995
36,408,-269.157,-6.479,141.879,-30.105,0.0,-163.86199999999997
36,409,7.28,-9.7,-3.701,-2.678,0.0,-8.799
36,482,-271.372,-9.156,112.61,7.753,0.0,-160.16500000000002
36,483,-270.632,-8.07,57.875,35.3,0.0,-185.527
36,583,73.207,-26.266,-52.228,-57.481,0.0,-62.76800000000001
37,340,6.054,-4.373,4.475,1.409,0.0,7.5649999999999995
37,346,-266.584,-9.853,61.132,40.21,0.0,-175.095
37,349,46.539,-4.738,-56.542,5.154,0.0,-9.587
37,408,-275.093,-6.088,141.645,-31.478,0.0,-171.01400000000004
37,409,14.757,-10.025,-5.916,-1.702,0.0,-2.886000000000001
37,482,-268.729,-9.855,112.344,8.583,0.0,-157.657
37,483,-266.412,-4.351,41.753,43.904,0.0,-185.106
37,583,69.454,-20.795,-49.97,-60.788,0.0,-62.099000000000004
38,340,6.123,-5.14,1.785,0.913,0.0,3.681000000000001
38,346,-275.512,-8.087,68.877,33.596,0.0,-181.12599999999998
38,349,43.735,-4.751,-74.647,21.005,0.0,-14.658000000000005
38,408,-275.825,-5.901,141.859,-24.099,0.0,-163.96599999999998
38,409,9.667,-11.173,-6.643,-0.823,0.0,-8.972000000000001
38,482,-268.506,-10.48,113.708,6.116,0.0,-159.16199999999998
38,483,-265.692,-7.645,52.277,35.663,0.0,-185.397
38,583,69.37,-25.914,-57.845,-52.754,0.0,-67.143
39,340,9.053,-5.41,1.535,1.219,0.0,6.397000000000001
39,346,-270.728,-8.203,70.979,32.198,0.0,-175.754
39,349,44.152,-3.887,-72.772,19.46,0.0,-13.047000000000004
39,408,-271.191,-4.985,150.94,-40.193,0.0,-165.42899999999997
39,409,12.663,-9.744,-6.301,-0.684,0.0,-4.066
39,482,-271.815,-9.488,108.104,9.955,0.0,-163.244
39,483,-259.952,-9.538,56.592,36.58,0.0,-176.31800000000004
39,583,71.966,-24.914,-56.83,-53.522,0.0,-63.300000000000004
40,340,3.555,-4.763,2.914,0.67,0.0,2.3760000000000003
40,346,-273.673,-7.105,60.815,36.867,0.0,-183.09600000000003
40,349,43.316,-4.654,-75.992,23.182,0.0,-14.148
40,408,-269.647,-6.845,151.352,-41.639,0.0,-166.77900000000002
40,409,12.77,-11.156,-6.358,0.903,0.0,-3.8410000000000006
40,482,-278.269,-9.896,106.234,14.678,0.0,-167.25300000000004
40,483,-267.692,-7.678,56.856,38.34,0.0,-180.174
40,583,75.608,-23.488,-54.783,-55.554,0.0,-58.217
41,340,3.468,-5.479,2.519,1.069,0.0,1.577
41,346,-273.653,-7.389,70.357,33.78,0.0,-176.90500000000003
41,349,44.539,-4.984,-65.834,14.36,0.0,-11.919000000000004
41,408,-273.767,-5.169,141.706,-30.338,0.0,-167.56799999999998
41,409,10.616,-10.746,-6.19,0.771,0.0,-5.549000000000001
41,482,-273.305,-9.913,102.533,14.581,0.0,-166.104
41,483,-262.201,-9.475,56.717,32.526,0.0,-182.43300000000005
41,583,66.224,-27.113,-52.808,-52.804,0.0,-66.501
42,340,6.308,-4.535,2.825,1.098,0.0,5.696
42,346,-273.526,-6.648,68.476,31.899,0.0,-179.79900000000004
42,349,47.101,-3.557,-74.601,20.283,0.0,-10.774000000000001
42,408,-267.964,-6.365,132.465,-26.671,0.0,-168.535
42,409,15.08,-9.807,-6.567,0.759,0.0,-0.5350000000000005
42,482,-269.497,-9.659,106.869,8.621,0.0,-163.666
42,483,-263.441,-7.713,48.215,38.783,0.0,-184.156
