Generalized Born Decomposition Energies

Complex:

Total Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
108,TYR 409,R TYR 409,0.0,-0.7729999999999997,-0.8839999999999995,1.1349999999999998,-0.17186400000000002,-0.6938639999999987
108,ARG 482,R ARG 482,0.0,-0.023999999999999133,-16.962000000000003,16.998,0.0,0.012000000000000455
108,ARG 483,R ARG 483,0.0,-0.4089999999999998,-59.302,47.842,-0.13741199999999998,-12.006411999999955
108,FAH 583,L FAH   1,0.0,-20.027,-76.711,82.45400000000001,-4.3909632,-18.674963199999965
109,SER 340,R SER 340,0.0,-0.6500000000000004,0.14700000000000024,0.08199999999999999,-0.027921600000000005,-0.4489216
109,ARG 346,R ARG 346,0.0,2.247,-64.50899999999999,49.923,-0.057024000000000005,-12.396023999999983
109,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-13.936999999999998,13.872000000000003,0.0,-0.06799999999999429
109,ARG 408,R ARG 408,0.0,-0.9489999999999998,-46.34700000000001,42.429,-0.17810640000000005,-5.045106400000037
109,TYR 409,R TYR 409,0.0,-0.15600000000000058,-0.7030000000000003,0.77,-0.03599999999999999,-0.12500000000000178
109,ARG 482,R ARG 482,0.0,-0.034000000000000696,-17.879999999999995,17.891,0.0,-0.022999999999996135
109,ARG 483,R ARG 483,0.0,-1.4660000000000002,-58.769,48.241,-0.1576008,-12.151600799999954
109,FAH 583,L FAH   1,0.0,-21.711,-78.22399999999999,83.71100000000001,-4.3672968,-20.591296799999967
110,SER 340,R SER 340,0.0,-0.6630000000000003,0.3440000000000003,-0.09599999999999997,-0.036820799999999994,-0.4518208000000006
110,ARG 346,R ARG 346,0.0,2.107,-64.11500000000001,49.106,-0.033451199999999987,-12.93545119999996
110,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-14.784000000000006,14.730999999999998,0.0,-0.05600000000000804
110,ARG 408,R ARG 408,0.0,-0.13899999999999935,-52.465999999999994,44.752,-0.20897280000000001,-8.061972800000035
110,TYR 409,R TYR 409,0.0,-0.3309999999999995,-1.9100000000000001,1.993,-0.0833832,-0.3313832000000003
110,ARG 482,R ARG 482,0.0,-0.04100000000000037,-18.30300000000001,18.356,0.0,0.012000000000000455
110,ARG 483,R ARG 483,0.0,-0.8460000000000001,-58.591,46.817,-0.1850544,-12.805054400000017
110,FAH 583,L FAH   1,0.0,-19.615,-78.036,82.358,-4.375692,-19.668691999999993
111,SER 340,R SER 340,0.0,-0.6789999999999998,-0.262,0.3059999999999998,-0.023968800000000002,-0.6589688
111,ARG 346,R ARG 346,0.0,1.0950000000000006,-62.481,48.015,-0.036316799999999996,-13.407316799999933
111,LYS 349,R LYS 349,0.0,-0.002000000000000224,-13.171999999999997,13.113999999999999,0.0,-0.0600000000000005
111,ARG 408,R ARG 408,0.0,2.2760000000000002,-56.926,45.072,-0.22317119999999996,-9.80117119999997
111,TYR 409,R TYR 409,0.0,-0.43599999999999994,-2.123,2.205,-0.1068696,-0.46086959999999966
111,ARG 482,R ARG 482,0.0,-0.031000000000000583,-16.20899999999999,16.288999999999998,0.0,0.049000000000035016
111,ARG 483,R ARG 483,0.0,-1.338,-58.077000000000005,48.112,-0.17233199999999999,-11.47533199999998
111,FAH 583,L FAH   1,0.0,-19.239,-77.202,80.744,-4.3368264,-20.03382640000001
112,SER 340,R SER 340,0.0,-0.5860000000000003,-0.27500000000000013,0.395,-0.0380448,-0.5040448000000008
112,ARG 346,R ARG 346,0.0,0.7619999999999996,-61.712999999999994,48.901999999999994,-0.04014000000000001,-12.089140000000015
112,LYS 349,R LYS 349,0.0,-0.002000000000000224,-13.201999999999998,13.144000000000002,0.0,-0.059999999999991616
112,ARG 408,R ARG 408,0.0,-0.3899999999999997,-51.598,45.162,-0.22655520000000012,-7.0525552000000005
112,TYR 409,R TYR 409,0.0,-0.24600000000000044,-0.5150000000000001,0.601,-0.056735999999999995,-0.21673600000000093
112,ARG 482,R ARG 482,0.0,-0.028999999999999915,-16.809999999999988,16.898,0.0,0.05900000000002592
112,ARG 483,R ARG 483,0.0,-0.4460000000000006,-60.79,48.571,-0.15114239999999995,-12.816142399999961
112,FAH 583,L FAH   1,0.0,-21.098,-71.013,71.096,-4.3321752,-25.34717520000001
113,SER 340,R SER 340,0.0,-0.6369999999999998,0.262,-0.06099999999999994,-0.0255816,-0.4615815999999997
113,ARG 346,R ARG 346,0.0,1.5429999999999993,-62.544000000000004,48.382,-0.04300560000000003,-12.662005599999986
113,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-12.811000000000007,12.748000000000001,0.0,-0.06500000000000128
113,ARG 408,R ARG 408,0.0,-0.8080000000000007,-48.919,44.001999999999995,-0.23873760000000005,-5.963737600000002
113,TYR 409,R TYR 409,0.0,-0.6039999999999992,-3.1450000000000005,3.2390000000000003,-0.13206239999999997,-0.6420623999999995
113,ARG 482,R ARG 482,0.0,-0.02200000000000024,-15.747,15.706000000000001,0.0,-0.06299999999995975
113,ARG 483,R ARG 483,0.0,0.9290000000000003,-61.62200000000001,47.417,-0.1397376,-13.415737600000085
113,FAH 583,L FAH   1,0.0,-19.006,-64.603,67.094,-4.3492896000000005,-20.864289599999992
114,SER 340,R SER 340,0.0,-0.44200000000000017,0.43799999999999994,0.028000000000000025,-0.026287199999999997,-0.0022871999999999754
114,ARG 346,R ARG 346,0.0,5.327999999999999,-67.05699999999999,48.038999999999994,-0.0286704,-13.718670400000008
114,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-13.125999999999998,13.075,0.0,-0.053000000000000824
114,ARG 408,R ARG 408,0.0,1.6800000000000002,-52.797,44.537,-0.1971864000000001,-6.7771864000000335
114,TYR 409,R TYR 409,0.0,-0.39500000000000135,-2.6609999999999996,2.81,-0.10561680000000001,-0.35161680000000217
114,ARG 482,R ARG 482,0.0,-0.019000000000000128,-16.13000000000001,16.159,0.0,0.009999999999962483
114,ARG 483,R ARG 483,0.0,-0.7850000000000001,-59.025000000000006,46.994,-0.11471039999999999,-12.930710400000066
114,FAH 583,L FAH   1,0.0,-16.084000000000003,-86.53,88.04399999999998,-4.395528,-18.96552800000002
115,SER 340,R SER 340,0.0,-0.7229999999999994,-0.09000000000000008,0.15799999999999992,-0.0269424,-0.6819423999999996
115,ARG 346,R ARG 346,0.0,1.6780000000000008,-63.763000000000005,48.571999999999996,-0.030585599999999998,-13.543585600000057
115,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-12.640000000000008,12.577,0.0,-0.06600000000000783
115,ARG 408,R ARG 408,0.0,-0.09299999999999997,-49.62400000000001,42.903000000000006,-0.1470456,-6.961045600000006
115,TYR 409,R TYR 409,0.0,-0.30600000000000094,-2.637,2.7359999999999998,-0.11674800000000002,-0.32374800000000015
115,ARG 482,R ARG 482,0.0,-0.023999999999999133,-16.045,16.075,0.0,0.005999999999971806
115,ARG 483,R ARG 483,0.0,0.1589999999999998,-63.43,49.804,-0.11736,-13.584360000000004
115,FAH 583,L FAH   1,0.0,-18.975,-78.314,80.305,-4.3325856,-21.316585599999982
116,SER 340,R SER 340,0.0,-0.665,-0.07400000000000001,0.27000000000000024,-0.0388296,-0.5078295999999995
116,ARG 346,R ARG 346,0.0,1.0030000000000001,-59.833999999999996,48.12,-0.053359199999999996,-10.764359199999944
116,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-13.102000000000004,13.043000000000001,0.0,-0.06100000000000527
116,ARG 408,R ARG 408,0.0,-0.2469999999999999,-54.03499999999998,46.521,-0.20376,-7.964759999999984
116,TYR 409,R TYR 409,0.0,-0.2810000000000006,-2.2380000000000004,2.386,-0.1127016,-0.24570160000000074
116,ARG 482,R ARG 482,0.0,-0.027000000000001023,-16.387,16.465,0.0,0.0509999999999593
116,ARG 483,R ARG 483,0.0,-0.6020000000000003,-60.67099999999999,49.150000000000006,-0.1207152,-12.24371519999994
116,FAH 583,L FAH   1,0.0,-21.146,-75.365,81.993,-4.2963696,-18.814369600000006
117,SER 340,R SER 340,0.0,-0.6589999999999998,0.409,-0.44599999999999973,-0.035028000000000004,-0.7310279999999998
117,ARG 346,R ARG 346,0.0,1.1999999999999993,-62.645,47.958,-0.03535919999999999,-13.522359199999926
117,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-13.027999999999992,12.962000000000003,0.0,-0.06799999999998363
117,ARG 408,R ARG 408,0.0,0.5229999999999997,-48.979,42.006,-0.11684879999999997,-6.566848799999974
117,TYR 409,R TYR 409,0.0,-0.6260000000000012,-3.058,3.303,-0.04713840000000001,-0.4281384000000017
117,ARG 482,R ARG 482,0.0,-0.028999999999999915,-16.563000000000002,16.661,0.0,0.0689999999999884
117,ARG 483,R ARG 483,0.0,-1.6870000000000003,-55.79,46.681,-0.16685280000000002,-10.962852799999979
117,FAH 583,L FAH   1,0.0,-20.399,-92.619,96.328,-4.3917984,-21.08179840000001
118,SER 340,R SER 340,0.0,-0.6309999999999998,0.61,-0.3129999999999997,-0.0798408,-0.41384079999999956
118,ARG 346,R ARG 346,0.0,2.4130000000000003,-60.678000000000004,46.631,-0.03137759999999999,-11.6653776
118,LYS 349,R LYS 349,0.0,-0.0029999999999992255,-13.940000000000005,13.867999999999999,0.0,-0.0750000000000064
118,ARG 408,R ARG 408,0.0,0.5110000000000001,-49.66199999999999,44.329,-0.0884376,-4.910437599999966
118,TYR 409,R TYR 409,0.0,-0.9049999999999994,-3.2020000000000004,3.2369999999999997,-0.0654768,-0.9354768
118,ARG 482,R ARG 482,0.0,-0.02999999999999936,-16.64099999999999,16.746000000000002,0.0,0.0750000000000739
118,ARG 483,R ARG 483,0.0,-0.4079999999999995,-57.678,46.144,-0.16768079999999996,-12.109680800000007
118,FAH 583,L FAH   1,0.0,-17.043,-97.397,98.47699999999999,-4.4591688,-20.42216880000001
119,SER 340,R SER 340,0.0,-0.6239999999999997,0.41500000000000004,-0.43900000000000006,-0.030636,-0.678636
119,ARG 346,R ARG 346,0.0,2.4059999999999997,-64.822,49.455,-0.031536000000000036,-12.992535999999973
119,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-13.498000000000005,13.434000000000001,0.0,-0.06600000000000605
119,ARG 408,R ARG 408,0.0,1.5750000000000002,-50.926,42.57,-0.128232,-6.9092319999999745
119,TYR 409,R TYR 409,0.0,-0.9589999999999996,-3.748,3.955,-0.051444000000000004,-0.8034439999999989
119,ARG 482,R ARG 482,0.0,-0.02200000000000024,-16.418999999999997,16.418,0.0,-0.023000000000024556
119,ARG 483,R ARG 483,0.0,-1.6600000000000001,-60.46099999999999,48.773,-0.1066968,-13.454696799999965
119,FAH 583,L FAH   1,0.0,-17.892,-87.68199999999999,89.35400000000001,-4.4280216,-20.648021599999993
120,SER 340,R SER 340,0.0,-0.7149999999999999,-0.06199999999999939,-0.05399999999999994,-0.028173599999999997,-0.8591735999999992
120,ARG 346,R ARG 346,0.0,3.2390000000000008,-65.898,50.282000000000004,-0.046828800000000004,-12.423828799999995
120,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-12.809000000000012,12.746999999999998,0.0,-0.06400000000001604
120,ARG 408,R ARG 408,0.0,0.7629999999999999,-49.697,42.394000000000005,-0.15652080000000013,-6.696520800000059
120,TYR 409,R TYR 409,0.0,-0.49099999999999966,-2.646,2.747,-0.10289519999999999,-0.49289519999999953
120,ARG 482,R ARG 482,0.0,-0.03300000000000125,-17.196000000000012,17.219,0.0,-0.010000000000047748
120,ARG 483,R ARG 483,0.0,-1.093,-60.928000000000004,49.152,-0.1250208,-12.994020799999987
120,FAH 583,L FAH   1,0.0,-17.46,-81.13900000000001,82.804,-4.29498,-20.089979999999997
121,SER 340,R SER 340,0.0,-0.3380000000000001,0.732,-0.5299999999999998,-0.0342072,-0.17020720000000011
121,ARG 346,R ARG 346,0.0,2.112,-59.682,45.651999999999994,-0.011469599999999996,-11.929469600000004
121,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-13.447000000000003,13.39,0.0,-0.0589999999999975
121,ARG 408,R ARG 408,0.0,1.2079999999999997,-54.598,45.766000000000005,-0.19005840000000002,-7.81405840000005
121,TYR 409,R TYR 409,0.0,-0.9930000000000003,-1.1609999999999996,1.4049999999999998,-0.1358928,-0.8848928000000003
121,ARG 482,R ARG 482,0.0,-0.02200000000000024,-15.975999999999999,15.991,0.0,-0.007000000000005002
121,ARG 483,R ARG 483,0.0,-0.9889999999999999,-64.685,50.894,-0.14215679999999997,-14.922156799999925
121,FAH 583,L FAH   1,0.0,-20.953,-81.86,86.18800000000002,-4.3600176,-20.985017599999992
122,SER 340,R SER 340,0.0,-0.6390000000000002,0.14200000000000002,-0.0389999999999997,-0.0640368,-0.6000368
122,ARG 346,R ARG 346,0.0,1.3499999999999996,-63.093999999999994,50.008,-0.036309600000000025,-11.772309599999971
122,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-13.835999999999999,13.767000000000001,0.0,-0.07099999999999085
122,ARG 408,R ARG 408,0.0,0.0259999999999998,-51.209,44.513000000000005,-0.21004560000000005,-6.880045599999988
122,TYR 409,R TYR 409,0.0,-0.875,-2.691,2.946,-0.1588176,-0.7788176
122,ARG 482,R ARG 482,0.0,-0.02200000000000024,-15.930999999999997,15.904,0.0,-0.049000000000006594
122,ARG 483,R ARG 483,0.0,0.06799999999999962,-66.235,52.444,-0.1432728,-13.86627279999999
122,FAH 583,L FAH   1,0.0,-20.119999999999997,-75.03399999999999,78.41499999999999,-4.376426399999999,-21.11542640000002
123,SER 340,R SER 340,0.0,-0.45999999999999996,0.4760000000000001,-0.137,-0.0546984,-0.1756984
123,ARG 346,R ARG 346,0.0,0.9600000000000009,-59.653999999999996,47.385000000000005,-0.0380664,-11.347066399999989
123,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-13.046999999999997,12.995999999999999,0.0,-0.053000000000000824
123,ARG 408,R ARG 408,0.0,-0.4889999999999999,-47.73699999999998,43.672,-0.22438800000000003,-4.7783879999999215
123,TYR 409,R TYR 409,0.0,-0.2510000000000012,-2.609,2.678,-0.06801119999999998,-0.2500112000000012
123,ARG 482,R ARG 482,0.0,-0.021000000000000796,-17.263000000000005,17.238,0.0,-0.04599999999996385
123,ARG 483,R ARG 483,0.0,0.8530000000000002,-67.556,53.083999999999996,-0.17723519999999998,-13.79623520000007
123,FAH 583,L FAH   1,0.0,-18.791999999999998,-66.23400000000001,69.25,-4.1939280000000005,-19.96992799999998
124,SER 340,R SER 340,0.0,0.4810000000000003,-0.08800000000000008,0.2909999999999999,-0.06725519999999999,0.6167448000000006
124,ARG 346,R ARG 346,0.0,1.8179999999999996,-59.265,44.866,-0.0210312,-12.602031200000027
124,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-13.991999999999997,13.936,0.0,-0.0589999999999975
124,ARG 408,R ARG 408,0.0,0.49899999999999967,-47.358000000000004,41.193,-0.16799760000000008,-5.833997600000032
124,TYR 409,R TYR 409,0.0,-0.30400000000000027,-2.0200000000000005,2.1260000000000003,-0.1017072,-0.2997072000000003
124,ARG 482,R ARG 482,0.0,-0.025000000000000355,-17.272000000000006,17.354,0.0,0.05699999999998795
124,ARG 483,R ARG 483,0.0,0.5469999999999997,-63.425,49.757999999999996,-0.16509599999999997,-13.285096000000067
124,FAH 583,L FAH   1,0.0,-15.71,-62.616,64.90599999999998,-4.2441048,-17.664104800000032
125,SER 340,R SER 340,0.0,-0.4850000000000003,0.831,-0.5260000000000002,-0.04458959999999999,-0.22458960000000072
125,ARG 346,R ARG 346,0.0,2.8200000000000003,-61.69800000000001,47.362,-0.0514512,-11.567451199999965
125,LYS 349,R LYS 349,0.0,-0.0009999999999994458,-12.861000000000004,12.806,0.0,-0.056000000000002714
125,ARG 408,R ARG 408,0.0,0.23499999999999943,-53.172,45.782,-0.2029392,-7.3579392000000325
125,TYR 409,R TYR 409,0.0,-0.6950000000000003,-2.3179999999999996,2.504,-0.12104639999999998,-0.6300463999999999
125,ARG 482,R ARG 482,0.0,-0.01699999999999946,-16.212000000000003,16.163999999999998,0.0,-0.06500000000008299
125,ARG 483,R ARG 483,0.0,-1.2000000000000002,-61.56799999999999,50.662,-0.13170959999999998,-12.23770959999996
125,FAH 583,L FAH   1,0.0,-17.598,-73.514,75.07700000000003,-4.349376,-20.384375999999975
126,SER 340,R SER 340,0.0,-0.46699999999999964,0.1110000000000001,0.121,-0.050076,-0.28507599999999966
126,ARG 346,R ARG 346,0.0,0.0779999999999994,-61.20399999999999,48.397,-0.0432864,-12.772286399999984
126,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-13.688000000000002,13.631,0.0,-0.059000000000004604
126,ARG 408,R ARG 408,0.0,0.1719999999999997,-51.831999999999994,44.191,-0.17225279999999987,-7.641252800000018
126,TYR 409,R TYR 409,0.0,-0.2029999999999994,-2.24,2.308,-0.0658872,-0.20088720000000126
126,ARG 482,R ARG 482,0.0,-0.03500000000000014,-16.815000000000012,16.898,0.0,0.047999999999944976
126,ARG 483,R ARG 483,0.0,1.6630000000000003,-62.07899999999999,50.055,-0.1797336,-10.540733600000038
126,FAH 583,L FAH   1,0.0,-18.698999999999998,-89.798,88.53300000000002,-4.3520904,-24.316090399999965

DELTA,Backbone Energy Decomposition:
Frame #,Residue,Location,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
1,SER 340,R SER 340,0.0,-0.08699999999999974,1.0660000000000025,-1.14,0.0,-0.1610000000000007
1,ARG 346,R ARG 346,0.0,-0.008000000000000007,-7.521000000000001,7.533999999999999,0.0,0.005000000000002558
1,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-4.708999999999989,4.7170000000000005,0.0,0.007000000000006779
1,ARG 408,R ARG 408,0.0,-0.399,-7.8559999999999945,7.5009999999999994,-0.0013608,-0.7553607999999947
1,TYR 409,R TYR 409,0.0,-0.2570000000000001,1.304000000000002,-1.1629999999999998,0.0,-0.11600000000000232
1,ARG 482,R ARG 482,0.0,-0.028999999999999915,-8.716000000000008,8.438,0.0,-0.30700000000000394
1,ARG 483,R ARG 483,0.0,-0.13900000000000023,-13.834000000000003,11.609,0.0,-2.364000000000013
1,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
2,SER 340,R SER 340,0.0,-0.053999999999999826,0.5950000000000131,-0.6100000000000003,0.0,-0.06899999999998929
2,ARG 346,R ARG 346,0.0,-0.008000000000000007,-7.644999999999996,7.667,0.0,0.013999999999994017
2,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-4.902000000000001,4.9190000000000005,0.0,0.015999999999994685
2,ARG 408,R ARG 408,0.0,-0.26000000000000023,-9.322999999999993,9.354,-0.004075199999999999,-0.23307519999999826
2,TYR 409,R TYR 409,0.0,-0.19099999999999984,0.9420000000000073,-0.8569999999999999,-0.0118872,-0.11788719999999486
2,ARG 482,R ARG 482,0.0,-0.028999999999999915,-8.355000000000004,8.091000000000001,0.0,-0.29299999999999926
2,ARG 483,R ARG 483,0.0,-0.11999999999999988,-12.863,11.461,0.0,-1.5220000000000038
2,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
3,SER 340,R SER 340,0.0,-0.04999999999999982,0.9770000000000039,-0.9739999999999998,0.0,-0.04699999999999305
3,ARG 346,R ARG 346,0.0,-0.007000000000000117,-7.287999999999997,7.359,0.0,0.06399999999999828
3,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-4.722999999999999,4.741999999999999,0.0,0.018000000000009564
3,ARG 408,R ARG 408,0.0,-0.15300000000000002,-8.650999999999996,8.98,0.0,0.17599999999999838
3,TYR 409,R TYR 409,0.0,-0.14400000000000013,0.37000000000000455,-0.326,-0.0047808,-0.10478080000000212
3,ARG 482,R ARG 482,0.0,-0.03300000000000036,-8.644999999999996,8.51,0.0,-0.16799999999999748
3,ARG 483,R ARG 483,0.0,-0.14700000000000024,-12.674999999999997,11.491999999999999,0.0,-1.3300000000000018
3,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
4,SER 340,R SER 340,0.0,-0.08999999999999986,1.066999999999993,-1.1580000000000004,0.0,-0.1810000000000107
4,ARG 346,R ARG 346,0.0,-0.009999999999999787,-7.326999999999998,7.452,0.0,0.11499999999999666
4,LYS 349,R LYS 349,0.0,-0.001000000000000334,-4.784000000000006,4.815999999999999,0.0,0.03100000000000236
4,ARG 408,R ARG 408,0.0,-0.1070000000000002,-10.826000000000008,10.268,0.0,-0.6650000000000071
4,TYR 409,R TYR 409,0.0,-0.0990000000000002,0.5860000000000127,-0.397,-0.0028656000000000003,0.08713440000000894
4,ARG 482,R ARG 482,0.0,-0.028999999999999915,-8.028999999999996,7.933999999999999,0.0,-0.12399999999999345
4,ARG 483,R ARG 483,0.0,-0.12699999999999978,-12.700000000000003,11.289000000000001,0.0,-1.5379999999999985
4,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
5,SER 340,R SER 340,0.0,-0.07399999999999984,0.08499999999999375,-0.11300000000000043,0.0,-0.10200000000000475
5,ARG 346,R ARG 346,0.0,-0.005999999999999783,-7.331000000000003,7.404,0.0,0.06699999999999662
5,LYS 349,R LYS 349,0.0,-0.001000000000000334,-4.667999999999992,4.676,0.0,0.007000000000003226
5,ARG 408,R ARG 408,0.0,-0.05099999999999971,-9.229,9.051,0.0,-0.22900000000000098
5,TYR 409,R TYR 409,0.0,-0.04699999999999971,-0.060000000000002274,0.17000000000000015,0.0,0.06300000000000061
5,ARG 482,R ARG 482,0.0,-0.03500000000000014,-8.668999999999997,8.574,0.0,-0.12999999999999368
5,ARG 483,R ARG 483,0.0,-0.1639999999999997,-12.719999999999999,11.726999999999999,0.0,-1.157000000000001
5,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
6,SER 340,R SER 340,0.0,-0.10200000000000031,0.7480000000000047,-0.907,0.0,-0.26099999999999923
6,ARG 346,R ARG 346,0.0,-0.009000000000000341,-7.356999999999999,7.382000000000001,0.0,0.016000000000000902
6,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-4.847999999999999,4.8580000000000005,0.0,0.009000000000011
6,ARG 408,R ARG 408,0.0,-0.04999999999999982,-9.054000000000002,8.86,0.0,-0.24399999999999888
6,TYR 409,R TYR 409,0.0,-0.04899999999999993,0.28000000000000114,-0.1599999999999997,0.0,0.07100000000000861
6,ARG 482,R ARG 482,0.0,-0.0259999999999998,-7.972999999999999,7.718,0.0,-0.28099999999999525
6,ARG 483,R ARG 483,0.0,-0.10199999999999987,-11.77300000000001,10.860000000000001,0.0,-1.0149999999999988
6,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
7,SER 340,R SER 340,0.0,-0.09099999999999975,0.6490000000000009,-0.7719999999999998,0.0,-0.21400000000000707
7,ARG 346,R ARG 346,0.0,-0.009999999999999787,-7.935000000000002,7.814,0.0,-0.13099999999999312
7,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-5.097999999999999,5.111,0.0,0.011999999999996014
7,ARG 408,R ARG 408,0.0,-0.11699999999999999,-10.149999999999991,9.251999999999999,0.0,-1.0149999999999961
7,TYR 409,R TYR 409,0.0,-0.08899999999999997,0.7780000000000058,-0.514,-0.0009576000000000001,0.17404240000000826
7,ARG 482,R ARG 482,0.0,-0.038000000000000256,-7.972999999999999,7.779,0.0,-0.23199999999999577
7,ARG 483,R ARG 483,0.0,-0.17899999999999994,-11.503,9.838,0.0,-1.8439999999999879
7,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
8,SER 340,R SER 340,0.0,-0.07900000000000018,0.4230000000000018,-0.5529999999999999,0.0,-0.20899999999999164
8,ARG 346,R ARG 346,0.0,-0.008000000000000007,-7.489999999999995,7.554000000000002,0.0,0.055999999999997385
8,LYS 349,R LYS 349,0.0,0.0,-4.839999999999989,4.8740000000000006,0.0,0.034000000000011354
8,ARG 408,R ARG 408,0.0,-0.053999999999999826,-7.802000000000007,7.827999999999999,0.0,-0.028000000000008907
8,TYR 409,R TYR 409,0.0,-0.03999999999999959,0.48099999999999454,-0.41700000000000004,0.0,0.024000000000002686
8,ARG 482,R ARG 482,0.0,-0.03200000000000003,-8.196999999999989,8.067,0.0,-0.16199999999998482
8,ARG 483,R ARG 483,0.0,-0.17700000000000005,-12.156000000000006,10.950000000000001,0.0,-1.3829999999999973
8,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
9,SER 340,R SER 340,0.0,-0.08499999999999996,0.967000000000013,-1.009,0.0,-0.12699999999998068
9,ARG 346,R ARG 346,0.0,-0.008000000000000007,-7.158999999999992,7.24,0.0,0.07300000000001283
9,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-4.7379999999999995,4.773,0.0,0.03400000000000958
9,ARG 408,R ARG 408,0.0,-0.07799999999999985,-10.343000000000004,9.567,0.0,-0.8540000000000063
9,TYR 409,R TYR 409,0.0,-0.09600000000000009,0.2609999999999957,-0.016999999999999904,0.0,0.1479999999999908
9,ARG 482,R ARG 482,0.0,-0.03100000000000014,-8.527000000000001,8.317,0.0,-0.24099999999999255
9,ARG 483,R ARG 483,0.0,-0.1599999999999997,-12.947999999999993,11.094000000000001,0.0,-2.0139999999999887
9,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
10,SER 340,R SER 340,0.0,-0.06700000000000017,0.9180000000000064,-0.948,0.0,-0.09700000000000109
10,ARG 346,R ARG 346,0.0,-0.005999999999999783,-7.3770000000000095,7.405,0.0,0.02199999999999047
10,LYS 349,R LYS 349,0.0,0.0,-4.805000000000007,4.822,0.0,0.016999999999993243
10,ARG 408,R ARG 408,0.0,-0.04400000000000004,-8.033000000000001,7.654,0.0,-0.42299999999999827
10,TYR 409,R TYR 409,0.0,-0.03699999999999992,0.4660000000000082,-0.3340000000000001,0.0,0.09500000000000064
10,ARG 482,R ARG 482,0.0,-0.04700000000000015,-8.578999999999994,8.329,0.0,-0.2969999999999908
10,ARG 483,R ARG 483,0.0,-0.20899999999999963,-13.757999999999996,12.062,0.0,-1.9049999999999994
10,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
11,SER 340,R SER 340,0.0,-0.07399999999999984,1.2390000000000043,-1.3279999999999998,0.0,-0.1630000000000078
11,ARG 346,R ARG 346,0.0,-0.009000000000000341,-7.711999999999989,7.713,0.0,-0.007999999999989349
11,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-5.006,5.018,0.0,0.011000000000009003
11,ARG 408,R ARG 408,0.0,-0.17900000000000027,-9.230000000000004,8.518,-0.007300799999999999,-0.8983008000000061
11,TYR 409,R TYR 409,0.0,-0.17600000000000016,1.3219999999999885,-0.946,-0.016524,0.18347599999998643
11,ARG 482,R ARG 482,0.0,-0.027000000000000135,-7.950000000000003,7.898999999999999,0.0,-0.07800000000000473
11,ARG 483,R ARG 483,0.0,-0.12199999999999989,-11.792000000000002,10.731,0.0,-1.1830000000000016
11,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
12,SER 340,R SER 340,0.0,-0.10299999999999976,0.3689999999999998,-0.41800000000000015,0.0,-0.1519999999999947
12,ARG 346,R ARG 346,0.0,-0.008000000000000007,-7.622,7.631,0.0,0.0010000000000047748
12,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-5.028000000000006,5.039999999999999,0.0,0.010999999999988574
12,ARG 408,R ARG 408,0.0,-0.07600000000000007,-6.5,6.338,0.0,-0.23799999999999333
12,TYR 409,R TYR 409,0.0,-0.06499999999999995,0.9159999999999968,-0.845,0.0,0.00599999999998424
12,ARG 482,R ARG 482,0.0,-0.03299999999999992,-8.340999999999994,8.15,0.0,-0.22399999999999487
12,ARG 483,R ARG 483,0.0,-0.1519999999999997,-13.10799999999999,11.366000000000001,0.0,-1.8939999999999895
