Generalized Born Decomposition Energies

Complex:

Total Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
29,349,139.459,-7.276,-166.537,16.408,0.0,-17.946000000000012
29,408,-193.743,-11.815,15.463,12.096,0.0,-177.999
29,409,95.736,-11.159,-101.328,-3.844,0.0,-20.595000000000006
29,482,-168.926,-14.867,-0.518,25.509,0.0,-158.80199999999996
29,483,-176.535,-10.153,-41.104,54.054,0.0,-173.73799999999997
29,583,82.299,-13.074,-92.867,-114.071,0.0,-137.713
30,340,81.811,-8.938,-70.782,-1.758,0.0,0.3330000000000082
30,346,-190.412,-11.622,-23.52,48.522,0.0,-177.032
30,349,139.156,-6.12,-181.58,26.493,0.0,-22.051000000000013
30,408,-194.314,-8.208,14.341,9.464,0.0,-178.71699999999998
30,409,98.75,-13.027,-98.66,-1.819,0.0,-14.755999999999997
30,482,-168.69,-13.468,6.794,17.681,0.0,-157.68299999999996
30,483,-178.007,-10.828,-39.17,50.925,0.0,-177.07999999999998
30,583,89.005,-12.819,-96.001,-114.818,0.0,-134.633
31,340,75.165,-9.227,-63.8,-1.272,0.0,0.8660000000000052
31,346,-193.544,-11.925,-45.482,60.913,0.0,-190.038
31,349,139.603,-7.308,-170.211,21.169,0.0,-16.746999999999996
31,408,-196.19,-9.561,9.096,19.547,0.0,-177.108
31,409,99.106,-13.979,-103.069,-1.927,0.0,-19.869000000000007
31,482,-166.433,-13.35,-7.817,31.028,0.0,-156.572
31,483,-175.687,-10.381,-49.764,60.657,0.0,-175.175
31,583,84.479,-12.185,-80.216,-127.109,0.0,-135.031
32,340,70.362,-8.343,-64.031,-1.209,0.0,-3.2210000000000147
32,346,-189.873,-14.248,-39.159,58.247,0.0,-185.03299999999996
32,349,143.885,-7.405,-163.356,8.91,0.0,-17.966000000000005
32,408,-189.214,-9.695,3.402,18.413,0.0,-177.094
32,409,96.78,-11.783,-106.036,-0.357,0.0,-21.396
32,482,-169.0,-14.825,-5.692,30.371,0.0,-159.146
32,483,-169.471,-13.276,-52.518,58.19,0.0,-177.07500000000002
32,583,75.497,-13.692,-78.302,-125.811,0.0,-142.30800000000002
33,340,74.054,-7.778,-63.264,-2.575,0.0,0.43699999999999317
33,346,-195.094,-11.787,-38.356,56.469,0.0,-188.768
33,349,138.484,-6.528,-165.868,14.514,0.0,-19.39799999999998
33,408,-197.628,-11.479,29.038,4.639,0.0,-175.42999999999995
33,409,103.064,-11.381,-109.532,1.158,0.0,-16.691000000000003
33,482,-171.847,-14.695,15.535,15.745,0.0,-155.262
33,483,-175.507,-8.991,-47.704,53.114,0.0,-179.088
33,583,86.378,-15.605,-92.882,-108.0,0.0,-130.109
34,340,80.78,-9.236,-67.987,-1.558,0.0,1.999000000000002
34,346,-193.641,-15.408,-44.17,64.391,0.0,-188.82799999999997
34,349,136.928,-8.225,-179.037,26.667,0.0,-23.667
34,408,-195.009,-9.736,8.36,15.143,0.0,-181.242
34,409,92.517,-11.393,-106.017,0.575,0.0,-24.318
34,482,-173.368,-13.597,-10.995,40.62,0.0,-157.34
34,483,-175.313,-10.033,-59.47,64.538,0.0,-180.27799999999996
34,583,78.022,-15.453,-68.508,-131.722,0.0,-137.661
35,340,77.424,-5.551,-68.664,-0.991,0.0,2.218000000000003
35,346,-190.58,-8.842,-54.875,66.636,0.0,-187.66100000000003
35,349,140.944,-8.869,-174.922,23.854,0.0,-18.99300000000001
35,408,-189.814,-10.646,15.017,16.884,0.0,-168.55899999999997
35,409,96.217,-13.069,-101.697,-1.274,0.0,-19.823000000000008
35,482,-174.136,-16.262,-9.755,36.671,0.0,-163.482
35,483,-172.9,-9.733,-62.98,67.403,0.0,-178.20999999999998
35,583,85.412,-10.301,-70.559,-136.797,0.0,-132.245
36,340,79.732,-7.506,-64.99,-1.755,0.0,5.481000000000004
36,346,-197.661,-8.746,-40.828,57.332,0.0,-189.90300000000002
36,349,144.626,-8.074,-172.343,21.146,0.0,-14.644999999999996
36,408,-185.662,-10.001,9.864,16.814,0.0,-168.985
36,409,93.883,-12.925,-99.504,-0.723,0.0,-19.269000000000005
36,482,-167.873,-12.48,-1.354,24.899,0.0,-156.808
36,483,-177.912,-11.734,-48.452,60.784,0.0,-177.31400000000002
36,583,85.499,-11.788,-73.104,-135.024,0.0,-134.417
37,340,71.097,-8.403,-63.842,-2.217,0.0,-3.3650000000000033
37,346,-188.233,-12.201,-45.001,58.706,0.0,-186.72899999999998
37,349,133.51,-6.662,-190.418,34.02,0.0,-29.55000000000002
37,408,-195.519,-10.384,12.756,13.134,0.0,-180.01300000000003
37,409,94.603,-13.946,-102.684,-1.588,0.0,-23.615000000000002
37,482,-176.702,-13.969,-0.902,29.178,0.0,-162.39499999999998
37,483,-173.588,-9.842,-54.689,61.175,0.0,-176.94400000000002
37,583,80.409,-13.745,-71.682,-129.965,0.0,-134.983
38,340,75.812,-8.689,-62.773,-2.533,0.0,1.8169999999999873
38,346,-185.155,-8.881,-48.0,63.118,0.0,-178.918
38,349,138.871,-6.624,-202.257,46.003,0.0,-24.00699999999999
38,408,-196.263,-10.503,13.966,16.631,0.0,-176.169
38,409,93.694,-9.82,-106.231,-1.526,0.0,-23.883
38,482,-171.679,-12.878,-7.985,35.616,0.0,-156.92600000000004
38,483,-173.788,-13.762,-50.541,64.363,0.0,-173.728
38,583,80.611,-13.602,-79.015,-128.316,0.0,-140.322
39,340,74.547,-8.159,-69.566,-1.058,0.0,-4.236000000000011
39,346,-189.666,-13.719,-49.597,67.308,0.0,-185.67399999999998
39,349,141.113,-7.93,-194.388,43.288,0.0,-17.917000000000016
39,408,-198.449,-10.998,7.637,23.293,0.0,-178.517
39,409,95.158,-13.227,-103.355,-0.187,0.0,-21.611000000000008
39,482,-174.292,-15.635,-2.658,36.572,0.0,-156.01299999999998
39,483,-178.605,-7.966,-64.556,68.415,0.0,-182.712
39,583,84.615,-13.701,-71.544,-135.141,0.0,-135.77100000000002
40,340,75.451,-6.811,-67.841,-1.836,0.0,-1.0370000000000077
40,346,-191.204,-11.652,-49.788,67.82,0.0,-184.824
40,349,136.897,-7.237,-187.222,32.189,0.0,-25.37300000000001
40,408,-199.509,-9.465,4.562,20.992,0.0,-183.42
40,409,101.42,-13.011,-105.828,-1.159,0.0,-18.577999999999996
40,482,-172.908,-13.497,-4.471,38.565,0.0,-152.31099999999998
40,483,-173.56,-9.127,-61.349,69.141,0.0,-174.89499999999998
40,583,86.893,-12.342,-65.451,-136.369,0.0,-127.26899999999999
41,340,79.44,-9.876,-65.601,-1.907,0.0,2.055999999999994
41,346,-192.677,-12.989,-30.463,52.311,0.0,-183.81799999999998
41,349,135.485,-8.163,-175.634,21.573,0.0,-26.73899999999997
41,408,-196.928,-10.473,9.107,20.024,0.0,-178.27
41,409,94.452,-13.744,-95.691,-3.319,0.0,-18.302000000000003
41,482,-176.414,-13.914,11.366,21.854,0.0,-157.108
41,483,-178.843,-10.868,-46.899,54.125,0.0,-182.48499999999999
41,583,89.74,-17.195,-87.111,-121.581,0.0,-136.14700000000002
42,340,73.999,-9.094,-64.626,-1.051,0.0,-0.7720000000000036
42,346,-190.852,-11.208,-45.203,61.018,0.0,-186.245
42,349,137.763,-7.619,-164.4,13.538,0.0,-20.718
42,408,-200.064,-10.366,47.559,-12.435,0.0,-175.306
42,409,93.836,-14.991,-93.296,-4.409,0.0,-18.860000000000007
42,482,-171.227,-14.121,-7.481,31.334,0.0,-161.495
42,483,-171.432,-10.123,-56.749,64.595,0.0,-173.70899999999997
42,583,85.503,-15.843,-54.447,-153.362,0.0,-138.149
43,340,80.575,-8.492,-66.064,-1.806,0.0,4.213000000000005
43,346,-185.575,-12.643,-46.225,62.702,0.0,-181.74099999999999
43,349,137.952,-6.738,-186.583,30.403,0.0,-24.966
43,408,-180.856,-11.006,25.087,4.695,0.0,-162.08
43,409,90.231,-13.354,-95.597,-3.64,0.0,-22.36
43,482,-165.931,-15.011,-8.811,33.616,0.0,-156.137
43,483,-178.816,-13.831,-49.917,61.879,0.0,-180.685
43,583,83.48,-15.127,-57.166,-148.842,0.0,-137.655
44,340,74.54,-4.639,-73.553,0.094,0.0,-3.557999999999987
44,346,-196.111,-12.313,-40.82,62.653,0.0,-186.59099999999998
44,349,143.327,-8.469,-156.305,8.138,0.0,-13.309000000000003
44,408,-193.711,-10.17,33.531,-2.059,0.0,-172.409
44,409,94.043,-11.375,-96.02,-2.741,0.0,-16.09299999999999
44,482,-175.301,-12.488,-10.714,35.454,0.0,-163.04899999999998
44,483,-180.527,-9.113,-56.706,68.804,0.0,-177.542
44,583,85.249,-13.454,-46.882,-157.771,0.0,-132.858
45,340,79.391,-7.27,-69.139,-0.591,0.0,2.3910000000000133
45,346,-193.684,-13.683,-47.663,68.195,0.0,-186.83499999999998
45,349,140.236,-6.779,-173.7,20.501,0.0,-19.741999999999994
45,408,-194.948,-10.908,34.528,6.445,0.0,-164.883
45,409,96.924,-12.292,-92.041,-6.501,0.0,-13.909999999999993
45,482,-173.854,-15.073,-9.295,39.19,0.0,-159.032
45,483,-175.567,-11.775,-62.082,70.949,0.0,-178.47500000000002
45,583,85.882,-14.871,-42.307,-160.623,0.0,-131.91899999999998
46,340,74.852,-6.585,-67.766,-0.321,0.0,0.18000000000000477
46,346,-195.436,-12.127,-36.54,60.259,0.0,-183.844
46,349,139.671,-6.882,-169.894,17.982,0.0,-19.12300000000002
46,408,-187.225,-10.892,15.232,13.749,0.0,-169.136
46,409,93.6,-14.093,-92.264,-6.306,0.0,-19.063000000000006
46,482,-171.401,-13.39,-8.388,30.595,0.0,-162.584
46,483,-168.208,-11.25,-51.289,57.724,0.0,-173.02300000000002
46,583,78.005,-15.096,-77.159,-127.477,0.0,-141.72700000000003
47,340,80.149,-5.765,-69.848,-1.213,0.0,3.3230000000000013
47,346,-191.946,-12.91,-46.629,62.714,0.0,-188.771
47,349,136.968,-8.92,-182.691,32.07,0.0,-22.573
47,408,-194.815,-9.908,27.645,2.561,0.0,-174.51699999999997
47,409,97.885,-13.013,-96.858,-4.804,0.0,-16.790000000000006
47,482,-168.907,-13.853,0.874,29.357,0.0,-152.52900000000002
47,483,-176.397,-10.453,-48.457,61.392,0.0,-173.915
47,583,83.371,-13.67,-81.683,-126.383,0.0,-138.365
48,340,76.592,-7.55,-65.798,-1.089,0.0,2.155
48,346,-191.813,-9.814,-35.151,52.905,0.0,-183.873
48,349,145.162,-7.416,-166.579,13.483,0.0,-15.349999999999998
48,408,-195.048,-11.704,20.056,9.911,0.0,-176.785
48,409,97.15,-12.704,-95.111,-4.296,0.0,-14.961000000000006
48,482,-174.343,-13.485,6.532,26.03,0.0,-155.26599999999996
48,483,-171.803,-9.351,-47.163,55.072,0.0,-173.245
48,583,80.829,-12.854,-75.86,-132.277,0.0,-140.16199999999998
49,340,72.606,-8.196,-68.552,-0.737,0.0,-4.87900000000001
49,346,-183.899,-11.426,-37.661,58.495,0.0,-174.49099999999999
49,349,142.865,-6.929,-175.212,21.951,0.0,-17.32499999999998
49,408,-196.689,-13.422,30.165,10.069,0.0,-169.877
49,409,99.878,-13.454,-93.125,-3.546,0.0,-10.246999999999993
49,482,-172.553,-13.551,4.333,22.569,0.0,-159.202
49,483,-172.543,-10.567,-50.705,59.969,0.0,-173.846
49,583,77.615,-15.901,-57.657,-145.51,0.0,-141.45299999999997
50,340,75.639,-8.412,-65.389,-1.83,0.0,0.00799999999999379
50,346,-189.323,-12.822,-32.036,52.425,0.0,-181.75600000000003
50,349,140.508,-7.33,-170.866,19.411,0.0,-18.277000000000015
50,408,-200.964,-10.104,21.876,9.427,0.0,-179.765
50,409,90.039,-13.798,-92.051,-2.744,0.0,-18.554000000000002
50,482,-176.316,-15.667,10.996,24.75,0.0,-156.237
50,483,-176.411,-11.379,-42.736,53.928,0.0,-176.59799999999998
50,583,83.595,-17.809,-76.942,-125.426,0.0,-136.582
51,340,72.684,-8.336,-66.333,-1.135,0.0,-3.119999999999999
51,346,-195.834,-11.352,-10.038,32.989,0.0,-184.235
51,349,140.17,-6.847,-157.243,7.365,0.0,-16.555000000000014
51,408,-190.788,-8.87,15.953,6.248,0.0,-177.45700000000002
51,409,93.863,-11.306,-97.848,-3.065,0.0,-18.355999999999998
51,482,-173.857,-15.149,5.961,21.455,0.0,-161.58999999999997
51,483,-165.524,-12.561,-11.0,28.468,0.0,-160.61700000000002
51,583,82.59,-13.73,-107.459,-106.276,0.0,-144.875
52,340,82.634,-6.824,-70.756,-0.327,0.0,4.727000000000002
52,346,-190.132,-12.374,-21.696,42.145,0.0,-182.057
52,349,138.662,-9.0,-163.977,18.896,0.0,-15.418999999999997
52,408,-197.242,-9.921,13.569,14.406,0.0,-179.188
52,409,101.264,-11.47,-100.166,-3.177,0.0,-13.549
52,482,-164.783,-14.472,7.61,18.093,0.0,-153.552
52,483,-175.559,-10.296,-11.02,31.196,0.0,-165.679
52,583,81.587,-14.579,-95.542,-113.528,0.0,-142.062
53,340,72.176,-8.185,-68.318,-1.348,0.0,-5.674999999999998
53,346,-196.618,-11.13,-28.185,47.893,0.0,-188.04
53,349,143.177,-7.156,-166.007,15.148,0.0,-14.838000000000019
53,408,-206.057,-11.441,17.152,19.772,0.0,-180.574
53,409,95.029,-12.462,-96.282,-4.877,0.0,-18.592000000000002
53,482,-171.158,-14.092,0.372,24.445,0.0,-160.433
53,483,-173.656,-10.614,-36.118,52.776,0.0,-167.612
53,583,89.768,-13.349,-87.849,-121.935,0.0,-133.365
54,340,75.471,-8.095,-69.068,-1.049,0.0,-2.740999999999993
54,346,-189.473,-12.413,-21.558,43.896,0.0,-179.548
54,349,139.372,-6.607,-162.739,12.196,0.0,-17.77799999999999
54,408,-203.125,-9.633,17.179,14.361,0.0,-181.21800000000002
54,409,105.535,-13.503,-93.354,-4.39,0.0,-5.712000000000002
54,482,-172.089,-13.291,6.402,23.071,0.0,-155.907
54,483,-165.523,-12.58,-17.132,32.882,0.0,-162.353
54,583,85.256,-6.064,-104.941,-108.096,0.0,-133.845
55,340,73.913,-5.889,-69.811,-0.273,0.0,-2.0600000000000063
55,346,-188.321,-11.815,-25.728,44.236,0.0,-181.62800000000001
55,349,137.228,-6.126,-170.485,18.721,0.0,-20.66200000000001
55,408,-200.211,-11.382,19.346,13.12,0.0,-179.127
55,409,101.167,-12.364,-97.073,-4.059,0.0,-12.328999999999997
55,482,-166.115,-13.55,3.945,20.28,0.0,-155.44000000000003
55,483,-174.56,-13.863,-11.445,34.623,0.0,-165.245
55,583,87.09,-14.684,-88.875,-122.452,0.0,-138.921
56,340,77.283,-8.729,-66.168,-1.254,0.0,1.1319999999999957
56,346,-186.127,-11.844,-42.593,59.446,0.0,-181.11800000000002
56,349,143.963,-6.886,-183.536,30.084,0.0,-16.375000000000004
56,408,-191.584,-11.334,9.339,21.59,0.0,-171.989
56,409,94.258,-12.831,-96.551,-3.662,0.0,-18.78600000000001
56,482,-169.643,-12.449,-10.268,33.452,0.0,-158.90800000000002
56,483,-171.6,-11.449,-58.124,61.652,0.0,-179.52100000000002
56,583,85.143,-14.694,-65.47,-140.859,0.0,-135.88
57,340,74.277,-7.092,-69.258,-0.644,0.0,-2.7169999999999934
57,346,-186.598,-12.213,-38.102,57.461,0.0,-179.452
57,349,141.254,-9.028,-160.339,13.643,0.0,-14.469999999999999
57,408,-193.874,-11.719,9.057,20.705,0.0,-175.83100000000002
57,409,94.322,-12.623,-98.437,-1.871,0.0,-18.608999999999998
57,482,-172.964,-13.636,-6.443,33.725,0.0,-159.318
57,483,-170.117,-10.19,-58.122,63.079,0.0,-175.34999999999997
57,583,77.328,-15.409,-72.671,-134.044,0.0,-144.79600000000002
58,340,73.033,-7.122,-67.247,-1.05,0.0,-2.3859999999999983
58,346,-190.138,-13.697,-36.057,54.631,0.0,-185.261
58,349,136.655,-6.0,-195.352,38.155,0.0,-26.542
58,408,-193.926,-9.881,3.26,23.571,0.0,-176.976
58,409,97.532,-13.529,-94.248,-3.446,0.0,-13.691000000000004
58,482,-173.09,-15.169,3.374,23.406,0.0,-161.479
58,483,-177.92,-9.976,-51.436,58.747,0.0,-180.58499999999998
58,583,84.171,-13.676,-73.815,-135.933,0.0,-139.253
59,340,78.79,-9.289,-65.937,-2.287,0.0,1.2770000000000072
59,346,-196.916,-12.981,-38.636,58.163,0.0,-190.37
59,349,142.283,-5.996,-199.742,42.37,0.0,-21.085000000000015
59,408,-195.28,-9.963,8.608,17.335,0.0,-179.29999999999998
59,409,95.606,-11.975,-96.21,-3.353,0.0,-15.931999999999993
59,482,-177.49,-13.417,3.061,30.089,0.0,-157.757
59,483,-180.098,-7.635,-43.607,58.021,0.0,-173.31900000000002
59,583,89.089,-13.289,-87.168,-124.84,0.0,-136.20800000000003
60,340,76.267,-6.547,-68.634,-1.724,0.0,-0.6380000000000015
60,346,-185.621,-14.349,-43.01,58.567,0.0,-184.41299999999998
60,349,140.542,-7.36,-197.772,41.235,0.0,-23.355000000000004
60,408,-195.84,-10.449,-0.392,29.181,0.0,-177.5
60,409,95.861,-11.643,-96.793,-3.063,0.0,-15.638000000000003
60,482,-177.602,-14.33,4.313,27.263,0.0,-160.35600000000002
60,483,-178.682,-12.724,-49.918,63.227,0.0,-178.09699999999998
60,583,75.275,-13.099,-63.124,-146.314,0.0,-147.262
61,340,74.781,-7.878,-64.757,-0.964,0.0,1.1820000000000008
61,346,-188.032,-11.628,-45.133,59.368,0.0,-185.42500000000004
61,349,139.239,-5.787,-197.555,39.425,0.0,-24.67800000000001
61,408,-199.919,-12.071,19.609,19.022,0.0,-173.359
61,409,101.905,-13.499,-94.491,-2.942,0.0,-9.026999999999994
61,482,-165.691,-13.739,-8.812,34.1,0.0,-154.14200000000002
61,483,-172.96,-10.431,-50.437,57.542,0.0,-176.28600000000003
61,583,90.781,-13.067,-77.998,-135.274,0.0,-135.558
62,340,71.924,-7.217,-65.983,-1.116,0.0,-2.3919999999999964
62,346,-190.595,-11.005,-45.518,65.202,0.0,-181.916
62,349,140.934,-5.105,-203.772,47.424,0.0,-20.518999999999984
62,408,-198.955,-11.022,5.877,25.075,0.0,-179.025
62,409,91.243,-13.857,-91.791,-3.825,0.0,-18.23
62,482,-169.409,-14.118,-7.063,30.745,0.0,-159.84499999999997
62,483,-179.349,-10.267,-52.82,62.982,0.0,-179.45399999999998
62,583,78.553,-13.877,-59.897,-140.945,0.0,-136.166
63,340,81.171,-5.628,-71.552,-0.114,0.0,3.877
63,346,-196.381,-11.747,-28.073,55.333,0.0,-180.868
63,349,143.108,-7.96,-172.646,29.021,0.0,-8.47699999999999
63,408,-194.28,-10.215,11.379,19.619,0.0,-173.497
63,409,94.285,-12.527,-94.514,-3.256,0.0,-16.012
63,482,-168.264,-13.775,-5.232,30.728,0.0,-156.543
63,483,-178.818,-7.77,-52.998,62.686,0.0,-176.9
63,583,84.095,-14.528,-66.142,-142.619,0.0,-139.19400000000002
64,340,74.967,-7.18,-68.388,-0.292,0.0,-0.8929999999999991
64,346,-191.769,-10.965,-31.233,53.194,0.0,-180.77300000000002
64,349,151.586,-7.14,-189.356,33.647,0.0,-11.26299999999997
64,408,-191.092,-11.334,9.771,19.422,0.0,-173.23300000000003
64,409,99.042,-13.488,-92.969,-3.541,0.0,-10.955999999999992
64,482,-175.68,-13.813,4.885,23.974,0.0,-160.63400000000001
64,483,-170.871,-10.577,-47.288,55.865,0.0,-172.87099999999998
64,583,78.844,-15.202,-82.89,-123.01,0.0,-142.258
65,340,79.037,-8.814,-66.707,-1.571,0.0,1.9450000000000196
65,346,-185.171,-15.596,-22.488,50.574,0.0,-172.68099999999998
65,349,144.063,-7.952,-161.019,10.359,0.0,-14.549000000000015
65,408,-189.589,-11.567,5.603,24.276,0.0,-171.277
65,409,89.042,-13.079,-90.588,-6.096,0.0,-20.721
65,482,-174.324,-12.526,4.352,25.447,0.0,-157.05100000000002
65,483,-172.332,-9.151,-45.063,54.003,0.0,-172.543
65,583,92.14,-13.827,-89.069,-119.601,0.0,-130.357
66,340,78.608,-5.442,-70.369,-2.001,0.0,0.7959999999999972
66,346,-187.785,-13.24,-26.437,49.502,0.0,-177.96
66,349,141.4,-6.958,-171.522,20.169,0.0,-16.910999999999984
66,408,-187.87,-9.459,2.202,24.675,0.0,-170.452
66,409,99.358,-12.962,-94.219,-4.631,0.0,-12.453999999999994
66,482,-171.529,-12.473,7.228,20.813,0.0,-155.961
66,483,-177.228,-12.503,-36.323,55.054,0.0,-171.0
66,583,95.173,-14.002,-98.708,-124.376,0.0,-141.913
67,340,81.893,-8.584,-73.244,-0.328,0.0,-0.2630000000000023
67,346,-181.093,-11.609,-36.968,50.746,0.0,-178.924
67,349,145.492,-7.639,-165.158,13.77,0.0,-13.535000000000007
67,408,-199.027,-11.275,20.736,17.618,0.0,-171.948
67,409,100.227,-12.718,-96.332,-4.736,0.0,-13.558999999999994
67,482,-171.974,-14.358,6.296,17.745,0.0,-162.291
67,483,-170.584,-9.945,-49.957,56.909,0.0,-173.577
67,583,79.523,-14.886,-75.305,-132.747,0.0,-143.41500000000002
68,340,76.0,-7.305,-64.306,-1.421,0.0,2.9679999999999955
68,346,-192.957,-12.4,-16.253,44.267,0.0,-177.34300000000002
68,349,144.39,-7.584,-162.577,11.099,0.0,-14.672000000000015
68,408,-197.901,-9.297,9.506,19.57,0.0,-178.122
68,409,97.034,-12.584,-90.145,-8.464,0.0,-14.158999999999994
68,482,-172.767,-13.758,11.048,13.394,0.0,-162.083
68,483,-169.937,-10.5,-49.91,55.158,0.0,-175.18900000000002
68,583,87.059,-13.111,-87.398,-122.237,0.0,-135.687
69,340,81.566,-6.14,-71.87,-0.915,0.0,2.6409999999999973
69,346,-187.636,-13.745,-37.111,56.232,0.0,-182.26
69,349,138.068,-8.229,-177.47,25.328,0.0,-22.303
69,408,-195.97,-9.767,3.093,23.767,0.0,-178.877
69,409,102.289,-14.317,-92.038,-6.529,0.0,-10.594999999999988
69,482,-177.017,-15.303,12.26,21.005,0.0,-159.055
69,483,-174.807,-8.023,-49.35,58.976,0.0,-173.20399999999998
69,583,78.35,-12.893,-74.866,-134.27,0.0,-143.67900000000003
70,340,72.44,-5.647,-69.211,-0.863,0.0,-3.2810000000000064
70,346,-183.83,-11.665,-32.291,49.055,0.0,-178.731
70,349,141.403,-8.839,-170.54,21.532,0.0,-16.444
70,408,-184.383,-10.603,-2.182,24.249,0.0,-172.919
70,409,99.679,-12.75,-96.614,-4.35,0.0,-14.035000000000002
70,482,-168.564,-14.081,9.089,19.92,0.0,-153.63599999999997
70,483,-171.022,-10.814,-49.25,58.918,0.0,-172.16799999999998
70,583,83.195,-11.837,-90.855,-124.835,0.0,-144.332
71,340,74.612,-8.122,-63.175,-1.25,0.0,2.0649999999999977
71,346,-192.243,-13.515,-31.862,56.389,0.0,-181.23099999999997
71,349,138.961,-7.754,-177.945,28.118,0.0,-18.619999999999973
71,408,-198.585,-11.255,7.747,28.366,0.0,-173.72700000000003
71,409,91.238,-14.257,-92.484,-3.473,0.0,-18.976
71,482,-171.988,-13.547,-6.004,28.882,0.0,-162.65699999999998
71,483,-162.7,-8.204,-59.733,62.589,0.0,-168.048
71,583,80.188,-18.542,-64.464,-133.207,0.0,-136.02499999999998
72,340,80.447,-8.172,-71.135,-0.827,0.0,0.3130000000000006
72,346,-188.098,-13.833,-35.277,50.819,0.0,-186.389
72,349,136.976,-6.452,-168.679,19.131,0.0,-19.024
72,408,-203.068,-9.437,2.331,25.901,0.0,-184.27300000000002
72,409,91.897,-14.699,-94.754,-2.66,0.0,-20.215999999999998
72,482,-173.695,-10.619,-4.132,22.011,0.0,-166.435
72,483,-174.153,-11.708,-49.165,58.522,0.0,-176.504
72,583,78.581,-14.192,-84.544,-123.947,0.0,-144.10199999999998
73,340,75.232,-7.635,-67.346,-1.371,0.0,-1.1200000000000094
73,346,-189.4,-12.138,-40.572,57.715,0.0,-184.395
73,349,142.706,-6.983,-187.812,32.64,0.0,-19.449000000000026
73,408,-197.373,-10.032,3.755,24.717,0.0,-178.933
73,409,94.064,-13.108,-96.887,-1.775,0.0,-17.70600000000001
73,482,-174.228,-13.101,4.52,22.76,0.0,-160.049
73,483,-173.664,-11.469,-51.913,62.761,0.0,-174.285
73,583,75.894,-12.661,-76.312,-131.282,0.0,-144.361
74,340,79.413,-8.127,-73.562,-0.279,0.0,-2.554999999999996
74,346,-193.63,-11.296,-21.269,45.271,0.0,-180.92399999999998
74,349,140.252,-6.94,-163.454,9.758,0.0,-20.383999999999997
74,408,-196.807,-11.75,10.022,22.28,0.0,-176.255
74,409,90.747,-13.831,-96.439,-2.12,0.0,-21.642999999999997
74,482,-168.548,-13.394,-6.754,25.148,0.0,-163.548
74,483,-171.881,-9.683,-35.783,51.063,0.0,-166.284
74,583,83.741,-13.947,-92.788,-120.333,0.0,-143.327
75,340,75.032,-7.709,-67.964,-0.338,0.0,-0.9790000000000054
75,346,-189.866,-11.792,-28.256,44.625,0.0,-185.28900000000002
75,349,140.23,-8.307,-163.279,15.306,0.0,-16.049999999999997
75,408,-194.082,-10.829,7.992,23.157,0.0,-173.762
75,409,92.951,-13.89,-93.353,-2.648,0.0,-16.94
75,482,-172.806,-14.641,-3.409,28.537,0.0,-162.319
75,483,-174.422,-12.206,-34.382,49.311,0.0,-171.69899999999998
75,583,78.407,-13.116,-89.354,-118.416,0.0,-142.47899999999998
76,340,76.341,-7.622,-66.21,-1.338,0.0,1.1710000000000003
76,346,-191.717,-11.553,-37.962,55.391,0.0,-185.84100000000004
76,349,141.92,-8.335,-160.155,11.213,0.0,-15.357000000000022
76,408,-199.769,-11.341,3.965,27.559,0.0,-179.586
76,409,99.253,-12.692,-95.534,-2.621,0.0,-11.594
76,482,-173.204,-13.568,0.549,22.641,0.0,-163.58200000000002
76,483,-167.866,-11.254,-46.549,56.246,0.0,-169.423
76,583,81.671,-16.171,-75.444,-126.482,0.0,-136.426
77,340,71.497,-9.334,-64.876,-1.821,0.0,-4.534000000000008
77,346,-192.913,-10.549,-29.516,43.828,0.0,-189.15
77,349,140.538,-7.805,-165.357,12.823,0.0,-19.800999999999995
77,408,-193.031,-9.665,12.726,17.979,0.0,-171.99099999999999
77,409,93.192,-12.247,-94.4,-4.715,0.0,-18.170000000000012
77,482,-168.39,-12.993,6.405,19.852,0.0,-155.12599999999998
77,483,-180.706,-8.623,-41.327,49.829,0.0,-180.82699999999997
77,583,89.289,-12.509,-94.228,-115.616,0.0,-133.064
78,340,82.328,-8.358,-66.579,-0.421,0.0,6.970000000000005
78,346,-193.926,-11.541,-27.984,47.684,0.0,-185.767
78,349,142.976,-7.003,-157.869,6.157,0.0,-15.738999999999987
78,408,-196.599,-10.778,16.853,17.039,0.0,-173.48499999999996
78,409,102.553,-13.122,-97.341,-2.906,0.0,-10.815999999999997
78,482,-172.948,-12.715,4.444,19.531,0.0,-161.68800000000002
78,483,-180.545,-7.103,-43.748,53.642,0.0,-177.754
78,583,78.991,-13.659,-92.557,-120.227,0.0,-147.452
79,340,78.661,-8.949,-67.975,-1.762,0.0,-0.02499999999999103
79,346,-182.222,-13.236,-20.679,45.141,0.0,-170.996
79,349,140.178,-6.196,-179.332,26.204,0.0,-19.145999999999994
79,408,-196.433,-9.866,19.051,10.106,0.0,-177.142
79,409,90.875,-12.482,-89.616,-8.859,0.0,-20.082
79,482,-165.667,-15.215,7.223,16.722,0.0,-156.93699999999998
79,483,-178.064,-11.636,-31.457,48.255,0.0,-172.902
79,583,81.472,-14.739,-94.1,-111.84,0.0,-139.207
80,340,75.903,-7.671,-67.844,-1.581,0.0,-1.1929999999999947
80,346,-189.886,-10.513,-34.117,51.307,0.0,-183.209
80,349,144.628,-7.75,-170.106,21.945,0.0,-11.283000000000008
