Generalized Born Decomposition Energies

Complex:

Total Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
59,SER 340,R SER 340,0.0,-0.09100000000000019,1.0400000000000063,-1.4140000000000001,0.0,-0.4650000000000021
59,ARG 346,R ARG 346,0.0,-0.01100000000000012,-8.132000000000005,8.127999999999998,0.0,-0.015000000000002345
59,LYS 349,R LYS 349,0.0,-0.001000000000000112,-5.349999999999994,5.377999999999998,0.0,0.026999999999999247
59,ARG 408,R ARG 408,0.0,-0.013999999999999346,-7.866,7.521,0.0,-0.3589999999999953
59,TYR 409,R TYR 409,0.0,-0.010999999999999677,0.4619999999999891,-0.404,0.0,0.04699999999999349
59,ARG 482,R ARG 482,0.0,-0.028999999999999915,-8.418000000000006,8.178999999999998,0.0,-0.26800000000001756
59,ARG 483,R ARG 483,0.0,-0.15600000000000058,-12.007000000000005,10.5,0.0,-1.6629999999999958
59,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
60,SER 340,R SER 340,0.0,-0.07099999999999973,0.21399999999999864,-0.44099999999999984,0.0,-0.29799999999999915
60,ARG 346,R ARG 346,0.0,-0.008000000000000007,-7.192999999999998,7.298000000000002,0.0,0.09700000000000841
60,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-5.033999999999992,5.052000000000001,0.0,0.01700000000000479
60,ARG 408,R ARG 408,0.0,-0.019000000000000128,-7.572000000000003,7.184,0.0,-0.407000000000008
60,TYR 409,R TYR 409,0.0,-0.015000000000000124,0.7760000000000105,-0.6829999999999999,0.0,0.07800000000001006
60,ARG 482,R ARG 482,0.0,-0.03200000000000003,-9.007000000000005,8.707999999999998,0.0,-0.3310000000000022
60,ARG 483,R ARG 483,0.0,-0.17099999999999982,-13.563000000000002,12.033000000000001,0.0,-1.7009999999999943
60,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
61,SER 340,R SER 340,0.0,-0.06000000000000005,0.5230000000000103,-0.702,0.0,-0.23899999999999189
61,ARG 346,R ARG 346,0.0,-0.009000000000000341,-7.749000000000009,7.8149999999999995,0.0,0.056999999999989726
61,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-5.061999999999998,5.072000000000001,0.0,0.008999999999998565
61,ARG 408,R ARG 408,0.0,-0.01200000000000001,-7.6299999999999955,7.4030000000000005,0.0,-0.23899999999999544
61,TYR 409,R TYR 409,0.0,-0.008999999999999897,0.7199999999999989,-0.657,0.0,0.053999999999998494
61,ARG 482,R ARG 482,0.0,-0.03300000000000036,-8.804999999999993,8.499,0.0,-0.3389999999999933
61,ARG 483,R ARG 483,0.0,-0.1559999999999997,-13.552000000000007,12.09,0.0,-1.6180000000000128
61,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
62,SER 340,R SER 340,0.0,-0.06799999999999962,0.31099999999999284,-0.5100000000000002,0.0,-0.26700000000000523
62,ARG 346,R ARG 346,0.0,-0.008000000000000007,-7.927999999999997,7.961,0.0,0.02500000000000746
62,LYS 349,R LYS 349,0.0,-0.001000000000000334,-5.219999999999999,5.248999999999999,0.0,0.02799999999999514
62,ARG 408,R ARG 408,0.0,-0.01499999999999968,-7.2239999999999895,6.879,0.0,-0.35999999999998966
62,TYR 409,R TYR 409,0.0,-0.0129999999999999,0.7550000000000097,-0.6619999999999999,0.0,0.0800000000000054
62,ARG 482,R ARG 482,0.0,-0.03699999999999992,-9.137,8.799999999999999,0.0,-0.37399999999999345
62,ARG 483,R ARG 483,0.0,-0.18100000000000005,-13.558999999999997,11.637,0.0,-2.1029999999999944
62,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
63,SER 340,R SER 340,0.0,-0.1070000000000002,0.7560000000000002,-1.0350000000000001,0.0,-0.38599999999999923
63,ARG 346,R ARG 346,0.0,-0.008000000000000007,-7.657000000000011,7.8690000000000015,0.0,0.2039999999999953
63,LYS 349,R LYS 349,0.0,-0.001000000000000112,-5.1129999999999995,5.148999999999999,0.0,0.03499999999999481
63,ARG 408,R ARG 408,0.0,-0.0129999999999999,-7.7890000000000015,7.561,0.0,-0.24100000000000676
63,TYR 409,R TYR 409,0.0,-0.01100000000000012,0.487000000000009,-0.427,0.0,0.0490000000000137
63,ARG 482,R ARG 482,0.0,-0.03400000000000025,-8.441999999999993,8.297,0.0,-0.1789999999999985
63,ARG 483,R ARG 483,0.0,-0.19399999999999995,-12.694999999999993,10.899000000000001,0.0,-1.9899999999999967
63,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
64,SER 340,R SER 340,0.0,-0.11099999999999977,0.4269999999999925,-0.6459999999999999,0.0,-0.3300000000000116
64,ARG 346,R ARG 346,0.0,-0.008999999999999897,-7.972999999999999,8.062999999999999,0.0,0.08099999999999952
64,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-5.016999999999996,5.036999999999999,0.0,0.01899999999999835
64,ARG 408,R ARG 408,0.0,-0.01200000000000001,-7.689000000000007,7.41,0.0,-0.2910000000000079
64,TYR 409,R TYR 409,0.0,-0.01100000000000012,0.5090000000000003,-0.403,0.0,0.09499999999998998
64,ARG 482,R ARG 482,0.0,-0.03000000000000025,-8.590000000000003,8.232,0.0,-0.38800000000000523
64,ARG 483,R ARG 483,0.0,-0.14300000000000024,-13.045999999999992,11.542,0.0,-1.6469999999999931
64,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
65,SER 340,R SER 340,0.0,-0.06599999999999984,0.8569999999999993,-1.004,0.0,-0.2130000000000032
65,ARG 346,R ARG 346,0.0,-0.006999999999999673,-7.501999999999995,7.509,0.0,0.0
65,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-4.920000000000002,4.931000000000001,0.0,0.010000000000008669
65,ARG 408,R ARG 408,0.0,-0.019999999999999574,-7.393999999999991,6.965000000000001,0.0,-0.44900000000000073
65,TYR 409,R TYR 409,0.0,-0.0129999999999999,0.7000000000000028,-0.591,0.0,0.09599999999999653
65,ARG 482,R ARG 482,0.0,-0.04800000000000004,-9.879999999999995,9.34,0.0,-0.5879999999999974
65,ARG 483,R ARG 483,0.0,-0.2330000000000001,-14.36099999999999,12.155,0.0,-2.4389999999999805
65,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
66,SER 340,R SER 340,0.0,-0.06199999999999983,0.2120000000000033,-0.41400000000000015,0.0,-0.26399999999999446
66,ARG 346,R ARG 346,0.0,-0.005999999999999783,-7.170000000000002,7.2620000000000005,0.0,0.08599999999999852
66,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-4.905000000000001,4.92,0.0,0.014000000000008228
66,ARG 408,R ARG 408,0.0,-0.011999999999999567,-7.24199999999999,6.9319999999999995,0.0,-0.32199999999999074
66,TYR 409,R TYR 409,0.0,-0.01100000000000012,0.48100000000000875,-0.42799999999999994,0.0,0.042000000000014026
66,ARG 482,R ARG 482,0.0,-0.038000000000000256,-9.280999999999992,9.023,0.0,-0.2960000000000029
66,ARG 483,R ARG 483,0.0,-0.21099999999999985,-13.944999999999993,12.432,0.0,-1.7239999999999913
66,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
67,SER 340,R SER 340,0.0,-0.07100000000000017,0.5529999999999973,-0.748,0.0,-0.26600000000000046
67,ARG 346,R ARG 346,0.0,-0.004999999999999893,-6.989000000000004,7.09,0.0,0.09600000000000009
67,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-4.7109999999999985,4.724,0.0,0.011999999999996902
67,ARG 408,R ARG 408,0.0,-0.016000000000000014,-7.61999999999999,7.257000000000001,0.0,-0.37899999999999556
67,TYR 409,R TYR 409,0.0,-0.016000000000000014,0.6490000000000009,-0.5790000000000001,0.0,0.05400000000000915
67,ARG 482,R ARG 482,0.0,-0.03299999999999992,-8.673000000000002,8.306,0.0,-0.4000000000000039
67,ARG 483,R ARG 483,0.0,-0.1629999999999998,-13.305999999999997,11.988,0.0,-1.4809999999999937
67,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
68,SER 340,R SER 340,0.0,-0.10300000000000065,0.5169999999999959,-0.7069999999999999,0.0,-0.2929999999999984
68,ARG 346,R ARG 346,0.0,-0.004999999999999893,-7.26100000000001,7.380999999999999,0.0,0.11499999999997979
68,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-4.817000000000007,4.830000000000002,0.0,0.011999999999989797
68,ARG 408,R ARG 408,0.0,-0.01499999999999968,-7.822000000000003,7.5009999999999994,0.0,-0.33600000000000385
68,TYR 409,R TYR 409,0.0,-0.014000000000000234,0.686000000000007,-0.6249999999999999,0.0,0.047000000000011255
68,ARG 482,R ARG 482,0.0,-0.03100000000000014,-9.149000000000001,8.844999999999999,0.0,-0.33499999999999375
68,ARG 483,R ARG 483,0.0,-0.17300000000000004,-13.748000000000005,11.785,0.0,-2.1360000000000063
68,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
69,SER 340,R SER 340,0.0,-0.04999999999999982,0.05200000000000671,-0.3440000000000003,0.0,-0.34199999999999076
69,ARG 346,R ARG 346,0.0,-0.004999999999999893,-7.268000000000001,7.353,0.0,0.08000000000000362
69,LYS 349,R LYS 349,0.0,0.0,-4.790999999999997,4.795,0.0,0.004000000000003112
69,ARG 408,R ARG 408,0.0,-0.014000000000000234,-7.38600000000001,7.14,0.0,-0.2600000000000058
69,TYR 409,R TYR 409,0.0,-0.011999999999999567,0.5420000000000016,-0.4600000000000001,0.0,0.07000000000000206
69,ARG 482,R ARG 482,0.0,-0.025000000000000355,-8.607,8.556000000000001,0.0,-0.07600000000000495
69,ARG 483,R ARG 483,0.0,-0.11400000000000032,-13.265999999999991,12.395000000000001,0.0,-0.9849999999999941
69,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
70,SER 340,R SER 340,0.0,-0.06400000000000006,0.5550000000000068,-0.7069999999999999,0.0,-0.2160000000000002
70,ARG 346,R ARG 346,0.0,-0.005999999999999339,-7.102999999999994,7.139,0.0,0.030000000000005578
70,LYS 349,R LYS 349,0.0,-0.001000000000000112,-4.881,4.888999999999999,0.0,0.006999999999994344
70,ARG 408,R ARG 408,0.0,-0.017999999999999794,-7.219999999999999,6.927,0.0,-0.3109999999999853
70,TYR 409,R TYR 409,0.0,-0.0129999999999999,0.7810000000000059,-0.688,0.0,0.08000000000000096
70,ARG 482,R ARG 482,0.0,-0.03900000000000059,-9.394000000000005,9.09,0.0,-0.3430000000000071
70,ARG 483,R ARG 483,0.0,-0.21999999999999975,-13.768,12.5,0.0,-1.4880000000000004
70,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
71,SER 340,R SER 340,0.0,-0.06700000000000017,0.29699999999999704,-0.5260000000000002,0.0,-0.2959999999999967
71,ARG 346,R ARG 346,0.0,-0.006000000000000227,-6.89500000000001,6.984000000000001,0.0,0.08299999999999041
71,LYS 349,R LYS 349,0.0,0.0,-4.668999999999997,4.687999999999999,0.0,0.019000000000001904
71,ARG 408,R ARG 408,0.0,-0.018000000000000238,-7.864999999999995,7.556,0.0,-0.3269999999999955
71,TYR 409,R TYR 409,0.0,-0.01499999999999968,0.39099999999999113,-0.31599999999999984,0.0,0.059999999999991616
71,ARG 482,R ARG 482,0.0,-0.03399999999999981,-9.510999999999996,9.246,0.0,-0.29899999999998794
71,ARG 483,R ARG 483,0.0,-0.16699999999999982,-13.672000000000011,12.113,0.0,-1.7260000000000133
71,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
72,SER 340,R SER 340,0.0,-0.08000000000000007,0.4789999999999992,-0.6260000000000001,0.0,-0.22699999999999942
72,ARG 346,R ARG 346,0.0,-0.006000000000000227,-7.048000000000002,7.104,0.0,0.049999999999998046
72,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-4.780999999999992,4.792,0.0,0.01000000000001755
72,ARG 408,R ARG 408,0.0,-0.014000000000000234,-7.47999999999999,7.115,0.0,-0.37899999999999956
72,TYR 409,R TYR 409,0.0,-0.0129999999999999,0.7190000000000083,-0.642,0.0,0.06400000000000183
72,ARG 482,R ARG 482,0.0,-0.03400000000000025,-8.694000000000003,8.43,0.0,-0.2979999999999938
72,ARG 483,R ARG 483,0.0,-0.16000000000000014,-12.740000000000009,11.167,0.0,-1.7330000000000059
72,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
73,SER 340,R SER 340,0.0,-0.04300000000000015,0.034000000000006025,-0.2999999999999998,0.0,-0.30900000000000016
73,ARG 346,R ARG 346,0.0,-0.007000000000000117,-7.811000000000007,7.854000000000001,0.0,0.03599999999998893
73,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-5.125,5.1290000000000004,0.0,0.002999999999995673
73,ARG 408,R ARG 408,0.0,-0.015000000000000124,-6.954999999999998,6.6850000000000005,0.0,-0.28499999999999837
73,TYR 409,R TYR 409,0.0,-0.010999999999999677,0.7280000000000086,-0.6319999999999999,0.0,0.08499999999999908
73,ARG 482,R ARG 482,0.0,-0.03699999999999992,-8.792999999999992,8.473,0.0,-0.35699999999999843
73,ARG 483,R ARG 483,0.0,-0.17999999999999994,-13.663999999999987,11.93,-0.0009575999999999999,-1.9149575999999948
73,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
74,SER 340,R SER 340,0.0,-0.058000000000000274,0.4049999999999869,-0.544,0.0,-0.19700000000000584
74,ARG 346,R ARG 346,0.0,-0.008999999999999453,-7.798000000000002,7.871,0.0,0.06399999999999828
74,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-5.174000000000007,5.1930000000000005,0.0,0.018000000000004235
74,ARG 408,R ARG 408,0.0,-0.019000000000000128,-7.462999999999994,7.037,0.0,-0.4449999999999994
74,TYR 409,R TYR 409,0.0,-0.015000000000000568,0.7929999999999922,-0.685,0.0,0.09299999999999109
74,ARG 482,R ARG 482,0.0,-0.03200000000000003,-8.588999999999999,8.388,0.0,-0.2329999999999952
74,ARG 483,R ARG 483,0.0,-0.16800000000000015,-13.013999999999996,11.755,0.0,-1.4269999999999872
74,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
75,SER 340,R SER 340,0.0,-0.07500000000000018,0.027000000000001023,-0.15800000000000036,0.0,-0.20600000000000218
75,ARG 346,R ARG 346,0.0,-0.008000000000000007,-7.397000000000006,7.48,0.0,0.07499999999998508
75,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-4.960000000000008,4.971000000000001,0.0,0.009999999999987352
75,ARG 408,R ARG 408,0.0,-0.017000000000000348,-7.275000000000006,7.004,0.0,-0.28800000000000203
75,TYR 409,R TYR 409,0.0,-0.013000000000000789,0.3509999999999991,-0.274,0.0,0.06399999999999295
75,ARG 482,R ARG 482,0.0,-0.03500000000000014,-9.063000000000002,8.713,0.0,-0.385000000000014
75,ARG 483,R ARG 483,0.0,-0.20000000000000018,-13.695000000000007,11.923,0.0,-1.9720000000000102
75,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
76,SER 340,R SER 340,0.0,-0.06799999999999962,0.3299999999999983,-0.4379999999999997,0.0,-0.17600000000001348
76,ARG 346,R ARG 346,0.0,-0.008000000000000007,-7.89800000000001,7.991,0.0,0.08499999999999375
76,LYS 349,R LYS 349,0.0,-0.001000000000000112,-4.918999999999997,4.937999999999999,0.0,0.01799999999999713
76,ARG 408,R ARG 408,0.0,-0.017999999999999794,-7.342999999999989,6.852,0.0,-0.5089999999999897
76,TYR 409,R TYR 409,0.0,-0.0129999999999999,0.7109999999999985,-0.607,0.0,0.09099999999999397
76,ARG 482,R ARG 482,0.0,-0.03600000000000003,-8.37599999999999,8.134,0.0,-0.2779999999999925
76,ARG 483,R ARG 483,0.0,-0.19599999999999973,-12.745000000000005,11.75,0.0,-1.1910000000000034
76,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
77,SER 340,R SER 340,0.0,-0.09299999999999997,0.5600000000000023,-0.7159999999999997,0.0,-0.24900000000000055
77,ARG 346,R ARG 346,0.0,-0.005999999999999783,-7.415999999999997,7.471000000000001,0.0,0.04900000000000393
77,LYS 349,R LYS 349,0.0,-0.001000000000000334,-4.926000000000002,4.942,0.0,0.015000000000007674
77,ARG 408,R ARG 408,0.0,-0.01499999999999968,-7.532000000000011,7.308,0.0,-0.23900000000001143
77,TYR 409,R TYR 409,0.0,-0.01200000000000001,0.5100000000000051,-0.43899999999999995,0.0,0.059000000000004604
77,ARG 482,R ARG 482,0.0,-0.030999999999999694,-8.713999999999999,8.562000000000001,0.0,-0.18299999999998917
77,ARG 483,R ARG 483,0.0,-0.16000000000000014,-13.546000000000006,12.193,0.0,-1.5130000000000035
77,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
78,SER 340,R SER 340,0.0,-0.07799999999999985,0.8179999999999978,-0.9429999999999998,0.0,-0.20300000000000473
78,ARG 346,R ARG 346,0.0,-0.004999999999999893,-6.9269999999999925,7.0120000000000005,0.0,0.0800000000000125
78,LYS 349,R LYS 349,0.0,0.0,-4.697999999999993,4.714,0.0,0.01600000000000712
78,ARG 408,R ARG 408,0.0,-0.019000000000000128,-8.269000000000005,7.954,0.0,-0.33399999999999697
78,TYR 409,R TYR 409,0.0,-0.018000000000000238,0.6189999999999998,-0.5269999999999999,0.0,0.07400000000001405
78,ARG 482,R ARG 482,0.0,-0.03299999999999992,-8.893,8.755,0.0,-0.17100000000000204
78,ARG 483,R ARG 483,0.0,-0.18500000000000005,-13.143,11.645999999999999,0.0,-1.682000000000004
78,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
79,SER 340,R SER 340,0.0,-0.07099999999999973,0.4479999999999933,-0.552,0.0,-0.1750000000000047
79,ARG 346,R ARG 346,0.0,-0.004999999999999893,-7.364000000000004,7.430999999999999,0.0,0.06199999999999939
79,LYS 349,R LYS 349,0.0,-0.001000000000000334,-4.9269999999999925,4.941000000000001,0.0,0.013000000000003453
79,ARG 408,R ARG 408,0.0,-0.015000000000000124,-8.027999999999992,7.699,0.0,-0.3439999999999923
79,TYR 409,R TYR 409,0.0,-0.01399999999999979,0.23699999999999477,-0.19100000000000006,0.0,0.03199999999999825
79,ARG 482,R ARG 482,0.0,-0.029999999999999805,-8.620999999999995,8.395000000000001,0.0,-0.2559999999999958
79,ARG 483,R ARG 483,0.0,-0.17799999999999994,-12.061000000000007,10.543000000000001,0.0,-1.6960000000000042
79,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
80,SER 340,R SER 340,0.0,-0.05900000000000016,-0.13000000000000966,-0.07699999999999996,0.0,-0.2660000000000071
80,ARG 346,R ARG 346,0.0,-0.004999999999999893,-7.076000000000008,7.1739999999999995,0.0,0.09299999999998221
80,LYS 349,R LYS 349,0.0,-0.001000000000000334,-4.711999999999989,4.716000000000001,0.0,0.00300000000002143
80,ARG 408,R ARG 408,0.0,-0.020999999999999908,-7.200000000000003,6.7780000000000005,0.0,-0.44300000000000317
80,TYR 409,R TYR 409,0.0,-0.015000000000000124,0.784000000000006,-0.6779999999999999,0.0,0.09100000000000641
80,ARG 482,R ARG 482,0.0,-0.02799999999999958,-8.369,8.078999999999999,0.0,-0.3180000000000067
80,ARG 483,R ARG 483,0.0,-0.13999999999999968,-12.947999999999993,11.582,0.0,-1.5059999999999931
80,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
81,SER 340,R SER 340,0.0,-0.04900000000000038,0.7929999999999922,-0.8659999999999997,0.0,-0.1220000000000141
81,ARG 346,R ARG 346,0.0,-0.004999999999999893,-6.951999999999998,7.014000000000001,0.0,0.05699999999999328
81,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-4.747,4.753,0.0,0.005000000000009663
81,ARG 408,R ARG 408,0.0,-0.01499999999999968,-7.876000000000005,7.434,0.0,-0.4570000000000052
81,TYR 409,R TYR 409,0.0,-0.014000000000000234,0.47400000000000375,-0.3700000000000001,0.0,0.09000000000000874
81,ARG 482,R ARG 482,0.0,-0.03500000000000014,-8.587000000000003,8.114999999999998,0.0,-0.5070000000000006
81,ARG 483,R ARG 483,0.0,-0.17799999999999994,-13.623000000000005,11.466,0.0,-2.3350000000000026
81,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
82,SER 340,R SER 340,0.0,-0.08099999999999996,0.3640000000000043,-0.5220000000000002,0.0,-0.23899999999998478
82,ARG 346,R ARG 346,0.0,-0.0050000000000003375,-7.265000000000001,7.283999999999999,0.0,0.014000000000002899
82,LYS 349,R LYS 349,0.0,-0.001000000000000112,-4.879000000000005,4.882,0.0,0.0020000000000042206
82,ARG 408,R ARG 408,0.0,-0.0129999999999999,-7.275000000000006,6.963,0.0,-0.32500000000001084
82,TYR 409,R TYR 409,0.0,-0.012000000000000455,0.6299999999999955,-0.557,0.0,0.060999999999994614
82,ARG 482,R ARG 482,0.0,-0.027000000000000135,-8.464000000000013,8.120999999999999,0.0,-0.3700000000000143
82,ARG 483,R ARG 483,0.0,-0.14900000000000002,-12.597999999999999,10.952,0.0,-1.795
82,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
83,SER 340,R SER 340,0.0,-0.05899999999999972,0.7959999999999923,-0.9079999999999999,0.0,-0.17100000000000515
83,ARG 346,R ARG 346,0.0,-0.004999999999999893,-7.4950000000000045,7.547000000000001,0.0,0.0470000000000006
83,LYS 349,R LYS 349,0.0,0.0,-4.896999999999991,4.904999999999999,0.0,0.008000000000008
83,ARG 408,R ARG 408,0.0,-0.017999999999999794,-7.2679999999999865,6.843,0.0,-0.4429999999999872
83,TYR 409,R TYR 409,0.0,-0.0129999999999999,0.8930000000000007,-0.7699999999999998,0.0,0.10999999999999588
83,ARG 482,R ARG 482,0.0,-0.04499999999999993,-8.793999999999997,8.536000000000001,0.0,-0.30299999999998395
83,ARG 483,R ARG 483,0.0,-0.246,-13.75,11.975,0.0,-2.0210000000000106
83,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
84,SER 340,R SER 340,0.0,-0.05299999999999949,0.2780000000000058,-0.45699999999999985,0.0,-0.23200000000000554
84,ARG 346,R ARG 346,0.0,-0.004999999999999893,-7.203000000000003,7.2620000000000005,0.0,0.054000000000002046
84,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-4.8430000000000035,4.847000000000001,0.0,0.0029999999999930083
84,ARG 408,R ARG 408,0.0,-0.014000000000000234,-7.915000000000006,7.601,0.0,-0.3280000000000163
84,TYR 409,R TYR 409,0.0,-0.0129999999999999,0.034000000000006025,0.040999999999999925,0.0,0.062000000000001165
84,ARG 482,R ARG 482,0.0,-0.02800000000000047,-8.521999999999991,8.48,0.0,-0.06999999999999673
84,ARG 483,R ARG 483,0.0,-0.1339999999999999,-12.769999999999996,11.835,0.0,-1.0689999999999964
84,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
85,SER 340,R SER 340,0.0,-0.06700000000000017,-0.1010000000000133,-0.15300000000000047,0.0,-0.32100000000000684
85,ARG 346,R ARG 346,0.0,-0.008000000000000007,-7.400999999999996,7.463000000000001,0.0,0.05400000000000915
85,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-5.105000000000004,5.118,0.0,0.011999999999991573
85,ARG 408,R ARG 408,0.0,-0.015000000000000124,-6.909999999999997,6.668,0.0,-0.256999999999997
85,TYR 409,R TYR 409,0.0,-0.01200000000000001,0.6289999999999907,-0.55,0.0,0.06699999999999129
85,ARG 482,R ARG 482,0.0,-0.029999999999999805,-8.727999999999994,8.433,0.0,-0.32499999999999574
85,ARG 483,R ARG 483,0.0,-0.14000000000000012,-13.394999999999996,11.571,0.0,-1.963999999999996
85,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
86,SER 340,R SER 340,0.0,-0.11499999999999932,0.6730000000000018,-0.923,0.0,-0.36500000000000776
86,ARG 346,R ARG 346,0.0,-0.008999999999999897,-7.819000000000003,7.974999999999998,0.0,0.14700000000000912
86,LYS 349,R LYS 349,0.0,-0.0009999999999998899,-5.111999999999995,5.165000000000001,0.0,0.05200000000000138
86,ARG 408,R ARG 408,0.0,-0.01399999999999979,-7.334000000000003,6.936,0.0,-0.41199999999999837
86,TYR 409,R TYR 409,0.0,-0.01100000000000012,0.6180000000000092,-0.532,0.0,0.07499999999999929
86,ARG 482,R ARG 482,0.0,-0.04599999999999982,-9.325999999999993,9.104,0.0,-0.26799999999998647
86,ARG 483,R ARG 483,0.0,-0.20900000000000007,-14.103000000000009,12.627999999999998,0.0,-1.6840000000000126
86,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
87,SER 340,R SER 340,0.0,-0.08000000000000007,1.1239999999999952,-1.2209999999999996,0.0,-0.1770000000000027
87,ARG 346,R ARG 346,0.0,-0.0040000000000000036,-7.150999999999996,7.284000000000001,0.0,0.12900000000001377
87,LYS 349,R LYS 349,0.0,0.0,-4.864999999999995,4.895999999999999,0.0,0.031000000000004135
87,ARG 408,R ARG 408,0.0,-0.01399999999999979,-8.066999999999993,7.745,0.0,-0.33600000000000296
87,TYR 409,R TYR 409,0.0,-0.015000000000000124,0.30299999999999727,-0.21599999999999997,0.0,0.0719999999999974
87,ARG 482,R ARG 482,0.0,-0.03399999999999981,-8.775000000000006,8.629,0.0,-0.18000000000001215
87,ARG 483,R ARG 483,0.0,-0.17600000000000016,-12.596000000000004,11.39,0.0,-1.382000000000005
87,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
88,SER 340,R SER 340,0.0,-0.07500000000000018,1.2279999999999944,-1.2890000000000001,0.0,-0.13600000000000856
88,ARG 346,R ARG 346,0.0,-0.004999999999999893,-7.441999999999993,7.527,0.0,0.08000000000001162
88,LYS 349,R LYS 349,0.0,-0.0010000000000000009,-4.874000000000009,4.894,0.0,0.018999999999985917
88,ARG 408,R ARG 408,0.0,-0.0129999999999999,-7.954999999999998,7.531,0.0,-0.43700000000000405
88,TYR 409,R TYR 409,0.0,-0.0129999999999999,0.7180000000000035,-0.6190000000000001,0.0,0.08599999999999852
88,ARG 482,R ARG 482,0.0,-0.031000000000000583,-8.662999999999997,8.465,0.0,-0.22900000000000276
88,ARG 483,R ARG 483,0.0,-0.17399999999999993,-12.397000000000006,11.059,0.0,-1.5119999999999987
88,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
89,SER 340,R SER 340,0.0,-0.06999999999999984,1.2659999999999911,-1.311,0.0,-0.1150000000000162
89,ARG 346,R ARG 346,0.0,-0.004000000000000448,-7.188000000000002,7.304,0.0,0.1120000000000072
89,LYS 349,R LYS 349,0.0,0.0,-4.674000000000007,4.683999999999999,0.0,0.009999999999992681
89,ARG 408,R ARG 408,0.0,-0.014000000000000234,-7.703000000000003,7.359,0.0,-0.35799999999999876
89,TYR 409,R TYR 409,0.0,-0.0129999999999999,0.5760000000000076,-0.46999999999999975,0.0,0.09300000000000175
89,ARG 482,R ARG 482,0.0,-0.03699999999999992,-8.882000000000005,8.645,0.0,-0.2740000000000107
89,ARG 483,R ARG 483,0.0,-0.16699999999999982,-13.792999999999992,12.334,0.0,-1.6259999999999941
89,FAH 583,L FAH   1,0.0,0.0,0.0,0.0,0.0,0.0
90,SER 340,R SER 340,0.0,-0.04600000000000026,0.7660000000000053,-0.8719999999999999,0.0,-0.15200000000000102
90,ARG 346,R ARG 346,0.0,-0.0040000000000000036,-6.936000000000007,6.987,0.0,0.04699999999998816
90,LYS 349,R LYS 349,0.0,0.0,-4.777999999999992,4.785,0.0,0.007000000000008555
90,ARG 408,R ARG 408,0.0,-0.01100000000000012,-8.253,7.939,0.0,-0.32500000000000995
