Generalized Born Decomposition Energies

Complex:

Total Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
1,LYS 349,R LYS 349,0.0,-0.004000000000000448,-18.026000000000003,18.005,0.0,-0.025000000000000355
1,ARG 408,R ARG 408,0.0,1.3980000000000006,-59.119000000000014,49.876,-0.1801872,-8.025187200000033
1,TYR 409,R TYR 409,0.0,-0.8230000000000004,-1.685,2.1579999999999995,-0.12708719999999998,-0.4770872000000015
1,ARG 482,R ARG 482,0.0,-0.05000000000000071,-16.849999999999994,17.052999999999997,0.0,0.1529999999999916
1,ARG 483,R ARG 483,0.0,0.2860000000000005,-63.631,48.984,-0.1155744,-14.476574400000004
1,FAH 583,L FAH   1,0.0,-25.192,-109.775,107.47100000000002,-5.4962928,-32.9922928
2,SER 340,R SER 340,0.0,-0.7220000000000004,0.347,-0.26900000000000013,-0.0685152,-0.7125152000000003
2,ARG 346,R ARG 346,0.0,1.6340000000000003,-62.147999999999996,47.832,-0.0286704,-12.710670400000026
2,LYS 349,R LYS 349,0.0,-0.004999999999999893,-17.07,17.035,0.0,-0.040000000000004476
2,ARG 408,R ARG 408,0.0,2.0710000000000006,-58.956,48.970000000000006,-0.1781063999999999,-8.093106399999954
2,TYR 409,R TYR 409,0.0,-0.6899999999999995,-0.6949999999999998,1.124,-0.1445112,-0.4055111999999994
2,ARG 482,R ARG 482,0.0,-0.04800000000000004,-15.650999999999996,15.789000000000001,0.0,0.09000000000000341
2,ARG 483,R ARG 483,0.0,-0.4820000000000002,-61.204,48.192,-0.14793119999999998,-13.641931200000045
2,FAH 583,L FAH   1,0.0,-24.764000000000003,-110.089,106.90400000000001,-5.5433952,-33.49239519999999
3,SER 340,R SER 340,0.0,-0.7839999999999998,0.377,-0.19500000000000028,-0.0627768,-0.6647767999999994
3,ARG 346,R ARG 346,0.0,1.2840000000000007,-60.705999999999996,47.903000000000006,-0.05001119999999999,-11.569011199999977
3,LYS 349,R LYS 349,0.0,-0.004999999999999893,-17.875,17.843,0.0,-0.037000000000002586
3,ARG 408,R ARG 408,0.0,0.22100000000000009,-58.684,48.37,-0.13714559999999998,-10.230145599999986
3,TYR 409,R TYR 409,0.0,-1.0980000000000008,-1.3789999999999996,1.613,-0.09051119999999999,-0.9545112000000007
3,ARG 482,R ARG 482,0.0,-0.04499999999999993,-16.045,16.21,0.0,0.12000000000000455
3,ARG 483,R ARG 483,0.0,-1.3479999999999999,-54.993,44.794,-0.15737039999999997,-11.704370399999931
3,FAH 583,L FAH   1,0.0,-26.297,-99.38799999999999,99.862,-5.516928,-31.339928
4,SER 340,R SER 340,0.0,-0.6079999999999997,0.55,-0.27,-0.0640296,-0.3920296
4,ARG 346,R ARG 346,0.0,0.15200000000000102,-58.479,47.176,-0.057023999999999984,-11.208023999999995
4,LYS 349,R LYS 349,0.0,-0.0039999999999995595,-18.195999999999998,18.182000000000002,0.0,-0.017999999999995353
4,ARG 408,R ARG 408,0.0,0.29100000000000037,-58.243999999999986,48.141000000000005,-0.1266335999999999,-9.938633600000031
4,TYR 409,R TYR 409,0.0,-0.6400000000000006,-0.6529999999999996,0.9430000000000001,-0.10857600000000002,-0.45857600000000076
4,ARG 482,R ARG 482,0.0,-0.02800000000000047,-15.152000000000001,15.183,0.0,0.002999999999957481
4,ARG 483,R ARG 483,0.0,0.8860000000000001,-59.206,46.011,-0.1287216,-12.437721599999975
4,FAH 583,L FAH   1,0.0,-22.176000000000002,-114.323,114.04699999999998,-5.6348063999999995,-28.086806400000015
5,SER 340,R SER 340,0.0,-0.7089999999999996,0.17700000000000005,0.1160000000000001,-0.057304799999999996,-0.47330479999999997
5,ARG 346,R ARG 346,0.0,0.9329999999999998,-60.849999999999994,48.304,-0.0418896,-11.65488959999999
5,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-16.569000000000003,16.523,0.0,-0.04900000000000304
5,ARG 408,R ARG 408,0.0,0.08400000000000052,-57.257000000000005,49.109,-0.16319519999999998,-8.227195200000011
5,TYR 409,R TYR 409,0.0,-0.6629999999999985,-1.65,1.883,-0.1180224,-0.5480223999999989
5,ARG 482,R ARG 482,0.0,-0.031000000000000583,-15.372,15.365000000000002,0.0,-0.038000000000010914
5,ARG 483,R ARG 483,0.0,-0.6659999999999995,-62.065,48.773,-0.13494239999999996,-14.09294239999997
5,FAH 583,L FAH   1,0.0,-23.022,-107.995,105.677,-5.3391816,-30.679181599999993
6,SER 340,R SER 340,0.0,-0.649,0.2729999999999999,-0.05900000000000016,-0.07533359999999999,-0.5103336000000005
6,ARG 346,R ARG 346,0.0,1.9420000000000002,-62.959,48.145,-0.019115999999999994,-12.891115999999982
6,LYS 349,R LYS 349,0.0,-0.0039999999999995595,-17.795,17.753,0.0,-0.0459999999999976
6,ARG 408,R ARG 408,0.0,0.665,-59.30500000000001,50.021,-0.27462239999999993,-8.89362239999997
6,TYR 409,R TYR 409,0.0,-1.0210000000000008,-0.7780000000000005,1.1219999999999999,-0.1783224,-0.8553224000000004
6,ARG 482,R ARG 482,0.0,-0.038000000000000256,-15.751000000000005,15.796999999999999,0.0,0.008000000000038199
6,ARG 483,R ARG 483,0.0,-1.524000000000001,-59.983000000000004,49.054,-0.1170648,-12.570064800000011
6,FAH 583,L FAH   1,0.0,-25.671999999999997,-96.146,98.12499999999999,-5.5060488,-29.19904880000003
7,SER 340,R SER 340,0.0,-0.591,0.268,-0.13200000000000012,-0.0880272,-0.5430272000000005
7,ARG 346,R ARG 346,0.0,0.532,-60.143,48.11,-0.0693144,-11.5703144
7,LYS 349,R LYS 349,0.0,-0.004000000000000448,-16.828000000000003,16.788999999999998,0.0,-0.04300000000000814
7,ARG 408,R ARG 408,0.0,2.6049999999999995,-62.288,49.617000000000004,-0.14396399999999998,-10.209963999999957
7,TYR 409,R TYR 409,0.0,-0.870000000000001,-0.7869999999999999,1.1999999999999997,-0.11951279999999999,-0.576512800000001
7,ARG 482,R ARG 482,0.0,-0.040000000000000924,-15.876000000000005,15.985,0.0,0.0689999999999884
7,ARG 483,R ARG 483,0.0,0.2959999999999998,-60.759,48.593,-0.14870879999999997,-12.018708800000041
7,FAH 583,L FAH   1,0.0,-23.022,-111.97500000000001,113.915,-5.4338904,-26.515890400000004
8,SER 340,R SER 340,0.0,-0.7639999999999998,0.357,-0.18100000000000005,-0.0531432,-0.6411431999999997
8,ARG 346,R ARG 346,0.0,0.968,-62.01100000000001,49.066,-0.054158399999999995,-12.031158399999953
8,LYS 349,R LYS 349,0.0,-0.0039999999999995595,-17.371,17.317,0.0,-0.058000000000001606
8,ARG 408,R ARG 408,0.0,1.697,-62.19799999999999,50.491,-0.1653552000000001,-10.175355200000013
8,TYR 409,R TYR 409,0.0,-0.9990000000000006,-0.7980000000000005,1.1249999999999996,-0.1022472,-0.7742472000000022
8,ARG 482,R ARG 482,0.0,-0.04800000000000004,-16.24199999999999,16.42,0.0,0.13000000000002387
8,ARG 483,R ARG 483,0.0,-1.1630000000000003,-58.615,48.314,-0.15483599999999997,-11.618835999999959
8,FAH 583,L FAH   1,0.0,-24.934,-121.477,120.86,-5.432435999999999,-30.983435999999998
9,SER 340,R SER 340,0.0,-0.7539999999999996,0.29200000000000004,-0.24400000000000022,-0.056469599999999995,-0.7624695999999993
9,ARG 346,R ARG 346,0.0,3.335,-62.49199999999999,48.489,-0.04873680000000001,-10.716736800000007
9,LYS 349,R LYS 349,0.0,-0.0039999999999995595,-17.481,17.442,0.0,-0.04299999999999926
9,ARG 408,R ARG 408,0.0,-0.33499999999999996,-55.897999999999996,48.579,-0.17152560000000006,-7.825525599999992
9,TYR 409,R TYR 409,0.0,-1.184000000000001,-0.6960000000000002,1.1189999999999998,-0.166212,-0.9272120000000017
9,ARG 482,R ARG 482,0.0,-0.038000000000000256,-15.590999999999994,15.615000000000002,0.0,-0.013999999999953161
9,ARG 483,R ARG 483,0.0,-0.40300000000000047,-59.949999999999996,47.836000000000006,-0.12060000000000001,-12.63760000000002
9,FAH 583,L FAH   1,0.0,-23.503999999999998,-111.736,110.96199999999999,-5.5343952,-29.812395200000026
10,SER 340,R SER 340,0.0,-0.6560000000000001,0.5249999999999999,-0.379,-0.0677088,-0.5777088000000001
10,ARG 346,R ARG 346,0.0,1.4329999999999998,-61.66199999999999,47.393,-0.044755199999999995,-12.880755199999982
10,LYS 349,R LYS 349,0.0,-0.004999999999999893,-17.792,17.802,0.0,0.004999999999997229
10,ARG 408,R ARG 408,0.0,-0.8970000000000002,-52.23100000000001,47.855999999999995,-0.1587384,-5.430738399999996
10,TYR 409,R TYR 409,0.0,-1.0399999999999991,-0.9119999999999999,1.2359999999999998,-0.12759120000000002,-0.843591199999997
10,ARG 482,R ARG 482,0.0,-0.036000000000001364,-15.195999999999998,15.280999999999999,0.0,0.049000000000006594
10,ARG 483,R ARG 483,0.0,-1.803,-59.779999999999994,47.239,-0.14159519999999998,-14.485595199999977
10,FAH 583,L FAH   1,0.0,-29.867000000000004,-103.04899999999999,107.353,-5.456232,-31.019232000000002
11,SER 340,R SER 340,0.0,-0.2679999999999998,0.29100000000000004,-0.052000000000000046,-0.056692799999999995,-0.0856927999999999
11,ARG 346,R ARG 346,0.0,3.272000000000001,-65.181,48.78,-0.025797600000000004,-13.154797599999995
11,LYS 349,R LYS 349,0.0,-0.0039999999999995595,-17.071000000000005,17.041,0.0,-0.03400000000000958
11,ARG 408,R ARG 408,0.0,0.14900000000000002,-57.925,48.47,-0.1483703999999999,-9.454370400000016
11,TYR 409,R TYR 409,0.0,-0.798,-0.7470000000000003,1.0719999999999996,-0.1846584,-0.657658399999999
11,ARG 482,R ARG 482,0.0,-0.03599999999999959,-15.815000000000012,15.899999999999999,0.0,0.049000000000006594
11,ARG 483,R ARG 483,0.0,0.6749999999999989,-61.626,48.209,-0.11368799999999998,-12.855688000000043
11,FAH 583,L FAH   1,0.0,-22.552,-99.242,94.086,-5.481885599999999,-33.1898856
12,SER 340,R SER 340,0.0,-0.5130000000000003,0.31800000000000006,-0.2160000000000002,-0.0502344,-0.4612344000000004
12,ARG 346,R ARG 346,0.0,1.8389999999999986,-63.02700000000001,49.02,-0.035042399999999994,-12.203042400000015
12,LYS 349,R LYS 349,0.0,-0.004000000000000448,-17.373000000000005,17.340999999999998,0.0,-0.036000000000011134
12,ARG 408,R ARG 408,0.0,0.32399999999999984,-58.709,48.572,-0.15632639999999998,-9.9693264
12,TYR 409,R TYR 409,0.0,-0.9770000000000003,-0.5090000000000003,0.9720000000000004,-0.13992480000000002,-0.6539247999999986
12,ARG 482,R ARG 482,0.0,-0.038000000000000256,-16.277,16.395,0.0,0.07999999999998408
12,ARG 483,R ARG 483,0.0,-0.5179999999999998,-58.781000000000006,48.678,-0.15184799999999998,-10.772847999999982
12,FAH 583,L FAH   1,0.0,-25.385,-84.241,87.325,-5.4775368,-27.778536800000012
13,SER 340,R SER 340,0.0,-0.7440000000000002,0.7250000000000001,-0.5989999999999998,-0.07796159999999999,-0.6959615999999998
13,ARG 346,R ARG 346,0.0,2.25,-64.31199999999998,48.592,-0.0324936,-13.50249359999998
13,LYS 349,R LYS 349,0.0,-0.004000000000000448,-17.427999999999997,17.403,0.0,-0.028999999999996362
13,ARG 408,R ARG 408,0.0,2.0390000000000006,-61.879000000000005,48.65,-0.11149199999999998,-11.301491999999968
13,TYR 409,R TYR 409,0.0,-0.7000000000000011,-0.7709999999999999,1.1549999999999998,-0.1363464,-0.4523464000000006
13,ARG 482,R ARG 482,0.0,-0.03599999999999959,-15.759999999999991,15.85,0.0,0.054000000000002046
13,ARG 483,R ARG 483,0.0,-1.5629999999999997,-59.010999999999996,48.815,-0.13600079999999998,-11.89500080000002
13,FAH 583,L FAH   1,0.0,-21.956,-105.804,102.46399999999998,-5.5091448000000005,-30.805144800000022
14,SER 340,R SER 340,0.0,-0.3719999999999999,-0.5999999999999999,0.6270000000000002,-0.041565599999999994,-0.38656559999999995
14,ARG 346,R ARG 346,0.0,2.130000000000001,-62.837999999999994,49.164,-0.07135920000000001,-11.615359199999972
14,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-16.814,16.771,0.0,-0.04600000000000115
14,ARG 408,R ARG 408,0.0,0.5099999999999998,-59.387000000000015,49.71,-0.1490472,-9.316047200000014
14,TYR 409,R TYR 409,0.0,-0.8989999999999991,-0.7009999999999996,1.033,-0.1491192,-0.7161191999999996
14,ARG 482,R ARG 482,0.0,-0.04499999999999993,-15.518,15.672999999999998,0.0,0.1099999999999568
14,ARG 483,R ARG 483,0.0,-1.0759999999999996,-59.007,47.614000000000004,-0.13511520000000002,-12.604115199999939
14,FAH 583,L FAH   1,0.0,-21.476,-104.017,102.018,-5.469335999999999,-28.944335999999993
15,SER 340,R SER 340,0.0,-0.6170000000000004,0.05700000000000016,0.13400000000000034,-0.025351199999999997,-0.4513512000000006
15,ARG 346,R ARG 346,0.0,1.5939999999999994,-61.32300000000001,47.736,-0.014335199999999992,-12.0073352
15,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-17.009,16.97,0.0,-0.041999999999999815
15,ARG 408,R ARG 408,0.0,2.4210000000000003,-62.446,50.356,-0.19489679999999998,-9.863896799999992
15,TYR 409,R TYR 409,0.0,-0.7739999999999991,-1.971,2.5600000000000005,-0.2131416,-0.3981415999999989
15,ARG 482,R ARG 482,0.0,-0.0259999999999998,-14.921999999999997,14.956999999999999,0.0,0.009000000000071395
15,ARG 483,R ARG 483,0.0,1.6239999999999997,-62.642999999999994,49.089,-0.1154376,-12.045437599999985
15,FAH 583,L FAH   1,0.0,-17.873,-98.85600000000001,93.46600000000001,-5.346360000000001,-28.60936000000001
16,SER 340,R SER 340,0.0,-0.7469999999999999,-0.09099999999999997,0.23899999999999988,-0.051696,-0.6506960000000002
16,ARG 346,R ARG 346,0.0,2.0840000000000014,-64.40199999999999,49.932,-0.0353592,-12.421359200000012
16,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-16.245000000000005,16.183,0.0,-0.06500000000000483
16,ARG 408,R ARG 408,0.0,-0.43299999999999983,-57.21799999999999,48.542,-0.16935840000000002,-9.278358400000002
16,TYR 409,R TYR 409,0.0,-1.1929999999999996,-1.6760000000000002,2.258,-0.1657944,-0.7767944
16,ARG 482,R ARG 482,0.0,-0.038000000000000256,-15.859000000000009,15.876000000000001,0.0,-0.021000000000015007
16,ARG 483,R ARG 483,0.0,-0.17300000000000004,-60.114999999999995,49.382000000000005,-0.11366640000000001,-11.019666400000006
16,FAH 583,L FAH   1,0.0,-26.073,-88.135,85.649,-5.4542592,-34.01325920000001
17,SER 340,R SER 340,0.0,-0.6310000000000002,0.375,-0.2829999999999999,-0.062784,-0.6017840000000001
17,ARG 346,R ARG 346,0.0,2.8530000000000006,-62.781000000000006,47.661,-0.03711599999999998,-12.304115999999993
17,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-12.980000000000004,12.932,0.0,-0.05100000000000371
17,ARG 408,R ARG 408,0.0,-0.2779999999999996,-54.51700000000001,47.510999999999996,-0.14002559999999997,-7.42402560000005
17,TYR 409,R TYR 409,0.0,-0.9749999999999996,-1.3529999999999998,1.7409999999999997,-0.13695120000000002,-0.7239511999999992
17,ARG 482,R ARG 482,0.0,-0.053000000000000824,-16.567000000000007,16.771,0.0,0.15099999999998204
17,ARG 483,R ARG 483,0.0,-0.5540000000000003,-58.82699999999999,46.815,-0.1687752,-12.734775199999973
17,FAH 583,L FAH   1,0.0,-20.844,-112.274,114.175,-5.5539792,-24.496979200000013
18,SER 340,R SER 340,0.0,-0.5179999999999998,-6.828,4.984,-0.0145656,-2.3765656
18,ARG 346,R ARG 346,0.0,1.8170000000000002,-62.84499999999999,48.089,-0.0132192,-12.952219199999973
18,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-13.554000000000002,13.501000000000001,0.0,-0.05500000000000327
18,ARG 408,R ARG 408,0.0,-0.43900000000000006,-54.858000000000004,46.937,-0.16094159999999996,-8.520941600000015
18,TYR 409,R TYR 409,0.0,-0.6129999999999995,-1.3939999999999992,1.539,-0.0432792,-0.511279199999997
18,ARG 482,R ARG 482,0.0,-0.038000000000000256,-15.960000000000008,15.979999999999999,0.0,-0.018000000000029104
18,ARG 483,R ARG 483,0.0,-0.9249999999999998,-53.523999999999994,44.751999999999995,-0.10829520000000001,-9.805295200000046
18,FAH 583,L FAH   1,0.0,-24.069000000000003,-75.461,77.64399999999998,-5.476629599999999,-27.362629600000034
19,SER 340,R SER 340,0.0,-0.28799999999999937,-0.10599999999999987,0.23900000000000005,-0.0114624,-0.16646239999999946
19,ARG 346,R ARG 346,0.0,2.3419999999999987,-64.193,48.114999999999995,-0.018957599999999998,-13.754957600000068
19,LYS 349,R LYS 349,0.0,-0.002000000000000668,-13.463999999999999,13.402,0.0,-0.06399999999999473
19,ARG 408,R ARG 408,0.0,2.35,-61.50699999999999,50.443,-0.14110560000000005,-8.85510560000003
19,TYR 409,R TYR 409,0.0,-0.907,-0.8940000000000001,1.125,-0.13531680000000001,-0.8113167999999993
19,ARG 482,R ARG 482,0.0,-0.04699999999999882,-16.742000000000004,16.771,0.0,-0.01799999999997226
19,ARG 483,R ARG 483,0.0,-0.8529999999999998,-61.971,47.754999999999995,-0.0840672,-15.153067200000038
19,FAH 583,L FAH   1,0.0,-19.231,-103.102,95.974,-5.49738,-31.856380000000016
20,SER 340,R SER 340,0.0,-0.2030000000000003,-0.3280000000000003,0.4129999999999999,-0.010511999999999997,-0.12851200000000063
20,ARG 346,R ARG 346,0.0,1.7599999999999998,-63.179,47.601,-0.01417679999999999,-13.832176799999957
20,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-13.439999999999998,13.386,0.0,-0.05599999999999383
20,ARG 408,R ARG 408,0.0,-1.4020000000000001,-46.31099999999999,44.631,-0.148212,-3.230211999999966
20,TYR 409,R TYR 409,0.0,-1.1839999999999993,-1.7999999999999998,2.0940000000000003,-0.14520960000000002,-1.0352096
20,ARG 482,R ARG 482,0.0,-0.038000000000000256,-15.674000000000007,15.770000000000001,0.0,0.057999999999992724
20,ARG 483,R ARG 483,0.0,0.39200000000000124,-60.394,46.382999999999996,-0.1302696,-13.749269599999934
20,FAH 583,L FAH   1,0.0,-23.734,-77.644,82.268,-5.3150616,-24.425061599999992
21,SER 340,R SER 340,0.0,-0.4179999999999997,-1.331,1.423,-0.0162432,-0.3422431999999995
21,ARG 346,R ARG 346,0.0,1.0010000000000012,-60.471000000000004,47.03,-0.012420000000000014,-12.452419999999961
21,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-13.029000000000003,12.971,0.0,-0.061000000000003496
21,ARG 408,R ARG 408,0.0,0.15200000000000014,-57.31200000000001,48.982,-0.16078320000000001,-8.338783200000023
21,TYR 409,R TYR 409,0.0,-0.7080000000000002,-1.5410000000000004,1.8670000000000004,-0.1552392,-0.5372392000000001
21,ARG 482,R ARG 482,0.0,-0.04100000000000037,-15.985,16.070999999999998,0.0,0.045000000000015916
21,ARG 483,R ARG 483,0.0,-0.8159999999999998,-60.818999999999996,46.569,-0.13217040000000002,-15.19817040000001
21,FAH 583,L FAH   1,0.0,-24.903,-91.134,91.663,-5.358110399999999,-29.73211040000001
22,SER 340,R SER 340,0.0,-0.40700000000000003,-0.006999999999999673,0.13299999999999995,-0.011159999999999998,-0.29216
22,ARG 346,R ARG 346,0.0,2.34,-62.801,47.632,-0.010511999999999994,-12.839512000000042
22,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-14.205000000000005,14.151,0.0,-0.057000000000003936
22,ARG 408,R ARG 408,0.0,-0.9799999999999995,-53.746999999999986,46.438,-0.12662640000000003,-8.41562639999998
22,TYR 409,R TYR 409,0.0,-1.1510000000000016,-0.6369999999999996,0.9740000000000002,-0.15510239999999997,-0.9691024000000006
22,ARG 482,R ARG 482,0.0,-0.06700000000000017,-16.38000000000001,16.379,0.0,-0.06799999999998363
22,ARG 483,R ARG 483,0.0,-1.0119999999999996,-58.001,48.648,-0.2205792,-10.585579199999984
22,FAH 583,L FAH   1,0.0,-21.494,-94.99,96.322,-5.3067816,-25.4687816
23,SER 340,R SER 340,0.0,-0.5389999999999997,0.0779999999999994,-0.019000000000000017,-0.0422784,-0.5222784000000003
23,ARG 346,R ARG 346,0.0,4.202999999999999,-64.891,49.096000000000004,-0.0418896,-11.633889599999947
23,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-13.93,13.866,0.0,-0.06700000000000017
23,ARG 408,R ARG 408,0.0,1.62,-60.644999999999996,49.253,-0.14302800000000004,-9.91502799999995
23,TYR 409,R TYR 409,0.0,-0.8399999999999999,-0.8419999999999996,1.1529999999999996,-0.12114,-0.6501399999999995
23,ARG 482,R ARG 482,0.0,-0.051000000000000156,-15.88000000000001,15.933000000000002,0.0,0.001999999999981128
23,ARG 483,R ARG 483,0.0,-0.06199999999999939,-62.425000000000004,47.714,-0.21860639999999998,-14.991606400000023
23,FAH 583,L FAH   1,0.0,-17.525999999999996,-109.847,102.50300000000001,-5.265756,-30.135755999999972
24,SER 340,R SER 340,0.0,-0.4969999999999999,0.46499999999999986,-0.18300000000000005,-0.0581688,-0.27316879999999966
24,ARG 346,R ARG 346,0.0,3.9540000000000006,-65.41300000000001,47.521,-0.021024000000000015,-13.959024000000028
24,LYS 349,R LYS 349,0.0,-0.004000000000000448,-15.199999999999996,15.139,0.0,-0.0649999999999924
24,ARG 408,R ARG 408,0.0,-0.40699999999999914,-50.739000000000004,44.658,-0.19437120000000008,-6.682371200000006
24,TYR 409,R TYR 409,0.0,-0.9000000000000004,-0.4950000000000001,0.794,-0.1002672,-0.7012672000000002
24,ARG 482,R ARG 482,0.0,-0.0259999999999998,-14.397000000000006,14.363999999999999,0.0,-0.0589999999999975
24,ARG 483,R ARG 483,0.0,-1.842999999999999,-57.90899999999999,47.853,-0.1717776,-12.070777599999985
24,FAH 583,L FAH   1,0.0,-21.863,-83.765,80.328,-5.494543199999999,-30.794543200000007
25,SER 340,R SER 340,0.0,-0.5830000000000002,0.3279999999999994,-0.29700000000000004,-0.0358848,-0.5878848000000003
25,ARG 346,R ARG 346,0.0,2.3130000000000006,-62.260999999999996,46.966,-0.029628,-13.011627999999945
25,LYS 349,R LYS 349,0.0,-0.004999999999999893,-16.92,16.858,0.0,-0.06699999999999662
25,ARG 408,R ARG 408,0.0,0.8449999999999998,-53.385000000000005,45.395,-0.15570000000000006,-7.300699999999978
25,TYR 409,R TYR 409,0.0,-1.116999999999999,-0.6429999999999998,0.9430000000000001,-0.1268928,-0.9438927999999995
25,ARG 482,R ARG 482,0.0,-0.03200000000000003,-14.207999999999998,14.256,0.0,0.016000000000019554
25,ARG 483,R ARG 483,0.0,0.14900000000000002,-60.71,45.827,-0.16348319999999997,-14.89748320000001
25,FAH 583,L FAH   1,0.0,-21.387,-88.099,86.66900000000001,-5.4423504000000005,-28.259350399999988
26,SER 340,R SER 340,0.0,-0.5570000000000004,0.2759999999999998,-0.06499999999999995,-0.035128799999999995,-0.38112880000000054
26,ARG 346,R ARG 346,0.0,1.5700000000000003,-62.624,47.144999999999996,-0.0342432,-13.943243199999984
26,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-12.695,12.636000000000001,0.0,-0.06200000000000028
26,ARG 408,R ARG 408,0.0,-0.8260000000000005,-51.941,45.248,-0.16787520000000006,-7.686875200000003
26,TYR 409,R TYR 409,0.0,-0.652000000000001,-0.6879999999999997,1.004,-0.1304136,-0.4664136000000001
26,ARG 482,R ARG 482,0.0,-0.03300000000000125,-14.47999999999999,14.509999999999998,0.0,-0.0030000000000143245
26,ARG 483,R ARG 483,0.0,-1.4949999999999992,-55.986,45.227,-0.180288,-12.434287999999981
26,FAH 583,L FAH   1,0.0,-26.149,-95.599,96.613,-5.4168552000000005,-30.551855199999963
27,SER 340,R SER 340,0.0,-0.5060000000000002,0.6990000000000007,-0.486,-0.0275472,-0.3205471999999996
27,ARG 346,R ARG 346,0.0,2.51,-63.044,48.68,-0.0449136,-11.898913599999986
27,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-12.942000000000007,12.884999999999998,0.0,-0.059000000000004604
27,ARG 408,R ARG 408,0.0,0.14100000000000001,-56.991,48.123,-0.13417919999999994,-8.861179199999953
27,TYR 409,R TYR 409,0.0,-1.2870000000000008,-0.6339999999999995,0.9940000000000002,-0.0783864,-1.0053864000000008
27,ARG 482,R ARG 482,0.0,-0.036999999999999034,-15.652000000000001,15.671,0.0,-0.01799999999997226
27,ARG 483,R ARG 483,0.0,-0.7590000000000003,-60.970000000000006,48.263,-0.1625256,-13.628525600000017
27,FAH 583,L FAH   1,0.0,-24.92,-103.14500000000001,98.739,-5.3198064,-34.645806399999984
28,SER 340,R SER 340,0.0,-0.5599999999999996,0.30799999999999983,-0.2769999999999999,-0.0441432,-0.5731431999999996
28,ARG 346,R ARG 346,0.0,1.9930000000000003,-63.02799999999999,48.083,-0.06230159999999999,-13.014301599999982
28,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-12.715000000000003,12.663,0.0,-0.0540000000000056
28,ARG 408,R ARG 408,0.0,0.6779999999999999,-60.092,49.480000000000004,-0.14956560000000002,-10.083565600000014
28,TYR 409,R TYR 409,0.0,-0.9749999999999996,-0.8199999999999994,1.1270000000000002,-0.0689256,-0.7369255999999993
28,ARG 482,R ARG 482,0.0,-0.03500000000000014,-16.236000000000004,16.242,0.0,-0.028999999999996362
28,ARG 483,R ARG 483,0.0,-0.5069999999999997,-58.608,46.568,-0.159624,-12.706623999999977
28,FAH 583,L FAH   1,0.0,-22.697000000000003,-109.04599999999999,108.006,-5.4136584,-29.150658399999983
29,SER 340,R SER 340,0.0,-0.45999999999999996,-0.0990000000000002,0.17700000000000005,-0.028512,-0.41051199999999977
29,ARG 346,R ARG 346,0.0,0.8330000000000002,-60.632,48.379,-0.04762079999999999,-11.467620799999963
29,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-13.21,13.141,0.0,-0.07200000000000095
29,ARG 408,R ARG 408,0.0,-0.3229999999999995,-56.093,46.087,-0.12404880000000001,-10.453048800000033
29,TYR 409,R TYR 409,0.0,-1.3409999999999993,-0.9139999999999997,1.2229999999999999,-0.07467120000000001,-1.1066711999999974
29,ARG 482,R ARG 482,0.0,-0.03599999999999959,-15.441000000000003,15.425,0.0,-0.0519999999999925
29,ARG 483,R ARG 483,0.0,-0.8250000000000002,-61.192,48.077999999999996,-0.1406664,-14.079666400000008
29,FAH 583,L FAH   1,0.0,-25.637999999999998,-98.846,98.615,-5.438088,-31.30708800000002
30,SER 340,R SER 340,0.0,-0.5420000000000007,-0.006000000000000227,0.015999999999999792,-0.0394056,-0.5714056000000003
30,ARG 346,R ARG 346,0.0,1.8520000000000003,-62.11899999999999,46.727000000000004,-0.0248472,-13.564847200000003
30,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-13.045000000000002,12.969,0.0,-0.0790000000000024
30,ARG 408,R ARG 408,0.0,0.21399999999999952,-55.247000000000014,46.881,-0.18874080000000004,-8.34074080000002
30,TYR 409,R TYR 409,0.0,-1.2699999999999996,-0.6710000000000003,1.0079999999999996,-0.1425384,-1.0755384000000001
30,ARG 482,R ARG 482,0.0,-0.034000000000000696,-15.00399999999999,15.023,0.0,-0.015000000000043201
30,ARG 483,R ARG 483,0.0,-0.7130000000000001,-60.555,46.515,-0.19488239999999998,-14.947882400000026
30,FAH 583,L FAH   1,0.0,-25.218,-89.487,91.97200000000001,-5.4149256,-28.147925599999965
31,SER 340,R SER 340,0.0,1.0930000000000004,-12.362,5.928,-0.060854399999999996,-5.4018544
31,ARG 346,R ARG 346,0.0,0.7160000000000011,-57.788,46.464,-0.020073599999999983,-10.628073599999965
